mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,95.825,67.8,6.633333333333333,1,1,12,0.08333333333333333,0.08333333333333333
453568,81.5625,58.300000000000004,6.300000000000001,0,0,18,0.0,0.0
457705,73.91666666666667,73.1625,7.2625,0,2,17,0.0,0.11764705882352941
457759,75.85,57.760000000000005,6.32,0,2,12,0.0,0.16666666666666666
467793,84.67999999999999,70.11666666666666,7.633333333333333,0,1,32,0.0,0.03125
500743,80.77142857142857,65.8375,6.9,0,1,15,0.0,0.06666666666666667
502110,91.1,70.0,7.2,0,0,5,0.0,0.0
502671,81.46666666666667,68.64999999999999,7.183333333333334,0,0,10,0.0,0.0
514888,82.35000000000001,69.84444444444445,7.177777777777777,0,1,20,0.0,0.05
518595,85.52000000000001,68.15714285714286,7.857142857142857,1,2,25,0.04,0.08
518692,83.96666666666667,69.21000000000001,6.8,0,1,20,0.0,0.05
518934,85.3,69.9,7.0,0,0,6,0.0,0.0
519317,92.1,82.475,8.3,0,1,19,0.0,0.05263157894736842
521692,81.325,70.64,7.919999999999999,1,1,12,0.08333333333333333,0.08333333333333333
542194,81.275,69.51428571428572,7.128571428571428,0,1,14,0.0,0.07142857142857142
542303,92.03333333333335,72.63333333333334,7.433333333333334,0,4,24,0.0,0.16666666666666666
543309,87.73333333333333,70.53333333333335,7.583333333333333,0,2,17,0.0,0.11764705882352941
543685,81.34,66.51111111111112,6.488888888888889,0,0,19,0.0,0.0
543760,90.5,58.94,7.18,0,1,7,0.0,0.14285714285714285
543807,80.39999999999999,66.66,7.06,0,1,15,0.0,0.06666666666666667
543877,78.88333333333334,71.725,7.1875,1,0,11,0.09090909090909091,0.0
545121,86.97999999999999,70.8,7.0,0,0,10,0.0,0.0
545341,86.55,74.95,7.2749999999999995,0,0,8,0.0,0.0
547180,85.82857142857142,73.76,6.62,0,1,15,0.0,0.06666666666666667
553869,83.575,75.38571428571429,7.014285714285714,0,2,17,0.0,0.11764705882352941
553993,88.2,73.325,7.375,0,0,12,0.0,0.0
570482,83.2125,66.72222222222223,7.388888888888889,1,0,10,0.1,0.0
571448,83.58333333333333,64.35000000000001,8.35,1,0,14,0.07142857142857142,0.0
571657,103.7,71.2,6.9,1,0,2,0.5,0.0
571745,85.225,73.7,6.94,0,1,13,0.0,0.07692307692307693
