mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,65.14,70.9,7.614285714285714,0,1,20,0.0,0.05
453568,81.86,62.800000000000004,6.766666666666667,1,0,15,0.06666666666666667,0.0
456781,63.75,49.55,6.35,0,0,3,0.0,0.0
457705,81.33333333333333,71.88333333333334,8.133333333333333,0,1,17,0.0,0.058823529411764705
457759,83.65,63.36666666666667,5.766666666666667,0,1,7,0.0,0.14285714285714285
467793,106.16666666666667,69.10000000000001,7.466666666666666,1,0,16,0.0625,0.0
500743,86.13333333333333,68.22857142857143,7.042857142857143,0,0,13,0.0,0.0
502054,90.60000000000001,71.8,6.2,0,0,21,0.0,0.0
502110,82.28999999999999,71.99375,8.175,0,1,27,0.0,0.037037037037037035
502671,89.36666666666667,70.03333333333335,7.3,1,0,12,0.08333333333333333,0.0
514888,93.31666666666666,58.72222222222222,7.166666666666667,0,2,19,0.0,0.10526315789473684
518692,82.375,67.48333333333333,6.258333333333333,0,2,19,0.0,0.10526315789473684
518735,89.75999999999999,61.949999999999996,7.433333333333333,1,0,11,0.09090909090909091,0.0
518934,90.6,64.3625,7.0,0,2,12,0.0,0.16666666666666666
519317,77.125,76.68571428571428,8.657142857142857,0,2,19,0.0,0.10526315789473684
521692,85.84,71.59,8.27,0,1,13,0.0,0.07692307692307693
542303,83.03999999999999,68.53333333333335,6.95,0,0,15,0.0,0.0
543257,102.4,,,0,0,3,0.0,0.0
543309,75.7,64.12857142857142,7.885714285714286,0,2,18,0.0,0.1111111111111111
543510,80.08,71.28888888888889,7.144444444444444,0,2,14,0.0,0.14285714285714285
543685,69.46666666666665,66.7,6.766666666666667,0,0,5,0.0,0.0
543760,78.3625,65.92222222222222,7.366666666666666,1,1,17,0.058823529411764705,0.058823529411764705
543807,86.1875,73.35555555555555,7.577777777777778,0,1,21,0.0,0.047619047619047616
545341,83.43333333333334,67.43333333333334,7.166666666666667,0,0,8,0.0,0.0
547180,93.24,74.45,7.483333333333333,0,0,16,0.0,0.0
553993,94.60000000000001,73.96666666666667,8.166666666666666,0,1,10,0.0,0.1
571448,76.9857142857143,70.38333333333334,7.966666666666666,0,0,14,0.0,0.0
571657,73.16666666666667,67.84,6.82,0,2,8,0.0,0.25
571745,,59.4,6.85,0,1,5,0.0,0.2
571771,74.58571428571429,69.66923076923078,7.3307692307692305,0,1,17,0.0,0.058823529411764705
572138,99.5,76.8,6.9,1,0,3,0.3333333333333333,0.0
572191,101.15,75.2,6.766666666666667,0,0,9,0.0,0.0
575929,89.7,68.47777777777777,7.0,0,2,14,0.0,0.14285714285714285
592206,88.5,66.41666666666667,7.05,0,0,12,0.0,0.0
592273,95.3,67.7,7.333333333333333,0,0,11,0.0,0.0
592450,78.9875,77.14545454545454,8.372727272727273,1,1,17,0.058823529411764705,0.058823529411764705
592518,80.33,72.49,8.33,0,1,18,0.0,0.05555555555555555
592626,85.95,65.33333333333333,6.833333333333333,0,0,10,0.0,0.0
592663,85.9,72.86,7.9,0,1,15,0.0,0.06666666666666667
593160,80.0,62.05714285714286,6.885714285714285,0,1,19,0.0,0.05263157894736842
593428,91.925,70.42857142857143,7.485714285714286,1,1,13,0.07692307692307693,0.07692307692307693
593871,88.38333333333333,73.1,7.185714285714285,1,1,21,0.047619047619047616,0.047619047619047616
594807,76.5,74.2,8.3,0,0,2,0.0,0.0
595281,82.43333333333334,74.58,7.13,1,1,15,0.06666666666666667,0.06666666666666667
595777,71.8,76.0,7.2,0,1,19,0.0,0.05263157894736842
595909,83.23333333333333,61.542857142857144,6.442857142857143,0,1,13,0.0,0.07692307692307693
596019,86.32727272727273,74.29333333333334,7.38,0,1,25,0.0,0.04
596146,84.82000000000001,70.55,7.366666666666667,0,0,8,0.0,0.0
600869,76.55,66.37777777777778,7.766666666666666,0,2,16,0.0,0.125
602104,86.47,69.15,7.35,1,0,19,0.05263157894736842,0.0
605137,85.9,69.28,7.44,0,0,7,0.0,0.0
605141,88.85,69.8,6.95,1,1,19,0.05263157894736842,0.05263157894736842
605170,73.26666666666667,66.85,6.99,0,3,19,0.0,0.15789473684210525
606115,72.53333333333333,67.94,8.32,0,1,11,0.0,0.09090909090909091
606192,80.7375,71.25555555555555,7.300000000000001,0,1,17,0.0,0.058823529411764705
607043,85.62857142857142,66.1,7.366666666666666,1,1,16,0.0625,0.0625
607208,81.89999999999999,68.95333333333333,6.933333333333334,0,1,30,0.0,0.03333333333333333
607732,83.21666666666667,64.66666666666667,6.866666666666666,0,2,17,0.0,0.11764705882352941
608070,83.18571428571428,66.89999999999999,6.7555555555555555,1,1,18,0.05555555555555555,0.05555555555555555
608348,86.0,68.34285714285714,7.028571428571429,0,1,13,0.0,0.07692307692307693
608369,75.68571428571428,66.91111111111111,6.222222222222222,0,1,22,0.0,0.045454545454545456
608385,85.275,71.95,7.75,0,0,17,0.0,0.0
621020,87.28,68.89999999999999,6.883333333333333,0,0,18,0.0,0.0
621493,90.78,62.8,6.585714285714286,0,1,12,0.0,0.08333333333333333
621550,92.3,75.5,9.3,0,1,5,0.0,0.2
621566,81.31666666666666,76.5875,7.3374999999999995,0,0,22,0.0,0.0
622534,73.6470588235294,75.97222222222223,7.311111111111111,0,1,29,0.0,0.034482758620689655
623993,81.1,72.54285714285714,7.228571428571429,0,2,29,0.0,0.06896551724137931
624413,87.30000000000001,66.6,7.942857142857143,0,3,15,0.0,0.2
624428,73.21428571428571,58.8375,6.25,0,1,16,0.0,0.0625
624431,90.5,69.78,6.92,0,0,17,0.0,0.0
630105,73.82000000000001,54.833333333333336,6.6000000000000005,0,1,24,0.0,0.041666666666666664
641355,88.38333333333333,70.21666666666667,7.55,1,0,10,0.1,0.0
641584,83.35,73.85,8.1,0,1,5,0.0,0.2
641857,78.58571428571429,70.72,7.15,0,1,14,0.0,0.07142857142857142
642133,72.9,74.96,8.16,0,1,11,0.0,0.09090909090909091
642215,88.53333333333335,73.05714285714285,7.685714285714286,0,1,16,0.0,0.0625
642715,86.525,73.53999999999999,8.26,1,1,13,0.07692307692307693,0.07692307692307693
643217,89.17777777777778,70.99166666666666,7.308333333333334,0,1,26,0.0,0.038461538461538464
643289,87.88333333333333,70.8875,7.675,0,1,16,0.0,0.0625
643396,76.2,68.82499999999999,6.95,0,1,13,0.0,0.07692307692307693
643446,84.15454545454546,70.20833333333333,7.441666666666666,1,0,21,0.047619047619047616,0.0
645302,90.4,70.9,7.0200000000000005,0,0,9,0.0,0.0
645305,83.8,71.91666666666667,7.283333333333334,0,0,14,0.0,0.0
646240,86.66666666666667,71.2875,7.300000000000001,1,1,21,0.047619047619047616,0.047619047619047616
647304,81.12857142857142,72.0,7.25,0,0,10,0.0,0.0
650333,91.44,64.55999999999999,5.9799999999999995,0,0,13,0.0,0.0
650391,89.6,72.03333333333333,6.766666666666667,0,0,12,0.0,0.0
650402,84.21666666666667,70.58571428571429,7.371428571428572,0,0,11,0.0,0.0
650490,89.65555555555555,71.7090909090909,7.327272727272727,0,1,23,0.0,0.043478260869565216
650559,86.39999999999999,71.84,8.080000000000002,0,1,17,0.0,0.058823529411764705
656537,81.13333333333334,71.38888888888889,7.011111111111111,0,0,12,0.0,0.0
656555,75.625,65.38571428571429,8.2,0,3,17,0.0,0.17647058823529413
656577,75.1,79.96666666666667,7.733333333333333,0,1,7,0.0,0.14285714285714285
656716,80.73333333333333,65.7,6.3,0,1,11,0.0,0.09090909090909091
656775,74.0,69.575,7.6125,0,0,21,0.0,0.0
656811,80.26666666666667,65.10000000000001,6.466666666666666,0,0,6,0.0,0.0
656896,84.71666666666665,71.6,6.7375,0,0,13,0.0,0.0
656941,93.07142857142857,75.07142857142857,7.914285714285714,0,0,17,0.0,0.0
657077,65.08333333333333,66.57142857142857,6.514285714285714,0,1,14,0.0,0.07142857142857142
657136,86.30000000000001,72.25454545454545,7.363636363636363,0,1,17,0.0,0.058823529411764705
657557,78.1,69.43636363636364,6.9363636363636365,0,3,16,0.0,0.1875
657656,89.32000000000001,76.25714285714285,7.257142857142857,0,0,16,0.0,0.0
657757,83.12,65.47777777777777,7.833333333333333,0,3,26,0.0,0.11538461538461539
660271,76.86666666666666,76.32857142857142,8.335714285714285,0,2,28,0.0,0.07142857142857142
660688,75.46666666666667,65.71428571428571,6.942857142857143,0,1,13,0.0,0.07692307692307693
660766,77.78,68.66666666666667,7.05,0,0,7,0.0,0.0
660821,81.32000000000001,64.23333333333333,5.733333333333333,0,1,14,0.0,0.07142857142857142
660844,75.01666666666667,57.785714285714285,6.3,0,0,16,0.0,0.0
661388,75.85,70.52000000000001,7.13,0,1,17,0.0,0.058823529411764705
662139,78.0375,73.76666666666667,7.3999999999999995,0,2,15,0.0,0.13333333333333333
663538,86.97999999999999,67.2,6.685714285714285,0,0,14,0.0,0.0
663586,81.59,78.00769230769231,7.907692307692307,0,2,24,0.0,0.08333333333333333
663616,,78.55000000000001,8.05,0,1,5,0.0,0.2
663624,89.4,73.10833333333333,7.45,0,0,19,0.0,0.0
663647,91.43333333333334,70.89999999999999,6.816666666666666,0,2,15,0.0,0.13333333333333333
663697,105.55000000000001,73.55,7.550000000000001,0,0,17,0.0,0.0
663728,90.31666666666666,74.17777777777778,8.1,0,1,12,0.0,0.08333333333333333
663837,83.0125,69.88888888888889,7.6000000000000005,0,1,20,0.0,0.05
663886,84.45,70.55714285714285,7.285714285714286,0,1,16,0.0,0.0625
663898,84.95714285714287,75.3875,6.9375,1,2,24,0.041666666666666664,0.08333333333333333
663993,94.0,73.97142857142856,7.085714285714286,0,1,19,0.0,0.05263157894736842
664023,76.56,72.9,7.171428571428572,1,0,18,0.05555555555555555,0.0
664034,85.325,73.8625,7.7875,0,0,14,0.0,0.0
664040,82.22857142857143,66.58,6.51,0,3,18,0.0,0.16666666666666666
664056,90.89999999999999,62.825,7.075,0,0,20,0.0,0.0
664728,68.05,71.03333333333333,7.333333333333333,0,0,9,0.0,0.0
664761,77.51428571428572,57.67142857142857,7.085714285714286,0,0,15,0.0,0.0
664983,72.16,60.5,6.9,0,0,14,0.0,0.0
665161,82.025,72.28,7.779999999999999,0,1,16,0.0,0.0625
665489,81.5,75.525,8.075,0,0,16,0.0,0.0
665742,83.45,73.42857142857143,6.814285714285714,0,0,19,0.0,0.0
665750,79.5,69.81,7.7700000000000005,0,1,18,0.0,0.05555555555555555
665804,84.28333333333335,74.2,7.114285714285714,1,0,14,0.07142857142857142,0.0
665833,81.6,60.083333333333336,6.8500000000000005,0,1,17,0.0,0.058823529411764705
665926,81.2,62.925,6.8,0,1,15,0.0,0.06666666666666667
665953,84.17777777777778,70.95714285714286,6.964285714285714,0,1,22,0.0,0.045454545454545456
666023,84.8,70.35,7.175,0,0,16,0.0,0.0
666139,82.8375,72.2,6.720000000000001,0,0,18,0.0,0.0
666150,87.03999999999999,66.3,6.785714285714286,0,0,12,0.0,0.0
666152,85.13333333333333,56.416666666666664,6.366666666666667,1,1,24,0.041666666666666664,0.041666666666666664
666158,80.05,69.81818181818181,7.036363636363637,1,1,16,0.0625,0.0625
666160,87.13333333333333,75.84,7.8,0,0,8,0.0,0.0
666163,77.46666666666667,70.65,7.0,0,0,7,0.0,0.0
666176,81.65,76.11428571428571,8.428571428571429,0,1,15,0.0,0.06666666666666667
666181,90.6,70.975,7.7,0,0,6,0.0,0.0
666185,85.71428571428571,62.67777777777778,6.622222222222223,1,1,19,0.05263157894736842,0.05263157894736842
666310,85.5,71.91428571428571,7.485714285714286,0,1,19,0.0,0.05263157894736842
666397,78.88333333333334,73.625,7.3375,0,2,14,0.0,0.14285714285714285
666624,91.33333333333333,74.62,7.5200000000000005,0,1,9,0.0,0.1111111111111111
666969,87.89999999999999,67.55714285714285,7.628571428571428,0,1,17,0.0,0.058823529411764705
666971,82.5,71.5,7.325,0,0,10,0.0,0.0
668227,86.02000000000001,72.88333333333334,7.366666666666666,0,2,19,0.0,0.10526315789473684
668670,83.96666666666665,72.43333333333334,7.533333333333334,0,1,11,0.0,0.09090909090909091
668715,89.21428571428571,70.69999999999999,7.155555555555556,0,1,27,0.0,0.037037037037037035
668804,85.5,66.49,6.37,0,2,16,0.0,0.125
668901,85.35,65.05714285714285,7.442857142857143,0,2,17,0.0,0.11764705882352941
668904,79.22857142857143,70.69,7.65,0,1,19,0.0,0.05263157894736842
668930,83.1,66.16666666666667,5.877777777777777,0,0,17,0.0,0.0
668942,88.4,66.21666666666667,7.216666666666666,0,1,11,0.0,0.09090909090909091
669003,79.54166666666667,75.7,7.458333333333333,0,1,23,0.0,0.043478260869565216
669004,83.4,70.42857142857143,7.971428571428571,0,0,8,0.0,0.0
669016,108.3,72.44999999999999,6.75,0,0,5,0.0,0.0
669065,,69.3,8.399999999999999,0,1,3,0.0,0.3333333333333333
669221,77.45,74.6,8.5875,0,2,24,0.0,0.08333333333333333
669234,80.8,63.12307692307692,6.576923076923077,0,3,24,0.0,0.125
669257,72.08,67.3,7.18,0,2,16,0.0,0.125
669304,86.425,70.625,8.175,0,2,15,0.0,0.13333333333333333
