mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,97.89999999999999,76.36666666666666,7.966666666666666,1,0,17,0.058823529411764705,0.0
453568,72.4625,61.41818181818182,6.927272727272728,0,1,27,0.0,0.037037037037037035
457705,92.75,74.72,7.340000000000001,1,0,16,0.0625,0.0
457759,79.125,63.2,5.9625,0,0,20,0.0,0.0
467793,87.01666666666667,70.05555555555556,7.788888888888888,1,1,21,0.047619047619047616,0.047619047619047616
500743,75.975,60.42857142857143,6.785714285714286,0,2,15,0.0,0.13333333333333333
502054,90.9,72.5,7.2875,0,1,17,0.0,0.058823529411764705
502110,86.08333333333333,69.21428571428571,8.814285714285715,0,1,17,0.0,0.058823529411764705
502671,92.51428571428572,72.67142857142856,8.4,0,4,34,0.0,0.11764705882352941
514888,85.55,65.55,7.5375,0,0,14,0.0,0.0
518595,81.45,68.2125,7.6125,0,0,12,0.0,0.0
518692,89.78333333333335,71.94285714285715,7.242857142857142,0,0,16,0.0,0.0
518735,94.16,70.16,7.2,0,0,8,0.0,0.0
518934,77.18333333333334,64.775,7.25,0,2,19,0.0,0.10526315789473684
521692,92.9,73.7,7.68,0,0,12,0.0,0.0
527038,79.86,63.38333333333333,6.933333333333334,0,0,9,0.0,0.0
542303,86.51111111111112,73.27333333333333,7.7266666666666675,2,3,29,0.06896551724137931,0.10344827586206896
543685,89.875,69.64999999999999,6.6000000000000005,0,1,18,0.0,0.05555555555555555
543760,70.3111111111111,63.33571428571429,7.3999999999999995,0,2,32,0.0,0.0625
543807,77.575,68.16666666666667,7.625,0,2,17,0.0,0.11764705882352941
545121,89.91666666666667,72.5,7.05,0,0,11,0.0,0.0
547180,93.35000000000001,79.38888888888889,7.122222222222222,1,0,20,0.05,0.0
553869,71.1,72.2,6.1,0,0,2,0.0,0.0
553993,84.3,69.37,7.63,0,1,14,0.0,0.07142857142857142
570482,82.825,69.7,6.7875,0,2,13,0.0,0.15384615384615385
571448,79.80625,69.21000000000001,8.355,1,2,41,0.024390243902439025,0.04878048780487805
