mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
664728,80.83333333333333,70.97500000000001,6.75,0,1,8,0.0,0.125
664770,88.7090909090909,67.63333333333334,6.683333333333334,0,1,16,0.0,0.0625
664774,62.3,74.2,7.050000000000001,0,1,5,0.0,0.2
664913,80.7,73.86666666666666,6.866666666666667,0,1,5,0.0,0.2
664983,70.84,59.85,5.966666666666666,0,1,11,0.0,0.09090909090909091
665052,82.68571428571428,76.0875,7.7875,1,0,11,0.09090909090909091,0.0
665161,85.88333333333333,69.1125,7.5625,0,1,14,0.0,0.07142857142857142
665489,76.73333333333333,75.81538461538462,7.5307692307692315,0,1,21,0.0,0.047619047619047616
665742,94.97999999999999,77.6,7.1875,0,2,20,0.0,0.1
665750,71.66,73.47142857142856,7.728571428571429,0,1,13,0.0,0.07692307692307693
665828,80.0,69.60000000000001,7.583333333333333,0,1,19,0.0,0.05263157894736842
665833,91.55,76.45,8.2625,0,1,11,0.0,0.09090909090909091
665862,98.2,72.8,7.5,0,0,13,0.0,0.0
665926,84.8,57.9375,5.9875,0,1,14,0.0,0.07142857142857142
665953,87.06,72.35000000000001,6.933333333333334,1,1,14,0.07142857142857142,0.07142857142857142
666018,77.5125,67.86666666666666,7.177777777777777,0,1,16,0.0,0.0625
666023,79.3,71.46363636363637,7.445454545454546,0,1,19,0.0,0.05263157894736842
666134,85.66,65.325,5.825,0,0,17,0.0,0.0
666139,92.6,73.93333333333334,7.333333333333333,0,0,11,0.0,0.0
666149,86.06666666666666,70.09166666666667,7.358333333333333,0,2,19,0.0,0.10526315789473684
666158,86.96666666666667,73.14545454545454,7.3,0,0,19,0.0,0.0
666160,88.14444444444445,73.71111111111111,7.777777777777778,2,0,13,0.15384615384615385,0.0
666163,86.96666666666665,70.98571428571428,7.0,0,0,18,0.0,0.0
666176,111.03333333333335,80.66666666666667,7.933333333333334,2,0,8,0.25,0.0
666181,83.6,72.55,7.925,0,1,16,0.0,0.0625
666310,85.0,69.86666666666666,7.949999999999999,0,2,13,0.0,0.15384615384615385
666397,81.5,72.2,7.3,0,1,6,0.0,0.16666666666666666
666464,84.94285714285715,76.62222222222222,7.2444444444444445,0,1,19,0.0,0.05263157894736842
666624,90.825,67.95,7.525,0,0,16,0.0,0.0
666969,76.9,72.24444444444445,7.811111111111111,0,1,15,0.0,0.06666666666666667
666971,98.075,70.06666666666666,7.466666666666666,1,0,10,0.1,0.0
667452,75.6125,69.12222222222222,7.155555555555556,0,2,23,0.0,0.08695652173913043
667670,83.3,67.85000000000001,6.333333333333333,0,0,16,0.0,0.0
668227,73.38333333333334,69.62222222222222,7.344444444444444,0,1,23,0.0,0.043478260869565216
668670,83.275,68.95,7.5,0,0,12,0.0,0.0
668709,78.2,65.93333333333334,7.122222222222222,0,3,22,0.0,0.13636363636363635
668715,89.53333333333335,72.0,7.299999999999999,0,2,16,0.0,0.125
668804,69.53999999999999,67.5375,7.5375000000000005,0,2,17,0.0,0.11764705882352941
668885,71.55,66.36666666666667,7.0,0,0,5,0.0,0.0
668901,79.47999999999999,69.1,7.892857142857143,0,1,24,0.0,0.041666666666666664
668904,88.125,75.30000000000001,7.9,0,1,10,0.0,0.1
668930,82.7,66.57142857142857,6.442857142857143,0,1,17,0.0,0.058823529411764705
668939,76.42,60.7875,7.075,0,2,23,0.0,0.08695652173913043
668942,73.19999999999999,66.95,7.7,0,0,6,0.0,0.0
668952,84.06666666666666,69.47999999999999,6.9,0,0,10,0.0,0.0
669003,79.16,70.03999999999999,6.959999999999999,0,2,20,0.0,0.1
669004,100.675,75.96000000000001,7.839999999999999,0,0,9,0.0,0.0
669065,87.8,67.02000000000001,6.459999999999999,0,2,17,0.0,0.11764705882352941
669127,87.575,74.32000000000001,7.4799999999999995,0,1,11,0.0,0.09090909090909091
669134,86.26666666666667,62.28333333333333,7.783333333333334,0,2,15,0.0,0.13333333333333333
669137,77.63333333333334,71.76666666666667,7.866666666666667,0,0,3,0.0,0.0
669200,73.76,67.6,7.45,0,1,12,0.0,0.08333333333333333
669224,82.48333333333333,72.24444444444445,7.655555555555556,0,1,18,0.0,0.05555555555555555
669242,75.76,71.7,6.933333333333334,0,0,11,0.0,0.0
669257,79.92999999999999,65.88333333333334,7.1000000000000005,0,0,24,0.0,0.0
669289,93.6,60.9,6.8,0,0,6,0.0,0.0
669304,97.1,,,0,0,2,0.0,0.0
669394,77.83333333333333,71.89999999999999,7.166666666666667,0,1,16,0.0,0.0625
669701,77.06666666666666,53.528571428571425,5.3428571428571425,0,2,15,0.0,0.13333333333333333
669707,87.16666666666667,66.73333333333333,8.049999999999999,0,2,20,0.0,0.1
669720,92.2,70.64999999999999,6.975,0,0,8,0.0,0.0
669911,91.6,72.67142857142858,7.071428571428571,0,2,14,0.0,0.14285714285714285
670242,76.1,74.75714285714285,7.442857142857143,0,3,14,0.0,0.21428571428571427
670541,80.46666666666665,71.3,7.3,0,1,20,0.0,0.05
670623,80.58333333333333,64.01666666666667,7.966666666666666,0,0,19,0.0,0.0
670770,73.75,65.92857142857143,6.185714285714285,0,0,13,0.0,0.0
671056,89.16,72.26,7.08,0,0,16,0.0,0.0
671213,86.8,68.65,7.6,0,0,11,0.0,0.0
671218,78.06666666666666,80.96000000000001,7.040000000000001,0,1,11,0.0,0.09090909090909091
671277,88.73333333333333,71.0,7.075,0,0,17,0.0,0.0
671732,101.875,76.5,7.075,1,0,9,0.1111111111111111,0.0
671739,83.61666666666666,70.35,8.290000000000001,0,2,16,0.0,0.125
672275,90.275,72.5,6.959999999999999,0,1,10,0.0,0.1
672386,82.7625,68.44444444444444,6.800000000000001,0,0,19,0.0,0.0
672580,71.26666666666667,67.825,7.3,0,2,16,0.0,0.125
672640,69.525,61.333333333333336,6.216666666666666,0,1,16,0.0,0.0625
672695,23.0,36.25,4.1000000000000005,0,2,14,0.0,0.14285714285714285
672820,98.2,72.78,7.540000000000001,0,1,14,0.0,0.07142857142857142
673237,74.44,73.30000000000001,7.51111111111111,0,1,17,0.0,0.058823529411764705
673357,77.17999999999999,70.1,8.0,0,2,18,0.0,0.1111111111111111
673548,82.85,71.775,7.575,0,0,13,0.0,0.0
676070,95.23333333333333,64.775,7.05,0,0,13,0.0,0.0
676356,76.75714285714285,65.5,7.529999999999999,0,0,16,0.0,0.0
676391,57.4,57.0,6.6,0,0,1,0.0,0.0
676475,77.96000000000001,68.28,6.9799999999999995,0,0,14,0.0,0.0
676609,67.875,72.05555555555556,6.933333333333334,0,1,22,0.0,0.045454545454545456
676694,79.95,69.74,7.16,0,2,26,0.0,0.07692307692307693
676914,78.25,72.875,7.325,0,1,9,0.0,0.1111111111111111
677587,67.1,68.675,7.875,0,1,7,0.0,0.14285714285714285
677588,87.6,68.52000000000001,6.56,0,0,11,0.0,0.0
677594,94.73333333333333,77.42857142857143,7.785714285714286,0,0,23,0.0,0.0
677870,79.51428571428572,63.56666666666667,6.877777777777777,0,1,23,0.0,0.043478260869565216
677951,85.25,73.42727272727274,6.972727272727273,1,1,17,0.058823529411764705,0.058823529411764705
677956,83.35,69.76666666666667,7.75,0,1,9,0.0,0.1111111111111111
678009,80.32857142857142,69.53,7.07,0,1,20,0.0,0.05
678246,77.2875,63.70769230769231,7.130769230769231,0,0,23,0.0,0.0
678662,80.17142857142858,69.325,7.0375,0,1,18,0.0,0.05555555555555555
678877,83.7,76.86666666666667,7.333333333333333,0,1,12,0.0,0.08333333333333333
678882,59.03333333333333,59.51428571428572,7.028571428571429,0,2,10,0.0,0.2
679032,69.17500000000001,70.56666666666666,7.333333333333333,0,0,5,0.0,0.0
679529,83.67999999999999,67.23333333333333,7.45,0,1,12,0.0,0.08333333333333333
679845,76.15,65.66666666666667,7.733333333333333,0,1,7,0.0,0.14285714285714285
680474,76.8,69.9,6.7,0,0,5,0.0,0.0
680718,86.5375,73.01111111111112,7.344444444444444,1,1,22,0.045454545454545456,0.045454545454545456
680728,86.05714285714285,69.94,6.659999999999999,0,1,22,0.0,0.045454545454545456
680757,76.475,63.1375,6.4375,0,1,24,0.0,0.041666666666666664
680776,80.14999999999999,76.5,7.516666666666667,0,0,10,0.0,0.0
680779,87.24285714285715,72.33,7.859999999999999,0,1,19,0.0,0.05263157894736842
680869,72.03333333333333,66.3,6.9125,0,2,14,0.0,0.14285714285714285
680977,87.2,70.42,6.6,1,1,13,0.07692307692307693,0.07692307692307693
681146,76.17,65.35454545454546,7.045454545454546,0,0,20,0.0,0.0
681297,75.67999999999999,68.88181818181818,7.290909090909091,0,3,25,0.0,0.12
681351,81.25,60.733333333333334,7.188888888888889,0,4,16,0.0,0.25
681393,78.26666666666667,70.47142857142858,6.857142857142857,1,2,15,0.06666666666666667,0.13333333333333333
681807,,68.45,8.8,0,0,6,0.0,0.0
682073,65.16666666666667,56.325,6.425,0,1,11,0.0,0.09090909090909091
682177,76.76666666666667,69.35,6.875,0,1,16,0.0,0.0625
682622,82.625,74.2,7.529999999999999,0,1,21,0.0,0.047619047619047616
682626,76.05,72.275,7.387499999999999,0,1,14,0.0,0.07142857142857142
682829,83.11666666666667,75.5,7.514285714285714,0,1,23,0.0,0.043478260869565216
682928,83.9,73.14,7.3,0,0,13,0.0,0.0
682985,84.56,72.35714285714286,7.1000000000000005,0,1,16,0.0,0.0625
682998,97.5,76.96000000000001,6.9,1,1,16,0.0625,0.0625
683002,73.47999999999999,76.65,7.125,0,1,15,0.0,0.06666666666666667
683011,78.36,69.92,7.4799999999999995,0,0,17,0.0,0.0
683734,74.4,68.95,7.233333333333333,0,0,14,0.0,0.0
683737,77.68461538461538,69.07857142857144,6.6000000000000005,0,0,25,0.0,0.0
686452,84.82222222222222,63.23333333333332,6.644444444444444,0,0,13,0.0,0.0
686611,81.28333333333335,63.888888888888886,7.288888888888888,0,1,18,0.0,0.05555555555555555
686668,75.18333333333334,70.47999999999999,7.5200000000000005,0,3,18,0.0,0.16666666666666666
686676,85.78571428571429,68.23333333333333,7.166666666666667,0,1,12,0.0,0.08333333333333333
686681,85.35,67.95,8.05,0,0,3,0.0,0.0
686823,92.65,70.25,6.65,0,0,4,0.0,0.0
687263,93.4,65.25,6.4,0,0,4,0.0,0.0
687363,87.03333333333335,70.53999999999999,7.1,0,1,15,0.0,0.06666666666666667
687401,79.0,69.57142857142857,7.642857142857143,0,2,22,0.0,0.09090909090909091
687462,89.71111111111111,68.60000000000001,6.875,1,1,26,0.038461538461538464,0.038461538461538464
687597,94.675,70.04,7.68,0,1,9,0.0,0.1111111111111111
689172,79.73333333333333,63.042857142857144,6.542857142857143,0,1,13,0.0,0.07692307692307693
690993,74.4,69.21666666666665,6.05,0,2,16,0.0,0.125
691011,86.58571428571429,68.16666666666667,6.666666666666667,0,0,19,0.0,0.0
691023,95.6,69.38333333333334,8.766666666666667,0,3,15,0.0,0.2
691026,91.17999999999999,66.56666666666666,6.833333333333333,0,0,11,0.0,0.0
691406,76.51666666666667,78.60000000000001,8.683333333333332,1,0,14,0.07142857142857142,0.0
691718,81.0375,69.17999999999999,6.76,0,1,13,0.0,0.07692307692307693
693304,81.07142857142857,68.14999999999999,7.383333333333333,0,1,22,0.0,0.045454545454545456
694192,85.83,68.51,6.890000000000001,1,0,23,0.043478260869565216,0.0
694384,83.2,59.8111111111111,6.2555555555555555,0,0,15,0.0,0.0
694388,79.6,67.8,7.5,0,0,1,0.0,0.0
695238,88.11111111111111,67.94545454545454,6.109090909090909,1,0,19,0.05263157894736842,0.0
695578,84.35,83.36666666666666,7.3,0,4,24,0.0,0.16666666666666666
696285,88.16666666666667,69.8,7.233333333333333,0,1,12,0.0,0.08333333333333333
700242,91.86666666666667,73.63333333333334,7.466666666666666,0,0,7,0.0,0.0
701305,84.15,75.10000000000001,7.8,0,2,12,0.0,0.16666666666666666
701538,87.15714285714286,71.375,7.1875,0,0,11,0.0,0.0
702616,92.35,66.72857142857143,7.1571428571428575,0,2,14,0.0,0.14285714285714285
805779,69.58,61.771428571428565,6.028571428571428,0,0,12,0.0,0.0
