mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,87.96000000000001,67.83333333333333,7.677777777777777,0,0,11,0.0,0.0
457759,90.44,64.8,6.08,0,0,14,0.0,0.0
467793,77.46000000000001,69.12857142857143,7.771428571428572,0,1,14,0.0,0.07142857142857142
500743,78.51666666666667,66.16666666666667,6.5,0,0,12,0.0,0.0
502110,92.9,75.8125,7.925,1,2,17,0.058823529411764705,0.11764705882352941
514888,85.85000000000001,70.00909090909092,7.554545454545454,0,2,18,0.0,0.1111111111111111
516782,76.2,56.855555555555554,6.066666666666666,0,2,18,0.0,0.1111111111111111
518692,77.0,64.48888888888888,6.277777777777778,0,1,12,0.0,0.08333333333333333
518735,78.4625,71.59,7.889999999999999,0,1,24,0.0,0.041666666666666664
521692,83.18333333333334,70.14,8.01,0,2,16,0.0,0.125
543309,92.575,70.64,7.159999999999999,0,0,9,0.0,0.0
543685,85.5,68.7,7.2,0,1,12,0.0,0.08333333333333333
543760,79.16,70.62857142857142,7.928571428571429,0,1,13,0.0,0.07692307692307693
543807,85.89999999999999,69.9875,7.1875,0,1,19,0.0,0.05263157894736842
543877,89.2,67.57777777777778,6.911111111111111,0,1,16,0.0,0.0625
553993,85.125,71.3625,8.225,0,1,16,0.0,0.0625
571970,88.575,72.06,6.58,1,1,13,0.07692307692307693,0.07692307692307693
572138,84.0,81.6,7.8,0,0,2,0.0,0.0
573262,85.7,68.36666666666666,7.55,0,1,11,0.0,0.09090909090909091
578428,85.1,63.871428571428574,6.3999999999999995,0,2,15,0.0,0.13333333333333333
592200,81.05,65.76666666666667,7.5,0,0,10,0.0,0.0
592273,78.03333333333333,78.2,7.566666666666667,0,0,15,0.0,0.0
592518,92.33333333333333,75.01666666666667,7.699999999999999,0,1,15,0.0,0.06666666666666667
592626,93.8,72.01428571428572,7.742857142857143,1,0,15,0.06666666666666667,0.0
593428,82.48333333333333,71.55714285714285,7.328571428571428,0,1,18,0.0,0.05555555555555555
593871,87.0,63.56,6.779999999999999,0,2,11,0.0,0.18181818181818182
595777,81.95,69.46000000000001,7.08,0,0,12,0.0,0.0
596019,94.375,75.58333333333333,8.266666666666667,0,1,13,0.0,0.07692307692307693
596103,77.05,67.66,6.4,0,1,14,0.0,0.07142857142857142
596146,83.1,70.95,7.2,0,0,18,0.0,0.0
600869,79.46,66.1625,7.725,0,2,22,0.0,0.09090909090909091
602104,104.06666666666666,68.56666666666666,7.033333333333334,1,0,7,0.14285714285714285,0.0
605141,80.24,59.11666666666667,6.316666666666666,0,1,18,0.0,0.05555555555555555
605170,103.96666666666665,72.06666666666666,6.966666666666666,0,0,13,0.0,0.0
606192,85.24,69.5375,7.0,0,2,14,0.0,0.14285714285714285
607680,82.0,69.95,7.800000000000001,0,1,4,0.0,0.25
608369,99.375,74.925,6.725,2,0,11,0.18181818181818182,0.0
608385,81.0,71.10000000000001,7.333333333333333,0,1,4,0.0,0.25
608701,78.66666666666667,67.71000000000001,7.81,0,1,22,0.0,0.045454545454545456
609280,84.53333333333335,70.4875,7.4125,0,1,14,0.0,0.07142857142857142
621028,70.16,59.959999999999994,6.1,0,1,8,0.0,0.125
621438,94.39999999999999,73.4875,7.6499999999999995,0,0,15,0.0,0.0
621493,78.4875,67.46666666666667,7.277777777777778,0,2,18,0.0,0.1111111111111111
622534,72.8,70.16666666666667,6.533333333333334,0,0,6,0.0,0.0
623993,80.78,75.1,7.5,0,0,14,0.0,0.0
624413,81.42,75.74,7.42,0,1,17,0.0,0.058823529411764705
624424,91.58333333333333,74.31428571428572,7.071428571428571,0,1,14,0.0,0.07142857142857142
624428,89.8,67.7,7.140000000000001,0,1,9,0.0,0.1111111111111111
630105,79.35000000000001,67.94285714285715,7.157142857142857,0,0,15,0.0,0.0
641584,87.325,70.28571428571429,7.428571428571429,0,2,11,0.0,0.18181818181818182
641658,93.0,58.96666666666667,7.266666666666667,0,0,4,0.0,0.0
