game_date,away_team,home_team,away_pitcher,home_pitcher,home_pitcher_total_pitches,home_pitcher_avg_velocity,home_pitcher_avg_spin_rate,home_pitcher_avg_extension,home_pitcher_strikeouts,home_pitcher_whiffs,home_pitcher_avg_bat_speed,home_pitcher_avg_launch_angle,home_pitcher_avg_exit_velocity,home_pitcher_avg_swing_length,home_pitcher_games_played,away_pitcher_total_pitches,away_pitcher_avg_velocity,away_pitcher_avg_spin_rate,away_pitcher_avg_extension,away_pitcher_strikeouts,away_pitcher_whiffs,away_pitcher_avg_bat_speed,away_pitcher_avg_launch_angle,away_pitcher_avg_exit_velocity,away_pitcher_avg_swing_length,away_pitcher_games_played,home_team_avg_launch_speed,home_team_avg_bat_speed,home_team_avg_swing_length,away_team_avg_launch_speed,away_team_avg_bat_speed,away_team_avg_swing_length,home_wins,home_losses,home_run_diff,home_streak,home_games_played,home_win_pct,away_wins,away_losses,away_run_diff,away_streak,away_games_played,away_win_pct
2024-10-02,DET,HOU,TYLER HOLTON,HUNTER BROWN,491,93.22,2188.51,6.63,33,0,69.17,13.23,80.86,6.81,5,278,86.83,2274.63,6.45,18,0,70.46,2.47,79.84,7.28,14,83.91533333333334,70.64385714285714,7.330619047619048,79.85694444444445,69.54342532467533,6.80859126984127,56,40,56,L1,96,0.583,59,38,87,L4,97,0.608
2024-10-02,KC,BAL,SETH LUGO,ZACH EFLIN,451,86.69,2143.27,6.48,15,0,70.75,12.42,81.97,7.37,5,511,87.03,2582.57,5.95,32,0,69.43,15.51,80.7,7.04,6,83.49749999999999,67.51412698412699,6.9650396825396825,81.87695238095237,62.436,6.930214285714285,43,52,-90,L2,95,0.453,47,50,-28,W1,97,0.485
2024-10-02,NYM,MIL,SEAN MANAEA,FRANKIE MONTAS,506,91.99,2287.98,6.06,41,0,70.35,17.14,82.52,7.32,6,557,88.37,2007.91,6.88,34,0,67.52,20.86,82.66,6.87,6,83.94123015873016,68.96809523809524,7.089523809523809,86.04333333333334,72.36861904761905,7.345714285714285,56,40,81,W7,96,0.583,55,42,45,L1,97,0.567
2024-10-02,ATL,SD,MAX FRIED,JOE MUSGROVE,481,86.99,2795.54,5.98,42,0,70.02,17.78,81.48,7.21,6,539,86.75,2399.24,6.59,38,0,69.35,-0.47,81.96,7.14,6,88.4731746031746,69.3069708994709,7.314272486772487,82.03964285714287,71.41929292929294,7.378080808080808,52,44,7,L1,96,0.542,42,53,2,L1,95,0.442
