mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
642136,71.35,67.10000000000001,7.166666666666667,0,1,9,0.0,0.1111111111111111
642350,65.2,65.075,7.725,0,3,14,0.0,0.21428571428571427
642715,79.44,73.3125,7.775,0,1,14,0.0,0.07142857142857142
643217,80.55,62.96363636363637,6.6,0,1,21,0.0,0.047619047619047616
643376,86.33333333333333,58.075,7.0,0,0,13,0.0,0.0
643396,83.96000000000001,62.53333333333333,6.283333333333334,0,0,12,0.0,0.0
643565,76.93333333333334,66.8,6.9,0,1,7,0.0,0.14285714285714285
646240,88.3,68.68181818181819,6.854545454545455,0,3,17,0.0,0.17647058823529413
647304,92.65,71.5875,7.425,0,1,21,0.0,0.047619047619047616
650333,78.21428571428571,60.271428571428565,6.114285714285714,0,0,19,0.0,0.0
650402,80.88333333333334,72.67142857142856,7.3,0,1,17,0.0,0.058823529411764705
650489,86.6625,71.46666666666667,6.9750000000000005,1,2,19,0.05263157894736842,0.10526315789473684
650490,83.26666666666667,77.42,8.040000000000001,0,1,16,0.0,0.0625
650559,84.4,68.98888888888888,7.344444444444444,0,1,11,0.0,0.09090909090909091
656305,75.36666666666666,66.13333333333333,7.48888888888889,0,3,17,0.0,0.17647058823529413
656541,78.43333333333334,75.60000000000001,7.966666666666666,0,3,12,0.0,0.25
656555,87.0,71.4,8.5,0,1,22,0.0,0.045454545454545456
656577,79.13333333333334,74.01666666666667,7.933333333333334,0,3,17,0.0,0.17647058823529413
656582,,66.4,7.1,0,1,4,0.0,0.25
657041,86.825,69.56666666666666,6.988888888888889,0,2,16,0.0,0.125
657077,73.475,69.36666666666666,6.466666666666666,0,0,18,0.0,0.0
657136,66.75,66.88333333333334,6.8500000000000005,0,2,12,0.0,0.16666666666666666
657656,62.400000000000006,67.94,6.9,0,1,9,0.0,0.1111111111111111
657757,81.67142857142858,70.35000000000001,7.3999999999999995,0,1,19,0.0,0.05263157894736842
660271,77.24,76.08,7.56,1,0,18,0.05555555555555555,0.0
661388,99.32000000000001,73.82857142857142,7.285714285714286,1,0,14,0.07142857142857142,0.0
662139,83.225,77.03999999999999,7.859999999999999,0,1,17,0.0,0.058823529411764705
663457,89.3,79.7,6.6,0,0,3,0.0,0.0
663538,71.36666666666666,64.43333333333334,6.858333333333333,0,0,23,0.0,0.0
663586,81.13333333333334,66.9125,7.012499999999999,0,3,21,0.0,0.14285714285714285
663616,91.675,66.36666666666666,7.483333333333333,0,1,14,0.0,0.07142857142857142
663647,85.5125,68.37,6.07,0,1,17,0.0,0.058823529411764705
663698,76.35000000000001,73.2625,7.4375,0,1,20,0.0,0.05
663853,90.07499999999999,75.6625,6.75,0,1,15,0.0,0.06666666666666667
663886,78.28333333333335,59.48571428571428,6.814285714285715,0,2,17,0.0,0.11764705882352941
663898,84.8,67.4625,7.1499999999999995,1,1,13,0.07692307692307693,0.07692307692307693
663993,89.5,74.25,7.1499999999999995,0,0,10,0.0,0.0
664023,92.35,69.625,6.625,1,0,22,0.045454545454545456,0.0
664034,82.21666666666667,69.4625,7.6625,0,1,12,0.0,0.08333333333333333
664728,84.48333333333333,70.37272727272727,7.336363636363637,0,1,17,0.0,0.058823529411764705
664774,,,,0,0,1,0.0,0.0
664983,90.875,65.8,6.625,0,0,12,0.0,0.0
665161,80.84444444444445,71.43333333333334,7.3999999999999995,0,0,18,0.0,0.0
665489,86.16,70.5,8.1125,0,0,22,0.0,0.0
665742,82.36666666666666,69.5,7.55,0,0,25,0.0,0.0
665750,87.275,73.03999999999999,7.58,0,1,14,0.0,0.07142857142857142
665804,77.52000000000001,71.97142857142858,7.385714285714286,0,1,11,0.0,0.09090909090909091
665833,85.86666666666667,72.925,7.675,0,0,15,0.0,0.0
665839,81.13333333333334,66.36666666666666,7.033333333333334,0,0,6,0.0,0.0
665862,88.575,52.96,5.7,0,0,13,0.0,0.0
665926,85.41428571428571,69.48571428571428,6.914285714285714,0,0,11,0.0,0.0
666149,85.88333333333333,69.35000000000001,7.6499999999999995,0,1,10,0.0,0.1
666150,76.91,61.07692307692308,6.076923076923077,0,0,25,0.0,0.0
666152,77.2,67.24615384615385,7.138461538461538,0,2,24,0.0,0.08333333333333333
666158,87.89999999999999,64.27142857142857,7.0857142857142845,0,2,17,0.0,0.11764705882352941
666160,97.44999999999999,77.6,8.0,1,0,4,0.25,0.0
666176,80.125,73.875,8.15,1,2,13,0.07692307692307693,0.15384615384615385
666181,87.56666666666666,68.14999999999999,7.933333333333334,0,1,16,0.0,0.0625
666185,81.58333333333333,64.27142857142857,7.1000000000000005,0,0,20,0.0,0.0
666464,82.0,70.775,7.9,0,1,14,0.0,0.07142857142857142
666624,78.74,74.8,8.014285714285714,0,1,16,0.0,0.0625
666969,81.25714285714285,70.2,7.909090909090909,0,2,20,0.0,0.1
667452,72.72857142857143,63.054545454545455,6.472727272727273,0,1,18,0.0,0.05555555555555555
668715,85.0,70.86666666666666,7.766666666666667,2,1,16,0.125,0.0625
668804,91.275,65.66363636363636,6.8,0,1,15,0.0,0.06666666666666667
668885,91.775,69.24,6.840000000000001,0,1,12,0.0,0.08333333333333333
668904,72.08888888888889,67.42999999999999,7.35,1,0,13,0.07692307692307693,0.0
668930,74.5,64.6888888888889,5.844444444444445,0,2,16,0.0,0.125
669003,68.0,76.60000000000001,7.3999999999999995,0,2,9,0.0,0.2222222222222222
669004,86.88571428571429,64.91818181818182,7.172727272727273,0,1,23,0.0,0.043478260869565216
669221,82.05,71.5909090909091,7.663636363636363,0,2,20,0.0,0.1
669224,78.96666666666667,72.8875,7.637499999999999,0,1,22,0.0,0.045454545454545456
669257,77.63333333333334,63.142857142857146,6.457142857142857,0,1,22,0.0,0.045454545454545456
669369,87.95,63.65,5.7,0,0,6,0.0,0.0
669477,93.9,69.35,7.9,0,0,6,0.0,0.0
669701,83.10000000000001,66.64999999999999,6.175,0,0,20,0.0,0.0
669911,94.36666666666667,71.41666666666667,7.966666666666666,0,1,10,0.0,0.1
670032,77.15,62.7,6.38,0,0,21,0.0,0.0
670224,81.5,71.55000000000001,6.8,0,1,4,0.0,0.25
670242,74.5,80.56,8.32,0,2,16,0.0,0.125
670541,90.1,73.65555555555555,7.555555555555555,0,3,15,0.0,0.2
670623,83.45555555555556,64.16923076923078,7.938461538461539,0,1,32,0.0,0.03125
670764,76.78,66.5125,7.4875,0,0,16,0.0,0.0
670770,83.6,69.66666666666667,6.55,0,1,11,0.0,0.09090909090909091
671218,69.85,69.64545454545454,7.236363636363635,0,3,16,0.0,0.1875
671289,78.44000000000001,70.78333333333333,7.483333333333333,0,1,11,0.0,0.09090909090909091
672275,78.25,69.61666666666667,7.866666666666667,0,2,12,0.0,0.16666666666666666
672284,83.0,74.05,7.25,0,1,4,0.0,0.25
672386,81.35714285714286,67.52857142857142,7.128571428571428,0,2,17,0.0,0.11764705882352941
672580,91.80000000000001,72.24,7.090000000000001,0,0,23,0.0,0.0
672642,85.3,68.9,6.95,0,0,14,0.0,0.0
672695,85.46666666666665,67.38333333333333,7.066666666666666,0,0,15,0.0,0.0
672820,85.86666666666666,74.99,7.49,0,0,21,0.0,0.0
673237,88.08000000000001,71.4375,7.2375,1,1,10,0.1,0.1
673490,77.925,65.675,6.4,0,0,8,0.0,0.0
673548,77.35,69.65454545454546,6.9363636363636365,0,0,23,0.0,0.0
673962,75.325,69.34285714285714,7.514285714285714,0,3,17,0.0,0.17647058823529413
676356,79.44,60.78333333333333,6.883333333333333,0,1,12,0.0,0.08333333333333333
676391,85.75714285714285,64.8875,6.55,0,0,15,0.0,0.0
676609,75.26666666666667,67.88571428571429,7.014285714285714,0,1,14,0.0,0.07142857142857142
676694,76.13636363636364,66.96923076923078,7.161538461538461,0,1,24,0.0,0.041666666666666664
676801,82.725,69.61,7.290000000000001,0,1,17,0.0,0.058823529411764705
677800,81.58333333333333,74.0,7.042857142857143,0,1,10,0.0,0.1
677870,75.72,71.69,7.93,1,2,17,0.058823529411764705,0.11764705882352941
677950,92.78,71.03999999999999,6.62,0,0,16,0.0,0.0
677951,91.16666666666667,81.9,6.7,1,0,8,0.125,0.0
678554,88.14,67.61428571428571,7.642857142857143,0,2,15,0.0,0.13333333333333333
678662,69.94,68.15555555555555,7.699999999999999,0,2,14,0.0,0.14285714285714285
678877,81.0,78.15555555555555,7.522222222222222,2,1,14,0.14285714285714285,0.07142857142857142
678882,85.67500000000001,67.0125,7.3375,0,0,17,0.0,0.0
680728,92.94999999999999,74.91666666666667,7.366666666666667,0,0,13,0.0,0.0
680757,81.33333333333333,64.56666666666666,6.466666666666666,1,0,15,0.06666666666666667,0.0
680777,64.3,73.78999999999999,7.7700000000000005,0,3,14,0.0,0.21428571428571427
680977,79.6,65.8,6.65,0,1,9,0.0,0.1111111111111111
681351,81.16666666666667,67.8,7.3,0,1,5,0.0,0.2
681460,85.925,72.00833333333334,7.058333333333334,1,1,17,0.058823529411764705,0.058823529411764705
681508,90.05000000000001,74.1,7.15,0,0,7,0.0,0.0
681807,90.35,73.9,7.9,0,0,7,0.0,0.0
682617,77.475,70.92857142857143,7.614285714285714,0,1,20,0.0,0.05
682622,82.4,73.41666666666667,7.216666666666666,0,2,10,0.0,0.2
682829,85.08,76.39999999999999,6.885714285714286,1,2,14,0.07142857142857142,0.14285714285714285
682998,82.65,73.2375,7.15,0,2,17,0.0,0.11764705882352941
683011,76.43333333333334,68.34444444444445,7.277777777777778,0,2,27,0.0,0.07407407407407407
683734,82.61111111111111,70.30000000000001,7.433333333333334,0,0,19,0.0,0.0
683737,88.5,60.775,6.825,0,1,13,0.0,0.07692307692307693
686217,72.125,65.57000000000001,6.88,0,2,22,0.0,0.09090909090909091
686469,83.43333333333334,71.34,7.26,0,1,11,0.0,0.09090909090909091
686668,78.10000000000001,68.91428571428573,7.1000000000000005,0,2,16,0.0,0.125
686676,81.08571428571429,70.02857142857142,6.714285714285714,1,0,16,0.0625,0.0
686681,80.675,70.67999999999999,7.25,0,1,16,0.0,0.0625
686765,74.60000000000001,62.0125,6.76875,0,2,24,0.0,0.08333333333333333
686780,91.2,71.63333333333333,6.5,0,0,9,0.0,0.0
686823,81.60000000000001,66.95,6.85,0,0,5,0.0,0.0
687263,88.39999999999999,70.28888888888889,7.199999999999999,0,2,20,0.0,0.1
687363,53.25,57.94,6.5200000000000005,0,2,8,0.0,0.25
687401,91.3,68.125,7.375,0,2,10,0.0,0.2
687462,84.36666666666666,68.4,6.742857142857142,0,2,23,0.0,0.08695652173913043
691023,86.58000000000001,69.725,7.6375,0,1,18,0.0,0.05555555555555555
691026,96.06666666666666,74.2,7.475,0,0,11,0.0,0.0
691718,86.2,70.75454545454546,7.081818181818182,1,2,19,0.05263157894736842,0.10526315789473684
694175,88.23333333333335,76.8,7.983333333333333,0,2,17,0.0,0.11764705882352941
694192,97.03999999999999,66.82000000000001,7.5,0,0,15,0.0,0.0
694384,87.0,63.53333333333334,6.216666666666666,0,0,12,0.0,0.0
694388,82.60000000000001,74.66,7.540000000000001,0,1,9,0.0,0.1111111111111111
694671,83.05,75.48571428571428,6.857142857142857,0,1,18,0.0,0.05555555555555555
695238,96.14,65.71666666666667,6.716666666666666,0,0,13,0.0,0.0
700250,64.4,69.44999999999999,6.800000000000001,0,0,3,0.0,0.0
701538,84.58,73.64,7.8100000000000005,0,2,15,0.0,0.13333333333333333
807799,72.41111111111111,71.63333333333334,7.533333333333334,0,2,26,0.0,0.07692307692307693
