mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
592206,92.0,73.14999999999999,7.533333333333334,0,1,10,0.0,0.1
592273,77.4625,71.97777777777777,6.877777777777778,0,0,16,0.0,0.0
592450,93.025,77.5,7.959999999999999,1,1,18,0.05555555555555555,0.05555555555555555
592518,96.66666666666667,67.51428571428572,8.157142857142857,0,1,12,0.0,0.08333333333333333
592626,81.89999999999999,72.42,8.1,1,2,12,0.08333333333333333,0.16666666666666666
592663,80.17142857142858,68.9,7.8375,0,0,15,0.0,0.0
592669,88.39999999999999,73.92857142857143,7.571428571428571,0,2,22,0.0,0.09090909090909091
592696,82.57142857142857,68.25,6.8,0,0,14,0.0,0.0
593428,84.17142857142858,65.65714285714286,7.028571428571429,0,0,15,0.0,0.0
593871,88.35000000000001,68.28181818181818,7.163636363636363,1,1,22,0.045454545454545456,0.045454545454545456
594807,98.125,75.55999999999999,7.5,2,1,9,0.2222222222222222,0.1111111111111111
595281,80.4,67.2,7.116666666666667,0,1,7,0.0,0.14285714285714285
595777,90.65,69.0909090909091,6.645454545454545,2,1,29,0.06896551724137931,0.034482758620689655
595879,90.08571428571429,73.6125,8.1625,1,0,13,0.07692307692307693,0.0
596019,82.7,69.96000000000001,7.340000000000001,0,2,23,0.0,0.08695652173913043
596142,86.15,73.825,7.25,0,1,12,0.0,0.08333333333333333
596146,82.48571428571428,70.63333333333334,7.711111111111112,0,0,16,0.0,0.0
600869,88.2,67.4375,8.0875,0,1,17,0.0,0.058823529411764705
605113,80.14,65.8125,7.3,0,2,15,0.0,0.13333333333333333
605137,80.36,65.08,7.5,1,0,21,0.047619047619047616,0.0
606115,87.38,62.54285714285714,7.371428571428572,0,2,13,0.0,0.15384615384615385
606192,92.0,72.28888888888889,7.8999999999999995,0,2,14,0.0,0.14285714285714285
606466,98.25,72.84,7.159999999999999,0,0,11,0.0,0.0
606992,,,,0,0,4,0.0,0.0
607043,87.84,70.05714285714285,6.957142857142856,0,1,18,0.0,0.05555555555555555
607208,81.14,73.75,7.8875,0,1,12,0.0,0.08333333333333333
607732,76.7,65.35000000000001,6.566666666666666,0,1,22,0.0,0.045454545454545456
608070,87.71428571428571,68.83333333333333,7.533333333333333,0,0,22,0.0,0.0
608324,88.34,71.38,6.9,1,0,13,0.07692307692307693,0.0
608348,74.06666666666666,68.175,6.675,0,0,16,0.0,0.0
608369,83.04444444444444,67.66666666666667,6.16,0,1,24,0.0,0.041666666666666664
608385,70.35,57.6,6.383333333333333,0,3,17,0.0,0.17647058823529413
608701,93.1,75.26,7.82,0,0,12,0.0,0.0
609280,82.61666666666666,67.75714285714285,7.728571428571429,0,0,16,0.0,0.0
613564,89.06,71.16666666666667,7.3999999999999995,0,1,21,0.0,0.047619047619047616
621020,71.13333333333334,66.45714285714286,7.371428571428572,0,1,11,0.0,0.09090909090909091
621438,87.575,68.86,7.38,0,1,13,0.0,0.07692307692307693
621439,88.78,71.19999999999999,8.333333333333334,1,2,15,0.06666666666666667,0.13333333333333333
621466,70.3,68.7,6.4,0,0,6,0.0,0.0
621493,92.19999999999999,69.15,6.824999999999999,1,0,11,0.09090909090909091,0.0
621550,101.19999999999999,74.66666666666667,7.966666666666666,0,0,7,0.0,0.0
621566,83.34,70.55384615384615,7.453846153846154,0,2,25,0.0,0.08
622534,81.8,73.0,6.949999999999999,0,0,5,0.0,0.0
623993,96.32000000000001,71.01666666666667,7.45,1,1,12,0.08333333333333333,0.08333333333333333
624413,77.225,79.1,7.340000000000001,0,0,17,0.0,0.0
624415,72.1,62.916666666666664,6.733333333333333,0,3,14,0.0,0.21428571428571427
624428,78.84,66.75,7.699999999999999,0,1,16,0.0,0.0625
624503,76.08,66.14,7.24,0,0,12,0.0,0.0
624585,75.67777777777778,77.15,8.1,1,0,27,0.037037037037037035,0.0
628451,82.60000000000001,69.2,6.933333333333334,0,0,6,0.0,0.0
630105,80.51818181818182,68.65384615384616,7.199999999999999,0,0,30,0.0,0.0
641343,74.85,72.03333333333335,7.033333333333334,0,0,5,0.0,0.0
641584,80.32000000000001,70.82000000000001,7.220000000000001,0,0,12,0.0,0.0
641598,93.24285714285715,69.30000000000001,7.277777777777778,0,0,26,0.0,0.0
641658,88.86666666666667,71.41666666666667,6.933333333333334,0,0,12,0.0,0.0
641680,88.17999999999999,60.975,6.825,0,1,12,0.0,0.08333333333333333
641857,88.36666666666667,73.28,7.659999999999999,0,1,13,0.0,0.07692307692307693
641933,81.28,74.86666666666666,7.7,0,1,12,0.0,0.08333333333333333
641943,87.89999999999999,70.64,7.32,0,1,11,0.0,0.09090909090909091
642086,62.0,64.35,7.75,0,2,11,0.0,0.18181818181818182
642133,62.73333333333333,72.275,8.55,0,0,7,0.0,0.0
642197,83.3,66.95,6.6,0,0,4,0.0,0.0
642215,89.6,71.66666666666667,6.8999999999999995,0,1,4,0.0,0.25
642350,88.325,72.725,7.8,0,1,11,0.0,0.09090909090909091
642708,86.96666666666665,71.16666666666667,7.066666666666666,0,0,10,0.0,0.0
642715,88.45,68.925,8.1625,0,1,16,0.0,0.0625
643217,93.675,68.22,6.68,0,1,15,0.0,0.06666666666666667
643289,65.03999999999999,66.02000000000001,7.4,0,0,7,0.0,0.0
643376,80.46666666666667,69.6,7.0,0,1,17,0.0,0.058823529411764705
643446,77.26666666666667,64.86,7.55,0,2,13,0.0,0.15384615384615385
643565,83.2,68.8,6.614285714285714,0,1,12,0.0,0.08333333333333333
645302,89.58,69.6875,6.8125,1,0,18,0.05555555555555555,0.0
646240,95.475,72.35000000000001,7.183333333333334,0,0,23,0.0,0.0
647351,89.35,68.21428571428571,7.614285714285714,0,2,17,0.0,0.11764705882352941
650333,83.63333333333334,63.8,5.661538461538461,0,0,21,0.0,0.0
650391,78.7,71.14285714285714,6.8999999999999995,0,2,15,0.0,0.13333333333333333
650402,80.875,69.36666666666666,7.111111111111111,0,1,20,0.0,0.05
650489,80.2625,69.63333333333334,7.055555555555555,0,3,19,0.0,0.15789473684210525
650490,93.60000000000001,73.3375,7.75,0,0,20,0.0,0.0
650559,86.5,72.03999999999999,7.659999999999999,1,1,12,0.08333333333333333,0.08333333333333333
650859,84.6,71.53333333333335,7.033333333333334,0,0,14,0.0,0.0
655316,77.7,65.725,5.975,0,1,5,0.0,0.2
656305,85.13333333333334,72.63333333333334,7.322222222222223,0,2,20,0.0,0.1
656413,66.6,58.125,6.15,0,0,4,0.0,0.0
656537,84.25,68.7875,7.775,0,1,13,0.0,0.07692307692307693
656555,90.23333333333333,73.5,8.425,1,0,8,0.125,0.0
656577,88.86666666666667,65.60000000000001,6.816666666666666,0,1,10,0.0,0.1
656582,82.5,68.7,7.675,0,0,6,0.0,0.0
656775,,72.5,7.366666666666667,0,1,5,0.0,0.2
656811,76.65714285714286,71.8125,7.375,0,0,13,0.0,0.0
656941,77.7,76.51428571428572,7.328571428571428,0,0,22,0.0,0.0
657041,84.02857142857144,70.28999999999999,6.720000000000001,0,2,27,0.0,0.07407407407407407
657077,89.9,69.76666666666667,6.3,0,1,12,0.0,0.08333333333333333
657136,76.04285714285713,74.13636363636364,7.863636363636363,0,1,19,0.0,0.05263157894736842
657557,89.225,71.3,6.816666666666666,0,1,12,0.0,0.08333333333333333
657656,,72.95,7.85,0,1,3,0.0,0.3333333333333333
660271,92.53999999999999,72.75,7.933333333333334,0,0,14,0.0,0.0
660688,84.81666666666666,64.81666666666666,6.766666666666667,0,0,11,0.0,0.0
660766,89.76,67.54285714285714,7.314285714285714,0,0,11,0.0,0.0
660821,87.86666666666667,67.91111111111111,6.922222222222222,0,1,18,0.0,0.05555555555555555
661388,92.9,77.37142857142858,7.214285714285714,0,0,14,0.0,0.0
662139,99.4,75.2,8.2,0,1,5,0.0,0.2
663368,92.93333333333334,71.04285714285714,7.6000000000000005,0,1,14,0.0,0.07142857142857142
663457,93.8,73.8,6.9,0,0,4,0.0,0.0
663538,83.08333333333333,66.54285714285714,7.3,0,1,16,0.0,0.0625
663586,84.0375,72.54166666666667,7.175,0,1,19,0.0,0.05263157894736842
663616,80.21666666666667,73.125,7.2875,1,1,20,0.05,0.05
663624,96.86666666666667,64.53999999999999,7.68,0,1,8,0.0,0.125
663647,93.45,72.35,6.6,0,0,12,0.0,0.0
663697,64.5,69.12857142857142,7.428571428571429,0,2,17,0.0,0.11764705882352941
663698,75.0,75.975,7.35,0,1,12,0.0,0.08333333333333333
663728,89.4375,74.46666666666667,7.611111111111111,0,1,19,0.0,0.05263157894736842
663743,56.675,61.85,6.033333333333334,0,1,10,0.0,0.1
663757,83.47999999999999,69.38333333333334,7.383333333333333,0,0,14,0.0,0.0
663837,89.3,70.275,7.05,0,0,13,0.0,0.0
663853,73.825,72.25,6.275,0,1,7,0.0,0.14285714285714285
663886,88.46666666666665,70.28,7.76,0,0,12,0.0,0.0
663898,71.86666666666666,72.3,7.125,0,0,19,0.0,0.0
663993,69.4,59.050000000000004,5.95,0,1,14,0.0,0.07142857142857142
664023,87.98333333333333,70.31666666666666,6.183333333333334,0,0,17,0.0,0.0
664040,75.6,65.3,7.866666666666667,0,1,5,0.0,0.2
664238,92.775,74.47999999999999,7.24,1,0,16,0.0625,0.0
664728,69.08571428571429,70.3,7.375,0,1,12,0.0,0.08333333333333333
664761,99.03333333333335,72.4,7.45,0,1,14,0.0,0.07142857142857142
664913,83.56666666666666,74.01666666666667,7.7,1,0,11,0.09090909090909091,0.0
665161,85.97999999999999,68.67142857142856,7.442857142857143,0,0,10,0.0,0.0
665489,74.58,75.35714285714286,7.528571428571429,0,1,22,0.0,0.045454545454545456
665742,87.68333333333334,73.92857142857143,7.471428571428571,0,0,20,0.0,0.0
665750,78.8,70.39999999999999,7.0,0,1,5,0.0,0.2
665804,90.22,73.05,7.383333333333333,0,0,13,0.0,0.0
665828,84.9375,70.525,7.3375,0,0,17,0.0,0.0
665833,76.98333333333333,74.59166666666667,7.675,0,3,21,0.0,0.14285714285714285
665862,76.83333333333333,65.92,7.13,0,2,26,0.0,0.07692307692307693
665926,74.725,65.92,7.159999999999999,0,1,9,0.0,0.1111111111111111
666139,72.9,65.94,7.12,0,1,8,0.0,0.125
666149,85.04285714285713,69.24,7.13,2,1,16,0.125,0.0625
666152,83.4,69.22,7.62,0,2,9,0.0,0.2222222222222222
666158,69.7,64.675,7.7,0,1,9,0.0,0.1111111111111111
666160,95.675,73.01666666666667,7.916666666666667,0,0,10,0.0,0.0
666176,76.01666666666667,77.04444444444444,6.911111111111111,0,1,17,0.0,0.058823529411764705
666181,88.56666666666666,64.0,7.455555555555555,0,3,17,0.0,0.17647058823529413
666185,99.5,64.11666666666666,6.833333333333333,0,3,18,0.0,0.16666666666666666
666310,58.8,73.4,7.7749999999999995,0,2,11,0.0,0.18181818181818182
666969,88.88571428571429,71.77000000000001,7.62,1,2,22,0.045454545454545456,0.09090909090909091
666971,87.72,69.76,7.12,0,0,16,0.0,0.0
667452,88.3,71.9,6.9,0,0,3,0.0,0.0
667670,100.44,78.1,6.9,1,0,9,0.1111111111111111,0.0
668709,78.76666666666667,73.07142857142857,7.3,0,0,18,0.0,0.0
668715,79.24285714285715,70.83333333333333,7.3,0,2,17,0.0,0.11764705882352941
668845,63.1,49.2,4.3,0,0,2,0.0,0.0
668901,84.25,72.26,7.76,1,1,15,0.06666666666666667,0.06666666666666667
668904,88.03999999999999,76.98571428571428,8.3,0,0,11,0.0,0.0
668930,81.32222222222222,63.24444444444445,6.055555555555555,0,0,20,0.0,0.0
668939,87.71428571428571,68.87,6.590000000000001,0,1,21,0.0,0.047619047619047616
668942,73.13333333333334,57.4625,7.4125,1,1,15,0.06666666666666667,0.06666666666666667
669003,72.1,74.9,7.1,0,0,3,0.0,0.0
669016,87.95,72.41666666666667,7.283333333333334,0,2,17,0.0,0.11764705882352941
669127,80.05,75.37777777777778,6.988888888888889,0,1,19,0.0,0.05263157894736842
669134,87.875,72.18571428571428,8.042857142857143,0,0,15,0.0,0.0
669222,85.96666666666665,67.39999999999999,6.7,0,0,5,0.0,0.0
669224,90.01428571428572,74.125,7.375,1,0,12,0.08333333333333333,0.0
669234,89.18333333333334,65.45555555555556,7.2555555555555555,0,3,17,0.0,0.17647058823529413
669257,79.12857142857142,63.575,7.4,0,2,21,0.0,0.09523809523809523
669261,82.94999999999999,62.871428571428574,6.8,0,2,17,0.0,0.11764705882352941
669364,75.36666666666666,63.88181818181818,5.863636363636363,0,1,22,0.0,0.045454545454545456
669394,94.83333333333333,72.24444444444445,7.800000000000001,1,3,14,0.07142857142857142,0.21428571428571427
669477,82.825,73.75,7.625,0,0,10,0.0,0.0
669911,88.05,65.68571428571428,7.185714285714285,0,2,19,0.0,0.10526315789473684
670042,74.0,73.52857142857144,7.242857142857143,0,1,15,0.0,0.06666666666666667
670156,95.5,72.1,6.4,0,0,6,0.0,0.0
670242,99.9,72.3375,6.8625,1,1,21,0.047619047619047616,0.047619047619047616
670541,73.525,80.27142857142857,7.785714285714286,0,1,19,0.0,0.05263157894736842
670623,85.025,71.33333333333333,8.466666666666667,0,0,17,0.0,0.0
670764,44.7,57.53333333333333,6.033333333333334,0,2,14,0.0,0.14285714285714285
670770,89.0,67.07777777777778,6.622222222222223,0,2,19,0.0,0.10526315789473684
671218,102.775,68.9,6.814285714285715,1,1,16,0.0625,0.0625
671277,81.67500000000001,70.34285714285714,7.357142857142857,0,2,15,0.0,0.13333333333333333
671289,84.8,73.06,7.24,0,0,10,0.0,0.0
671732,81.84545454545454,72.36470588235295,6.958823529411765,0,1,25,0.0,0.04
672275,87.89999999999999,70.7,7.4,0,1,19,0.0,0.05263157894736842
672279,82.5,69.45,7.375,0,0,11,0.0,0.0
672284,84.89999999999999,69.97,7.38,0,3,23,0.0,0.13043478260869565
672515,85.78333333333335,65.67999999999999,7.06,0,0,14,0.0,0.0
672640,85.5375,66.0909090909091,6.045454545454546,0,1,18,0.0,0.05555555555555555
672695,85.13333333333334,58.4,6.366666666666667,0,0,9,0.0,0.0
672761,78.28333333333333,67.64,6.5,0,1,16,0.0,0.0625
673237,84.92,70.97999999999999,7.12,0,0,7,0.0,0.0
673357,69.525,69.58333333333333,7.033333333333334,0,2,13,0.0,0.15384615384615385
673490,82.76666666666667,69.25714285714285,6.557142857142857,0,1,19,0.0,0.05263157894736842
673548,90.44,74.83333333333333,7.316666666666666,0,0,18,0.0,0.0
676059,93.86,70.85,6.9,1,1,17,0.058823529411764705,0.058823529411764705
676356,72.97142857142858,70.025,7.45,0,0,13,0.0,0.0
676391,80.8375,62.92999999999999,6.83,0,0,12,0.0,0.0
676475,81.3875,69.44545454545454,7.209090909090909,0,0,16,0.0,0.0
676609,82.02222222222223,66.69999999999999,6.945454545454546,0,1,22,0.0,0.045454545454545456
676632,90.4,71.96000000000001,7.32,0,1,8,0.0,0.125
676694,75.475,66.05,7.0375,0,0,18,0.0,0.0
676801,72.86,68.85,6.9375,0,1,13,0.0,0.07692307692307693
676914,86.2,68.24,6.5200000000000005,0,0,7,0.0,0.0
677008,81.85000000000001,68.16666666666667,6.333333333333333,0,0,10,0.0,0.0
677587,77.82000000000001,72.175,7.6625,0,1,14,0.0,0.07142857142857142
677800,96.2,71.3,7.3,0,0,2,0.0,0.0
677870,75.2,63.599999999999994,7.300000000000001,0,1,17,0.0,0.058823529411764705
677950,74.66666666666667,68.62857142857142,7.357142857142857,0,0,16,0.0,0.0
677951,83.67500000000001,78.5,7.25,0,0,12,0.0,0.0
678246,86.65714285714286,69.91428571428571,7.971428571428571,0,1,16,0.0,0.0625
678554,83.41666666666667,65.6,6.8428571428571425,0,0,13,0.0,0.0
678662,82.175,64.2,7.414285714285714,0,1,14,0.0,0.07142857142857142
678877,74.74,75.74285714285715,7.857142857142857,0,1,14,0.0,0.07142857142857142
678882,78.45714285714287,71.4,7.614285714285714,1,2,26,0.038461538461538464,0.07692307692307693
679032,76.6,70.35,7.4,0,0,6,0.0,0.0
679822,79.58,69.86923076923077,7.076923076923077,0,0,25,0.0,0.0
679845,72.83333333333333,68.01666666666667,7.125,0,0,24,0.0,0.0
680474,91.45,68.9,6.540000000000001,0,0,9,0.0,0.0
680700,81.6,69.45,7.05,0,1,9,0.0,0.1111111111111111
680716,85.58,71.12222222222222,6.766666666666667,0,1,22,0.0,0.045454545454545456
680757,69.51666666666667,53.15,5.616666666666667,0,1,14,0.0,0.07142857142857142
680776,72.32000000000001,76.30909090909091,7.909090909090909,0,3,20,0.0,0.15
680869,87.3,69.46666666666667,7.133333333333333,0,2,16,0.0,0.125
680977,78.32000000000001,68.8,6.4,0,1,14,0.0,0.07142857142857142
681082,86.12,71.31666666666666,6.8999999999999995,1,1,18,0.05555555555555555,0.05555555555555555
681297,77.56666666666666,68.88571428571429,6.8,0,0,13,0.0,0.0
681351,83.75,68.075,7.0375,0,1,12,0.0,0.08333333333333333
681393,75.8,67.11428571428571,6.814285714285715,0,1,10,0.0,0.1
681460,85.25,69.32727272727273,6.990909090909091,0,2,13,0.0,0.15384615384615385
681546,89.2,76.6,7.575,0,1,7,0.0,0.14285714285714285
681584,76.95,68.6125,7.8625,0,3,17,0.0,0.17647058823529413
681624,85.0,74.44285714285715,7.771428571428571,0,0,14,0.0,0.0
681807,90.43333333333334,67.75,7.8875,0,1,20,0.0,0.05
682622,77.02000000000001,69.6125,7.025,0,1,17,0.0,0.058823529411764705
682626,101.47999999999999,72.73333333333333,7.3500000000000005,1,0,14,0.07142857142857142,0.0
682657,88.575,67.6,7.466666666666667,0,1,18,0.0,0.05555555555555555
682829,82.35,75.07777777777778,7.2444444444444445,0,2,15,0.0,0.13333333333333333
682928,77.48333333333333,68.93076923076923,7.407692307692307,0,2,36,0.0,0.05555555555555555
682998,86.76666666666667,65.96000000000001,6.609999999999999,0,1,20,0.0,0.05
683002,88.52000000000001,78.53333333333333,6.633333333333333,0,0,21,0.0,0.0
683011,87.16,71.42727272727274,6.990909090909091,1,0,19,0.05263157894736842,0.0
683734,87.22,69.375,7.7,0,0,13,0.0,0.0
683737,81.0,70.22,6.9799999999999995,0,2,23,0.0,0.08695652173913043
686217,73.22,62.21666666666667,6.699999999999999,0,1,20,0.0,0.05
686469,93.62857142857142,70.7625,7.4,0,1,13,0.0,0.07692307692307693
686668,87.76666666666667,65.26666666666667,6.7555555555555555,0,1,21,0.0,0.047619047619047616
686676,79.05,74.8,6.975,0,0,5,0.0,0.0
686681,87.5,73.2,7.525,0,0,9,0.0,0.0
686780,79.475,68.85454545454546,6.8090909090909095,0,1,19,0.0,0.05263157894736842
686797,86.2,69.12,6.9,0,0,21,0.0,0.0
687263,95.05,71.0,6.633333333333333,0,0,9,0.0,0.0
687401,79.89999999999999,77.2,7.7124999999999995,0,1,16,0.0,0.0625
687462,81.95,65.47142857142858,7.05,0,1,31,0.0,0.03225806451612903
687799,90.8,70.0,6.25,0,0,3,0.0,0.0
689172,66.85,63.550000000000004,6.8,0,0,4,0.0,0.0
690993,84.77142857142857,69.32857142857144,6.1571428571428575,0,0,12,0.0,0.0
691026,92.17999999999999,73.1,7.5200000000000005,1,0,10,0.1,0.0
691718,82.1,71.86,7.26,0,0,11,0.0,0.0
693304,83.62222222222222,72.27499999999999,7.3999999999999995,0,2,20,0.0,0.1
694192,88.36,65.58333333333333,7.1000000000000005,0,0,14,0.0,0.0
694384,91.89999999999999,62.58,6.34,1,2,23,0.043478260869565216,0.08695652173913043
694388,86.56666666666666,64.47142857142858,7.085714285714286,0,2,15,0.0,0.13333333333333333
694671,84.95714285714287,76.17142857142858,6.8999999999999995,0,1,17,0.0,0.058823529411764705
695578,96.6,64.8,8.5,0,3,23,0.0,0.13043478260869565
696100,78.3,74.51111111111112,7.011111111111111,0,2,15,0.0,0.13333333333333333
696285,77.275,65.01428571428572,7.585714285714286,0,1,17,0.0,0.058823529411764705
700250,78.875,68.0,7.071428571428571,0,2,16,0.0,0.125
701538,89.52857142857144,72.51428571428572,7.642857142857143,0,0,10,0.0,0.0
702358,70.5375,64.16666666666667,7.891666666666667,0,1,21,0.0,0.047619047619047616
805373,86.0,69.23333333333333,7.1499999999999995,0,1,13,0.0,0.07692307692307693
807799,91.14,73.78,7.44,0,0,16,0.0,0.0
