mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,80.6375,71.83333333333333,6.911111111111111,0,0,17,0.0,0.0
455117,84.1,72.55,7.8,0,1,6,0.0,0.16666666666666666
467793,86.1125,71.22,7.69,1,1,19,0.05263157894736842,0.05263157894736842
500743,71.075,59.68571428571429,7.442857142857143,0,1,15,0.0,0.06666666666666667
502054,89.43333333333334,71.34,7.280000000000001,0,1,22,0.0,0.045454545454545456
502671,85.025,,,0,2,14,0.0,0.14285714285714285
514888,83.74285714285715,68.12222222222222,8.044444444444444,0,0,16,0.0,0.0
518692,96.8,69.67500000000001,7.300000000000001,1,0,10,0.1,0.0
518792,78.60000000000001,69.0,7.720000000000001,0,0,9,0.0,0.0
518934,90.43333333333334,65.08333333333333,7.45,0,1,14,0.0,0.07142857142857142
519317,86.28571428571429,79.67272727272727,8.118181818181817,0,2,22,0.0,0.09090909090909091
521692,89.74,73.72222222222223,8.066666666666666,0,1,14,0.0,0.07142857142857142
527038,93.275,,,0,0,10,0.0,0.0
543063,,,,0,1,9,0.0,0.1111111111111111
545121,74.125,69.44,7.08,0,0,12,0.0,0.0
545341,76.83333333333333,69.98333333333333,6.933333333333334,0,0,12,0.0,0.0
553993,75.04166666666667,71.83333333333333,7.605555555555556,0,3,27,0.0,0.1111111111111111
571466,80.41666666666667,62.416666666666664,6.816666666666666,0,1,13,0.0,0.07692307692307693
571657,77.88333333333333,66.65714285714286,7.085714285714286,0,0,14,0.0,0.0
571745,85.7,71.7875,6.6875,0,1,16,0.0,0.0625
571771,94.44285714285715,73.84285714285714,7.428571428571429,0,0,17,0.0,0.0
572138,90.5,71.56666666666666,7.633333333333333,0,1,14,0.0,0.07142857142857142
572233,82.45,72.51111111111112,7.377777777777778,1,2,15,0.06666666666666667,0.13333333333333333
572761,,,,0,1,5,0.0,0.2
573262,,,,0,0,4,0.0,0.0
592450,98.96000000000001,76.52222222222223,8.255555555555555,1,1,15,0.06666666666666667,0.06666666666666667
592518,93.625,76.125,7.475,1,0,8,0.125,0.0
592696,88.67999999999999,69.58888888888889,7.188888888888889,0,1,12,0.0,0.08333333333333333
592885,84.51428571428572,71.52727272727272,7.463636363636363,0,1,24,0.0,0.041666666666666664
595777,84.28888888888889,67.41333333333333,7.0,0,3,26,0.0,0.11538461538461539
595909,86.625,65.91428571428571,6.871428571428572,0,0,9,0.0,0.0
596103,86.2,,,0,0,16,0.0,0.0
596142,80.7,75.1,7.8,0,1,3,0.0,0.3333333333333333
596146,38.4,4.0,1.0,0,0,2,0.0,0.0
602104,81.55999999999999,59.28333333333333,6.883333333333334,0,1,20,0.0,0.05
605113,74.975,,,0,1,15,0.0,0.06666666666666667
606192,83.61666666666666,74.92727272727274,7.945454545454546,0,1,24,0.0,0.041666666666666664
606466,78.23333333333333,75.76666666666667,7.455555555555555,0,2,22,0.0,0.09090909090909091
607732,81.1,70.06666666666666,7.866666666666667,0,1,5,0.0,0.2
608070,84.72222222222223,70.15454545454546,7.245454545454546,0,1,23,0.0,0.043478260869565216
608324,85.05,68.17999999999999,6.659999999999999,0,0,16,0.0,0.0
608385,84.67999999999999,65.66,6.82,1,0,9,0.1111111111111111,0.0
608841,95.60000000000001,74.3,6.966666666666666,0,0,6,0.0,0.0
609280,85.125,70.575,7.175,0,0,11,0.0,0.0
621028,78.7,66.175,6.5,0,1,16,0.0,0.0625
621035,93.3,63.56,6.62,0,0,23,0.0,0.0
621043,99.0,73.0,7.3,0,0,5,0.0,0.0
