mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
453568,80.2,65.21111111111111,6.733333333333333,1,1,13,0.07692307692307693,0.07692307692307693
456781,98.1,66.28333333333333,6.883333333333333,0,1,16,0.0,0.0625
457705,73.02000000000001,71.02000000000001,6.959999999999999,0,0,19,0.0,0.0
457759,76.24000000000001,61.5,6.45,0,3,22,0.0,0.13636363636363635
467793,87.44,62.81428571428571,7.514285714285714,0,0,18,0.0,0.0
493329,73.2,71.3,7.125,0,0,13,0.0,0.0
500743,81.8,62.58571428571429,6.814285714285714,0,1,11,0.0,0.09090909090909091
502054,82.03333333333333,71.3625,6.7625,0,3,20,0.0,0.15
502110,80.86666666666666,67.67142857142856,7.628571428571428,0,0,17,0.0,0.0
502671,76.33333333333333,71.73333333333333,7.733333333333334,0,0,12,0.0,0.0
514888,80.3,68.64285714285714,7.828571428571428,0,1,21,0.0,0.047619047619047616
516782,71.04285714285714,68.41,7.38,0,2,21,0.0,0.09523809523809523
518692,82.05,66.0,6.825,0,0,10,0.0,0.0
519203,85.025,70.38,6.659999999999999,0,0,16,0.0,0.0
519317,89.66666666666667,83.38571428571429,8.885714285714286,0,2,15,0.0,0.13333333333333333
521692,78.08333333333333,71.37142857142857,7.385714285714286,0,0,17,0.0,0.0
542194,74.32000000000001,64.32857142857144,7.2,0,1,8,0.0,0.125
542303,82.21666666666667,74.98571428571428,7.257142857142857,0,1,19,0.0,0.05263157894736842
543257,,72.7,7.8,0,1,7,0.0,0.14285714285714285
543309,78.575,63.78333333333334,7.033333333333334,0,1,13,0.0,0.07692307692307693
543510,84.775,72.53999999999999,7.0200000000000005,2,1,13,0.15384615384615385,0.07692307692307693
543760,88.86666666666667,67.44285714285715,7.257142857142857,0,0,13,0.0,0.0
543807,81.43333333333334,64.64999999999999,6.983333333333333,0,1,17,0.0,0.058823529411764705
543877,66.55714285714285,67.2125,6.925,0,0,16,0.0,0.0
545341,75.33333333333333,73.60000000000001,7.566666666666666,0,1,14,0.0,0.07142857142857142
547180,92.02000000000001,72.72222222222223,7.411111111111111,0,2,22,0.0,0.09090909090909091
553993,76.41666666666667,67.81,7.970000000000001,0,2,16,0.0,0.125
570482,90.51428571428572,64.87777777777778,7.166666666666667,0,1,16,0.0,0.0625
571448,93.35000000000001,70.7,8.4,0,0,8,0.0,0.0
571771,88.05000000000001,74.8,7.166666666666667,0,0,5,0.0,0.0
571970,75.275,70.10000000000001,7.033333333333334,0,0,11,0.0,0.0
572233,83.0,70.74545454545455,7.418181818181818,0,3,20,0.0,0.15
573262,85.5,70.1125,7.3875,0,1,16,0.0,0.0625
578428,81.03999999999999,70.46666666666667,6.8999999999999995,1,1,15,0.06666666666666667,0.06666666666666667
592192,83.90833333333333,69.375,7.5125,0,1,27,0.0,0.037037037037037035
592206,80.4375,68.5,7.558333333333334,0,0,21,0.0,0.0
592273,,65.63333333333334,6.833333333333333,0,1,4,0.0,0.25
592450,87.25,76.45,8.025,0,1,16,0.0,0.0625
592518,85.9,75.07777777777778,7.3999999999999995,0,2,18,0.0,0.1111111111111111
592626,75.775,71.575,8.475,0,0,8,0.0,0.0
592663,93.52000000000001,72.18333333333334,8.016666666666667,1,1,11,0.09090909090909091,0.09090909090909091
592669,100.6,75.55000000000001,7.1,0,0,5,0.0,0.0
593428,86.01428571428572,68.225,6.9875,0,1,22,0.0,0.045454545454545456
593871,89.8,73.1375,7.4125000000000005,0,0,17,0.0,0.0
595777,82.45,71.15833333333333,6.941666666666666,0,1,27,0.0,0.037037037037037035
595909,82.14444444444445,66.19285714285715,6.542857142857143,0,2,25,0.0,0.08
596103,88.0,73.56666666666666,6.433333333333334,0,0,6,0.0,0.0
596115,77.36666666666666,68.26666666666667,6.955555555555556,0,2,20,0.0,0.1
596142,83.03333333333335,76.925,7.175,0,1,14,0.0,0.07142857142857142
605141,83.41666666666667,66.11428571428571,6.671428571428572,0,0,13,0.0,0.0
605170,85.1,72.775,7.675000000000001,0,0,16,0.0,0.0
605346,85.16,61.333333333333336,7.2444444444444445,0,1,12,0.0,0.08333333333333333
606115,87.94000000000001,70.15714285714286,8.3,1,1,12,0.08333333333333333,0.08333333333333333
606192,97.63333333333333,74.1888888888889,8.399999999999999,1,0,16,0.0625,0.0
606466,78.8,55.3,6.36,1,1,12,0.08333333333333333,0.08333333333333333
606992,,71.9,7.199999999999999,0,1,4,0.0,0.25
607043,77.8,73.26,7.540000000000001,0,1,13,0.0,0.07692307692307693
607208,82.2,70.23333333333333,7.5,0,0,19,0.0,0.0
607680,84.7,65.95,7.433333333333334,1,1,14,0.07142857142857142,0.07142857142857142
608070,79.54444444444444,73.61428571428571,7.142857142857143,1,0,18,0.05555555555555555,0.0
608324,96.35,73.81666666666666,7.383333333333333,1,1,15,0.06666666666666667,0.06666666666666667
608336,85.63333333333333,68.88571428571429,7.585714285714286,0,2,15,0.0,0.13333333333333333
620443,97.7,72.15,7.575,0,2,13,0.0,0.15384615384615385
621020,97.25,73.94,7.459999999999999,1,0,12,0.08333333333333333,0.0
621043,82.4,70.45833333333333,6.875,0,0,24,0.0,0.0
621438,87.8,72.0,7.7,0,0,3,0.0,0.0
621439,92.05,73.69,7.68,0,0,19,0.0,0.0
621493,82.86666666666667,69.46666666666667,7.344444444444444,0,0,18,0.0,0.0
621550,75.68333333333334,72.97777777777777,8.144444444444444,0,1,14,0.0,0.07142857142857142
