mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
642851,87.94285714285715,69.54285714285713,7.171428571428572,0,0,18,0.0,0.0
643376,76.95,67.8,6.6625,1,0,18,0.05555555555555555,0.0
643446,75.66,66.03333333333333,7.233333333333333,0,0,20,0.0,0.0
645277,82.28,68.77142857142857,7.257142857142857,0,1,11,0.0,0.09090909090909091
645302,98.0,74.2,7.8,0,0,2,0.0,0.0
646240,80.825,71.11111111111111,7.166666666666667,0,2,16,0.0,0.125
650402,86.2,70.32727272727273,7.172727272727273,0,1,17,0.0,0.058823529411764705
650490,99.16666666666667,69.89999999999999,8.0,0,1,16,0.0,0.0625
650559,88.6625,67.06666666666666,7.455555555555555,1,0,17,0.058823529411764705,0.0
655316,85.45,56.61,5.75,0,2,16,0.0,0.125
656180,77.63333333333334,68.24285714285715,8.185714285714285,0,2,16,0.0,0.125
656305,89.775,72.14,7.18,0,0,8,0.0,0.0
656541,95.93333333333334,77.74,7.62,0,1,16,0.0,0.0625
656577,77.1,75.05,7.05,0,0,9,0.0,0.0
656582,,,,0,0,6,0.0,0.0
656716,95.3,71.31666666666666,6.983333333333333,0,0,17,0.0,0.0
656775,77.1,72.62857142857142,7.628571428571428,0,1,12,0.0,0.08333333333333333
656941,92.375,70.5,7.92,1,1,18,0.05555555555555555,0.05555555555555555
657041,88.1,70.41428571428571,6.571428571428571,0,0,21,0.0,0.0
657077,80.68333333333334,66.125,6.0625,0,1,18,0.0,0.05555555555555555
657136,89.0,70.7,7.033333333333334,1,1,13,0.07692307692307693,0.07692307692307693
660271,83.075,75.25555555555555,8.355555555555554,0,2,16,0.0,0.125
660644,70.46249999999999,59.2,6.054545454545454,0,1,21,0.0,0.047619047619047616
660766,99.6,73.62,8.14,0,0,18,0.0,0.0
660821,92.44999999999999,69.7,6.866666666666667,0,1,14,0.0,0.07142857142857142
661388,80.75,68.66363636363636,7.463636363636363,0,2,18,0.0,0.1111111111111111
663368,64.56666666666666,69.58571428571429,7.3,0,3,14,0.0,0.21428571428571427
663538,80.175,68.925,7.15,0,0,19,0.0,0.0
663550,77.175,73.46666666666667,7.8999999999999995,0,1,6,0.0,0.16666666666666666
663586,88.94,74.15,7.175,0,2,15,0.0,0.13333333333333333
663624,80.60000000000001,68.525,6.525,0,0,6,0.0,0.0
663647,81.66,73.12,6.94,0,0,9,0.0,0.0
663697,87.14999999999999,73.68333333333334,7.683333333333334,0,0,16,0.0,0.0
663728,96.96000000000001,75.7,8.033333333333333,2,0,8,0.25,0.0
663743,72.81666666666666,59.7125,6.8374999999999995,0,0,16,0.0,0.0
663757,74.525,64.4875,7.1625,0,1,16,0.0,0.0625
663837,89.975,72.6,7.371428571428572,0,2,16,0.0,0.125
663853,71.1,76.7,7.0,0,1,5,0.0,0.2
663886,81.1875,69.92999999999999,7.859999999999999,2,1,21,0.09523809523809523,0.047619047619047616
663898,84.125,64.54444444444444,7.055555555555555,0,1,15,0.0,0.06666666666666667
663967,79.23333333333333,60.025,6.6,0,0,12,0.0,0.0
664023,80.35000000000001,69.58,6.409999999999999,0,2,18,0.0,0.1111111111111111
664034,86.60000000000001,72.16,8.09,0,0,14,0.0,0.0
664040,82.5875,67.96363636363637,7.1,0,0,19,0.0,0.0
664056,74.95,64.0,6.166666666666667,0,2,13,0.0,0.15384615384615385
664238,72.7,70.58,6.959999999999999,0,1,8,0.0,0.125
664761,93.86666666666667,71.82000000000001,7.1,0,1,15,0.0,0.06666666666666667
664913,72.275,73.9,7.475,0,0,7,0.0,0.0
664983,78.9125,62.970000000000006,6.0,0,2,22,0.0,0.09090909090909091
665161,84.10000000000001,72.17142857142856,7.5,0,0,8,0.0,0.0
665489,89.76,75.14999999999999,8.133333333333333,0,2,13,0.0,0.15384615384615385
665742,95.43333333333334,70.06666666666666,7.288888888888888,1,1,18,0.05555555555555555,0.05555555555555555
665828,89.08571428571429,65.03999999999999,6.68,0,1,21,0.0,0.047619047619047616
665833,76.0,74.24444444444445,7.577777777777778,0,1,18,0.0,0.05555555555555555
665862,89.34,70.96666666666667,7.48888888888889,1,2,19,0.05263157894736842,0.10526315789473684
665926,79.4,69.8,8.1,0,0,6,0.0,0.0
666134,81.95,64.2,6.066666666666666,0,1,12,0.0,0.08333333333333333
666139,,70.9,8.2,0,1,4,0.0,0.25
666152,85.55,65.93333333333334,6.855555555555555,0,2,17,0.0,0.11764705882352941
666158,88.4,69.65,7.5,1,0,6,0.16666666666666666,0.0
666160,94.275,70.16,7.76,0,0,6,0.0,0.0
666163,73.65,67.39999999999999,7.266666666666667,0,1,4,0.0,0.25
666176,66.8,76.3,7.0,0,0,3,0.0,0.0
666310,95.86666666666667,70.74,7.74,1,1,12,0.08333333333333333,0.08333333333333333
666624,81.2,76.76,8.22,0,0,15,0.0,0.0
667472,71.5,63.85,7.15,0,1,4,0.0,0.25
667670,81.275,71.42,6.9799999999999995,0,1,18,0.0,0.05555555555555555
668227,82.48333333333333,72.9,7.6375,1,1,16,0.0625,0.0625
668709,86.60000000000001,72.8,7.959999999999999,0,1,14,0.0,0.07142857142857142
668715,80.55,72.28333333333333,7.1000000000000005,0,1,23,0.0,0.043478260869565216
668731,69.25,67.85,7.6,0,0,4,0.0,0.0
668804,89.16666666666667,64.7,6.6571428571428575,0,1,10,0.0,0.1
668832,85.66666666666667,71.83333333333333,8.044444444444444,0,3,18,0.0,0.16666666666666666
668845,,67.0,6.333333333333333,0,1,3,0.0,0.3333333333333333
668901,77.94,68.83333333333333,7.455555555555555,0,1,19,0.0,0.05263157894736842
668930,84.53333333333333,60.05555555555556,5.966666666666667,0,2,24,0.0,0.08333333333333333
668939,84.25,68.95,6.966666666666666,0,0,10,0.0,0.0
668942,84.7625,67.02222222222223,7.366666666666666,0,2,24,0.0,0.08333333333333333
669003,77.32000000000001,71.5,6.88,0,0,12,0.0,0.0
669016,91.2,69.21666666666667,7.233333333333333,1,0,16,0.0625,0.0
669208,69.05,73.58,7.4799999999999995,0,0,7,0.0,0.0
669221,81.4,71.3125,7.8999999999999995,0,0,17,0.0,0.0
669224,85.85,70.1,7.5,1,1,10,0.1,0.1
669234,83.26666666666667,65.7,6.833333333333333,0,3,14,0.0,0.21428571428571427
669257,73.26,66.52857142857142,6.714285714285714,0,3,19,0.0,0.15789473684210525
669261,80.5,75.78571428571429,7.485714285714286,0,2,17,0.0,0.11764705882352941
669289,79.03333333333333,66.75454545454545,7.409090909090909,1,1,22,0.045454545454545456,0.045454545454545456
669364,83.17999999999999,62.11999999999999,6.4,0,0,18,0.0,0.0
669374,,73.89999999999999,7.133333333333333,0,1,3,0.0,0.3333333333333333
669394,83.86666666666666,70.19999999999999,7.222222222222222,0,3,16,0.0,0.1875
669720,86.7,75.4,6.875,0,0,7,0.0,0.0
669911,95.06666666666666,75.875,8.7,1,1,13,0.07692307692307693,0.07692307692307693
670042,79.64,72.1,7.220000000000001,0,1,15,0.0,0.06666666666666667
670156,83.275,66.14999999999999,5.85,0,0,10,0.0,0.0
670623,66.93333333333334,66.45,8.683333333333334,0,2,19,0.0,0.10526315789473684
671218,78.4,73.73333333333333,7.066666666666666,1,1,18,0.05555555555555555,0.05555555555555555
671277,78.83333333333333,60.977777777777774,6.766666666666667,0,0,13,0.0,0.0
671289,102.6,73.3,7.5,0,0,3,0.0,0.0
671732,76.0,77.93333333333334,7.611111111111111,0,2,24,0.0,0.08333333333333333
672275,84.25555555555555,69.61111111111111,6.433333333333334,0,0,18,0.0,0.0
672284,79.78,74.3375,7.7625,0,0,17,0.0,0.0
672515,73.55,69.85714285714286,7.457142857142857,0,0,19,0.0,0.0
672695,86.75,62.833333333333336,6.366666666666667,0,0,11,0.0,0.0
672744,103.1,86.4,8.5,0,0,2,0.0,0.0
672761,76.08888888888889,68.8,7.1000000000000005,0,1,23,0.0,0.043478260869565216
673237,74.88333333333334,69.45,7.67,0,1,15,0.0,0.06666666666666667
673548,87.3625,73.2375,7.0625,0,0,16,0.0,0.0
676059,90.85,72.76666666666667,6.666666666666667,0,0,7,0.0,0.0
676356,81.86666666666666,57.52,6.0600000000000005,0,2,17,0.0,0.11764705882352941
676391,88.85000000000001,66.39999999999999,6.566666666666666,0,0,13,0.0,0.0
676609,71.76666666666667,70.9,7.011111111111111,0,2,18,0.0,0.1111111111111111
676694,99.325,67.36666666666666,7.016666666666667,0,0,13,0.0,0.0
676801,68.7,70.33333333333333,7.6000000000000005,0,1,3,0.0,0.3333333333333333
676914,71.26666666666667,65.96000000000001,7.0,0,2,17,0.0,0.11764705882352941
677008,75.1,71.2,6.833333333333333,0,1,4,0.0,0.25
677587,78.60000000000001,72.93333333333334,7.266666666666666,0,0,12,0.0,0.0
677594,87.4,73.08571428571429,7.8428571428571425,0,0,14,0.0,0.0
677800,89.6625,72.175,7.2625,1,0,16,0.0625,0.0
677870,88.08,67.0875,7.5625,0,1,19,0.0,0.05263157894736842
677956,96.56666666666666,70.33333333333333,7.433333333333334,0,1,12,0.0,0.08333333333333333
678246,84.53333333333335,70.95,7.725,0,1,8,0.0,0.125
678662,72.58333333333333,69.9,7.140000000000001,0,3,21,0.0,0.14285714285714285
678877,97.0,82.25,8.3,0,0,4,0.0,0.0
678882,83.94,66.24,7.44,0,0,9,0.0,0.0
679032,79.225,62.116666666666674,6.7,0,1,12,0.0,0.08333333333333333
680474,87.5,73.60000000000001,6.933333333333334,0,1,14,0.0,0.07142857142857142
680757,93.2,64.2,6.3,0,0,7,0.0,0.0
680776,80.95,71.56666666666666,7.116666666666667,0,2,20,0.0,0.1
680869,89.625,72.31666666666666,7.783333333333334,0,1,11,0.0,0.09090909090909091
681082,82.76666666666667,67.46000000000001,6.76,0,1,12,0.0,0.08333333333333333
681297,76.1,76.45,5.8,0,1,4,0.0,0.25
681351,79.4,66.96666666666667,7.311111111111111,0,2,16,0.0,0.125
681546,,60.760000000000005,7.539999999999999,0,2,7,0.0,0.2857142857142857
681624,89.56666666666666,66.14999999999999,7.716666666666666,0,1,14,0.0,0.07142857142857142
681807,92.23333333333333,71.0,8.100000000000001,0,1,14,0.0,0.07142857142857142
682177,82.03333333333335,66.7625,7.7875,0,1,18,0.0,0.05555555555555555
682622,69.8111111111111,71.20714285714286,7.535714285714286,0,2,21,0.0,0.09523809523809523
682657,79.96666666666667,69.6,7.155555555555555,0,0,16,0.0,0.0
682729,77.96666666666665,74.07142857142857,7.185714285714285,0,0,13,0.0,0.0
682928,65.51666666666667,66.99166666666666,7.5249999999999995,0,2,20,0.0,0.1
682985,81.21428571428571,73.5125,7.15,0,1,14,0.0,0.07142857142857142
682998,67.16666666666667,69.61428571428571,6.757142857142857,0,2,19,0.0,0.10526315789473684
683002,74.55,77.28571428571429,6.8999999999999995,0,1,13,0.0,0.07692307692307693
683011,80.89999999999999,70.98571428571428,7.2,0,1,22,0.0,0.045454545454545456
683737,76.2625,67.55,6.970000000000001,0,0,24,0.0,0.0
686217,76.89999999999999,67.4,7.074999999999999,0,1,11,0.0,0.09090909090909091
686668,85.26666666666667,69.10000000000001,7.45,0,2,18,0.0,0.1111111111111111
686823,79.56,66.14285714285714,6.957142857142857,0,1,10,0.0,0.1
687263,77.97999999999999,68.38,6.68,0,1,12,0.0,0.08333333333333333
687462,81.73846153846154,67.42666666666666,6.8533333333333335,1,0,24,0.041666666666666664,0.0
689172,83.10000000000001,68.52000000000001,6.640000000000001,0,1,8,0.0,0.125
690993,84.26,70.175,6.5875,0,1,19,0.0,0.05263157894736842
691718,69.98571428571428,62.4,6.6,0,1,17,0.0,0.058823529411764705
693304,70.92,68.25,7.1499999999999995,0,0,12,0.0,0.0
694384,82.77777777777777,63.19,5.91,0,0,19,0.0,0.0
694388,94.05000000000001,74.55000000000001,7.35,0,0,11,0.0,0.0
695391,89.13333333333333,68.85,6.7125,0,0,17,0.0,0.0
695578,80.925,70.17142857142856,7.114285714285714,0,1,19,0.0,0.05263157894736842
696100,80.9,74.95714285714284,7.128571428571428,0,1,9,0.0,0.1111111111111111
696285,70.6,57.61666666666667,5.966666666666666,0,2,15,0.0,0.13333333333333333
700250,85.38333333333333,72.325,7.375,0,1,18,0.0,0.05555555555555555
702358,82.89999999999999,70.525,7.4375,0,2,15,0.0,0.13333333333333333
807799,89.875,71.58,7.459999999999999,1,0,12,0.08333333333333333,0.0
