mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
453568,79.48,67.03999999999999,7.24,0,0,10,0.0,0.0
456781,82.03333333333333,64.92222222222222,6.4,0,0,24,0.0,0.0
457705,89.6,71.7,7.12,1,0,20,0.05,0.0
457759,75.66666666666667,62.325,6.3,0,0,16,0.0,0.0
467793,84.0,73.2375,7.9625,1,1,16,0.0625,0.0625
500743,80.3,66.75555555555555,7.544444444444445,0,1,21,0.0,0.047619047619047616
502054,92.16666666666667,74.10000000000001,6.633333333333333,1,0,12,0.08333333333333333,0.0
502110,86.275,63.3375,7.9125,0,1,18,0.0,0.05555555555555555
502671,88.36,72.81666666666666,7.666666666666667,0,0,18,0.0,0.0
514888,80.0,72.21111111111111,7.977777777777778,0,0,21,0.0,0.0
518692,84.85714285714286,65.05,6.1875,0,1,15,0.0,0.06666666666666667
518792,68.6,72.25714285714285,7.957142857142857,0,1,10,0.0,0.1
519203,80.775,68.78571428571429,6.885714285714286,0,2,12,0.0,0.16666666666666666
519317,94.45,83.82000000000001,9.02,0,1,13,0.0,0.07692307692307693
521692,103.45,65.67999999999999,7.8199999999999985,0,1,12,0.0,0.08333333333333333
542303,96.53333333333335,75.26666666666667,8.049999999999999,0,0,15,0.0,0.0
543257,,65.8,6.35,0,1,5,0.0,0.2
543309,96.06666666666666,57.41111111111112,6.522222222222222,0,3,17,0.0,0.17647058823529413
543510,82.93333333333334,60.03333333333334,6.1499999999999995,0,2,12,0.0,0.16666666666666666
543760,74.23333333333333,57.07142857142857,7.171428571428571,0,2,16,0.0,0.125
543807,89.66,70.2,7.7,0,0,15,0.0,0.0
547180,83.3625,71.11,7.2700000000000005,0,0,15,0.0,0.0
553993,86.175,70.52000000000001,7.2,0,0,11,0.0,0.0
570482,84.88333333333333,64.55714285714286,7.228571428571429,0,0,16,0.0,0.0
571448,83.05,69.93333333333334,8.016666666666667,0,2,16,0.0,0.125
571657,79.4,62.65,7.133333333333333,1,0,16,0.0625,0.0
571771,100.75,71.14,7.779999999999999,0,1,14,0.0,0.07142857142857142
571970,99.39999999999999,57.02,6.82,1,1,17,0.058823529411764705,0.058823529411764705
572138,104.8,71.5,6.4,0,0,1,0.0,0.0
572233,88.5,75.28571428571429,7.542857142857143,2,2,15,0.13333333333333333,0.13333333333333333
572761,100.3,58.8,8.8,0,1,5,0.0,0.2
573262,89.425,70.35,7.575,1,0,12,0.08333333333333333,0.0
578428,81.45,70.26666666666667,6.6499999999999995,0,0,11,0.0,0.0
592192,,,,0,0,10,0.0,0.0
592206,90.0,73.22857142857143,7.5,0,1,10,0.0,0.1
592273,79.175,70.8,7.025,0,0,5,0.0,0.0
592325,89.6,63.15,6.75,0,0,10,0.0,0.0
592450,76.39999999999999,78.38888888888889,8.144444444444444,0,2,23,0.0,0.08695652173913043
592518,82.85714285714286,70.62727272727273,7.845454545454545,1,1,17,0.058823529411764705,0.058823529411764705
592626,87.5,71.0,7.066666666666666,1,0,13,0.07692307692307693,0.0
592669,78.825,73.3625,7.65,0,2,21,0.0,0.09523809523809523
593428,84.03333333333333,69.44,6.8,0,1,13,0.0,0.07692307692307693
593871,90.35000000000001,67.65714285714286,6.971428571428571,0,0,19,0.0,0.0
594807,,,,0,0,7,0.0,0.0
595777,85.28999999999999,67.1923076923077,7.076923076923077,0,1,23,0.0,0.043478260869565216
596019,79.91428571428571,72.04545454545455,7.572727272727272,0,1,25,0.0,0.04
596117,80.3,65.9625,7.125,0,2,21,0.0,0.09523809523809523
605131,70.175,67.71428571428571,6.3428571428571425,0,0,11,0.0,0.0
605137,,71.3,6.5,0,1,6,0.0,0.16666666666666666
605141,92.92,70.28,7.0200000000000005,0,0,11,0.0,0.0
605170,79.86,71.0125,7.15,0,2,15,0.0,0.13333333333333333
605346,,71.84,6.959999999999999,0,2,8,0.0,0.25
606115,86.97999999999999,67.7125,8.2125,1,1,12,0.08333333333333333,0.08333333333333333
606466,91.07142857142857,76.61111111111111,7.800000000000001,0,1,19,0.0,0.05263157894736842
607043,78.56,59.94,6.12,0,1,13,0.0,0.07692307692307693
607208,83.48571428571428,67.17272727272727,7.263636363636365,2,1,16,0.125,0.0625
608070,88.57142857142857,69.31,6.9799999999999995,0,1,25,0.0,0.04
608324,75.125,71.2,7.05,0,0,21,0.0,0.0
608336,73.575,63.32000000000001,6.9799999999999995,0,1,14,0.0,0.07142857142857142
608385,88.05,70.73333333333333,7.400000000000001,0,0,8,0.0,0.0
608701,,23.15,4.45,0,1,3,0.0,0.3333333333333333
