mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
457759,82.55,63.98571428571428,6.171428571428572,0,1,20,0.0,0.05
514888,89.18333333333334,71.24444444444445,7.98888888888889,0,1,15,0.0,0.06666666666666667
518792,85.7,64.82000000000001,8.32,1,0,9,0.1111111111111111,0.0
542194,75.27142857142857,63.18333333333334,7.2250000000000005,0,1,14,0.0,0.07142857142857142
543807,70.56,64.74285714285715,7.228571428571429,0,0,10,0.0,0.0
547180,82.025,76.725,7.35,0,0,12,0.0,0.0
553993,77.73333333333333,72.05555555555556,7.7333333333333325,0,2,24,0.0,0.08333333333333333
572138,77.82000000000001,69.92857142857143,6.914285714285714,0,0,18,0.0,0.0
572233,89.60000000000001,71.35,7.17,0,1,19,0.0,0.05263157894736842
592192,81.37142857142858,72.48888888888888,7.6000000000000005,0,0,16,0.0,0.0
592200,73.53999999999999,61.97142857142857,6.728571428571429,0,1,21,0.0,0.047619047619047616
592206,82.725,65.4,6.76,0,1,14,0.0,0.07142857142857142
592626,89.69999999999999,75.56666666666666,6.933333333333334,0,1,12,0.0,0.08333333333333333
592663,82.88,70.36666666666666,7.55,1,0,13,0.07692307692307693,0.0
593871,92.3,70.3875,7.0875,0,2,14,0.0,0.14285714285714285
596115,76.2125,61.6,6.590000000000001,0,2,25,0.0,0.08
605137,77.3,60.65,6.3999999999999995,0,1,4,0.0,0.25
605170,74.68333333333334,72.57272727272726,7.3090909090909095,0,2,21,0.0,0.09523809523809523
606466,114.3,76.05000000000001,8.2,0,1,6,0.0,0.16666666666666666
607208,78.1875,67.69,7.45,0,0,14,0.0,0.0
608324,83.14999999999999,70.15714285714286,6.8999999999999995,0,0,18,0.0,0.0
621028,61.699999999999996,65.675,7.05,0,1,6,0.0,0.16666666666666666
621550,80.3,78.55,7.9,0,1,6,0.0,0.16666666666666666
624424,92.62,76.72,7.58,1,0,12,0.08333333333333333,0.0
641355,88.25,67.38,7.840000000000001,0,2,17,0.0,0.11764705882352941
641487,73.52857142857144,69.525,6.8,0,1,13,0.0,0.07692307692307693
641933,77.32000000000001,70.71666666666667,7.216666666666666,0,0,17,0.0,0.0
643565,80.7625,68.47777777777779,7.088888888888889,0,0,26,0.0,0.0
645302,71.69999999999999,54.11818181818182,5.745454545454546,0,0,22,0.0,0.0
645444,85.76666666666667,68.43333333333334,7.033333333333334,0,0,13,0.0,0.0
656305,85.53999999999999,72.7,7.025,1,2,22,0.045454545454545456,0.09090909090909091
656941,94.24285714285715,76.46000000000001,7.709999999999999,1,1,18,0.05555555555555555,0.05555555555555555
656976,82.44000000000001,72.48888888888888,7.455555555555555,0,2,19,0.0,0.10526315789473684
657136,72.3,69.08888888888889,6.322222222222222,0,0,23,0.0,0.0
663538,80.95,70.425,7.325,0,0,8,0.0,0.0
663656,85.92857142857143,63.81428571428571,6.671428571428572,0,0,13,0.0,0.0
663728,80.38,73.35,7.7299999999999995,0,2,15,0.0,0.13333333333333333
664238,72.1,76.2,7.0,0,0,5,0.0,0.0
664761,87.0,69.91666666666667,7.666666666666667,0,1,11,0.0,0.09090909090909091
664770,80.14000000000001,66.2,6.640000000000001,0,0,12,0.0,0.0
664983,76.45,63.74444444444445,6.133333333333334,0,0,17,0.0,0.0
665161,91.96666666666665,64.36,7.659999999999999,0,1,7,0.0,0.14285714285714285
665489,78.05000000000001,77.0,7.779999999999999,0,0,9,0.0,0.0
666149,76.2,54.720000000000006,6.11,0,3,16,0.0,0.1875
666464,90.16,77.68571428571428,7.957142857142857,0,2,18,0.0,0.1111111111111111
666971,67.6,68.5,7.0,0,0,2,0.0,0.0
668227,83.0375,74.78181818181818,7.554545454545454,0,1,20,0.0,0.05
668942,76.7,64.175,6.4,0,0,13,0.0,0.0
669016,85.43333333333334,71.48333333333333,7.216666666666666,0,0,21,0.0,0.0
669477,79.41666666666667,74.3625,8.0375,1,2,19,0.05263157894736842,0.10526315789473684
670042,75.72,61.98,6.43,0,2,17,0.0,0.11764705882352941
670156,83.1,64.19999999999999,6.85,0,1,3,0.0,0.3333333333333333
670623,86.01428571428572,70.24444444444445,8.144444444444444,0,0,19,0.0,0.0
671213,70.66,70.12857142857142,7.3428571428571425,0,1,27,0.0,0.037037037037037035
671218,81.2875,73.56666666666668,6.583333333333333,0,2,23,0.0,0.08695652173913043
672386,92.39999999999999,69.28333333333333,6.7,0,0,14,0.0,0.0
672695,85.2,64.81666666666666,6.1499999999999995,0,0,20,0.0,0.0
673237,86.82000000000001,70.25555555555555,7.411111111111111,0,0,12,0.0,0.0
673548,81.18,64.9375,6.825,0,2,16,0.0,0.125
676391,93.76666666666667,68.23333333333333,7.066666666666667,0,0,12,0.0,0.0
676679,60.1,74.5,7.866666666666667,0,1,8,0.0,0.125
676694,89.5,65.31666666666666,6.916666666666667,0,1,9,0.0,0.1111111111111111
676914,79.9,56.8,7.6,0,0,4,0.0,0.0
677594,87.025,73.67272727272727,7.645454545454545,0,0,15,0.0,0.0
677800,78.35,70.93333333333334,7.383333333333333,0,0,13,0.0,0.0
677870,99.6,67.88333333333334,6.933333333333334,0,1,10,0.0,0.1
678882,72.43333333333334,67.4375,7.0625,0,0,11,0.0,0.0
679032,56.475,47.166666666666664,5.366666666666667,0,1,9,0.0,0.1111111111111111
680718,55.1,73.9,6.9,0,0,7,0.0,0.0
680776,83.01428571428572,67.17999999999999,7.06,0,1,20,0.0,0.05
681082,84.28571428571429,69.07142857142857,6.942857142857143,0,0,14,0.0,0.0
682729,67.89999999999999,49.36666666666667,4.833333333333333,0,0,7,0.0,0.0
682998,92.92,64.2625,6.9,0,2,25,0.0,0.08
683737,81.38,69.93333333333334,7.066666666666666,0,2,23,0.0,0.08695652173913043
686765,82.23333333333333,62.4875,7.05,0,0,17,0.0,0.0
687093,80.625,66.42,6.859999999999999,0,0,11,0.0,0.0
687462,78.32000000000001,69.65,6.8,0,0,11,0.0,0.0
687529,70.34,73.14,7.17,0,2,15,0.0,0.13333333333333333
691718,83.475,70.64999999999999,7.1000000000000005,0,0,12,0.0,0.0
