mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
457705,85.76666666666667,66.88333333333334,7.516666666666667,0,0,13,0.0,0.0
457759,87.28333333333335,64.26,6.25,0,1,22,0.0,0.045454545454545456
467793,84.0,70.14545454545454,7.4363636363636365,0,0,21,0.0,0.0
500743,91.95,72.55,6.925,0,0,11,0.0,0.0
502671,77.5,70.85000000000001,7.333333333333333,0,0,18,0.0,0.0
514888,76.4,70.55833333333334,7.391666666666667,0,1,23,0.0,0.043478260869565216
518692,84.1,68.9,6.914285714285714,0,2,16,0.0,0.125
519317,101.03999999999999,80.27142857142857,8.857142857142858,0,1,20,0.0,0.05
521692,91.15714285714286,71.9125,8.025,1,0,13,0.07692307692307693,0.0
542303,78.25,73.46666666666667,7.733333333333333,0,1,17,0.0,0.058823529411764705
543309,85.06666666666666,71.16666666666667,7.216666666666666,0,1,13,0.0,0.07692307692307693
543592,78.85000000000001,68.77142857142857,6.614285714285714,0,2,15,0.0,0.13333333333333333
543760,75.0,69.41666666666667,8.1,0,2,13,0.0,0.15384615384615385
543807,90.18333333333334,76.28571428571429,7.985714285714287,1,1,17,0.058823529411764705,0.058823529411764705
543877,83.5,64.325,6.45,0,0,13,0.0,0.0
545341,103.1,79.25,8.25,0,0,5,0.0,0.0
545361,73.69999999999999,71.42727272727274,7.409090909090909,0,1,32,0.0,0.03125
547180,78.86,73.65,6.9375,0,2,16,0.0,0.125
553869,85.84285714285714,75.26666666666667,7.077777777777778,1,1,20,0.05,0.05
553993,81.88333333333334,66.68571428571428,7.285714285714286,2,0,13,0.15384615384615385,0.0
570482,81.86666666666666,68.1,6.8428571428571425,0,1,13,0.0,0.07692307692307693
571448,80.86,70.26666666666667,8.716666666666667,0,0,9,0.0,0.0
571657,80.95714285714287,64.14444444444445,6.155555555555555,0,1,13,0.0,0.07692307692307693
572191,94.01666666666667,74.3875,6.9875,0,1,19,0.0,0.05263157894736842
572233,86.52000000000001,74.92857142857143,7.257142857142857,1,1,12,0.08333333333333333,0.08333333333333333
573262,83.25,74.17999999999999,7.459999999999999,0,1,11,0.0,0.09090909090909091
575929,71.17142857142856,72.75454545454545,8.163636363636364,0,2,18,0.0,0.1111111111111111
578428,74.01428571428572,64.5125,6.4625,0,0,18,0.0,0.0
592206,79.73333333333333,68.34285714285714,6.914285714285714,0,0,10,0.0,0.0
592450,79.05714285714285,74.43076923076923,8.307692307692308,1,2,31,0.03225806451612903,0.06451612903225806
592518,81.44,71.875,7.283333333333334,0,0,30,0.0,0.0
593428,91.8,67.89999999999999,6.983333333333333,1,0,19,0.05263157894736842,0.0
593871,89.33333333333333,71.21666666666665,6.866666666666667,0,0,17,0.0,0.0
595777,69.56,67.9,7.0,0,0,12,0.0,0.0
595879,83.06666666666666,72.7375,8.2875,0,2,11,0.0,0.18181818181818182
595978,54.2,54.55,5.8,0,1,11,0.0,0.09090909090909091
596019,80.62857142857142,69.95555555555556,7.366666666666666,0,1,14,0.0,0.07142857142857142
596103,84.4,63.224999999999994,6.85,0,1,23,0.0,0.043478260869565216
596115,81.1,72.2625,8.075,0,1,17,0.0,0.058823529411764705
596146,82.17142857142858,65.33333333333333,6.511111111111111,0,1,12,0.0,0.08333333333333333
602104,66.66666666666667,60.916666666666664,6.966666666666666,0,1,8,0.0,0.125
605141,89.61428571428571,71.2375,7.275,0,1,19,0.0,0.05263157894736842
605170,94.14999999999999,69.96666666666667,6.583333333333333,0,0,12,0.0,0.0
606115,92.66666666666667,74.32857142857142,7.471428571428571,0,1,12,0.0,0.08333333333333333
606192,87.75,73.46249999999999,7.887499999999999,0,0,14,0.0,0.0
606992,80.73333333333333,73.31,7.05,0,0,16,0.0,0.0
607043,77.9125,69.36363636363636,6.318181818181818,0,2,19,0.0,0.10526315789473684
607208,89.875,70.22,7.82,0,1,9,0.0,0.1111111111111111
608070,86.025,66.84,7.9,0,1,12,0.0,0.08333333333333333
608324,103.1,77.3,7.7,1,0,2,0.5,0.0
608348,90.96000000000001,68.04285714285714,6.928571428571429,0,1,11,0.0,0.09090909090909091
608369,79.83333333333333,70.42857142857143,6.614285714285714,0,0,10,0.0,0.0
620443,78.07142857142857,70.5,7.48888888888889,0,0,15,0.0,0.0
621020,100.85,65.14999999999999,7.166666666666667,0,2,11,0.0,0.18181818181818182
621028,85.53750000000001,66.7375,6.2625,0,0,15,0.0,0.0
621043,93.93333333333334,74.86666666666666,7.3999999999999995,0,0,15,0.0,0.0
621438,72.06666666666666,60.58571428571429,6.8428571428571425,0,2,13,0.0,0.15384615384615385
621493,91.7,68.41428571428571,6.828571428571428,0,2,21,0.0,0.09523809523809523
621566,84.0375,71.22727272727273,7.281818181818181,1,0,17,0.058823529411764705,0.0
624413,78.55,64.65,5.4,0,1,5,0.0,0.2
624424,73.775,77.55,7.283333333333332,0,0,13,0.0,0.0
624428,83.03999999999999,64.61428571428571,7.0,0,0,12,0.0,0.0
624585,84.91666666666667,74.64285714285714,7.6000000000000005,0,0,12,0.0,0.0
630105,89.3,68.75714285714285,6.785714285714286,0,0,15,0.0,0.0
641355,78.83333333333333,67.63333333333334,7.816666666666666,0,0,14,0.0,0.0
641487,85.8625,68.4,6.590000000000001,0,2,14,0.0,0.14285714285714285
641584,87.275,73.16666666666667,7.1499999999999995,0,0,10,0.0,0.0
641598,70.19999999999999,69.08333333333333,7.6499999999999995,0,2,15,0.0,0.13333333333333333
641680,75.9625,63.67857142857143,7.164285714285714,0,1,19,0.0,0.05263157894736842
641857,86.06666666666666,71.97142857142858,6.885714285714286,0,1,14,0.0,0.07142857142857142
641933,84.7,72.67,7.709999999999999,0,1,14,0.0,0.07142857142857142
642086,81.68333333333334,68.625,6.7875,0,1,21,0.0,0.047619047619047616
642180,97.9,67.2,7.3,0,0,2,0.0,0.0
642715,84.96000000000001,73.4111111111111,8.222222222222221,0,2,15,0.0,0.13333333333333333
643289,80.03999999999999,69.62,7.359999999999999,0,1,11,0.0,0.09090909090909091
643376,85.76,70.44285714285715,6.928571428571429,1,1,17,0.058823529411764705,0.058823529411764705
643396,86.66,68.6,7.3,0,1,9,0.0,0.1111111111111111
643446,75.05,61.08571428571429,6.371428571428572,0,0,13,0.0,0.0
643565,92.36666666666667,68.86666666666666,7.422222222222222,1,1,14,0.07142857142857142,0.07142857142857142
645277,76.54545454545455,61.25625,6.99375,0,2,22,0.0,0.09090909090909091
645444,69.83333333333333,67.6,7.640000000000001,0,1,12,0.0,0.08333333333333333
646240,98.7,74.6,7.65,0,2,18,0.0,0.1111111111111111
647304,78.575,67.08333333333333,7.333333333333333,0,0,13,0.0,0.0
650333,78.31428571428572,56.5625,5.425,0,1,20,0.0,0.05
650402,77.46,71.08,7.5200000000000005,0,0,13,0.0,0.0
650489,79.32857142857142,68.50909090909092,7.072727272727272,0,2,19,0.0,0.10526315789473684
