game_date,away_team,home_team,away_pitcher,home_pitcher,home_pitcher_total_pitches,home_pitcher_avg_velocity,home_pitcher_avg_spin_rate,home_pitcher_avg_extension,home_pitcher_strikeouts,home_pitcher_whiffs,home_pitcher_avg_bat_speed,home_pitcher_avg_launch_angle,home_pitcher_avg_exit_velocity,home_pitcher_avg_swing_length,home_pitcher_games_played,away_pitcher_total_pitches,away_pitcher_avg_velocity,away_pitcher_avg_spin_rate,away_pitcher_avg_extension,away_pitcher_strikeouts,away_pitcher_whiffs,away_pitcher_avg_bat_speed,away_pitcher_avg_launch_angle,away_pitcher_avg_exit_velocity,away_pitcher_avg_swing_length,away_pitcher_games_played,home_team_avg_launch_speed,home_team_avg_bat_speed,home_team_avg_swing_length,away_team_avg_launch_speed,away_team_avg_bat_speed,away_team_avg_swing_length,home_wins,home_losses,home_run_diff,home_streak,home_games_played,home_win_pct,away_wins,away_losses,away_run_diff,away_streak,away_games_played,away_win_pct
2024-06-04,LAD,PIRATAS,TYLER GLASNOW,JARED JONES,454.0,92.35,2500.0,6.78,24.0,0.0,70.01,19.21,83.03,7.17,5.0,475,92.34,2664.6,7.5,41,0,69.67,13.77,81.81,7.29,5,,,,84.53314814814816,69.658556998557,7.272900432900433,,,,,,,58.0,39.0,69.0,W2,97.0,0.598
2024-06-04,CERVECEROS,PHI,JARED KOENIG,CRISTOPHER SANCHEZ,,,,,,,,,,,,267,90.32,2362.61,6.25,17,0,68.52,16.16,79.13,7.21,14,84.10459325396826,71.21544642857143,7.640416666666667,,,,55.0,41.0,63.0,W1,96.0,0.573,,,,,,
2024-06-04,TB,MIA,RYAN PEPIOT,JESUS LUZARDO,,,,,,,,,,,,287,91.5,2449.2,6.74,21,0,69.83,29.94,83.07,7.05,4,84.43854166666667,70.0313446969697,6.52092803030303,85.52166666666666,69.51838624338625,7.319708994708994,44.0,51.0,-55.0,W2,95.0,0.463,50.0,47.0,61.0,L4,97.0,0.515
2024-06-04,REALES,CLE,SETH LUGO,TRISTON MCKENZIE,540.0,85.74,2209.54,6.78,37.0,0.0,69.93,27.77,83.69,7.44,6.0,587,87.12,2649.91,5.97,40,0,70.24,12.06,81.58,7.31,6,80.91855555555556,67.79275396825396,7.038396825396825,,,,46.0,49.0,-45.0,W2,95.0,0.484,,,,,,
2024-06-04,NYM,NACIONALES,DAVID PETERSON,DJ HERZ,75.0,89.66,2247.77,6.8,3.0,0.0,72.81,26.08,84.41,7.48,1.0,167,88.96,2106.02,7.06,5,0,68.09,10.36,85.72,7.12,2,,,,85.39500000000001,75.76174603174603,7.563809523809525,,,,,,,55.0,42.0,45.0,L1,97.0,0.567
2024-06-04,MIN,NYY,BAILEY OBER,LUIS GIL,565.0,93.54,2251.43,6.76,45.0,0.0,69.54,21.09,81.59,7.21,6.0,549,86.68,2130.9,7.21,32,0,70.12,23.98,80.08,7.41,6,87.33557823129252,69.52619047619048,7.457341269841271,82.52993197278911,69.48912698412698,7.207738095238095,53.0,43.0,111.0,L2,96.0,0.552,47.0,49.0,-8.0,L1,96.0,0.49
2024-06-04,BAL,AZULEJOS,CORBIN BURNES,TREVOR RICHARDS,213.0,83.44,2449.36,6.18,13.0,0.0,69.43,25.18,82.97,7.46,10.0,573,90.65,2705.51,6.56,35,0,68.36,6.96,80.02,7.38,6,,,,82.616,66.86431457431458,6.811226551226551,,,,,,,43.0,52.0,-90.0,L2,95.0,0.453
2024-06-04,BRAVOS,BOS,MAX FRIED,KUTTER CRAWFORD,559.0,87.17,2343.38,6.09,30.0,0.0,70.62,22.95,81.1,7.23,6.0,616,87.31,2302.04,6.48,42,0,68.3,8.08,81.8,7.21,6,83.77333333333334,70.37914285714285,7.512642857142858,,,,53.0,45.0,61.0,W10,98.0,0.541,,,,,,
2024-06-04,TIGRES,TEX,JACK FLAHERTY,DANE DUNNING,250.0,86.42,2130.21,7.03,14.0,0.0,71.13,17.07,81.59,7.36,3.0,488,87.68,2333.23,6.64,43,0,69.79,13.79,81.03,7.45,6,75.6037037037037,66.43892255892256,7.08962962962963,,,,48.0,49.0,47.0,W1,97.0,0.495,,,,,,
2024-06-04,CWS,CACHORROS,CHRIS FLEXEN,SHOTA IMANAGA,438.0,87.43,1929.48,6.36,30.0,0.0,71.85,24.35,81.03,7.53,5.0,498,85.59,2223.97,6.23,29,0,69.53,19.26,82.47,7.4,6,,,,81.84722222222223,64.59,6.6850000000000005,,,,,,,32.0,65.0,-98.0,L2,97.0,0.33
2024-06-04,CARDENALES,HOU,ANDRE PALLANTE,SPENCER ARRIGHETTI,524.0,86.54,2425.17,7.2,34.0,0.0,70.36,15.42,82.18,7.29,6.0,161,91.64,2368.0,6.72,5,0,67.82,0.69,77.86,6.97,2,83.28931547619048,69.39395562770562,7.334944985569986,,,,56.0,40.0,56.0,L1,96.0,0.583,,,,,,
2024-06-04,ROJOS,COL,FRANKIE MONTAS,TY BLACH,439.0,84.9,2005.62,5.15,16.0,0.0,69.9,11.41,83.53,7.1,6.0,560,91.23,2210.3,5.95,28,0,70.21,22.02,81.8,7.28,6,74.66708333333332,68.98842261904761,7.48,,,,22.0,74.0,-253.0,L2,96.0,0.229,,,,,,
2024-06-04,SD,LAA,ADAM MAZUR,PATRICK SANDOVAL,582.0,86.69,2155.85,6.28,32.0,0.0,69.05,15.27,81.49,7.33,6.0,77,90.24,2191.05,6.02,2,0,68.05,17.6,83.27,7.21,1,82.48595238095238,68.80515873015874,7.094614512471655,83.95337797619048,69.50597222222223,7.322708333333333,47.0,49.0,-62.0,L1,96.0,0.49,52.0,44.0,7.0,L1,96.0,0.542
2024-06-04,MARINEROS,ATLÉTICOS,GEORGE KIRBY,MITCH SPENCE,453.0,86.87,2679.82,6.28,21.0,0.0,69.69,15.97,82.99,7.38,7.0,524,91.77,2092.36,6.65,33,0,69.83,16.08,83.13,7.02,6,,,,,,,,,,,,,,,,,,
2024-06-04,GIGANTES,ARI,KYLE HARRISON,BLAKE WALSTON,153.0,86.84,2004.42,6.11,6.0,0.0,71.31,20.28,83.07,7.18,2.0,558,88.74,2132.17,6.63,27,0,71.18,16.92,82.29,7.23,6,,,,,,,47.0,50.0,5.0,W1,97.0,0.485,,,,,,
