mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
453568,70.8,63.099999999999994,7.699999999999999,0,0,2,0.0,0.0
455117,94.1,73.3,6.8,0,0,1,0.0,0.0
456781,84.95,65.03333333333333,7.133333333333333,0,0,11,0.0,0.0
457705,84.97999999999999,69.7625,7.762499999999999,1,1,18,0.05555555555555555,0.05555555555555555
457759,83.675,66.62,6.62,0,0,15,0.0,0.0
467793,73.86666666666667,71.10000000000001,7.616666666666667,0,2,19,0.0,0.10526315789473684
500743,76.625,47.833333333333336,4.966666666666667,0,0,8,0.0,0.0
502054,,73.4,7.8,0,1,6,0.0,0.16666666666666666
502671,84.64,73.71428571428571,8.085714285714285,0,1,12,0.0,0.08333333333333333
514888,80.91428571428571,68.02222222222221,7.811111111111111,0,0,12,0.0,0.0
518692,84.3111111111111,69.3,6.909999999999999,0,0,16,0.0,0.0
518735,81.73333333333333,70.60000000000001,7.633333333333333,0,0,5,0.0,0.0
518792,80.47999999999999,70.5125,7.8,0,1,19,0.0,0.05263157894736842
518934,85.62,64.53333333333333,7.666666666666667,0,1,12,0.0,0.08333333333333333
521692,77.14,70.38333333333333,7.949999999999999,0,0,12,0.0,0.0
542303,75.34444444444445,70.16153846153847,6.984615384615385,0,2,23,0.0,0.08695652173913043
543309,77.89999999999999,71.65,7.5,0,1,10,0.0,0.1
543760,71.14,65.25,7.8,0,3,16,0.0,0.1875
543807,89.58571428571429,70.7,7.8,1,2,19,0.05263157894736842,0.10526315789473684
545121,91.2,70.64285714285714,6.942857142857143,0,0,12,0.0,0.0
553869,79.49166666666666,69.73529411764706,6.652941176470588,0,1,27,0.0,0.037037037037037035
553993,83.24000000000001,69.25714285714285,7.828571428571428,0,1,19,0.0,0.05263157894736842
570482,70.2,64.0,6.7,0,1,16,0.0,0.0625
571448,79.63333333333334,68.56,8.290000000000001,0,0,23,0.0,0.0
571657,78.1,63.5,6.18,0,0,17,0.0,0.0
571745,72.7,74.45,6.933333333333334,0,2,12,0.0,0.16666666666666666
572138,85.45,69.75,6.1,0,1,15,0.0,0.06666666666666667
572233,86.59,75.10000000000001,7.266666666666667,1,1,21,0.047619047619047616,0.047619047619047616
572761,72.78,65.32222222222222,7.833333333333333,0,3,21,0.0,0.14285714285714285
573262,97.65,72.66666666666667,8.200000000000001,0,0,7,0.0,0.0
575929,88.075,75.1888888888889,7.433333333333334,0,2,18,0.0,0.1111111111111111
578428,82.37142857142858,62.17777777777778,6.322222222222222,0,0,15,0.0,0.0
592192,77.72500000000001,70.23333333333333,7.766666666666667,0,0,16,0.0,0.0
592206,73.56666666666666,73.0375,7.75,0,1,18,0.0,0.05555555555555555
592273,77.96666666666667,71.575,7.575,0,0,16,0.0,0.0
592450,95.3,76.42,8.35,1,0,11,0.09090909090909091,0.0
592518,72.06,75.375,8.2,0,3,15,0.0,0.2
592626,85.17999999999999,71.51666666666667,7.391666666666667,1,2,21,0.047619047619047616,0.09523809523809523
592669,86.4,73.10000000000001,7.7,0,1,12,0.0,0.08333333333333333
592885,82.28571428571429,68.3375,7.3125,0,1,26,0.0,0.038461538461538464
593871,92.3,63.2,7.68,0,2,14,0.0,0.14285714285714285
594807,80.96666666666665,69.3,7.359999999999999,0,1,22,0.0,0.045454545454545456
595777,87.44545454545454,74.53,7.42,0,0,23,0.0,0.0
595978,81.13333333333333,69.77142857142857,7.585714285714286,0,2,15,0.0,0.13333333333333333
596019,88.6375,70.91111111111111,7.844444444444444,1,0,17,0.058823529411764705,0.0
596117,74.11666666666666,66.25,7.125,0,1,17,0.0,0.058823529411764705
596146,69.95,69.47999999999999,7.840000000000001,0,1,8,0.0,0.125
600869,86.03333333333335,69.14285714285714,8.457142857142857,0,1,12,0.0,0.08333333333333333
605113,86.625,47.044444444444444,6.1,0,1,12,0.0,0.08333333333333333
605137,75.975,67.41428571428571,7.785714285714286,0,2,15,0.0,0.13333333333333333
605361,86.84,71.09,6.62,0,0,19,0.0,0.0
606192,84.07142857142857,71.2,7.166666666666667,0,0,8,0.0,0.0
606466,91.42,67.18333333333334,6.6000000000000005,0,1,15,0.0,0.06666666666666667
607043,92.2,70.3,6.94,0,1,9,0.0,0.1111111111111111
607208,101.56,69.12857142857142,7.242857142857143,2,0,14,0.14285714285714285,0.0
607732,76.3,68.12,7.06,0,0,19,0.0,0.0
608070,85.13333333333334,71.26,6.88,0,1,14,0.0,0.07142857142857142
608324,84.21666666666667,71.36666666666666,7.266666666666667,0,0,9,0.0,0.0
608385,90.73333333333333,69.73333333333333,7.2,0,0,4,0.0,0.0
608841,87.5,67.0125,7.125,0,2,13,0.0,0.15384615384615385
609280,77.85000000000001,67.15714285714286,7.942857142857142,0,0,13,0.0,0.0
620443,78.675,74.12,7.4,0,2,11,0.0,0.18181818181818182
621020,84.48333333333333,73.0875,7.0875,0,0,14,0.0,0.0
621035,84.58,71.5625,7.425,0,1,17,0.0,0.058823529411764705
621043,91.43333333333334,72.9,6.57,1,1,15,0.06666666666666667,0.06666666666666667
621311,77.175,65.65454545454546,7.254545454545454,0,4,20,0.0,0.2
621438,84.025,71.6,7.38,0,1,10,0.0,0.1
621439,83.01428571428572,71.1888888888889,7.3999999999999995,0,0,23,0.0,0.0
621493,79.84,65.08571428571429,6.785714285714286,0,2,21,0.0,0.09523809523809523
