game_date,away_team,home_team,away_pitcher,home_pitcher,home_pitcher_total_pitches,home_pitcher_avg_velocity,home_pitcher_avg_spin_rate,home_pitcher_avg_extension,home_pitcher_strikeouts,home_pitcher_whiffs,home_pitcher_avg_bat_speed,home_pitcher_avg_launch_angle,home_pitcher_avg_exit_velocity,home_pitcher_avg_swing_length,home_pitcher_games_played,away_pitcher_total_pitches,away_pitcher_avg_velocity,away_pitcher_avg_spin_rate,away_pitcher_avg_extension,away_pitcher_strikeouts,away_pitcher_whiffs,away_pitcher_avg_bat_speed,away_pitcher_avg_launch_angle,away_pitcher_avg_exit_velocity,away_pitcher_avg_swing_length,away_pitcher_games_played,home_team_avg_launch_speed,home_team_avg_bat_speed,home_team_avg_swing_length,away_team_avg_launch_speed,away_team_avg_bat_speed,away_team_avg_swing_length,home_wins,home_losses,home_run_diff,home_streak,home_games_played,home_win_pct,away_wins,away_losses,away_run_diff,away_streak,away_games_played,away_win_pct
2024-09-30,NYM,ATL,TYLOR MEGILL,SPENCER SCHWELLENBACH,521,91.1,2221.59,6.84,25,0,70.11,18.15,82.31,7.28,6,432,92.0,2159.75,7.3,30,0,69.71,14.9,81.6,7.04,5,81.45684523809524,70.62597266785501,7.113905525846702,86.4087445887446,69.10317042606516,7.650167084377611,42,53,2,L1,95,0.442,55,42,45,L1,97,0.567
2024-09-30,NYM,ATL,JOEY LUCCHESI,GRANT HOLMES,280,89.3,2599.57,5.96,19,0,69.37,18.9,82.99,7.5,8,111,86.7,2131.38,6.35,5,0,70.45,24.8,84.48,6.96,1,81.45684523809524,70.62597266785501,7.113905525846702,86.4087445887446,69.10317042606516,7.650167084377611,42,53,2,L1,95,0.442,55,42,45,L1,97,0.567
