mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,83.89090909090909,68.8,6.7375,0,0,34,0.0,0.0
453568,84.4,68.9,6.875,0,0,13,0.0,0.0
455117,77.55,74.16,7.640000000000001,0,1,15,0.0,0.06666666666666667
456781,86.31111111111112,65.53333333333333,6.688888888888889,0,0,17,0.0,0.0
457705,83.63333333333334,68.3375,7.375,0,1,19,0.0,0.05263157894736842
457759,87.7,64.65,6.6,0,0,9,0.0,0.0
500743,83.84,67.5,6.733333333333333,0,0,21,0.0,0.0
502110,87.91428571428571,,,0,1,17,0.0,0.058823529411764705
502671,81.43333333333334,69.8625,8.3,0,1,17,0.0,0.058823529411764705
514888,81.56,65.0125,6.9375,0,1,13,0.0,0.07692307692307693
516782,103.45,,,0,0,13,0.0,0.0
518692,86.4,63.71111111111111,7.1,0,1,15,0.0,0.06666666666666667
518735,78.44,69.89999999999999,7.357142857142857,0,1,17,0.0,0.058823529411764705
518934,82.39999999999999,63.4,6.8,0,0,16,0.0,0.0
519203,84.56666666666666,68.42,6.82,0,0,14,0.0,0.0
519317,80.34,79.99,8.32,0,1,19,0.0,0.05263157894736842
521692,92.275,74.98333333333333,7.683333333333334,0,1,12,0.0,0.08333333333333333
527038,89.8,67.06666666666666,7.1499999999999995,0,0,13,0.0,0.0
542194,93.7,75.025,8.025,0,1,8,0.0,0.125
542303,89.44,74.89,6.82,0,0,17,0.0,0.0
543228,89.375,69.5,8.02,0,0,10,0.0,0.0
543309,76.42727272727274,71.15833333333333,7.308333333333334,1,0,24,0.041666666666666664,0.0
543760,79.38,58.78333333333333,7.266666666666667,0,0,16,0.0,0.0
543877,86.56666666666666,66.76666666666667,6.066666666666666,0,0,5,0.0,0.0
547180,79.91428571428571,,,1,1,20,0.05,0.05
547989,76.4,71.95,6.966666666666666,0,1,16,0.0,0.0625
553993,93.36666666666667,70.37142857142858,7.614285714285714,0,0,18,0.0,0.0
570482,78.575,70.7,7.4,0,0,8,0.0,0.0
571448,87.86666666666667,69.0,8.575,0,2,19,0.0,0.10526315789473684
571466,73.3,67.74,7.18,0,1,13,0.0,0.07692307692307693
571771,78.8,74.38333333333334,7.3,1,1,17,0.058823529411764705,0.058823529411764705
572191,74.36666666666666,63.871428571428574,7.057142857142857,0,1,9,0.0,0.1111111111111111
572233,91.38333333333333,73.57142857142857,7.557142857142857,0,0,11,0.0,0.0
572761,87.775,59.63333333333333,7.183333333333334,1,1,17,0.058823529411764705,0.058823529411764705
573262,82.60000000000001,71.25,7.35,0,1,14,0.0,0.07142857142857142
578428,83.32000000000001,,,0,1,16,0.0,0.0625
592192,82.02727272727272,63.14166666666667,6.391666666666667,0,1,32,0.0,0.03125
592200,80.86666666666666,58.7,6.6,0,1,7,0.0,0.14285714285714285
592206,77.34,,,1,2,11,0.09090909090909091,0.18181818181818182
592450,96.56,77.45,8.11,2,1,21,0.09523809523809523,0.047619047619047616
592626,73.16666666666667,71.77000000000001,7.13,0,1,16,0.0,0.0625
592663,82.63,,,0,1,26,0.0,0.038461538461538464
592669,91.83333333333333,75.05,7.45,0,0,7,0.0,0.0
592696,89.83333333333333,72.01428571428572,7.785714285714286,0,0,14,0.0,0.0
592885,85.58,71.8,7.316666666666666,0,1,12,0.0,0.08333333333333333
593160,93.375,,,1,1,10,0.1,0.1
594807,83.69999999999999,72.35,8.025,0,3,18,0.0,0.16666666666666666
595281,85.64999999999999,70.075,7.35,1,1,14,0.07142857142857142,0.07142857142857142
595777,80.475,66.425,6.675000000000001,0,1,18,0.0,0.05555555555555555
595879,65.375,67.05714285714285,8.328571428571427,0,1,10,0.0,0.1
595909,70.775,71.2,7.459999999999999,0,1,12,0.0,0.08333333333333333
596019,91.03999999999999,,,0,1,19,0.0,0.05263157894736842
