mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,91.83333333333333,69.525,7.625,0,1,8,0.0,0.125
456781,86.03999999999999,64.64,6.38,0,0,11,0.0,0.0
457705,74.3,70.84,7.459999999999999,1,1,10,0.1,0.1
457759,79.36,64.47999999999999,6.14,0,0,15,0.0,0.0
467793,77.23333333333333,71.18333333333334,7.216666666666666,0,0,15,0.0,0.0
493329,94.93333333333334,72.03333333333335,7.933333333333334,0,0,10,0.0,0.0
500743,69.92,63.57142857142857,7.214285714285714,0,1,16,0.0,0.0625
502054,91.1,79.175,7.199999999999999,0,0,11,0.0,0.0
502671,88.97999999999999,72.22222222222223,7.644444444444444,0,2,22,0.0,0.09090909090909091
514888,76.24,60.71111111111111,7.48888888888889,0,2,27,0.0,0.07407407407407407
516782,79.64,71.84285714285714,7.2,0,0,11,0.0,0.0
518692,84.0,68.1125,6.49375,2,0,27,0.07407407407407407,0.0
518792,82.5909090909091,72.27272727272727,8.263636363636364,0,0,23,0.0,0.0
519203,73.02000000000001,63.36,5.84,0,1,12,0.0,0.08333333333333333
519317,94.89999999999999,81.8,8.442857142857141,1,2,13,0.07692307692307693,0.15384615384615385
521692,93.56,74.51428571428572,8.042857142857143,0,1,13,0.0,0.07692307692307693
543309,89.41999999999999,71.89999999999999,7.316666666666666,0,1,18,0.0,0.05555555555555555
543760,78.55555555555556,64.34545454545454,7.4363636363636365,0,1,15,0.0,0.06666666666666667
543877,86.27142857142857,69.21428571428571,6.742857142857143,0,0,18,0.0,0.0
545341,76.37142857142858,69.41,7.75,0,0,17,0.0,0.0
553993,88.03333333333335,72.69,8.059999999999999,1,1,20,0.05,0.05
571448,88.67142857142858,70.62222222222222,8.177777777777777,0,1,19,0.0,0.05263157894736842
571657,101.4,65.8,6.65,0,0,7,0.0,0.0
571745,,33.1,7.3,0,1,3,0.0,0.3333333333333333
571771,78.19,69.91,7.459999999999999,0,0,20,0.0,0.0
572138,93.35,75.75999999999999,7.279999999999999,0,1,20,0.0,0.05
578428,88.62,73.025,7.2125,0,1,15,0.0,0.06666666666666667
592325,77.7,58.68333333333334,5.783333333333334,0,0,18,0.0,0.0
592450,98.47999999999999,77.87,8.47,0,2,23,0.0,0.08695652173913043
592518,79.94,74.85714285714286,8.028571428571428,0,1,12,0.0,0.08333333333333333
592626,87.46666666666665,69.0,7.733333333333334,0,1,11,0.0,0.09090909090909091
593428,90.61666666666667,72.35,7.2375,0,0,16,0.0,0.0
593871,81.03333333333333,62.474999999999994,6.525,0,0,17,0.0,0.0
596019,81.22,68.07142857142857,7.0,0,1,11,0.0,0.09090909090909091
596103,83.31666666666668,72.47142857142858,6.571428571428571,0,0,24,0.0,0.0
605137,86.38333333333333,66.12857142857143,7.385714285714286,0,2,25,0.0,0.08
605141,83.7375,65.21111111111111,6.5,0,0,18,0.0,0.0
605170,83.625,72.35,6.8,0,0,6,0.0,0.0
606192,84.45,74.46666666666667,7.8500000000000005,0,0,17,0.0,0.0
607043,78.02000000000001,77.2090909090909,7.409090909090909,0,2,23,0.0,0.08695652173913043
608070,81.8,69.81428571428572,7.614285714285714,0,1,16,0.0,0.0625
608369,89.16666666666667,70.25714285714285,6.257142857142857,0,2,10,0.0,0.2
608385,74.78888888888889,69.88,7.37,0,1,21,0.0,0.047619047619047616
620443,83.39999999999999,65.93333333333334,6.8500000000000005,0,0,14,0.0,0.0
621020,80.325,71.28,7.540000000000001,1,1,16,0.0625,0.0625
621035,90.07142857142857,70.98571428571428,7.285714285714286,0,1,22,0.0,0.045454545454545456
621466,96.3,73.26,7.340000000000001,0,0,12,0.0,0.0
621550,98.5,76.4,7.3,0,0,1,0.0,0.0
623993,85.75,73.33333333333333,6.75,0,1,19,0.0,0.05263157894736842
624413,88.83333333333333,74.86666666666666,7.066666666666666,0,1,14,0.0,0.07142857142857142
628451,74.25,73.60000000000001,7.066666666666666,0,0,5,0.0,0.0
630105,50.6,76.2,7.8,0,0,2,0.0,0.0
641343,78.5,65.72857142857143,7.535714285714286,0,3,26,0.0,0.11538461538461539
641355,91.075,67.84,7.4,0,1,11,0.0,0.09090909090909091
641487,71.78571428571429,70.4875,7.1125,0,1,21,0.0,0.047619047619047616
641584,80.6,69.08000000000001,6.94,0,1,25,0.0,0.04
641598,94.0,69.3,7.2,0,0,5,0.0,0.0
641645,85.875,65.43333333333334,6.916666666666667,0,1,19,0.0,0.05263157894736842
641680,81.16666666666667,65.24285714285715,6.8428571428571425,0,2,12,0.0,0.16666666666666666
641933,96.6,71.37142857142858,6.828571428571428,0,2,15,0.0,0.13333333333333333
642020,83.63333333333333,73.53333333333333,7.066666666666666,0,0,7,0.0,0.0
642133,86.12,68.95,6.95,0,1,15,0.0,0.06666666666666667
642708,90.34,69.38571428571429,7.085714285714286,0,1,15,0.0,0.06666666666666667
642715,85.4625,73.63636363636364,8.200000000000001,1,1,20,0.05,0.05
643217,79.55,64.8875,6.6125,0,0,18,0.0,0.0
643289,55.699999999999996,46.9,5.566666666666666,0,1,5,0.0,0.2
643396,73.85,68.15,6.6,0,0,7,0.0,0.0
643446,89.07142857142857,68.23333333333333,7.55,0,2,18,0.0,0.1111111111111111
645302,83.53333333333333,66.2,6.2125,0,2,14,0.0,0.14285714285714285
646240,84.2,66.975,6.9875,0,0,16,0.0,0.0
647304,90.9,70.01666666666667,6.95,1,0,10,0.1,0.0
650333,83.53333333333333,62.06,5.85,0,0,18,0.0,0.0
650402,83.58571428571429,72.2125,7.4875,0,0,21,0.0,0.0
650489,81.14,64.1625,6.375,0,2,23,0.0,0.08695652173913043
650490,80.16363636363636,72.59166666666667,7.3,0,1,27,0.0,0.037037037037037035
650559,80.85000000000001,72.12857142857142,7.7,0,1,15,0.0,0.06666666666666667
656484,70.94999999999999,74.12,7.69,0,3,15,0.0,0.2
656555,98.7,71.65,8.083333333333334,1,2,17,0.058823529411764705,0.11764705882352941
656775,86.16,69.26,7.7299999999999995,1,2,27,0.037037037037037035,0.07407407407407407
656811,83.77142857142857,70.10714285714286,7.671428571428572,0,2,30,0.0,0.06666666666666667
656896,84.61666666666666,72.03999999999999,7.2,0,2,26,0.0,0.07692307692307693
656976,94.0,72.08,7.040000000000001,0,1,23,0.0,0.043478260869565216
657041,92.06666666666666,70.93333333333334,6.666666666666667,1,1,13,0.07692307692307693,0.07692307692307693
657077,81.0,70.9,6.4,0,0,11,0.0,0.0
657136,80.56,72.08,6.94,0,0,9,0.0,0.0
657557,89.24,75.28571428571429,7.314285714285715,0,1,13,0.0,0.07692307692307693
657757,86.04444444444444,69.62,7.1,0,1,17,0.0,0.058823529411764705
660271,85.825,75.86363636363636,7.536363636363635,0,1,31,0.0,0.03225806451612903
661388,98.89999999999999,72.39999999999999,6.8999999999999995,0,0,16,0.0,0.0
663457,81.2,76.2,7.4,0,0,6,0.0,0.0
663527,83.35,67.125,6.7,0,2,10,0.0,0.2
663538,83.3,69.71428571428571,7.442857142857143,0,0,13,0.0,0.0
