mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
657077,72.61428571428571,62.65714285714286,6.557142857142857,0,0,14,0.0,0.0
657136,98.56666666666666,70.46666666666667,7.833333333333333,0,1,12,0.0,0.08333333333333333
657557,96.275,73.46666666666665,6.816666666666666,1,1,19,0.05263157894736842,0.05263157894736842
657656,88.7,68.97142857142858,6.757142857142857,0,1,11,0.0,0.09090909090909091
657757,85.23333333333333,75.8,8.049999999999999,0,1,12,0.0,0.08333333333333333
660644,75.45454545454545,68.22,7.206666666666666,0,1,19,0.0,0.05263157894736842
660688,81.9375,62.900000000000006,7.211111111111112,0,0,17,0.0,0.0
660766,86.4,72.10000000000001,7.6499999999999995,1,0,8,0.125,0.0
660821,80.83333333333333,72.2090909090909,6.581818181818182,0,0,17,0.0,0.0
660844,69.1,53.125,5.6000000000000005,0,0,11,0.0,0.0
663457,74.16,70.34,6.32,0,0,8,0.0,0.0
663538,78.8,67.16666666666667,6.816666666666666,0,1,17,0.0,0.058823529411764705
663609,89.225,74.525,7.675,0,0,8,0.0,0.0
663728,59.36666666666667,72.47999999999999,7.839999999999999,0,1,11,0.0,0.09090909090909091
663743,94.60000000000001,54.75,5.55,0,0,11,0.0,0.0
663837,73.375,68.44,7.08,0,1,21,0.0,0.047619047619047616
663898,85.97999999999999,72.84444444444445,7.300000000000001,0,1,21,0.0,0.047619047619047616
664023,90.05714285714285,66.5,6.955555555555556,0,1,19,0.0,0.05263157894736842
664040,76.0,71.49166666666666,6.916666666666667,0,3,19,0.0,0.15789473684210525
664728,77.7625,68.25,6.875,0,0,18,0.0,0.0
664761,77.28999999999999,71.69090909090909,6.827272727272727,0,1,18,0.0,0.05555555555555555
665052,,63.03333333333333,8.533333333333333,0,1,5,0.0,0.2
665161,79.85000000000001,64.06,6.840000000000001,0,0,15,0.0,0.0
665489,101.4,76.87142857142858,8.214285714285714,0,0,15,0.0,0.0
665742,84.24285714285715,71.16666666666667,7.088888888888889,0,1,20,0.0,0.05
665804,85.425,67.81,6.69,0,0,20,0.0,0.0
665833,77.0,79.77142857142857,7.257142857142857,0,2,19,0.0,0.10526315789473684
665862,87.60000000000001,63.64444444444444,6.977777777777778,1,1,18,0.05555555555555555,0.05555555555555555
665926,83.16363636363636,66.42142857142856,6.792857142857143,0,0,26,0.0,0.0
665953,92.93333333333334,71.86,7.12,0,1,18,0.0,0.05555555555555555
666023,71.74166666666666,67.51764705882353,7.452941176470588,0,1,28,0.0,0.03571428571428571
666134,78.42857142857143,68.4,6.609999999999999,0,2,24,0.0,0.08333333333333333
666139,95.5,74.36,7.279999999999999,1,0,12,0.08333333333333333,0.0
666150,80.625,64.57499999999999,6.0,0,0,7,0.0,0.0
666152,75.8,71.73333333333333,7.066666666666666,0,0,7,0.0,0.0
666163,88.125,67.94285714285715,7.142857142857143,0,0,15,0.0,0.0
666185,81.94,65.0125,7.15,0,2,19,0.0,0.10526315789473684
666310,91.05,76.1,8.3,0,0,10,0.0,0.0
666397,106.1,72.5,6.7,0,0,1,0.0,0.0
666624,81.6,77.275,7.7749999999999995,0,2,16,0.0,0.125
668227,91.55000000000001,71.28,6.659999999999999,1,2,13,0.07692307692307693,0.15384615384615385
668804,83.60000000000001,70.95,6.8875,1,0,11,0.09090909090909091,0.0
668845,78.3,68.625,6.1,0,0,9,0.0,0.0
668885,80.9,68.38888888888889,7.466666666666667,0,2,15,0.0,0.13333333333333333
668904,88.94285714285715,72.36153846153846,7.823076923076924,0,2,21,0.0,0.09523809523809523
668942,85.9,60.371428571428574,6.528571428571429,0,1,12,0.0,0.08333333333333333
669004,86.75,70.98666666666666,7.473333333333333,1,1,24,0.041666666666666664,0.041666666666666664
669016,90.4,74.55000000000001,7.175,1,1,10,0.1,0.1
669065,80.6,74.01428571428572,7.028571428571429,0,1,10,0.0,0.1
669200,82.14000000000001,62.42857142857143,7.457142857142857,0,1,19,0.0,0.05263157894736842
669224,94.43333333333334,68.9125,7.3125,1,2,16,0.0625,0.125
669304,96.3,74.33333333333333,7.666666666666667,0,0,6,0.0,0.0
669394,83.76666666666667,72.6875,7.2625,0,0,21,0.0,0.0
669707,88.225,72.2,7.675,0,0,7,0.0,0.0
669720,78.77142857142857,69.4,7.470000000000001,0,2,16,0.0,0.125
669911,83.4,73.95714285714287,8.0,0,3,18,0.0,0.16666666666666666
670032,83.32000000000001,64.47500000000001,6.575,0,0,18,0.0,0.0
670042,92.625,74.2,7.428571428571429,0,2,14,0.0,0.14285714285714285
670242,82.32857142857142,74.6888888888889,7.344444444444444,1,1,16,0.0625,0.0625
670541,82.13076923076923,75.8,7.607142857142857,0,1,23,0.0,0.043478260869565216
670623,84.82000000000001,69.24,8.01,1,0,27,0.037037037037037035,0.0
670764,70.125,63.800000000000004,6.457142857142857,0,2,14,0.0,0.14285714285714285
671056,84.08333333333333,71.78571428571429,7.042857142857143,0,1,15,0.0,0.06666666666666667
671213,88.44,72.25,6.866666666666667,0,0,12,0.0,0.0
671277,78.16666666666667,70.03333333333335,6.933333333333334,0,0,8,0.0,0.0
671289,98.26666666666667,76.3,7.3,0,1,11,0.0,0.09090909090909091
671739,,72.6,7.4,0,1,3,0.0,0.3333333333333333
672284,77.5,63.37777777777777,7.48888888888889,0,3,20,0.0,0.15
672386,71.28,66.6923076923077,6.607692307692308,0,1,18,0.0,0.05555555555555555
672580,88.82222222222222,71.30909090909091,7.163636363636363,0,1,29,0.0,0.034482758620689655
672640,100.3,72.0,6.35,0,0,11,0.0,0.0
672642,66.30000000000001,4.5,1.0,0,1,14,0.0,0.07142857142857142
672820,79.07777777777778,72.00909090909092,7.4,0,1,19,0.0,0.05263157894736842
673237,88.44,72.48888888888888,6.866666666666667,0,2,13,0.0,0.15384615384615385
673357,78.71000000000001,74.20833333333333,7.733333333333333,0,0,23,0.0,0.0
673548,78.90625,72.5,7.105555555555556,0,1,37,0.0,0.02702702702702703
675961,,69.26666666666667,6.7,0,1,3,0.0,0.3333333333333333
676356,70.61428571428571,64.0375,7.4,0,0,14,0.0,0.0
676391,78.95555555555556,63.599999999999994,6.766666666666667,0,0,16,0.0,0.0
676475,78.51666666666667,71.95833333333333,7.683333333333334,0,0,22,0.0,0.0
676609,61.5,63.67999999999999,6.94,0,2,10,0.0,0.2
676679,77.2,71.66666666666667,6.8,0,0,6,0.0,0.0
676694,82.74,68.98,6.7,0,0,12,0.0,0.0
676914,72.225,66.84285714285714,6.7,0,3,17,0.0,0.17647058823529413
677587,78.6,68.4,6.957142857142857,0,1,19,0.0,0.05263157894736842
677588,85.0,72.26,6.640000000000001,0,1,12,0.0,0.08333333333333333
677594,81.825,72.07142857142857,7.714285714285714,0,0,11,0.0,0.0
677800,93.2,65.725,6.95,0,2,12,0.0,0.16666666666666666
677870,88.35,71.85,7.324999999999999,0,0,15,0.0,0.0
677951,86.9625,77.72,7.4799999999999995,1,0,21,0.047619047619047616,0.0
678009,83.88571428571429,69.7625,6.8875,1,0,19,0.05263157894736842,0.0
678225,79.3,66.4625,6.5875,0,1,16,0.0,0.0625
678877,82.7,77.35000000000001,8.042857142857143,0,4,36,0.0,0.1111111111111111
679529,84.8111111111111,72.80909090909091,7.163636363636363,1,0,21,0.047619047619047616,0.0
680118,88.77142857142857,71.125,7.0875,0,0,16,0.0,0.0
680718,71.85,72.81,6.840000000000001,0,1,15,0.0,0.06666666666666667
680757,72.03846153846153,64.27272727272727,6.763636363636365,0,0,36,0.0,0.0
680776,99.8,74.6,7.4,1,0,10,0.1,0.0
680779,55.0,71.76666666666667,8.566666666666666,0,0,5,0.0,0.0
680977,80.4875,71.2,6.885714285714286,0,0,13,0.0,0.0
681082,82.425,70.8,7.42,0,1,17,0.0,0.058823529411764705
681146,81.28333333333333,65.78571428571429,7.671428571428572,0,0,13,0.0,0.0
681393,87.525,70.54545454545455,7.4818181818181815,0,2,15,0.0,0.13333333333333333
681460,85.92,71.6,7.185714285714285,0,1,16,0.0,0.0625
681481,77.56666666666666,65.39,7.33,0,2,24,0.0,0.08333333333333333
681508,79.2,73.43333333333334,6.366666666666667,0,0,12,0.0,0.0
681807,81.57777777777778,66.60833333333333,7.758333333333333,0,1,24,0.0,0.041666666666666664
682177,80.5,68.1888888888889,6.155555555555556,1,2,17,0.058823529411764705,0.11764705882352941
682928,75.78333333333333,64.82000000000001,7.279999999999999,0,2,13,0.0,0.15384615384615385
683011,92.67999999999999,61.199999999999996,6.5,0,0,18,0.0,0.0
683734,81.5,70.92,7.42,0,0,14,0.0,0.0
683737,77.71538461538461,65.95714285714286,6.685714285714285,0,2,25,0.0,0.08
686469,82.37058823529412,69.55555555555556,7.022222222222222,0,1,31,0.0,0.03225806451612903
686527,69.83333333333333,68.625,7.65,0,1,12,0.0,0.08333333333333333
686611,74.93333333333334,70.55,7.349999999999999,0,1,18,0.0,0.05555555555555555
686676,82.47142857142856,68.85555555555555,6.888888888888889,0,0,11,0.0,0.0
686681,80.06,71.76666666666667,7.822222222222223,0,1,17,0.0,0.058823529411764705
686823,81.10000000000001,67.13333333333334,6.45,0,0,10,0.0,0.0
687363,74.44,67.31666666666666,6.533333333333334,0,1,15,0.0,0.06666666666666667
687462,81.25,66.7,6.5,0,0,6,0.0,0.0
687597,75.33333333333333,72.5,8.05,0,0,4,0.0,0.0
690291,78.51111111111112,72.42727272727274,7.327272727272727,0,1,20,0.0,0.05
690993,88.83333333333333,71.92222222222222,6.655555555555555,0,1,17,0.0,0.058823529411764705
691026,88.375,68.23333333333333,6.5,0,0,23,0.0,0.0
691406,87.89999999999999,76.56,7.74,0,2,11,0.0,0.18181818181818182
691718,77.9125,69.12222222222222,7.033333333333333,0,0,19,0.0,0.0
693304,88.11666666666667,69.81666666666666,7.233333333333333,0,0,9,0.0,0.0
693307,87.55,69.7625,7.525,0,2,14,0.0,0.14285714285714285
694355,89.7,73.60000000000001,7.333333333333333,0,1,7,0.0,0.14285714285714285
694376,83.56,66.84285714285714,7.242857142857143,0,1,17,0.0,0.058823529411764705
694388,88.96666666666665,66.88571428571429,7.942857142857143,0,1,19,0.0,0.05263157894736842
695578,77.93333333333334,77.7,6.766666666666667,0,0,17,0.0,0.0
696285,76.45,55.67142857142857,5.642857142857143,1,0,14,0.07142857142857142,0.0
700242,88.175,72.3,7.785714285714286,0,1,13,0.0,0.07692307692307693
701538,77.88,68.08235294117648,7.541176470588234,0,2,27,0.0,0.07407407407407407
807799,94.975,71.74285714285715,7.485714285714286,0,1,12,0.0,0.08333333333333333
