mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
456781,82.10000000000001,59.65714285714286,6.757142857142857,0,0,16,0.0,0.0
457705,81.93333333333334,72.45,7.283333333333334,0,0,25,0.0,0.0
457759,76.08571428571429,64.85,6.56,0,0,21,0.0,0.0
467793,88.325,72.56666666666666,7.433333333333334,0,0,18,0.0,0.0
500743,78.9625,64.4875,6.6875,0,0,18,0.0,0.0
502054,76.63333333333333,70.34285714285714,7.328571428571428,0,1,22,0.0,0.045454545454545456
502110,86.5,70.77142857142857,8.857142857142858,0,0,16,0.0,0.0
514888,75.4375,67.12222222222222,7.7666666666666675,0,0,15,0.0,0.0
518692,92.7,71.14285714285714,6.957142857142857,1,1,14,0.07142857142857142,0.07142857142857142
518735,90.44285714285715,67.72222222222223,7.2555555555555555,0,0,22,0.0,0.0
518792,85.74,73.36666666666667,8.1,0,0,12,0.0,0.0
518934,90.82000000000001,68.93333333333334,7.3500000000000005,0,1,21,0.0,0.047619047619047616
521692,89.28,75.0,7.980000000000001,0,0,10,0.0,0.0
543309,82.69166666666666,70.2076923076923,7.5307692307692315,0,0,25,0.0,0.0
543510,87.0,71.56,7.640000000000001,1,0,9,0.1111111111111111,0.0
543760,79.91666666666667,66.06666666666666,7.655555555555556,0,1,18,0.0,0.05555555555555555
543807,88.86,69.88333333333334,6.8999999999999995,1,1,13,0.07692307692307693,0.07692307692307693
545121,82.9,64.65,5.800000000000001,0,1,4,0.0,0.25
547180,89.0,72.25714285714285,7.014285714285714,1,1,12,0.08333333333333333,0.08333333333333333
553993,85.75,69.47999999999999,7.44,0,0,9,0.0,0.0
570482,82.19999999999999,63.53333333333333,6.788888888888889,0,1,15,0.0,0.06666666666666667
571466,81.13333333333334,56.260000000000005,6.220000000000001,0,2,13,0.0,0.15384615384615385
572191,86.2,66.5,6.516666666666667,0,2,19,0.0,0.10526315789473684
572233,75.57777777777778,73.67,7.15,0,1,15,0.0,0.06666666666666667
592192,85.24,70.66,7.279999999999999,0,0,16,0.0,0.0
592206,82.78333333333333,70.74444444444445,6.722222222222222,0,1,17,0.0,0.058823529411764705
592450,90.18333333333334,72.6375,7.887499999999999,1,0,17,0.058823529411764705,0.0
592518,79.41666666666667,75.76666666666667,8.088888888888889,1,2,17,0.058823529411764705,0.11764705882352941
592626,79.93333333333334,77.1,7.94,0,1,12,0.0,0.08333333333333333
592669,68.475,76.42,7.58,0,1,8,0.0,0.125
592696,90.05,73.10000000000001,7.633333333333333,0,0,5,0.0,0.0
592885,81.08333333333333,63.21111111111111,6.922222222222222,0,1,18,0.0,0.05555555555555555
593160,80.16666666666667,59.92,6.959999999999999,0,0,7,0.0,0.0
593871,78.53333333333333,70.91428571428571,7.442857142857143,0,1,13,0.0,0.07692307692307693
593934,81.0,,,0,0,1,0.0,0.0
595281,86.64,71.275,6.8625,0,0,11,0.0,0.0
595777,78.53999999999999,66.8,7.016666666666667,1,0,13,0.07692307692307693,0.0
595909,77.60000000000001,66.46666666666667,6.933333333333334,0,2,18,0.0,0.1111111111111111
596019,78.10000000000001,66.68333333333332,6.7749999999999995,0,1,24,0.0,0.041666666666666664
596146,89.125,71.61666666666666,7.3500000000000005,0,0,8,0.0,0.0
600869,74.0,63.55,7.5375,0,1,10,0.0,0.1
602104,85.0,76.3,7.2,0,1,5,0.0,0.2
605137,92.92,73.01666666666667,8.133333333333333,0,0,9,0.0,0.0
605204,87.55,70.975,7.375,0,2,9,0.0,0.2222222222222222
606466,88.575,72.6,7.449999999999999,1,0,8,0.125,0.0
607043,83.52857142857144,71.59,7.01,1,1,19,0.05263157894736842,0.05263157894736842
607208,95.63333333333333,71.38333333333334,7.95,0,0,11,0.0,0.0
607680,84.2,66.23333333333333,6.866666666666667,0,1,4,0.0,0.25
607732,,,,0,0,5,0.0,0.0
608070,84.95,71.2875,7.25,1,1,16,0.0625,0.0625
608324,86.86666666666667,68.66666666666667,6.7,0,1,17,0.0,0.058823529411764705
608369,85.03333333333333,68.67777777777778,6.366666666666666,0,1,12,0.0,0.08333333333333333
608385,83.13333333333334,71.54285714285714,7.428571428571429,1,0,15,0.06666666666666667,0.0
608841,86.15,67.6,6.9,0,0,13,0.0,0.0
609280,77.225,69.81,7.470000000000001,0,1,24,0.0,0.041666666666666664
621020,79.60000000000001,69.60000000000001,7.416666666666667,0,2,14,0.0,0.14285714285714285
621035,73.82000000000001,68.74,7.2,0,1,9,0.0,0.1111111111111111
621043,85.39999999999999,73.1888888888889,7.3999999999999995,0,0,18,0.0,0.0
621438,80.1,71.1,7.92,0,0,12,0.0,0.0
621439,94.28,77.25999999999999,8.2,1,0,10,0.1,0.0
621493,79.08,68.84444444444445,6.822222222222222,1,2,15,0.06666666666666667,0.13333333333333333
622761,87.03333333333335,70.75,7.483333333333333,0,1,13,0.0,0.07692307692307693
623912,90.10000000000001,76.23333333333333,7.066666666666666,0,0,5,0.0,0.0
623993,84.01666666666667,70.02857142857144,6.771428571428571,1,1,15,0.06666666666666667,0.06666666666666667
624413,84.06666666666666,74.675,7.475,0,0,14,0.0,0.0
624415,89.175,69.84285714285714,7.085714285714286,0,2,15,0.0,0.13333333333333333
624424,84.33333333333333,70.2875,7.8,0,2,17,0.0,0.11764705882352941
624431,85.65,69.1,6.82,0,1,14,0.0,0.07142857142857142
624503,73.3,65.03333333333335,7.816666666666666,0,1,12,0.0,0.08333333333333333
624512,77.1875,67.54444444444444,8.155555555555557,0,0,15,0.0,0.0
624585,90.15,70.61999999999999,7.7,0,1,11,0.0,0.09090909090909091
624641,89.96666666666665,72.53333333333333,8.333333333333334,0,1,11,0.0,0.09090909090909091
628451,85.18571428571428,70.4125,7.5625,0,1,17,0.0,0.058823529411764705
630105,89.85,62.15,6.133333333333333,0,0,16,0.0,0.0
641313,86.26666666666667,59.65714285714285,6.485714285714286,0,2,19,0.0,0.10526315789473684
641343,71.67999999999999,74.675,6.6875,0,0,17,0.0,0.0
641355,75.71666666666667,63.4375,7.1625,0,1,22,0.0,0.045454545454545456
641432,90.22,65.52000000000001,6.5,0,0,8,0.0,0.0
641487,86.01428571428572,73.17142857142858,7.285714285714286,0,0,16,0.0,0.0
641584,81.39999999999999,70.1125,6.8,0,1,17,0.0,0.058823529411764705
641598,85.35,70.325,7.7,1,3,15,0.06666666666666667,0.2
641645,90.675,60.5,7.433333333333334,0,0,9,0.0,0.0
641658,77.45,66.05,6.15,0,0,10,0.0,0.0
641680,73.275,70.02000000000001,7.4399999999999995,0,1,11,0.0,0.09090909090909091
641857,81.775,70.81818181818181,6.818181818181818,0,0,23,0.0,0.0
641933,85.27777777777777,76.37272727272727,7.354545454545455,1,1,23,0.043478260869565216,0.043478260869565216
642086,80.65,68.01666666666667,6.8999999999999995,0,1,22,0.0,0.045454545454545456
642133,84.92,71.66,7.459999999999999,0,1,18,0.0,0.05555555555555555
642350,70.7,73.7,7.6,0,0,22,0.0,0.0
642715,81.06666666666666,72.82857142857144,8.142857142857142,0,0,13,0.0,0.0
642731,62.34285714285715,70.63333333333334,7.622222222222222,0,1,17,0.0,0.058823529411764705
643217,86.8,68.21428571428571,6.771428571428571,1,1,19,0.05263157894736842,0.05263157894736842
643289,87.475,69.825,7.8,0,0,9,0.0,0.0
643376,82.03999999999999,68.1,6.483333333333333,0,1,13,0.0,0.07692307692307693
643396,77.625,67.45,6.625,0,1,10,0.0,0.1
643446,87.91666666666667,60.4375,6.0375,0,0,13,0.0,0.0
645305,79.51428571428572,68.71111111111111,7.222222222222222,0,1,17,0.0,0.058823529411764705
646240,107.3,77.01666666666667,7.933333333333334,1,1,16,0.0625,0.0625
650333,86.8625,64.53999999999999,6.0,0,0,20,0.0,0.0
650391,89.78571428571429,72.54545454545455,7.218181818181819,0,0,18,0.0,0.0
650402,76.92857142857143,67.88333333333334,7.55,0,2,23,0.0,0.08695652173913043
650489,85.3,73.35,7.225,0,2,14,0.0,0.14285714285714285
650490,83.825,72.07142857142857,7.957142857142857,1,1,16,0.0625,0.0625
650559,87.88333333333333,74.89999999999999,8.016666666666666,0,0,11,0.0,0.0
650859,88.3,68.63333333333334,7.311111111111111,0,2,17,0.0,0.11764705882352941
656305,75.86,71.6,7.13,0,0,19,0.0,0.0
656413,76.66,67.88333333333334,7.116666666666667,0,1,9,0.0,0.1111111111111111
656541,83.775,75.2,7.371428571428572,0,1,14,0.0,0.07142857142857142
656555,83.84,67.0125,8.412500000000001,0,1,19,0.0,0.05263157894736842
656775,55.2,70.1,6.6,0,0,1,0.0,0.0
656811,,70.65,8.600000000000001,0,1,10,0.0,0.1
656941,67.5,73.46666666666667,7.383333333333333,0,2,20,0.0,0.1
657041,90.62857142857142,68.44285714285715,6.414285714285714,0,0,17,0.0,0.0
657077,76.97142857142856,66.34444444444445,6.266666666666667,0,2,18,0.0,0.1111111111111111
657557,82.56666666666666,69.16428571428571,6.8,0,1,23,0.0,0.043478260869565216
657757,89.675,69.16666666666667,7.366666666666667,0,0,11,0.0,0.0
658668,72.48888888888888,70.04166666666667,7.108333333333333,0,1,18,0.0,0.05555555555555555
660271,88.825,73.55,6.9625,1,2,23,0.043478260869565216,0.08695652173913043
660688,83.55,66.775,7.3,0,0,12,0.0,0.0
660821,83.65,75.7,7.642857142857143,0,3,16,0.0,0.1875
661388,75.86,69.62,6.540000000000001,0,0,15,0.0,0.0
663330,85.9,68.3,7.74,0,1,12,0.0,0.08333333333333333
663368,89.025,70.4,7.614285714285714,0,0,15,0.0,0.0
663527,84.65,67.73333333333333,7.7,0,0,16,0.0,0.0
663538,80.825,67.28333333333333,7.199999999999999,0,1,19,0.0,0.05263157894736842
663616,81.7,71.24444444444445,7.444444444444445,0,0,18,0.0,0.0
663624,87.2,74.47500000000001,7.0,0,0,21,0.0,0.0
663662,79.7,71.34,6.51,0,2,27,0.0,0.07407407407407407
663697,94.3,74.175,7.05,0,0,19,0.0,0.0
663728,85.3,74.02000000000001,7.9399999999999995,0,1,17,0.0,0.058823529411764705
663757,,,,0,0,5,0.0,0.0
663837,78.5,69.10000000000001,7.6499999999999995,0,2,16,0.0,0.125
663853,93.7,75.2,6.833333333333333,0,0,8,0.0,0.0
663886,88.8,70.0,6.883333333333333,0,0,15,0.0,0.0
663898,75.86,71.88571428571429,7.028571428571429,0,0,20,0.0,0.0
663993,87.975,74.85,7.3,0,0,12,0.0,0.0
664023,75.76666666666667,68.39166666666667,6.8999999999999995,0,0,18,0.0,0.0
664034,81.60000000000001,67.6125,7.0875,1,0,13,0.07692307692307693,0.0
664056,99.69999999999999,72.16,6.640000000000001,1,0,9,0.1111111111111111,0.0
664728,95.5,77.2,7.1000000000000005,0,0,8,0.0,0.0
664761,86.6,73.7,7.159999999999999,0,0,10,0.0,0.0
664901,86.03333333333335,66.2,6.475,0,0,8,0.0,0.0
664983,82.95,68.5625,7.2749999999999995,0,0,12,0.0,0.0
665161,91.125,71.8375,7.6875,0,0,17,0.0,0.0
665489,87.51111111111112,71.73636363636363,7.527272727272727,0,2,22,0.0,0.09090909090909091
665506,,71.41666666666667,7.216666666666666,0,3,12,0.0,0.25
665561,81.73333333333333,59.675,7.075,0,0,10,0.0,0.0
665742,90.8,69.03333333333333,6.633333333333333,1,0,24,0.041666666666666664,0.0
665750,85.1,71.55,7.666666666666667,0,0,9,0.0,0.0
665804,75.64285714285714,68.9875,6.7125,0,0,14,0.0,0.0
665833,88.925,76.83636363636364,7.5,0,2,19,0.0,0.10526315789473684
665839,91.66666666666667,70.2,7.040000000000001,0,1,18,0.0,0.05555555555555555
665862,69.7,72.66666666666667,7.491666666666666,0,2,22,0.0,0.09090909090909091
665926,74.81428571428572,66.02000000000001,6.890000000000001,0,1,20,0.0,0.05
666134,99.1,70.8,6.4875,0,2,20,0.0,0.1
666139,75.98571428571428,71.97272727272727,7.2727272727272725,0,2,28,0.0,0.07142857142857142
666158,78.84,69.01666666666667,6.8500000000000005,0,0,16,0.0,0.0
666160,103.43333333333334,71.5,7.733333333333333,1,0,8,0.125,0.0
666163,86.81666666666666,68.55555555555556,6.4,1,0,20,0.05,0.0
666176,80.72857142857143,72.95,7.612500000000001,0,0,15,0.0,0.0
666181,81.2,67.8,7.9818181818181815,0,3,18,0.0,0.16666666666666666
666182,76.82000000000001,63.599999999999994,7.45,0,2,20,0.0,0.1
666310,85.01428571428572,68.68571428571428,7.1571428571428575,0,0,12,0.0,0.0
666624,80.96666666666667,71.92,8.379999999999999,0,1,16,0.0,0.0625
666969,87.56,73.45,7.766666666666667,0,0,13,0.0,0.0
666971,79.26,70.4,7.1,0,2,18,0.0,0.1111111111111111
667670,94.95,73.48333333333333,7.3999999999999995,1,0,25,0.04,0.0
668670,83.72,68.81666666666666,7.433333333333334,0,0,8,0.0,0.0
668709,72.71428571428571,69.7125,7.325,0,0,20,0.0,0.0
668715,81.35,66.26,6.76,0,2,21,0.0,0.09523809523809523
668804,82.22999999999999,67.32307692307693,6.238461538461538,1,2,27,0.037037037037037035,0.07407407407407407
668885,89.60000000000001,66.16666666666667,6.666666666666667,0,0,6,0.0,0.0
668901,104.475,70.96,6.959999999999999,2,1,13,0.15384615384615385,0.07692307692307693
