mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,88.25,70.43333333333332,7.083333333333333,0,0,17,0.0,0.0
453568,83.8,72.9,7.4,0,0,2,0.0,0.0
457759,76.95,60.416666666666664,6.366666666666667,0,1,13,0.0,0.07692307692307693
467793,82.76666666666667,75.26,7.540000000000001,0,0,16,0.0,0.0
500743,72.14285714285714,52.18888888888889,5.333333333333333,0,0,14,0.0,0.0
502054,81.46666666666667,68.5,6.0,0,0,5,0.0,0.0
502110,80.39999999999999,70.32000000000001,8.26,0,2,9,0.0,0.2222222222222222
502671,79.78,69.9875,7.675000000000001,0,2,25,0.0,0.08
514888,83.95,70.44444444444444,7.877777777777778,1,0,17,0.058823529411764705,0.0
516782,80.53333333333335,76.325,7.85,0,2,12,0.0,0.16666666666666666
518692,86.52499999999999,68.32000000000001,6.640000000000001,0,1,9,0.0,0.1111111111111111
519317,91.53333333333335,79.96,8.379999999999999,1,1,13,0.07692307692307693,0.07692307692307693
521692,93.71666666666665,75.1,8.0,1,1,17,0.058823529411764705,0.058823529411764705
542303,83.44285714285715,72.01111111111112,7.211111111111112,0,1,19,0.0,0.05263157894736842
542963,79.82000000000001,67.31428571428572,7.042857142857143,0,1,11,0.0,0.09090909090909091
543309,87.86,72.38000000000001,7.0,1,0,8,0.125,0.0
543510,75.28333333333335,68.31428571428572,6.114285714285714,0,1,13,0.0,0.07692307692307693
543685,72.97142857142856,64.2375,6.6,0,1,23,0.0,0.043478260869565216
543760,85.64444444444445,66.72727272727273,7.636363636363637,0,1,21,0.0,0.047619047619047616
543807,83.95,71.38000000000001,7.24,0,0,7,0.0,0.0
545121,77.06,69.32000000000001,7.040000000000001,0,0,10,0.0,0.0
547180,87.84285714285714,70.38888888888889,6.511111111111111,0,0,12,0.0,0.0
553993,97.82000000000001,72.01666666666667,7.733333333333333,1,0,10,0.1,0.0
570482,86.67500000000001,59.0,5.92,0,0,11,0.0,0.0
571448,86.01111111111112,65.98181818181818,8.245454545454546,0,2,23,0.0,0.08695652173913043
571657,,,,0,1,6,0.0,0.16666666666666666
571745,83.35,71.45454545454545,7.545454545454546,0,2,22,0.0,0.09090909090909091
571771,85.02000000000001,69.42,7.0200000000000005,1,0,11,0.09090909090909091,0.0
571970,,,,0,0,5,0.0,0.0
572761,77.1,68.1,7.9,0,0,6,0.0,0.0
573262,81.84,69.62857142857143,7.514285714285714,0,1,17,0.0,0.058823529411764705
575929,83.78333333333335,69.2125,7.949999999999999,0,1,18,0.0,0.05555555555555555
578428,84.25,69.18333333333332,7.1000000000000005,0,1,12,0.0,0.08333333333333333
592206,75.95,66.08333333333333,7.508333333333333,0,0,17,0.0,0.0
592273,82.73333333333333,69.06666666666666,7.133333333333333,0,1,14,0.0,0.07142857142857142
592325,85.96666666666665,68.45,6.375,0,0,8,0.0,0.0
592450,95.175,76.94,7.779999999999999,1,0,11,0.09090909090909091,0.0
592518,81.98571428571428,69.65,7.7125,0,0,12,0.0,0.0
592626,81.91666666666667,66.28,6.9,0,2,19,0.0,0.10526315789473684
592663,75.21666666666667,70.43333333333334,7.766666666666666,0,0,10,0.0,0.0
592669,88.96666666666665,77.87142857142858,7.857142857142857,1,0,20,0.05,0.0
593160,79.725,61.333333333333336,7.033333333333334,0,1,12,0.0,0.08333333333333333
593428,84.33333333333333,68.33333333333333,7.2555555555555555,0,2,17,0.0,0.11764705882352941
593871,89.28333333333335,68.32222222222222,7.133333333333334,0,2,24,0.0,0.08333333333333333
595284,84.475,64.66,6.459999999999999,0,1,16,0.0,0.0625
595777,95.225,74.31666666666666,7.316666666666666,0,1,17,0.0,0.058823529411764705
596019,82.4,68.01666666666667,7.233333333333333,0,0,12,0.0,0.0
596103,98.1,70.3,6.4,0,1,8,0.0,0.125
