mlbam_id,lookup_player_name,team,avg_launch_speed,avg_bat_speed,avg_swing_length,total_pitches,recent_home_runs,recent_strikeouts,HR,SO,PA,AVG,SLG
656716,zach mckinstry,DET,93.01,68.27,6.76,19,1,0,8.0,72.0,352.0,0.27,0.45
656775,cedric mullins,BAL,63.32,65.94,7.91,14,1,0,13.0,83.0,331.0,0.21,0.4
656811,ryan o'hearn,BAL,83.4,68.84,7.98,21,0,2,12.0,56.0,340.0,0.28,0.45
656941,kyle schwarber,PHI,83.02,70.53,7.34,14,0,0,34.0,120.0,452.0,0.25,0.56
657757,gavin sheets,SD,80.1,69.7,7.7,21,0,0,14.0,72.0,374.0,0.25,0.43
660271,shohei ohtani,LAD,76.28,73.32,8.18,18,0,1,37.0,119.0,465.0,0.27,0.62
660821,jesús sánchez,MIA,83.21,77.31,7.04,16,0,0,9.0,66.0,316.0,0.26,0.42
661388,william contreras,MIL,80.67,76.5,7.39,18,0,1,6.0,80.0,418.0,0.25,0.35
663457,lars nootbaar,STL,79.64,74.38,6.83,18,0,1,12.0,83.0,386.0,0.23,0.38
663538,nico hoerner,CHC,76.72,70.78,7.28,11,0,0,3.0,30.0,403.0,0.29,0.37
663586,austin riley,ATL,87.7,73.96,7.69,15,0,1,14.0,113.0,408.0,0.27,0.44
663616,trevor larnach,MIN,84.13,63.1,6.33,12,0,1,13.0,86.0,384.0,0.24,0.4
663647,ke'bryan hayes,PIT,97.7,71.05,6.62,7,0,0,2.0,78.0,373.0,0.24,0.3
663656,kyle tucker,CHC,69.9,68.87,8.17,16,0,2,18.0,62.0,443.0,0.28,0.49
663697,jonathan india,KC,68.0,46.08,4.93,15,0,1,4.0,68.0,411.0,0.24,0.34
663728,cal raleigh,SEA,98.4,79.82,8.03,13,2,1,39.0,108.0,438.0,0.26,0.62
663757,trent grisham,NYY,89.9,72.4,7.2,4,0,0,17.0,72.0,331.0,0.26,0.47
663993,nathaniel lowe,WSH,72.87,72.85,6.83,17,0,2,15.0,116.0,425.0,0.23,0.39
664023,ian happ,CHC,84.04,69.84,6.69,14,0,0,13.0,95.0,426.0,0.22,0.37
664034,ty france,MIN,80.08,69.34,6.95,15,0,1,6.0,60.0,371.0,0.25,0.36
664040,brandon lowe,TB,80.23,74.22,7.16,16,0,2,19.0,89.0,350.0,0.27,0.48
664761,alec bohm,PHI,89.63,73.1,7.37,16,0,1,8.0,62.0,383.0,0.28,0.39
665742,juan soto,NYM,89.24,70.21,7.02,17,1,0,24.0,84.0,448.0,0.25,0.49
666018,jonathan aranda,TB,78.25,68.59,7.25,18,0,3,11.0,92.0,380.0,0.32,0.48
666176,jo adell,LAA,95.94,64.96,7.7,17,1,1,21.0,86.0,351.0,0.24,0.48
666182,bo bichette,TOR,79.59,66.55,6.7,16,0,1,13.0,72.0,445.0,0.28,0.45
666969,adolis garcía,TEX,81.45,69.39,6.89,21,0,0,14.0,102.0,395.0,0.23,0.4
667670,brent rooker,ATH,88.4,73.56,6.68,14,0,0,21.0,101.0,451.0,0.28,0.5
668227,randy arozarena,SEA,82.78,69.39,7.84,13,1,0,18.0,118.0,436.0,0.25,0.46
668715,spencer steer,CIN,83.77,70.65,7.62,18,0,0,11.0,86.0,372.0,0.25,0.39
668804,bryan reynolds,PIT,86.67,65.87,6.98,17,0,2,10.0,113.0,415.0,0.24,0.38
668930,brice turang,MIL,86.7,72.68,7.1,12,0,0,6.0,90.0,416.0,0.28,0.37
669065,kyle stowers,MIA,89.52,75.9,7.23,14,0,2,22.0,104.0,371.0,0.3,0.57
669257,will smith,LAD,94.08,70.3,7.44,19,1,0,14.0,57.0,321.0,0.32,0.55
669364,xavier edwards,MIA,79.88,54.42,5.5,15,0,1,1.0,53.0,383.0,0.29,0.36
669701,josh smith,TEX,81.22,69.69,6.51,29,0,0,8.0,58.0,357.0,0.28,0.41
669911,michael toglia,COL,101.8,74.4,7.75,12,0,0,10.0,123.0,320.0,0.2,0.36
670623,isaac paredes,HOU,96.7,70.1,7.92,16,1,1,19.0,67.0,409.0,0.26,0.47
670770,tj friedl,CIN,66.83,59.89,6.01,16,0,1,9.0,68.0,440.0,0.26,0.39
671218,heliot ramos,SF,82.7,72.48,6.76,14,0,1,14.0,105.0,441.0,0.27,0.43
671732,lawrence butler,ATH,82.57,73.85,6.81,21,0,2,14.0,122.0,428.0,0.24,0.42
672386,alejandro kirk,TOR,76.0,73.4,7.03,8,0,1,7.0,33.0,340.0,0.3,0.41
672580,maikel garcía,KC,92.8,73.53,7.07,14,0,1,8.0,54.0,414.0,0.29,0.44
672640,otto lopez,MIA,84.97,70.04,7.11,18,1,1,11.0,50.0,354.0,0.25,0.39
672695,geraldo perdomo,AZ,90.94,55.57,6.08,21,0,0,10.0,51.0,452.0,0.28,0.43
673237,yainer diaz,HOU,86.6,71.38,7.08,14,0,0,13.0,64.0,364.0,0.25,0.4
673548,seiya suzuki,CHC,90.48,73.65,7.32,19,1,2,26.0,114.0,431.0,0.26,0.53
676391,ernie clement,TOR,64.76,57.64,6.41,11,0,1,4.0,35.0,368.0,0.28,0.38
676475,alec burleson,STL,86.18,76.46,7.86,15,0,0,12.0,44.0,341.0,0.29,0.46
676572,eric wagaman,MIA,85.09,67.84,7.37,24,0,1,5.0,68.0,361.0,0.23,0.34
676694,jake meyers,HOU,83.68,67.61,6.93,13,0,1,3.0,58.0,322.0,0.31,0.4
677594,julio rodríguez,SEA,93.05,75.75,7.02,7,0,0,14.0,103.0,456.0,0.25,0.41
678246,miguel vargas,CWS,87.58,66.39,7.82,18,0,1,12.0,70.0,409.0,0.22,0.4
678882,ceddanne rafaela,BOS,95.5,69.78,7.5,12,0,1,14.0,68.0,365.0,0.27,0.47
679529,spencer torkelson,DET,82.0,75.16,7.77,16,0,0,21.0,98.0,407.0,0.24,0.49
680574,matt mclain,CIN,80.33,69.69,6.65,26,0,3,11.0,101.0,380.0,0.22,0.35
680757,steven kwan,CLE,85.5,60.25,6.3,28,0,1,6.0,35.0,419.0,0.28,0.39
680776,jarren duran,BOS,91.8,77.03,8.29,16,0,1,9.0,112.0,459.0,0.25,0.43
680977,brendan donovan,STL,75.97,70.33,6.87,11,1,1,8.0,55.0,414.0,0.29,0.42
681082,bryson stott,PHI,87.88,67.87,7.18,8,0,0,7.0,59.0,362.0,0.23,0.34
681624,andy pages,LAD,87.3,72.98,8.08,14,0,1,19.0,84.0,400.0,0.28,0.49
682657,angel martínez,CLE,79.89,69.15,7.4,13,0,0,9.0,67.0,313.0,0.25,0.42
682663,agustín ramírez,MIA,83.9,71.54,7.48,11,0,1,14.0,63.0,327.0,0.24,0.46
682829,elly de la cruz,CIN,102.25,72.29,6.62,17,0,3,18.0,108.0,442.0,0.28,0.48
682928,cj abrams,WSH,78.56,71.02,7.56,23,0,0,13.0,65.0,390.0,0.28,0.47
682985,riley greene,DET,69.15,75.69,7.09,19,0,2,25.0,135.0,418.0,0.28,0.53
683002,gunnar henderson,BAL,84.92,73.84,7.5,15,0,0,11.0,92.0,395.0,0.28,0.45
683011,anthony volpe,NYY,90.3,67.03,7.88,11,0,1,13.0,95.0,406.0,0.21,0.4
683737,michael busch,CHC,86.07,67.87,6.47,12,3,0,20.0,84.0,361.0,0.28,0.54
686217,sal frelick,MIL,96.44,65.7,6.56,19,0,1,7.0,49.0,385.0,0.29,0.4
686469,vinnie pasquantino,KC,88.93,71.91,7.47,18,2,1,17.0,72.0,428.0,0.27,0.44
687263,zach neto,LAA,82.67,72.86,7.25,23,0,1,15.0,93.0,359.0,0.27,0.47
687401,joey ortiz,MIL,66.53,68.0,8.12,16,0,2,7.0,55.0,342.0,0.22,0.32
687597,jordan beck,COL,84.48,68.29,7.64,13,0,2,11.0,102.0,363.0,0.27,0.46
691016,tyler soderstrom,ATH,95.3,75.78,7.05,6,0,0,18.0,96.0,415.0,0.26,0.45
691026,masyn winn,STL,82.55,73.92,7.38,14,0,0,7.0,67.0,383.0,0.27,0.39
691406,junior caminero,TB,90.25,81.4,8.68,9,0,0,26.0,82.0,411.0,0.26,0.52
691718,pete crow-armstrong,CHC,94.95,75.05,7.35,14,2,0,27.0,98.0,421.0,0.27,0.56
694192,jackson chourio,MIL,102.05,75.62,7.55,15,0,1,16.0,92.0,451.0,0.27,0.46
694384,nolan schanuel,LAA,79.73,61.87,6.27,19,0,1,8.0,50.0,422.0,0.28,0.4
695578,james wood,WSH,80.67,69.31,7.34,13,0,1,24.0,124.0,446.0,0.27,0.52
700250,ben rice,NYY,91.85,73.6,8.3,6,0,0,15.0,66.0,320.0,0.23,0.47
700932,kyle manzardo,CLE,86.86,71.32,7.47,13,0,0,16.0,78.0,315.0,0.22,0.45
701358,cam smith,HOU,85.04,74.04,7.31,28,0,2,7.0,97.0,349.0,0.26,0.4
702616,jackson holliday,BAL,84.37,65.29,7.32,15,0,1,14.0,96.0,400.0,0.26,0.42
805367,chase meidroth,CWS,89.03,59.49,5.74,28,0,1,2.0,43.0,325.0,0.25,0.31
805779,jacob wilson,ATH,70.89,61.67,6.11,11,0,0,10.0,30.0,392.0,0.31,0.44
808982,jung hoo lee,SF,80.02,69.76,7.19,18,0,1,6.0,45.0,407.0,0.25,0.39
