mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,90.02000000000001,74.33333333333333,7.433333333333334,1,0,13,0.07692307692307693,0.0
457705,73.5,74.5,8.4,0,0,5,0.0,0.0
502054,85.15,74.725,6.75,0,0,13,0.0,0.0
502110,75.05,68.42857142857143,8.185714285714285,0,2,20,0.0,0.1
502671,79.72,72.4375,7.7875,0,2,17,0.0,0.11764705882352941
514888,59.699999999999996,65.13333333333333,6.866666666666667,0,2,17,0.0,0.11764705882352941
518735,96.1,71.525,6.975,0,0,13,0.0,0.0
518792,90.47999999999999,73.84285714285714,8.214285714285714,0,1,20,0.0,0.05
518934,95.61428571428571,69.86666666666666,7.3500000000000005,0,0,13,0.0,0.0
519317,77.55714285714285,79.11818181818181,8.981818181818182,0,1,18,0.0,0.05555555555555555
521692,79.97142857142856,73.11111111111111,7.644444444444444,0,1,15,0.0,0.06666666666666667
542303,75.43333333333334,71.26666666666667,7.3500000000000005,0,1,22,0.0,0.045454545454545456
543257,,68.2,6.6,0,1,5,0.0,0.2
543309,88.32857142857142,72.45555555555556,7.188888888888889,1,1,21,0.047619047619047616,0.047619047619047616
543760,86.95,69.57142857142857,7.785714285714286,0,1,16,0.0,0.0625
543807,,66.4,8.35,0,1,6,0.0,0.16666666666666666
543877,78.25555555555555,65.96666666666667,6.883333333333333,0,1,26,0.0,0.038461538461538464
547180,101.06666666666666,75.15,7.75,1,1,15,0.06666666666666667,0.06666666666666667
553993,80.025,67.88,8.1,0,1,21,0.0,0.047619047619047616
570482,74.5,64.57142857142857,6.714285714285714,0,1,17,0.0,0.058823529411764705
571448,84.2,71.85714285714286,8.257142857142856,0,2,11,0.0,0.18181818181818182
571745,79.23333333333333,71.38,6.659999999999999,0,1,10,0.0,0.1
571771,80.78,61.81666666666667,6.25,0,0,8,0.0,0.0
571912,70.3,69.2,6.88,0,2,9,0.0,0.2222222222222222
572138,97.8,69.0,8.242857142857144,0,3,11,0.0,0.2727272727272727
573262,91.75,72.55,7.55,0,1,19,0.0,0.05263157894736842
575929,77.8,74.83333333333333,7.533333333333334,0,0,16,0.0,0.0
592200,82.14999999999999,60.857142857142854,7.171428571428571,0,1,21,0.0,0.047619047619047616
592206,75.11666666666666,64.7,7.16,0,0,20,0.0,0.0
592450,89.56666666666666,76.975,8.325,0,1,11,0.0,0.09090909090909091
592518,87.5,70.35,7.56,0,0,17,0.0,0.0
592626,83.4875,70.425,7.8,1,1,23,0.043478260869565216,0.043478260869565216
592663,88.6875,69.14545454545454,7.554545454545454,0,0,17,0.0,0.0
592669,90.34,73.68333333333334,7.25,0,1,16,0.0,0.0625
592696,85.47999999999999,71.7,7.3999999999999995,0,1,15,0.0,0.06666666666666667
593160,79.725,66.36666666666666,7.199999999999999,0,2,17,0.0,0.11764705882352941
593428,82.1,71.96666666666667,6.733333333333333,0,0,14,0.0,0.0
593871,95.23333333333333,64.34285714285714,6.6571428571428575,0,2,19,0.0,0.10526315789473684
595281,79.975,71.0,7.2,0,2,18,0.0,0.1111111111111111
595777,99.3,73.17999999999999,7.860000000000001,1,1,17,0.058823529411764705,0.058823529411764705
595879,81.225,60.650000000000006,7.175,0,1,16,0.0,0.0625
595909,86.425,68.74285714285715,6.928571428571429,0,2,15,0.0,0.13333333333333333
595978,89.6,69.3,7.44,0,1,8,0.0,0.125
596019,97.075,71.97142857142856,7.542857142857143,0,1,15,0.0,0.06666666666666667
596142,97.14,76.14285714285714,7.557142857142857,1,0,19,0.05263157894736842,0.0
596146,76.36666666666666,70.87142857142858,7.271428571428571,0,2,22,0.0,0.09090909090909091
600869,91.94,71.78333333333333,7.383333333333333,1,0,15,0.06666666666666667,0.0
602104,86.0,75.1,8.3,0,0,3,0.0,0.0
605131,69.08571428571429,65.25,6.05,0,1,20,0.0,0.05
605137,88.0,67.93333333333334,8.416666666666666,0,1,17,0.0,0.058823529411764705
605170,88.1,74.9,7.0,0,0,3,0.0,0.0
606115,81.24,64.96666666666667,7.8999999999999995,0,1,21,0.0,0.047619047619047616
606192,80.7,73.05,8.233333333333333,0,2,13,0.0,0.15384615384615385
606466,97.4,74.25999999999999,7.6,1,1,15,0.06666666666666667,0.06666666666666667
607043,72.975,69.64,7.18,0,1,26,0.0,0.038461538461538464
607208,78.6875,71.6076923076923,7.7153846153846155,0,1,23,0.0,0.043478260869565216
607680,83.53333333333333,58.410000000000004,7.07,0,3,17,0.0,0.17647058823529413
607732,90.075,66.1,7.0,1,1,10,0.1,0.1
608070,80.12,67.35,7.220000000000001,0,0,19,0.0,0.0
608324,83.55555555555556,71.3,6.672727272727273,0,0,21,0.0,0.0
608369,86.05,65.56,6.33,1,1,14,0.07142857142857142,0.07142857142857142
608385,85.3375,72.53333333333333,7.277777777777778,0,1,21,0.0,0.047619047619047616
608701,73.46000000000001,72.87777777777778,7.98888888888889,0,2,18,0.0,0.1111111111111111
609280,92.46666666666665,67.3625,7.875,0,2,14,0.0,0.14285714285714285
613564,85.53999999999999,70.7,7.775,0,1,10,0.0,0.1
621020,80.43333333333334,72.92857142857143,7.485714285714286,0,0,17,0.0,0.0
621439,95.1,72.025,8.525,0,0,15,0.0,0.0
621493,86.88333333333333,71.1625,7.3375,0,2,17,0.0,0.11764705882352941
621566,64.53333333333335,70.11999999999999,7.24,0,2,12,0.0,0.16666666666666666
622534,87.45,76.75,7.8500000000000005,0,0,7,0.0,0.0
623912,96.5,77.5,7.8,0,0,1,0.0,0.0
623993,85.44,68.15833333333333,7.058333333333334,0,1,24,0.0,0.041666666666666664
624413,94.23333333333333,78.92500000000001,7.375,0,0,9,0.0,0.0
624415,67.775,52.620000000000005,5.96,0,0,13,0.0,0.0
624424,94.55,76.88888888888889,7.622222222222222,0,0,18,0.0,0.0
624428,96.85,68.5,7.25,0,0,6,0.0,0.0
624585,84.05,76.7,8.409090909090908,0,1,19,0.0,0.05263157894736842
628451,85.6,71.8,7.4,0,0,3,0.0,0.0
630105,83.85454545454546,68.91666666666667,7.133333333333333,0,1,25,0.0,0.04
641355,72.3,65.33333333333333,7.666666666666667,0,2,9,0.0,0.2222222222222222
