mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,80.0,74.94285714285715,7.414285714285714,0,2,19,0.0,0.10526315789473684
453568,108.7,71.5,7.3,0,0,3,0.0,0.0
456781,81.60000000000001,62.728571428571435,6.757142857142857,0,0,13,0.0,0.0
457705,85.55,75.0,8.040000000000001,0,1,16,0.0,0.0625
457759,82.33,65.88,6.68,0,0,20,0.0,0.0
467793,77.3,60.3,6.5,0,0,3,0.0,0.0
500743,84.76666666666667,67.92222222222222,6.944444444444445,0,1,17,0.0,0.058823529411764705
502054,76.975,70.64,6.4,0,1,21,0.0,0.047619047619047616
502110,76.67999999999999,69.07142857142857,7.3,0,2,18,0.0,0.1111111111111111
502671,97.6,72.65714285714286,8.042857142857143,1,1,19,0.05263157894736842,0.05263157894736842
514888,92.7,68.68571428571428,8.128571428571428,0,2,19,0.0,0.10526315789473684
516782,90.28571428571429,72.58888888888889,6.966666666666667,0,0,16,0.0,0.0
518595,83.5,70.325,7.4,0,0,6,0.0,0.0
518692,80.56666666666666,64.91666666666667,6.916666666666667,0,0,11,0.0,0.0
518792,94.03333333333335,70.1,8.875,1,0,6,0.16666666666666666,0.0
518934,91.15,64.35000000000001,6.533333333333334,0,0,12,0.0,0.0
519317,80.55714285714285,80.5,8.114285714285714,0,0,20,0.0,0.0
521692,89.22,70.0125,6.925,0,1,14,0.0,0.07142857142857142
527038,74.4,62.56666666666666,6.433333333333334,0,0,14,0.0,0.0
542194,78.46666666666667,71.31666666666666,7.391666666666667,1,1,19,0.05263157894736842,0.05263157894736842
542303,85.80000000000001,70.83636363636364,7.263636363636365,0,1,19,0.0,0.05263157894736842
543063,80.81428571428572,71.78750000000001,7.3,0,0,15,0.0,0.0
543510,86.36666666666667,72.68333333333334,6.8500000000000005,0,2,12,0.0,0.16666666666666666
543760,85.04444444444444,70.66153846153847,7.8307692307692305,0,0,22,0.0,0.0
543807,81.7,76.2,6.449999999999999,0,0,3,0.0,0.0
547180,81.36666666666666,75.0,7.5,0,0,15,0.0,0.0
553993,80.53999999999999,75.39999999999999,7.814285714285715,0,1,23,0.0,0.043478260869565216
570482,84.325,65.8,7.171428571428572,0,0,13,0.0,0.0
571745,100.1,74.4,7.15,0,0,8,0.0,0.0
571771,83.53333333333335,64.26666666666667,7.3,0,2,16,0.0,0.125
571912,96.1,66.39999999999999,6.2,0,1,9,0.0,0.1111111111111111
572138,62.925,64.15714285714286,6.485714285714286,0,1,13,0.0,0.07692307692307693
572191,87.0,73.0,7.55,0,1,13,0.0,0.07692307692307693
