mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
608070,82.4125,69.72999999999999,7.07,0,0,20,0.0,0.0
608324,83.38,72.3,6.933333333333334,1,0,15,0.06666666666666667,0.0
608336,108.7,59.225,6.55,0,1,7,0.0,0.14285714285714285
608385,67.05714285714285,62.48333333333334,7.133333333333333,0,0,13,0.0,0.0
608671,,63.55,6.5,0,1,4,0.0,0.25
621020,90.14285714285714,71.5,7.422222222222222,0,0,15,0.0,0.0
621028,91.7,55.0,5.85,0,0,3,0.0,0.0
621043,87.025,70.51666666666667,7.6000000000000005,0,3,16,0.0,0.1875
621438,82.44,71.03999999999999,7.659999999999999,0,1,10,0.0,0.1
621439,78.65714285714286,70.13333333333334,8.022222222222222,0,0,18,0.0,0.0
621493,89.175,74.05,7.075,0,0,17,0.0,0.0
621550,89.35,78.8,7.383333333333333,0,2,7,0.0,0.2857142857142857
621566,81.96000000000001,74.56666666666666,6.991666666666667,0,1,20,0.0,0.05
622534,84.56666666666666,72.6,7.325,0,1,9,0.0,0.1111111111111111
623993,78.625,72.87272727272727,7.136363636363637,1,0,25,0.04,0.0
624413,96.69999999999999,75.2,7.066666666666666,0,1,14,0.0,0.07142857142857142
624424,92.6,74.67142857142858,7.685714285714285,1,2,18,0.05555555555555555,0.1111111111111111
624585,73.80000000000001,68.45714285714286,7.914285714285714,0,2,17,0.0,0.11764705882352941
624641,70.73636363636363,72.66111111111111,8.383333333333333,0,3,23,0.0,0.13043478260869565
630105,92.33333333333333,69.97142857142858,6.957142857142857,1,0,17,0.058823529411764705,0.0
641355,81.23636363636363,65.58666666666666,7.24,0,0,22,0.0,0.0
641487,82.8,66.56666666666666,7.583333333333333,0,4,15,0.0,0.26666666666666666
641584,80.925,67.25,7.575,0,0,7,0.0,0.0
641598,77.89999999999999,72.25,7.25,0,0,15,0.0,0.0
641658,90.15,69.65,6.9,0,0,5,0.0,0.0
641680,86.92,72.89999999999999,7.783333333333334,1,0,13,0.07692307692307693,0.0
641857,89.5,67.53333333333333,6.75,0,3,17,0.0,0.17647058823529413
641943,73.86666666666666,70.475,7.15,0,1,6,0.0,0.16666666666666666
642020,91.7,70.35,6.9,0,0,2,0.0,0.0
642201,102.4,74.4,7.2,0,0,3,0.0,0.0
642350,86.0,73.2375,7.7625,0,2,11,0.0,0.18181818181818182
642708,72.8,67.5,7.0,0,0,3,0.0,0.0
642715,86.0,74.51818181818182,7.927272727272728,0,0,19,0.0,0.0
643217,82.68333333333334,68.36666666666666,6.55,0,0,10,0.0,0.0
643289,80.95,65.425,7.625,0,0,6,0.0,0.0
643376,87.83,70.13333333333334,6.955555555555556,0,0,23,0.0,0.0
643396,85.32222222222222,66.2625,6.7125,0,0,15,0.0,0.0
643565,84.5,70.0,7.114285714285714,0,2,18,0.0,0.1111111111111111
645277,85.97999999999999,57.550000000000004,7.1000000000000005,0,1,13,0.0,0.07692307692307693
645302,73.78,59.26666666666668,6.188888888888889,0,2,15,0.0,0.13333333333333333
647304,85.96666666666665,74.32857142857142,8.014285714285714,0,0,17,0.0,0.0
649966,102.4,72.25,7.449999999999999,0,0,3,0.0,0.0
650333,87.38571428571429,63.228571428571435,5.928571428571429,0,0,14,0.0,0.0
650402,89.1875,64.63,7.0200000000000005,0,0,21,0.0,0.0
650489,80.51428571428572,71.47142857142858,7.085714285714286,0,0,18,0.0,0.0
650490,78.74285714285715,73.54615384615384,7.576923076923077,0,0,21,0.0,0.0
650559,70.88571428571429,69.5,7.281818181818181,0,0,20,0.0,0.0
656305,82.35000000000001,69.19,7.4,0,2,19,0.0,0.10526315789473684
656537,85.15714285714286,71.22222222222223,7.622222222222222,0,0,18,0.0,0.0
656541,83.7,71.14444444444445,7.022222222222222,0,3,17,0.0,0.17647058823529413
656555,67.33333333333333,71.62,8.459999999999999,0,0,18,0.0,0.0
656716,84.24,64.92,6.4,0,0,8,0.0,0.0
656775,82.74545454545455,70.47692307692309,7.7153846153846155,0,1,23,0.0,0.043478260869565216
656811,79.875,74.65,6.9,0,0,10,0.0,0.0
656941,82.74,73.48571428571428,7.2,1,2,17,0.058823529411764705,0.11764705882352941
656976,78.6,68.8,6.8,0,0,7,0.0,0.0
657041,81.68571428571428,69.5,6.699999999999999,1,0,14,0.07142857142857142,0.0
657077,84.64,57.471428571428575,5.385714285714286,0,0,12,0.0,0.0
657136,93.0,68.3,7.1,0,0,2,0.0,0.0
657656,80.07777777777778,67.33636363636364,6.836363636363637,0,1,18,0.0,0.05555555555555555
657757,74.85454545454546,70.87857142857142,7.607142857142857,0,0,19,0.0,0.0
660271,81.64,71.36666666666666,6.983333333333333,0,1,14,0.0,0.07142857142857142
660688,84.85000000000001,63.949999999999996,6.916666666666667,0,0,15,0.0,0.0
660766,76.33333333333333,70.0,7.228571428571429,0,1,15,0.0,0.06666666666666667
660821,82.84,73.52222222222223,7.188888888888889,0,3,11,0.0,0.2727272727272727
661388,91.63333333333333,75.22857142857143,7.457142857142857,0,1,16,0.0,0.0625
663368,72.325,65.84,6.959999999999999,0,0,16,0.0,0.0
663457,83.475,72.58333333333333,7.133333333333333,0,0,22,0.0,0.0
663538,88.44,69.97999999999999,7.0,0,0,12,0.0,0.0
663616,104.7,71.5,6.7,0,0,2,0.0,0.0
663624,93.7,76.60000000000001,7.766666666666667,0,0,4,0.0,0.0
663656,88.46666666666665,66.6888888888889,7.48888888888889,1,1,22,0.045454545454545456,0.045454545454545456
663697,76.6,73.0,7.05,0,0,9,0.0,0.0
663698,88.72,71.25714285714285,7.085714285714286,0,1,13,0.0,0.07692307692307693
663728,86.74285714285715,76.67777777777778,7.966666666666667,0,0,13,0.0,0.0
663743,90.53999999999999,70.16,6.720000000000001,0,0,11,0.0,0.0
663837,,67.3,6.25,0,1,4,0.0,0.25
663853,78.9125,73.11818181818182,6.927272727272728,0,2,14,0.0,0.14285714285714285
663886,96.35,71.45714285714286,7.2,0,1,15,0.0,0.06666666666666667
663993,78.98333333333333,67.55,6.8625,1,0,19,0.05263157894736842,0.0
664023,86.4,72.1,7.014285714285714,0,1,32,0.0,0.03125
664034,96.9,66.95,7.6499999999999995,0,2,9,0.0,0.2222222222222222
664040,76.57499999999999,72.55714285714285,7.171428571428571,1,2,12,0.08333333333333333,0.16666666666666666
664238,102.5,75.9,7.0,0,0,9,0.0,0.0
664702,89.6,62.9,6.3,0,0,5,0.0,0.0
664728,89.89999999999999,70.85,7.0875,0,2,16,0.0,0.125
664761,77.775,70.59,7.18,0,1,16,0.0,0.0625
664770,83.05,64.81666666666666,6.25,0,0,20,0.0,0.0
664774,88.03333333333335,77.41999999999999,7.0,0,0,19,0.0,0.0
664913,82.0,67.59,6.62,0,3,18,0.0,0.16666666666666666
664983,80.07142857142857,62.3125,5.9625,0,0,14,0.0,0.0
665019,70.5,74.8,7.7,0,0,2,0.0,0.0
665161,65.36666666666667,60.67999999999999,6.040000000000001,0,1,7,0.0,0.14285714285714285
665487,83.58000000000001,73.75,7.2875,0,1,15,0.0,0.06666666666666667
665489,91.63333333333333,74.75,7.7,0,0,28,0.0,0.0
665742,84.24,75.16,7.32,0,0,14,0.0,0.0
665750,86.5,64.1125,7.4625,0,1,16,0.0,0.0625
665804,81.56363636363636,70.625,6.8999999999999995,0,0,17,0.0,0.0
665833,94.16,75.41666666666667,7.8999999999999995,0,0,10,0.0,0.0
665862,84.7,68.0,7.975,0,0,10,0.0,0.0
665926,76.7,71.68571428571428,6.942857142857143,0,1,18,0.0,0.05555555555555555
666018,97.5,79.1,8.1,0,0,1,0.0,0.0
666023,80.5375,66.49,7.279999999999999,0,0,16,0.0,0.0
666139,74.0,72.0,7.3,0,1,4,0.0,0.25
666149,89.83333333333333,70.65454545454546,7.409090909090909,1,0,18,0.05555555555555555,0.0
666158,72.3,71.33333333333333,8.200000000000001,0,1,6,0.0,0.16666666666666666
666160,79.39999999999999,71.36666666666667,6.8999999999999995,0,1,14,0.0,0.07142857142857142
666163,72.8,66.7,6.5,0,0,10,0.0,0.0
666310,87.875,65.8625,7.925,0,2,16,0.0,0.125
666397,87.5,71.3,7.1,0,0,5,0.0,0.0
666624,81.05,76.31428571428572,7.942857142857143,0,2,14,0.0,0.14285714285714285
666969,89.54,68.61666666666667,7.266666666666667,0,1,19,0.0,0.05263157894736842
666971,75.9,71.3,7.5,0,1,12,0.0,0.08333333333333333
667472,,,,0,0,5,0.0,0.0
667670,71.325,68.95714285714286,6.8428571428571425,0,2,13,0.0,0.15384615384615385
668227,87.56666666666666,77.7,8.0,0,0,11,0.0,0.0
668670,82.8,70.1,7.0,0,2,10,0.0,0.2
668709,83.35000000000001,72.08333333333333,7.383333333333333,0,0,7,0.0,0.0
668715,86.18333333333334,60.0125,6.75,0,1,17,0.0,0.058823529411764705
668804,80.78,70.26666666666667,6.45,0,1,17,0.0,0.058823529411764705
668845,83.86,68.28333333333333,6.05,1,0,8,0.125,0.0
668901,98.175,74.725,7.8,1,1,11,0.09090909090909091,0.09090909090909091
668904,101.5,76.675,7.55,0,0,8,0.0,0.0
668930,73.06,64.02727272727272,6.4,0,0,19,0.0,0.0
668939,87.36666666666667,67.71111111111111,7.0,0,1,22,0.0,0.045454545454545456
669004,89.7,58.75,7.300000000000001,0,1,5,0.0,0.2
669065,76.81428571428572,70.0,6.6125,0,2,13,0.0,0.15384615384615385
669127,100.16666666666667,76.25,7.3,0,0,13,0.0,0.0
669224,62.06,74.5625,7.6,0,0,17,0.0,0.0
669242,83.3,68.76666666666667,6.866666666666667,0,1,17,0.0,0.058823529411764705
669257,84.28333333333333,63.01666666666667,6.883333333333333,0,0,20,0.0,0.0
669289,79.82000000000001,63.36666666666667,6.883333333333333,0,1,11,0.0,0.09090909090909091
669304,81.76,70.67142857142856,8.028571428571428,0,1,16,0.0,0.0625
669364,67.97999999999999,55.21666666666667,5.816666666666666,0,1,14,0.0,0.07142857142857142
669394,83.13333333333334,70.74166666666666,7.541666666666667,0,2,21,0.0,0.09523809523809523
669477,87.5,73.7,7.9,0,0,6,0.0,0.0
669701,83.15,66.63076923076923,6.7153846153846155,0,1,22,0.0,0.045454545454545456
669707,89.36666666666667,71.45,7.3500000000000005,0,0,12,0.0,0.0
669720,88.44,70.2125,7.2125,0,1,14,0.0,0.07142857142857142
669911,95.26,64.52222222222223,7.055555555555555,0,1,20,0.0,0.05
670032,88.93333333333334,59.725,6.275,0,0,11,0.0,0.0
670042,84.9,74.6,7.6,0,0,1,0.0,0.0
670242,90.5,63.4,6.966666666666666,0,1,7,0.0,0.14285714285714285
670623,71.22727272727273,65.08333333333333,7.716666666666666,0,2,19,0.0,0.10526315789473684
670764,77.46666666666665,63.53333333333333,6.816666666666666,0,1,12,0.0,0.08333333333333333
670770,81.0,70.24,7.1,0,1,15,0.0,0.06666666666666667
671056,85.39999999999999,71.46666666666667,7.377777777777778,0,1,15,0.0,0.06666666666666667
671213,84.43333333333334,74.58333333333333,8.216666666666667,0,0,21,0.0,0.0
671218,85.3125,71.6888888888889,6.777777777777778,1,0,14,0.07142857142857142,0.0
671277,77.52222222222223,70.1,6.970000000000001,0,0,16,0.0,0.0
671732,80.16666666666667,74.9375,6.8125,0,0,21,0.0,0.0
671739,82.96666666666667,75.96666666666667,7.88,1,1,19,0.05263157894736842,0.05263157894736842
672275,104.38,74.21428571428571,7.571428571428571,1,0,18,0.05555555555555555,0.0
672279,83.03333333333335,67.42500000000001,6.8,0,0,10,0.0,0.0
672386,93.26666666666667,68.88333333333334,6.766666666666667,0,0,15,0.0,0.0
672515,83.01666666666667,65.5,6.128571428571428,0,0,15,0.0,0.0
672580,73.18571428571428,68.85,6.6,0,1,20,0.0,0.05
672640,72.46000000000001,69.54285714285714,7.071428571428571,0,0,18,0.0,0.0
672695,62.949999999999996,60.5875,6.0875,0,2,14,0.0,0.14285714285714285
672761,83.34615384615384,73.34375,7.15,0,1,30,0.0,0.03333333333333333
672820,74.96666666666665,74.025,7.175,0,0,8,0.0,0.0
673237,84.0,67.2875,7.7625,0,2,14,0.0,0.14285714285714285
673357,78.47999999999999,69.7375,7.3375,0,2,10,0.0,0.2
673548,90.88,72.96666666666667,6.966666666666666,0,1,17,0.0,0.058823529411764705
676059,78.23333333333333,68.97142857142858,7.014285714285714,0,1,16,0.0,0.0625
676070,82.4,68.85,6.4,0,0,9,0.0,0.0
676113,78.23333333333333,72.88571428571429,6.957142857142857,0,0,14,0.0,0.0
676356,77.025,71.0,7.840000000000001,0,0,13,0.0,0.0
676391,73.73333333333333,64.75714285714285,6.885714285714286,0,0,13,0.0,0.0
676475,88.31428571428572,68.5875,7.45,0,0,11,0.0,0.0
676572,92.55,61.6,6.9,0,0,16,0.0,0.0
676609,77.58,68.04285714285714,6.7,0,0,9,0.0,0.0
676914,78.425,67.8625,6.575,0,2,21,0.0,0.09523809523809523
677008,86.58,71.68571428571428,7.014285714285714,0,1,9,0.0,0.1111111111111111
677587,81.7,68.92500000000001,7.225,0,2,17,0.0,0.11764705882352941
677588,77.55,70.67999999999999,6.720000000000001,0,0,10,0.0,0.0
677594,92.175,73.88888888888889,7.8999999999999995,0,2,18,0.0,0.1111111111111111
677800,75.96666666666667,71.78333333333333,7.366666666666667,0,0,14,0.0,0.0
677870,98.3,70.2,6.9,0,0,3,0.0,0.0
677951,83.775,74.65555555555555,7.1,0,0,22,0.0,0.0
678009,79.64999999999999,69.5,7.4,0,2,19,0.0,0.10526315789473684
678246,92.19999999999999,70.325,7.9,0,0,14,0.0,0.0
678662,76.5,68.98888888888888,7.222222222222222,0,2,16,0.0,0.125
678877,79.64,77.8,7.433333333333334,0,0,8,0.0,0.0
678882,75.27777777777777,65.66363636363636,7.736363636363635,0,0,16,0.0,0.0
679032,83.36666666666666,64.63333333333334,6.233333333333333,0,1,14,0.0,0.07142857142857142
679529,99.5,69.35,8.9,0,2,9,0.0,0.2222222222222222
679822,81.74285714285715,70.01666666666667,7.083333333333333,0,1,17,0.0,0.058823529411764705
680118,95.5,80.6,7.6,0,0,2,0.0,0.0
680700,72.5,58.975,6.2,0,1,7,0.0,0.14285714285714285
680716,77.34285714285714,67.87142857142857,6.371428571428572,0,1,15,0.0,0.06666666666666667
680718,75.3,73.46666666666667,7.1000000000000005,0,1,24,0.0,0.041666666666666664
680776,90.02000000000001,66.35555555555555,7.366666666666666,0,2,20,0.0,0.1
680777,79.825,74.175,8.175,0,0,14,0.0,0.0
680869,81.1,70.4875,7.4625,0,2,14,0.0,0.14285714285714285
680977,82.95714285714287,69.74545454545455,7.172727272727273,0,2,20,0.0,0.1
681146,84.7375,66.4,7.0625,1,1,21,0.047619047619047616,0.047619047619047616
681297,85.5,77.48571428571428,7.214285714285714,1,2,12,0.08333333333333333,0.16666666666666666
681351,87.175,68.33333333333333,7.416666666666667,0,1,14,0.0,0.07142857142857142
681393,78.425,70.275,7.266666666666667,0,0,24,0.0,0.0
681481,87.7,67.03999999999999,7.74,0,1,6,0.0,0.16666666666666666
682622,91.475,74.4,7.5,0,0,8,0.0,0.0
682626,93.875,70.4875,7.675,0,1,11,0.0,0.09090909090909091
682657,87.1,71.11666666666666,7.416666666666667,0,2,17,0.0,0.11764705882352941
682668,87.74,73.0875,7.275,0,0,14,0.0,0.0
682829,59.900000000000006,73.55,7.5,0,2,17,0.0,0.11764705882352941
682868,102.4,82.5,8.8,0,0,3,0.0,0.0
682985,81.45,67.9,6.714285714285714,0,2,11,0.0,0.18181818181818182
682998,84.2125,74.05454545454546,6.927272727272728,0,2,21,0.0,0.09523809523809523
683002,90.72,75.53636363636363,6.963636363636363,0,2,28,0.0,0.07142857142857142
683011,72.47999999999999,65.45,7.166666666666667,0,1,18,0.0,0.05555555555555555
683083,80.81666666666666,66.9,7.044444444444444,0,0,18,0.0,0.0
683734,84.33333333333333,66.8625,7.5,0,2,11,0.0,0.18181818181818182
683737,81.9,58.3,5.2,0,0,3,0.0,0.0
686217,79.85000000000001,60.63333333333333,6.283333333333334,0,0,18,0.0,0.0
686611,74.33333333333333,71.83333333333333,7.588888888888889,0,3,17,0.0,0.17647058823529413
686668,76.82000000000001,72.78,7.32,0,0,7,0.0,0.0
686681,78.1,69.94999999999999,7.05,0,1,8,0.0,0.125
686765,88.9,41.75,3.9499999999999997,0,1,7,0.0,0.14285714285714285
686797,84.63333333333333,65.66666666666667,7.666666666666667,0,0,7,0.0,0.0
686823,85.6,61.3,6.025,0,0,7,0.0,0.0
687093,84.17272727272727,64.89285714285714,6.9071428571428575,0,0,24,0.0,0.0
687231,53.3,65.2,7.68,0,2,10,0.0,0.2
687263,82.6,66.28333333333333,6.6499999999999995,0,2,15,0.0,0.13333333333333333
687363,99.5,76.5,6.4,0,0,1,0.0,0.0
687401,87.1,73.18333333333334,7.266666666666667,0,1,17,0.0,0.058823529411764705
687462,81.75714285714285,70.00909090909092,7.072727272727272,0,2,24,0.0,0.08333333333333333
687529,78.0,72.13333333333334,7.191666666666666,0,1,20,0.0,0.05
687597,72.56666666666666,70.8,7.233333333333333,0,0,3,0.0,0.0
689172,83.91666666666667,67.84285714285714,6.485714285714286,1,0,15,0.06666666666666667,0.0
690993,83.96666666666665,72.45,6.325,0,0,7,0.0,0.0
691016,96.325,75.85,7.5249999999999995,0,0,6,0.0,0.0
691023,76.4,72.71818181818182,7.818181818181818,0,1,13,0.0,0.07692307692307693
691026,83.725,65.4,7.3,1,2,15,0.06666666666666667,0.13333333333333333
691176,54.06666666666667,74.6,7.1000000000000005,0,0,4,0.0,0.0
691406,81.62,78.7875,8.75,0,0,12,0.0,0.0
691718,75.65,65.28181818181818,6.572727272727272,0,1,17,0.0,0.058823529411764705
694192,91.4,74.12222222222222,7.333333333333333,0,2,16,0.0,0.125
694359,78.4,70.54285714285714,6.814285714285715,0,2,14,0.0,0.14285714285714285
694377,82.18333333333334,68.66250000000001,7.0625,0,1,17,0.0,0.058823529411764705
694384,86.275,63.371428571428574,6.485714285714286,0,2,15,0.0,0.13333333333333333
694388,78.96666666666667,74.05000000000001,7.85,0,0,12,0.0,0.0
694671,84.125,73.03333333333333,6.8,0,2,19,0.0,0.10526315789473684
695257,74.275,69.575,7.875,0,1,9,0.0,0.1111111111111111
695578,87.8,72.21666666666667,7.25,0,0,16,0.0,0.0
696285,71.08571428571429,57.266666666666666,6.022222222222222,0,3,21,0.0,0.14285714285714285
700242,79.23333333333333,73.925,7.425,0,1,16,0.0,0.0625
700932,98.95,73.625,7.725,1,0,15,0.06666666666666667,0.0
701538,88.83333333333333,74.01428571428572,7.614285714285714,0,1,14,0.0,0.07142857142857142
702358,70.75,70.61428571428571,7.571428571428571,0,1,10,0.0,0.1
805779,81.9,65.5,6.675,0,0,12,0.0,0.0
807799,73.25714285714285,68.73333333333333,7.288888888888888,0,0,12,0.0,0.0
