mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
595879,82.725,70.94,8.36,0,0,9,0.0,0.0
595909,81.63333333333333,69.73636363636363,7.0181818181818185,0,2,25,0.0,0.08
596019,88.80000000000001,72.57857142857144,7.685714285714285,2,0,24,0.08333333333333333,0.0
596117,77.56666666666666,63.92,7.1,0,2,16,0.0,0.125
596142,95.2,76.1,6.9,0,0,2,0.0,0.0
596146,81.525,66.99166666666666,7.266666666666667,0,0,23,0.0,0.0
600869,81.0,68.8875,8.225,0,2,19,0.0,0.10526315789473684
602104,87.63333333333333,68.575,7.458333333333333,0,3,19,0.0,0.15789473684210525
605113,71.325,63.12222222222223,7.544444444444445,0,2,17,0.0,0.11764705882352941
605131,88.8,65.2,5.6,0,0,4,0.0,0.0
605137,90.275,68.88,7.7,1,0,14,0.07142857142857142,0.0
605204,79.7,72.03333333333333,7.533333333333334,0,1,17,0.0,0.058823529411764705
606115,89.625,67.9,7.825,0,0,11,0.0,0.0
606192,83.7,70.80000000000001,7.644444444444444,0,0,18,0.0,0.0
606466,97.36666666666667,74.41666666666667,7.583333333333333,1,0,17,0.058823529411764705,0.0
606992,81.4,71.98333333333333,6.833333333333333,0,1,11,0.0,0.09090909090909091
607043,75.57142857142857,67.12,6.44,0,3,20,0.0,0.15
607208,78.80000000000001,73.6,7.366666666666666,1,1,16,0.0625,0.0625
607732,87.11428571428571,68.03999999999999,7.65,1,0,16,0.0625,0.0
608070,81.2,70.23333333333333,7.766666666666667,0,1,12,0.0,0.08333333333333333
608324,85.04444444444444,71.7,6.9625,0,0,19,0.0,0.0
608348,85.39999999999999,68.05,6.775,0,1,9,0.0,0.1111111111111111
608369,99.10000000000001,74.58333333333333,6.883333333333333,1,0,16,0.0625,0.0
608385,82.6,61.1,6.5,0,0,11,0.0,0.0
608671,83.85,68.45,6.1,0,1,8,0.0,0.125
609280,85.975,70.74444444444445,7.477777777777778,0,0,13,0.0,0.0
613564,90.9375,65.84166666666667,7.516666666666667,0,1,19,0.0,0.05263157894736842
621020,88.525,72.7,7.414285714285714,0,1,17,0.0,0.058823529411764705
621035,77.575,70.45,6.883333333333333,0,1,12,0.0,0.08333333333333333
621438,84.8875,68.09166666666667,7.066666666666666,1,0,22,0.045454545454545456,0.0
621439,73.0,70.7375,8.225,0,2,12,0.0,0.16666666666666666
621493,78.09285714285714,65.64736842105263,6.5736842105263165,0,1,32,0.0,0.03125
621512,72.10000000000001,71.0,8.4,0,0,7,0.0,0.0
621566,91.91428571428571,72.48888888888888,7.433333333333334,0,0,17,0.0,0.0
622534,91.8,72.1,7.3,0,0,3,0.0,0.0
623993,82.18333333333334,72.16666666666667,7.211111111111112,0,2,20,0.0,0.1
624413,83.10000000000001,75.5875,6.8625,1,1,19,0.05263157894736842,0.05263157894736842
624415,81.0,71.85,7.0,0,0,6,0.0,0.0
624424,79.17142857142858,68.35384615384615,7.199999999999999,0,4,24,0.0,0.16666666666666666
624428,82.84285714285714,67.0875,6.8625,0,0,16,0.0,0.0
624503,72.05,56.406666666666666,6.3933333333333335,0,1,23,0.0,0.043478260869565216
624512,88.6,69.2,8.0,0,1,16,0.0,0.0625
624585,65.4,72.86666666666667,7.183333333333334,0,0,23,0.0,0.0
630105,81.26,67.76923076923077,6.907692307692307,0,3,27,0.0,0.1111111111111111
641343,63.0,70.43333333333334,6.666666666666667,0,0,3,0.0,0.0
641432,96.72,70.3,6.583333333333333,0,0,14,0.0,0.0
641584,85.54444444444444,72.2,7.358333333333333,1,0,18,0.05555555555555555,0.0
641658,98.3,68.2,6.4,0,0,3,0.0,0.0
641680,84.5875,69.69090909090909,7.118181818181818,0,1,20,0.0,0.05
641857,98.56666666666666,72.81428571428572,6.8999999999999995,1,2,17,0.058823529411764705,0.11764705882352941
641943,70.36,70.81428571428572,7.3428571428571425,0,0,15,0.0,0.0
642020,86.13333333333333,70.65,6.2,0,1,9,0.0,0.1111111111111111
642086,79.56666666666666,62.08571428571429,6.957142857142857,0,1,13,0.0,0.07692307692307693
642133,92.44999999999999,70.88333333333334,8.0,1,0,14,0.07142857142857142,0.0
642136,85.25,68.8,7.775,0,3,13,0.0,0.23076923076923078
642180,85.1,67.1,6.4,0,0,3,0.0,0.0
642197,87.275,67.06666666666666,7.277777777777778,0,2,18,0.0,0.1111111111111111
642350,77.19999999999999,70.5875,7.6125,0,3,15,0.0,0.2
642708,75.73333333333333,68.925,6.65,0,1,9,0.0,0.1111111111111111
642715,82.8,70.78181818181818,8.4,0,2,18,0.0,0.1111111111111111
643217,74.72,60.95,6.7,0,1,15,0.0,0.06666666666666667
643289,85.63333333333334,68.2,7.609999999999999,0,1,16,0.0,0.0625
643446,85.08181818181818,68.85000000000001,7.375,0,0,18,0.0,0.0
643565,86.6888888888889,67.54545454545455,7.0636363636363635,0,0,17,0.0,0.0
645302,93.82499999999999,59.88000000000001,6.02,0,0,9,0.0,0.0
645305,63.7,49.23333333333333,5.1000000000000005,0,1,8,0.0,0.125
645444,46.3,27.2,3.4333333333333336,0,0,9,0.0,0.0
646240,105.9,74.43333333333334,7.533333333333334,0,0,11,0.0,0.0
647304,91.75,70.0,8.066666666666666,0,1,16,0.0,0.0625
647351,80.84285714285714,68.75714285714285,7.7,0,0,16,0.0,0.0
650333,79.47500000000001,60.925000000000004,5.433333333333334,0,0,18,0.0,0.0
650391,69.74,73.12,7.5200000000000005,0,1,18,0.0,0.05555555555555555
650402,89.0,71.5875,7.6875,1,2,25,0.04,0.08
650489,79.6125,69.39090909090909,7.290909090909091,0,1,22,0.0,0.045454545454545456
650559,87.15555555555555,70.53999999999999,7.779999999999999,0,0,16,0.0,0.0
650859,82.38333333333334,67.1625,6.775,0,1,11,0.0,0.09090909090909091
655316,88.15,70.35,6.8,0,0,11,0.0,0.0
656180,82.75,75.53333333333335,8.333333333333334,0,1,12,0.0,0.08333333333333333
656305,89.75,69.71666666666667,7.05,1,1,22,0.045454545454545456,0.045454545454545456
656541,80.02000000000001,72.78461538461539,7.015384615384615,0,0,20,0.0,0.0
656555,74.13,70.24285714285715,8.171428571428573,0,2,24,0.0,0.08333333333333333
656582,86.475,66.98333333333333,7.266666666666667,0,0,12,0.0,0.0
656716,81.66666666666667,66.325,6.699999999999999,0,1,7,0.0,0.14285714285714285
656775,87.55,71.75,8.15,0,0,8,0.0,0.0
656811,88.54285714285716,72.62222222222222,7.199999999999999,0,1,15,0.0,0.06666666666666667
656941,93.0,71.86,7.88,0,3,23,0.0,0.13043478260869565
657041,86.525,70.65,6.8,0,0,10,0.0,0.0
657077,82.3,67.46666666666667,6.533333333333334,0,2,19,0.0,0.10526315789473684
657136,97.3,73.9,7.4,0,0,5,0.0,0.0
657557,71.4,70.92857142857143,7.228571428571429,0,2,8,0.0,0.25
657656,74.7,53.05,7.2,0,1,4,0.0,0.25
657757,95.2,74.96666666666667,8.333333333333334,0,1,5,0.0,0.2
660271,72.55,73.69999999999999,7.722222222222222,0,3,16,0.0,0.1875
660644,99.3,,,0,0,2,0.0,0.0
660766,75.86666666666666,69.65714285714286,7.3999999999999995,1,2,21,0.047619047619047616,0.09523809523809523
660821,78.23333333333333,69.04444444444444,6.622222222222223,0,1,25,0.0,0.04
661388,83.02,72.87142857142858,6.914285714285714,0,1,18,0.0,0.05555555555555555
662139,86.6,72.0,7.714285714285714,0,1,14,0.0,0.07142857142857142
663368,77.36666666666666,63.19230769230769,7.123076923076923,0,0,19,0.0,0.0
663457,90.53333333333335,60.775,6.375,0,1,17,0.0,0.058823529411764705
663538,69.2,63.74285714285715,7.185714285714285,0,0,13,0.0,0.0
663616,78.94000000000001,73.2875,7.7125,0,1,21,0.0,0.047619047619047616
663624,85.5,77.23333333333333,7.066666666666666,0,0,5,0.0,0.0
663647,83.86,73.3,6.7,0,0,12,0.0,0.0
663662,79.9,61.2,5.1,0,0,6,0.0,0.0
663697,81.67142857142858,69.425,7.35,0,1,21,0.0,0.047619047619047616
663698,82.5,77.24,7.459999999999999,0,2,13,0.0,0.15384615384615385
663728,85.66,73.62222222222222,7.7333333333333325,0,2,16,0.0,0.125
663757,101.2,71.5,7.5,0,0,4,0.0,0.0
663837,80.92,70.68181818181819,7.2272727272727275,1,0,17,0.058823529411764705,0.0
663853,64.25,70.05,7.1,0,1,12,0.0,0.08333333333333333
663886,76.44285714285715,69.64444444444445,7.822222222222223,0,1,22,0.0,0.045454545454545456
663898,84.52727272727272,72.35,7.258333333333333,0,0,23,0.0,0.0
663993,77.12,71.35833333333333,7.316666666666666,1,0,27,0.037037037037037035,0.0
664023,77.625,72.14,6.9799999999999995,0,0,19,0.0,0.0
664040,79.475,74.24,7.42,0,1,12,0.0,0.08333333333333333
664238,80.85,73.14285714285714,6.942857142857143,0,1,14,0.0,0.07142857142857142
664728,84.45,70.46000000000001,7.0200000000000005,0,0,10,0.0,0.0
664761,94.8,72.8,7.433333333333334,0,1,11,0.0,0.09090909090909091
664774,77.46000000000001,72.18571428571428,6.6571428571428575,0,1,9,0.0,0.1111111111111111
664913,86.62857142857142,73.41,7.1,0,0,20,0.0,0.0
664983,70.93333333333334,63.1,5.9799999999999995,0,0,13,0.0,0.0
665161,91.80000000000001,74.4,7.74,0,1,10,0.0,0.1
665489,86.3,76.125,7.7,1,0,11,0.09090909090909091,0.0
665742,86.26666666666667,70.625,7.0375,1,0,17,0.058823529411764705,0.0
665750,76.825,68.62,7.67,0,0,19,0.0,0.0
665828,76.92222222222222,64.825,6.883333333333333,0,1,22,0.0,0.045454545454545456
665833,84.44,74.0,7.18,0,0,12,0.0,0.0
665862,81.85000000000001,75.51666666666667,7.1499999999999995,0,0,13,0.0,0.0
665926,81.17999999999999,65.56666666666668,7.1000000000000005,0,0,11,0.0,0.0
666023,68.675,69.77777777777777,7.611111111111111,0,2,18,0.0,0.1111111111111111
666139,92.05,75.5,6.933333333333334,0,1,11,0.0,0.09090909090909091
666149,73.07499999999999,70.39999999999999,7.2,0,0,23,0.0,0.0
666152,81.48333333333333,69.55,7.283333333333334,0,0,17,0.0,0.0
666158,86.4,76.86666666666666,7.666666666666667,0,0,5,0.0,0.0
666160,83.39999999999999,68.37142857142858,8.271428571428572,0,2,12,0.0,0.16666666666666666
666163,83.925,68.74,7.140000000000001,0,1,17,0.0,0.058823529411764705
666176,75.3111111111111,74.73076923076923,7.107692307692308,0,3,23,0.0,0.13043478260869565
666181,76.48571428571428,68.89090909090909,7.627272727272728,0,2,18,0.0,0.1111111111111111
666185,80.10000000000001,68.05,7.266666666666667,0,1,19,0.0,0.05263157894736842
666310,98.3,72.69999999999999,7.4,0,0,10,0.0,0.0
666397,79.95,74.17142857142858,7.228571428571429,0,3,19,0.0,0.15789473684210525
666624,89.43333333333334,77.87,8.55,0,2,20,0.0,0.1
666969,88.56,72.75,7.957142857142857,0,0,25,0.0,0.0
666971,102.5,72.60000000000001,7.366666666666667,0,1,6,0.0,0.16666666666666666
667670,79.2125,67.56666666666666,6.588888888888889,0,0,15,0.0,0.0
668227,83.13333333333334,69.30000000000001,7.055555555555555,0,0,19,0.0,0.0
668709,83.58,69.32499999999999,7.0125,0,0,17,0.0,0.0
668715,90.28571428571429,70.3,6.8375,0,0,15,0.0,0.0
668832,101.4,67.5,7.485714285714286,0,3,15,0.0,0.2
668845,88.80000000000001,69.26666666666667,7.166666666666667,0,1,6,0.0,0.16666666666666666
668885,36.9,12.3,1.8,0,0,2,0.0,0.0
668901,95.8,72.38333333333334,7.383333333333333,1,1,12,0.08333333333333333,0.08333333333333333
668930,81.325,57.7,5.575,0,0,10,0.0,0.0
668939,77.675,70.41666666666667,6.816666666666666,0,1,11,0.0,0.09090909090909091
668942,77.2,64.3625,7.925,0,1,17,0.0,0.058823529411764705
669003,75.33333333333333,56.01428571428572,5.928571428571429,0,2,15,0.0,0.13333333333333333
669016,74.64999999999999,70.41428571428571,7.5,0,2,14,0.0,0.14285714285714285
669221,83.24,74.08,7.859999999999999,0,0,12,0.0,0.0
669224,83.32857142857142,68.7875,7.275,0,0,21,0.0,0.0
669257,82.0,61.8,7.0125,0,1,13,0.0,0.07692307692307693
669364,81.97777777777777,63.21,5.87,0,0,19,0.0,0.0
669369,81.0375,57.8625,5.95,0,0,11,0.0,0.0
669394,85.88,70.57142857142857,8.085714285714285,0,2,14,0.0,0.14285714285714285
669701,83.3,67.86666666666666,6.422222222222222,0,2,28,0.0,0.07142857142857142
669720,,,,0,0,3,0.0,0.0
669911,85.95,74.96666666666667,7.425,0,1,22,0.0,0.045454545454545456
670032,86.275,61.54,6.92,0,1,10,0.0,0.1
670042,81.5125,74.53999999999999,7.5,0,1,18,0.0,0.05555555555555555
670097,81.96666666666667,69.62,6.640000000000001,0,2,19,0.0,0.10526315789473684
670156,84.55,64.66,6.779999999999999,0,1,8,0.0,0.125
670242,83.65,79.3,8.033333333333333,1,1,12,0.08333333333333333,0.08333333333333333
670541,89.55555555555556,78.22857142857143,7.5928571428571425,0,1,19,0.0,0.05263157894736842
670623,92.16666666666667,70.63333333333334,7.866666666666667,0,0,10,0.0,0.0
670764,78.08,66.61428571428571,7.328571428571428,0,2,15,0.0,0.13333333333333333
671218,83.02000000000001,73.29090909090908,6.827272727272727,0,1,23,0.0,0.043478260869565216
671221,84.4,67.46000000000001,6.5200000000000005,0,1,16,0.0,0.0625
671277,82.31666666666666,72.175,7.3875,0,1,15,0.0,0.06666666666666667
671289,83.7,74.9,7.8,0,0,2,0.0,0.0
671732,90.05,65.21666666666667,6.433333333333334,0,2,18,0.0,0.1111111111111111
672275,82.7,72.17142857142856,7.4,0,1,10,0.0,0.1
672284,75.27142857142857,68.28888888888889,6.733333333333333,0,1,16,0.0,0.0625
672386,88.475,69.5,7.2,0,0,10,0.0,0.0
672515,97.56666666666666,70.35,7.475,0,0,7,0.0,0.0
672580,86.36,70.14,6.840000000000001,0,0,8,0.0,0.0
672640,90.68333333333334,61.762499999999996,5.75,0,0,13,0.0,0.0
672695,79.13333333333334,69.58571428571429,7.2,0,0,21,0.0,0.0
672761,93.33333333333333,71.14285714285714,7.257142857142857,0,2,15,0.0,0.13333333333333333
673237,95.89999999999999,73.66666666666667,7.583333333333333,0,0,8,0.0,0.0
673357,113.0,74.8,8.25,1,3,12,0.08333333333333333,0.25
673490,80.25,65.06666666666666,6.411111111111111,0,0,26,0.0,0.0
673548,93.65714285714286,70.2375,7.0375,1,1,19,0.05263157894736842,0.05263157894736842
676059,84.56666666666668,67.28,7.279999999999999,0,1,13,0.0,0.07692307692307693
676391,75.37142857142858,56.51111111111111,6.433333333333334,0,0,12,0.0,0.0
676475,87.1,68.53999999999999,7.5,0,0,18,0.0,0.0
676609,69.78,67.7,6.82,0,0,10,0.0,0.0
676694,75.425,53.85,5.7,0,1,10,0.0,0.1
676801,80.925,71.24,7.7299999999999995,1,0,16,0.0625,0.0
677008,63.9,68.65714285714286,7.6571428571428575,0,2,20,0.0,0.1
677800,87.875,74.41666666666667,7.983333333333333,0,1,14,0.0,0.07142857142857142
677870,79.5,68.02000000000001,7.220000000000001,0,1,8,0.0,0.125
677950,74.63333333333333,62.775,6.125,0,1,12,0.0,0.08333333333333333
677951,83.1,71.61,6.840000000000001,0,1,22,0.0,0.045454545454545456
677956,90.4,75.3,8.6,0,2,10,0.0,0.2
678246,81.26,66.81428571428572,7.371428571428572,0,1,12,0.0,0.08333333333333333
678662,75.45555555555556,70.78,7.493333333333334,1,2,24,0.041666666666666664,0.08333333333333333
678877,81.55,78.32222222222222,7.822222222222223,0,2,23,0.0,0.08695652173913043
678882,78.01666666666667,64.15714285714286,7.1000000000000005,0,0,13,0.0,0.0
679032,79.60000000000001,65.83333333333333,6.677777777777778,0,0,18,0.0,0.0
679845,72.8,69.36666666666667,7.8,0,0,3,0.0,0.0
680474,92.5,65.96000000000001,6.38,0,2,15,0.0,0.13333333333333333
680700,80.83333333333333,68.57142857142857,6.885714285714286,0,2,20,0.0,0.1
680757,81.875,60.82000000000001,6.16,0,1,19,0.0,0.05263157894736842
680776,89.36,77.11428571428571,8.485714285714286,1,0,11,0.09090909090909091,0.0
680777,66.21428571428571,69.21428571428571,7.514285714285713,0,0,16,0.0,0.0
680869,78.875,69.67,7.2299999999999995,0,3,16,0.0,0.1875
680977,83.8,70.1,6.975,0,0,10,0.0,0.0
681082,80.74,66.175,6.9,0,2,19,0.0,0.10526315789473684
681297,80.43333333333334,72.725,7.074999999999999,0,0,15,0.0,0.0
681460,85.625,69.75,6.833333333333333,0,1,8,0.0,0.125
681624,90.175,70.02,7.18,0,0,15,0.0,0.0
682177,77.66666666666667,63.98571428571428,6.542857142857143,0,2,14,0.0,0.14285714285714285
682622,83.38333333333334,72.32222222222222,7.800000000000001,0,2,18,0.0,0.1111111111111111
682626,93.025,78.53333333333335,7.3999999999999995,0,1,20,0.0,0.05
682657,84.77142857142857,66.6875,7.75,0,0,14,0.0,0.0
682829,81.14285714285714,76.0375,7.2875,1,1,16,0.0625,0.0625
682928,86.875,65.39999999999999,6.766666666666667,0,0,13,0.0,0.0
682985,75.36,70.5,7.1,0,1,18,0.0,0.05555555555555555
682988,85.02000000000001,65.74545454545454,7.054545454545454,0,1,19,0.0,0.05263157894736842
682998,84.51428571428572,72.325,7.125,0,0,16,0.0,0.0
683002,77.47999999999999,74.56,7.06,0,1,17,0.0,0.058823529411764705
683011,75.96666666666667,67.46666666666667,6.577777777777778,0,2,21,0.0,0.09523809523809523
683083,82.1,63.4,7.0,0,0,2,0.0,0.0
683734,83.68571428571428,68.81,7.99,0,1,17,0.0,0.058823529411764705
683737,78.15,69.72307692307692,7.2153846153846155,0,1,23,0.0,0.043478260869565216
686469,85.81666666666666,65.22307692307692,6.3769230769230765,0,0,23,0.0,0.0
686668,79.39999999999999,65.41818181818182,7.209090909090909,1,1,24,0.041666666666666664,0.041666666666666664
686681,84.3111111111111,68.11111111111111,6.544444444444444,0,0,14,0.0,0.0
686780,88.3,70.94285714285715,6.371428571428572,0,0,18,0.0,0.0
686797,77.6375,63.607692307692304,6.815384615384615,0,1,18,0.0,0.05555555555555555
686823,94.06666666666666,66.85,6.35,0,0,5,0.0,0.0
687263,94.26666666666667,61.82000000000001,6.34,0,1,12,0.0,0.08333333333333333
687401,80.95,73.25,7.1625,0,1,19,0.0,0.05263157894736842
687462,82.15384615384616,67.45714285714286,7.014285714285714,0,1,23,0.0,0.043478260869565216
689172,84.3,59.2,6.1375,0,1,11,0.0,0.09090909090909091
690993,73.83333333333333,68.3875,6.0625,0,0,19,0.0,0.0
691026,85.53333333333335,70.325,7.2375,0,0,23,0.0,0.0
693304,80.0,75.15555555555555,7.6000000000000005,0,0,15,0.0,0.0
694192,88.36,71.88333333333334,7.599999999999999,0,0,10,0.0,0.0
694384,89.5,63.76666666666667,6.033333333333334,0,0,15,0.0,0.0
694671,92.98333333333333,73.55714285714285,6.314285714285715,0,0,18,0.0,0.0
695578,107.825,77.6,7.56,0,1,14,0.0,0.07142857142857142
696100,50.2,71.0,6.9,0,0,2,0.0,0.0
696285,84.23333333333333,65.32000000000001,7.08,0,1,12,0.0,0.08333333333333333
700250,69.05,67.46666666666667,6.8999999999999995,0,0,6,0.0,0.0
701538,88.05,68.92,7.63,0,1,22,0.0,0.045454545454545456
702358,88.1,67.51666666666667,7.583333333333333,0,0,11,0.0,0.0
805373,86.5,68.15555555555555,7.51111111111111,0,3,19,0.0,0.15789473684210525
