mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,88.2,72.6,8.0,0,0,2,0.0,0.0
453568,83.35,67.8375,6.9125,0,2,14,0.0,0.14285714285714285
456781,84.73333333333333,66.98333333333333,6.95,0,1,14,0.0,0.07142857142857142
457759,77.23333333333333,62.660000000000004,6.0,0,1,11,0.0,0.09090909090909091
467793,93.60000000000001,72.7,7.7,0,0,8,0.0,0.0
500743,89.43333333333334,64.35,7.199999999999999,0,0,11,0.0,0.0
502054,96.43333333333334,71.65714285714286,6.685714285714285,0,0,23,0.0,0.0
502110,83.9,68.89,8.09,0,0,22,0.0,0.0
502671,100.3,73.82857142857142,7.671428571428572,0,0,16,0.0,0.0
514888,89.73333333333333,59.725,6.375,0,1,7,0.0,0.14285714285714285
516782,83.96000000000001,68.24,7.4,0,0,19,0.0,0.0
518692,82.15714285714286,68.96666666666667,6.555555555555555,0,1,20,0.0,0.05
518792,,67.1,9.3,0,1,3,0.0,0.3333333333333333
519203,79.725,63.46,6.92,0,1,10,0.0,0.1
519317,67.44,82.01,9.14,0,2,18,0.0,0.1111111111111111
521692,92.275,66.83333333333333,7.6000000000000005,0,0,19,0.0,0.0
542194,88.65,71.95,7.925000000000001,0,1,8,0.0,0.125
542303,91.575,74.17142857142858,7.6000000000000005,0,1,16,0.0,0.0625
543257,102.1,,,0,0,4,0.0,0.0
543309,82.75,70.125,6.6,0,1,6,0.0,0.16666666666666666
543760,79.2875,66.34444444444445,7.6000000000000005,1,0,19,0.05263157894736842,0.0
543807,77.5,60.785714285714285,7.028571428571429,0,2,20,0.0,0.1
543877,82.2,69.92857142857143,6.728571428571429,0,0,13,0.0,0.0
545121,86.8,70.02857142857142,7.457142857142857,0,2,15,0.0,0.13333333333333333
545341,95.55,74.3875,7.675,1,0,21,0.047619047619047616,0.0
547180,84.94285714285715,71.63571428571429,6.835714285714286,0,1,19,0.0,0.05263157894736842
553993,105.85,74.65,7.925000000000001,2,0,13,0.15384615384615385,0.0
570482,82.1,65.01666666666667,6.516666666666667,0,2,8,0.0,0.25
571448,88.0,60.1,7.550000000000001,1,1,9,0.1111111111111111,0.1111111111111111
571657,92.4,63.849999999999994,6.25,0,0,3,0.0,0.0
571912,70.26666666666667,68.475,6.575,0,3,19,0.0,0.15789473684210525
571970,84.33333333333333,68.625,6.775,1,0,16,0.0625,0.0
572138,90.88,75.0875,7.275,0,0,13,0.0,0.0
572233,72.47272727272728,75.08333333333333,7.7749999999999995,0,1,20,0.0,0.05
573262,93.41666666666667,65.2625,7.2625,1,0,12,0.08333333333333333,0.0
578428,74.34166666666667,68.9,6.792857142857143,0,0,23,0.0,0.0
592206,84.16666666666667,70.55,6.75,1,0,11,0.09090909090909091,0.0
592273,82.2,75.3,7.75,0,0,3,0.0,0.0
592325,85.82499999999999,70.475,7.375,0,0,11,0.0,0.0
592450,89.65,77.45555555555556,8.18888888888889,0,1,22,0.0,0.045454545454545456
592518,75.93333333333334,71.64444444444445,7.833333333333333,0,2,17,0.0,0.11764705882352941
593428,89.93333333333334,73.125,7.075,0,0,9,0.0,0.0
593871,74.26666666666667,61.86,6.470000000000001,0,2,24,0.0,0.08333333333333333
595777,90.55,66.48333333333333,6.416666666666667,0,2,18,0.0,0.1111111111111111
595909,90.7,68.475,6.975,0,1,10,0.0,0.1
595978,88.6,69.54,7.159999999999999,1,0,15,0.06666666666666667,0.0
596019,92.34285714285714,76.6125,7.862500000000001,1,0,18,0.05555555555555555,0.0
596103,76.12857142857142,65.25555555555555,5.966666666666667,0,1,13,0.0,0.07692307692307693
596115,79.05,66.31666666666666,6.883333333333333,0,1,12,0.0,0.08333333333333333
