mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,67.0,69.4,7.4,0,0,8,0.0,0.0
453568,87.6875,68.54285714285713,7.085714285714286,1,0,16,0.0625,0.0
456781,87.2,68.39999999999999,6.6000000000000005,0,0,5,0.0,0.0
457705,82.875,73.275,7.25,0,0,11,0.0,0.0
467793,88.91666666666667,74.95714285714287,7.771428571428571,0,1,24,0.0,0.041666666666666664
493329,86.7,72.4,8.1375,0,0,18,0.0,0.0
502054,81.07142857142857,70.3111111111111,6.833333333333333,0,1,18,0.0,0.05555555555555555
502671,86.46363636363637,69.75384615384615,7.084615384615384,1,2,21,0.047619047619047616,0.09523809523809523
518692,93.7,69.1,6.9,0,0,11,0.0,0.0
519203,92.13333333333333,62.825,6.8,0,1,15,0.0,0.06666666666666667
519317,90.975,77.6125,8.6,1,2,12,0.08333333333333333,0.16666666666666666
521692,93.625,72.51,7.840000000000001,0,0,19,0.0,0.0
543309,90.86666666666667,67.51666666666667,7.55,0,0,12,0.0,0.0
543510,86.825,71.98571428571428,6.671428571428572,0,1,13,0.0,0.07692307692307693
543760,88.7,68.42857142857143,8.1,0,0,10,0.0,0.0
571657,90.1,69.3,7.140000000000001,0,0,9,0.0,0.0
571771,99.0,74.34,7.9,0,0,9,0.0,0.0
571970,76.2,67.17999999999999,6.32,0,1,16,0.0,0.0625
592273,81.2,65.5875,7.0625,0,2,17,0.0,0.11764705882352941
592450,87.8,80.60000000000001,8.35,1,1,19,0.05263157894736842,0.05263157894736842
592518,101.825,75.2,8.379999999999999,0,0,11,0.0,0.0
592669,95.83333333333333,79.23333333333333,7.833333333333333,1,0,7,0.14285714285714285,0.0
593428,93.6,69.65,7.166666666666667,0,0,12,0.0,0.0
595777,87.45,69.22,7.460000000000001,0,0,10,0.0,0.0
595909,84.3,59.38333333333333,5.95,0,0,12,0.0,0.0
596103,105.4,,,0,0,1,0.0,0.0
596142,80.15,71.3,6.933333333333334,0,0,6,0.0,0.0
602104,82.83333333333333,66.34,7.4,0,0,9,0.0,0.0
605141,87.8,68.54,7.279999999999999,0,0,12,0.0,0.0
605346,76.66666666666667,70.225,6.9,0,2,13,0.0,0.15384615384615385
606192,90.15,74.9,7.824999999999999,0,1,8,0.0,0.125
606992,96.66666666666667,70.8,7.125,0,2,12,0.0,0.16666666666666666
608336,80.3,63.61818181818182,6.2272727272727275,0,3,17,0.0,0.17647058823529413
608348,88.7,67.84,6.56,0,1,14,0.0,0.07142857142857142
608671,83.08571428571429,62.46666666666667,6.344444444444445,0,0,14,0.0,0.0
621035,79.0,70.65,7.5,0,1,5,0.0,0.2
621043,90.25999999999999,70.38571428571429,7.614285714285714,1,1,15,0.06666666666666667,0.06666666666666667
621439,85.11666666666666,70.73157894736842,7.905263157894736,0,1,33,0.0,0.030303030303030304
621493,91.18333333333334,70.35,6.7125,0,1,19,0.0,0.05263157894736842
623993,79.1,69.0125,7.1,0,1,15,0.0,0.06666666666666667
624428,72.975,58.349999999999994,6.0,0,0,4,0.0,0.0
628451,87.23333333333333,69.05,6.7,0,1,9,0.0,0.1111111111111111
630105,73.025,62.410000000000004,6.36,0,1,24,0.0,0.041666666666666664
640902,90.825,72.61666666666667,6.933333333333334,0,0,9,0.0,0.0
641343,69.22,72.28571428571429,7.314285714285715,0,1,13,0.0,0.07692307692307693
641658,63.3,58.916666666666664,6.366666666666667,0,1,12,0.0,0.08333333333333333
641857,84.98571428571428,71.97,7.459999999999999,0,1,23,0.0,0.043478260869565216
642020,87.44999999999999,69.6375,7.2875,0,2,15,0.0,0.13333333333333333
