mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
667472,88.16,65.57142857142857,6.957142857142856,0,1,20,0.0,0.05
667670,89.78,74.85555555555555,7.133333333333334,1,2,20,0.05,0.1
668227,85.36666666666667,68.2,7.25,0,1,18,0.0,0.05555555555555555
668670,78.8375,66.2,7.13,0,1,20,0.0,0.05
668709,83.35,71.25,7.3999999999999995,0,2,21,0.0,0.09523809523809523
668715,76.3,69.47142857142858,7.114285714285715,1,1,15,0.06666666666666667,0.06666666666666667
668723,78.425,72.64999999999999,7.291666666666667,1,2,25,0.04,0.08
668804,93.6,70.44,6.34,0,0,9,0.0,0.0
668901,82.5375,64.02727272727272,7.327272727272727,0,2,20,0.0,0.1
668930,77.54,57.044444444444444,5.722222222222222,0,1,13,0.0,0.07692307692307693
668939,77.76666666666667,68.05714285714285,7.114285714285714,0,1,19,0.0,0.05263157894736842
668942,88.075,63.975,6.875,0,0,13,0.0,0.0
669004,72.525,73.85000000000001,7.533333333333334,0,1,14,0.0,0.07142857142857142
669016,72.55,74.375,7.949999999999999,0,3,20,0.0,0.15
669127,88.5,77.71666666666665,7.333333333333333,0,1,12,0.0,0.08333333333333333
669134,85.85,71.725,7.575,0,0,6,0.0,0.0
669221,90.14999999999999,65.87272727272727,8.018181818181818,0,1,18,0.0,0.05555555555555555
669224,85.27142857142857,69.6,7.55,1,1,19,0.05263157894736842,0.05263157894736842
669234,75.33333333333333,69.81,6.709999999999999,0,1,22,0.0,0.045454545454545456
669261,76.33333333333333,71.26666666666667,7.233333333333333,0,0,10,0.0,0.0
669289,80.28571428571429,66.28,7.7,1,0,13,0.07692307692307693,0.0
669357,81.5,73.54444444444444,7.5,0,3,34,0.0,0.08823529411764706
669364,77.05,61.525,6.0375,0,1,24,0.0,0.041666666666666664
669374,91.89999999999999,73.0,7.15,0,0,7,0.0,0.0
669394,89.39999999999999,76.3125,7.4125,1,0,16,0.0625,0.0
669701,56.150000000000006,69.52857142857142,6.471428571428571,0,2,24,0.0,0.08333333333333333
669720,86.38333333333333,70.3875,7.1,0,1,11,0.0,0.09090909090909091
669911,92.8,74.0,7.0,0,2,16,0.0,0.125
670032,83.55,63.4,6.233333333333333,0,1,9,0.0,0.1111111111111111
670042,79.36666666666666,76.15714285714286,6.914285714285714,0,2,16,0.0,0.125
670156,78.35,66.6375,6.8625,0,2,22,0.0,0.09090909090909091
670242,84.76666666666667,67.85454545454546,7.2727272727272725,0,3,19,0.0,0.15789473684210525
670541,104.67999999999999,78.02857142857144,8.27142857142857,0,1,12,0.0,0.08333333333333333
670623,88.9,71.825,7.949999999999999,0,0,12,0.0,0.0
671218,87.36,72.26,6.39,0,1,13,0.0,0.07692307692307693
671277,106.1,74.45,7.45,1,0,3,0.3333333333333333,0.0
671289,73.0,73.7,7.5,0,0,5,0.0,0.0
671732,76.33333333333333,73.93333333333334,7.083333333333333,0,0,9,0.0,0.0
672275,88.175,69.24285714285715,7.114285714285714,0,1,12,0.0,0.08333333333333333
672279,81.05,57.6,6.033333333333334,0,0,6,0.0,0.0
672284,71.14,68.06666666666666,7.144444444444444,0,1,20,0.0,0.05
672386,93.57499999999999,68.92,7.040000000000001,0,0,14,0.0,0.0
672580,92.60000000000001,69.0,7.25,0,0,7,0.0,0.0
672695,94.75,64.85,6.8,0,0,19,0.0,0.0
672744,96.2,77.6,7.575,0,0,5,0.0,0.0
672761,76.1,68.375,7.575,0,1,10,0.0,0.1
672820,79.8875,70.35999999999999,6.970000000000001,0,2,18,0.0,0.1111111111111111
673237,89.975,68.72857142857143,6.814285714285715,0,2,14,0.0,0.14285714285714285
673357,84.17999999999999,72.42857142857143,7.185714285714286,0,1,19,0.0,0.05263157894736842
673490,70.8,64.16666666666667,5.866666666666667,0,1,6,0.0,0.16666666666666666
673548,80.38333333333334,70.1047619047619,7.280952380952381,1,3,35,0.02857142857142857,0.08571428571428572
676059,78.4,72.37142857142858,6.857142857142857,0,2,13,0.0,0.15384615384615385
676356,79.43333333333334,65.125,7.383333333333333,0,1,14,0.0,0.07142857142857142
676391,87.95,67.775,6.825,0,0,10,0.0,0.0
676475,91.96363636363637,68.84666666666666,7.113333333333333,1,0,22,0.045454545454545456,0.0
676609,80.19999999999999,70.8,6.525,0,0,13,0.0,0.0
676694,97.16666666666667,69.39999999999999,6.933333333333334,0,1,8,0.0,0.125
676801,83.3,61.271428571428565,7.171428571428572,0,2,11,0.0,0.18181818181818182
676914,83.3,69.66666666666667,6.766666666666667,0,0,16,0.0,0.0
677594,81.1,72.34,7.6,0,1,8,0.0,0.125
677800,86.78571428571429,75.625,7.3375,0,0,14,0.0,0.0
677870,79.5,65.66666666666667,6.3999999999999995,0,1,10,0.0,0.1
677950,92.25,68.74285714285715,6.871428571428572,0,0,11,0.0,0.0
677951,76.06666666666666,71.8375,7.3375,0,1,13,0.0,0.07692307692307693
677956,88.35000000000001,74.31428571428572,7.457142857142857,2,1,13,0.15384615384615385,0.07692307692307693
678662,83.78333333333333,70.8375,7.6375,0,1,13,0.0,0.07692307692307693
678877,89.9,79.85,7.85,1,0,2,0.5,0.0
678882,74.35,64.08333333333333,7.716666666666666,0,2,8,0.0,0.25
679032,86.65,74.06666666666666,7.316666666666666,1,1,12,0.08333333333333333,0.08333333333333333
680474,78.86666666666667,68.33333333333333,6.488888888888889,0,2,20,0.0,0.1
680700,88.51666666666667,69.78571428571429,7.0,0,0,18,0.0,0.0
680757,89.33333333333333,59.61666666666667,5.983333333333333,0,1,17,0.0,0.058823529411764705
680776,86.13333333333333,66.78333333333333,7.016666666666667,0,1,12,0.0,0.08333333333333333
680777,81.45,67.41666666666667,7.183333333333333,0,0,18,0.0,0.0
680869,83.275,74.39999999999999,6.916666666666667,1,0,14,0.07142857142857142,0.0
680977,90.77272727272727,68.36153846153846,6.846153846153846,0,1,25,0.0,0.04
681082,79.66666666666667,66.06363636363636,7.072727272727272,0,4,22,0.0,0.18181818181818182
681146,93.66666666666667,65.85,6.525,0,0,7,0.0,0.0
681297,91.825,66.86666666666667,6.75,0,1,16,0.0,0.0625
681351,84.53333333333333,73.02499999999999,7.775,0,1,9,0.0,0.1111111111111111
681624,79.26666666666667,71.86363636363636,7.590909090909091,0,1,18,0.0,0.05555555555555555
681807,79.15,68.6,7.5625,0,1,17,0.0,0.058823529411764705
682177,82.15,70.98333333333333,6.916666666666667,0,1,6,0.0,0.16666666666666666
682622,87.43333333333334,71.25,7.125,0,2,15,0.0,0.13333333333333333
682657,78.0375,70.03333333333333,7.222222222222222,1,1,21,0.047619047619047616,0.047619047619047616
682829,85.54,72.05,7.3625,1,2,16,0.0625,0.125
682928,89.53333333333335,72.67142857142856,7.971428571428571,1,1,16,0.0625,0.0625
682985,91.66666666666667,74.2875,6.75,0,0,12,0.0,0.0
682998,82.54444444444444,64.27272727272727,6.454545454545454,2,0,28,0.07142857142857142,0.0
683002,88.4,76.47999999999999,6.859999999999999,0,0,17,0.0,0.0
683011,77.31538461538462,66.5375,7.1,0,1,23,0.0,0.043478260869565216
683734,75.1375,64.87,6.65,0,1,15,0.0,0.06666666666666667
683737,88.84166666666665,63.5578947368421,6.842105263157895,0,2,37,0.0,0.05405405405405406
686217,75.175,62.1125,6.675,0,0,18,0.0,0.0
686469,91.58333333333333,68.475,6.9125,0,1,12,0.0,0.08333333333333333
686668,82.5,69.9125,7.0,0,1,13,0.0,0.07692307692307693
686780,81.52000000000001,63.9,6.1,0,1,11,0.0,0.09090909090909091
686797,81.38,69.02000000000001,6.7,0,0,19,0.0,0.0
686823,86.5,67.95714285714286,6.2,0,0,13,0.0,0.0
687263,86.3,67.375,6.45,0,1,15,0.0,0.06666666666666667
687401,86.8,74.05555555555556,7.199999999999999,0,1,20,0.0,0.05
687462,85.8,68.9,7.6000000000000005,0,1,13,0.0,0.07692307692307693
689172,71.25,57.1888888888889,5.622222222222223,0,2,13,0.0,0.15384615384615385
690993,85.33333333333333,73.17999999999999,6.3,1,1,13,0.07692307692307693,0.07692307692307693
691026,86.65454545454546,66.40666666666667,6.98,1,3,35,0.02857142857142857,0.08571428571428572
691718,78.49166666666666,67.0611111111111,6.75,0,1,31,0.0,0.03225806451612903
693304,83.8875,72.80833333333334,7.075,0,0,20,0.0,0.0
694192,83.31,72.56,7.18,0,0,21,0.0,0.0
694384,80.78333333333333,65.26666666666667,6.3999999999999995,0,0,13,0.0,0.0
694388,90.93333333333334,63.68571428571429,7.457142857142857,0,1,16,0.0,0.0625
694671,82.41428571428571,71.55,6.908333333333334,0,2,26,0.0,0.07692307692307693
695391,99.86666666666667,70.82000000000001,7.619999999999999,0,1,11,0.0,0.09090909090909091
695578,89.4,70.72222222222223,8.044444444444444,0,3,19,0.0,0.15789473684210525
696285,72.74,48.528571428571425,5.371428571428572,0,0,13,0.0,0.0
700250,79.9,64.88181818181819,7.209090909090909,0,3,23,0.0,0.13043478260869565
701538,86.18333333333334,70.41,7.3,0,1,15,0.0,0.06666666666666667
702358,75.86666666666666,67.0,8.033333333333333,0,0,5,0.0,0.0
807799,89.5,67.8,6.866666666666667,0,1,12,0.0,0.08333333333333333
