mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
608070,81.12857142857142,73.4375,7.6125,0,1,17,0.0,0.058823529411764705
608324,77.6888888888889,69.81818181818181,6.627272727272728,0,0,19,0.0,0.0
608336,82.16666666666667,74.68333333333334,7.650000000000001,0,1,13,0.0,0.07692307692307693
608385,61.9,65.5,7.566666666666666,0,0,19,0.0,0.0
608671,84.35,67.22857142857143,7.014285714285714,0,1,16,0.0,0.0625
608701,85.21111111111111,70.0,7.63,0,0,15,0.0,0.0
609280,92.13333333333333,69.16,7.12,0,1,10,0.0,0.1
620443,87.23333333333333,,,0,0,16,0.0,0.0
621020,77.0,69.2090909090909,7.2272727272727275,0,1,20,0.0,0.05
621028,81.4,67.96000000000001,6.88,0,0,12,0.0,0.0
621043,95.36666666666667,70.3375,6.7125,0,0,15,0.0,0.0
621311,104.3,,,1,0,4,0.25,0.0
621438,68.81666666666666,,,0,2,27,0.0,0.07407407407407407
621439,75.17999999999999,70.89090909090909,8.536363636363637,0,2,17,0.0,0.11764705882352941
621466,63.2,,,0,1,8,0.0,0.125
621493,81.25,62.55,6.609999999999999,0,2,25,0.0,0.08
621566,81.93333333333334,70.63846153846154,6.9692307692307685,0,3,28,0.0,0.10714285714285714
622534,78.13333333333334,68.7,7.7,0,0,7,0.0,0.0
623520,104.55000000000001,73.65,7.65,0,0,6,0.0,0.0
623993,87.01428571428572,67.5125,7.1875,1,1,22,0.045454545454545456,0.045454545454545456
624413,83.3,,,0,1,18,0.0,0.05555555555555555
624424,82.55,73.13333333333334,7.288888888888888,0,3,15,0.0,0.2
624431,96.65,67.65,6.85,0,1,11,0.0,0.09090909090909091
624503,84.43333333333334,70.3,6.866666666666667,0,0,4,0.0,0.0
624512,76.42857142857143,67.4625,7.8875,0,0,15,0.0,0.0
624641,100.9,,,0,0,12,0.0,0.0
628451,85.03333333333333,70.15454545454546,8.090909090909092,0,2,18,0.0,0.1111111111111111
630105,81.225,68.925,6.225,0,0,17,0.0,0.0
641343,104.0,75.9,8.0,0,0,3,0.0,0.0
641355,81.72,68.24615384615385,8.192307692307692,0,1,17,0.0,0.058823529411764705
641432,72.95714285714286,65.9,6.228571428571429,0,0,19,0.0,0.0
641487,83.35555555555555,70.97,7.15,1,1,24,0.041666666666666664,0.041666666666666664
641584,,73.10000000000001,8.366666666666667,0,1,4,0.0,0.25
641598,81.98888888888888,68.43125,7.36875,0,2,33,0.0,0.06060606060606061
641680,89.78,70.84285714285714,7.457142857142856,0,1,12,0.0,0.08333333333333333
641857,89.55,65.0375,6.825,0,1,13,0.0,0.07692307692307693
642086,66.7,66.7,6.5,0,1,11,0.0,0.09090909090909091
642133,87.05,71.88333333333333,7.516666666666667,0,0,15,0.0,0.0
642197,81.23333333333333,67.64999999999999,6.783333333333334,0,1,18,0.0,0.05555555555555555
642215,96.96666666666665,,,0,0,8,0.0,0.0
642708,,72.10000000000001,7.166666666666667,0,1,10,0.0,0.1
642715,100.5,73.2,8.85,0,0,8,0.0,0.0
642731,81.41666666666667,70.87142857142858,7.185714285714285,0,1,15,0.0,0.06666666666666667
643265,84.85,72.86666666666667,7.966666666666666,0,1,11,0.0,0.09090909090909091
643289,82.73333333333333,69.4857142857143,7.971428571428571,0,0,14,0.0,0.0
643376,79.08571428571429,69.01666666666667,7.083333333333333,0,0,22,0.0,0.0
643396,92.0,61.2,6.85,0,0,8,0.0,0.0
643446,83.97142857142856,,,0,0,16,0.0,0.0
643565,80.4375,64.15,6.7700000000000005,0,0,22,0.0,0.0
645277,85.25999999999999,61.21666666666667,6.5,0,0,15,0.0,0.0
645302,62.15,72.0,7.4,0,0,4,0.0,0.0
647304,77.52000000000001,70.62,7.659999999999999,0,2,24,0.0,0.08333333333333333
647351,80.38333333333334,65.78999999999999,7.43,0,2,18,0.0,0.1111111111111111
649557,79.2,71.37142857142858,7.671428571428572,0,1,15,0.0,0.06666666666666667
650333,81.62222222222222,61.266666666666666,5.533333333333333,0,0,16,0.0,0.0
650402,89.875,65.46666666666667,6.783333333333334,0,1,12,0.0,0.08333333333333333
650489,67.13333333333333,65.23333333333333,6.855555555555556,0,1,26,0.0,0.038461538461538464
650490,84.95,69.8923076923077,7.115384615384615,0,0,24,0.0,0.0
650559,86.78333333333335,63.95,7.55,0,0,13,0.0,0.0
650859,87.37,68.81,7.109999999999999,0,0,28,0.0,0.0
655316,92.775,71.95,6.866666666666666,0,0,12,0.0,0.0
656413,86.925,61.5375,6.65,0,2,14,0.0,0.14285714285714285
656484,82.0,71.7,6.6,0,1,4,0.0,0.25
656555,88.8,68.8,8.114285714285714,0,1,12,0.0,0.08333333333333333
656582,74.73333333333333,69.94666666666667,7.333333333333333,0,2,26,0.0,0.07692307692307693
656716,83.44999999999999,64.76666666666667,6.55,0,1,16,0.0,0.0625
656775,86.775,72.275,7.6,0,0,9,0.0,0.0
656811,87.16666666666667,73.9125,7.3875,0,0,15,0.0,0.0
656941,77.28,,,0,1,22,0.0,0.045454545454545456
657041,87.55,71.46666666666667,6.716666666666666,0,2,20,0.0,0.1
657077,86.77142857142857,70.4,6.685714285714285,0,1,15,0.0,0.06666666666666667
657136,75.9,70.92857142857143,7.614285714285714,0,0,19,0.0,0.0
657557,76.64,71.65384615384616,6.638461538461538,1,2,21,0.047619047619047616,0.09523809523809523
657757,87.72500000000001,68.67999999999999,7.32,0,2,22,0.0,0.09090909090909091
660271,80.25714285714285,75.6,7.622222222222222,0,0,14,0.0,0.0
660644,62.275,66.0,6.8500000000000005,0,1,11,0.0,0.09090909090909091
660688,83.02000000000001,64.3,7.185714285714285,1,0,10,0.1,0.0
660821,82.16,69.0,6.5,0,1,12,0.0,0.08333333333333333
662139,84.67999999999999,75.48571428571428,7.8428571428571425,0,1,17,0.0,0.058823529411764705
663368,69.425,61.0,6.233333333333333,0,1,13,0.0,0.07692307692307693
663550,82.35,75.9,7.1,0,1,3,0.0,0.3333333333333333
663586,86.98333333333333,76.86666666666666,7.341666666666666,0,0,25,0.0,0.0
663616,89.825,73.74,7.3,0,0,10,0.0,0.0
663624,76.675,74.82000000000001,7.4799999999999995,0,0,24,0.0,0.0
663662,80.325,72.1,7.26,0,0,6,0.0,0.0
663697,79.86666666666666,71.51666666666667,7.1000000000000005,0,2,10,0.0,0.2
663728,86.67777777777778,71.73076923076923,7.838461538461539,0,1,28,0.0,0.03571428571428571
663743,83.1,68.12,7.859999999999999,0,0,9,0.0,0.0
663757,93.6,71.86666666666666,7.8999999999999995,1,1,19,0.05263157894736842,0.05263157894736842
663837,83.13333333333334,69.91428571428571,7.042857142857143,0,1,18,0.0,0.05555555555555555
663886,85.3,73.2,6.9,0,0,1,0.0,0.0
663993,87.1,74.0125,7.075,0,1,13,0.0,0.07692307692307693
664023,90.78333333333335,72.4625,6.775,0,1,19,0.0,0.05263157894736842
664040,82.39999999999999,68.80833333333334,7.033333333333334,0,1,23,0.0,0.043478260869565216
664056,63.6,,,0,0,9,0.0,0.0
664238,92.21666666666665,72.02222222222223,7.177777777777777,0,2,19,0.0,0.10526315789473684
664728,71.8,63.5,6.7444444444444445,0,0,16,0.0,0.0
664761,75.12222222222222,,,0,0,32,0.0,0.0
664901,85.44999999999999,70.85,7.4,0,0,5,0.0,0.0
664913,,71.4,6.2,0,1,3,0.0,0.3333333333333333
664983,80.84545454545454,67.9,6.730769230769231,1,0,24,0.041666666666666664,0.0
665161,76.47999999999999,68.83333333333333,7.546666666666667,0,0,25,0.0,0.0
665487,91.6,70.11666666666666,6.716666666666666,1,0,13,0.07692307692307693,0.0
665489,88.3,75.73846153846154,7.584615384615384,0,2,20,0.0,0.1
665506,105.0,,,0,0,2,0.0,0.0
665750,84.5,71.225,7.7125,0,2,14,0.0,0.14285714285714285
665804,78.3375,66.78,6.6,0,0,15,0.0,0.0
665828,92.43333333333334,69.04285714285713,7.228571428571429,1,2,14,0.07142857142857142,0.14285714285714285
665833,99.08,75.05,6.933333333333334,0,0,14,0.0,0.0
665839,90.5,69.0,8.1,0,0,11,0.0,0.0
665862,85.76666666666667,66.475,7.3,1,2,14,0.07142857142857142,0.14285714285714285
665926,85.675,69.43333333333334,7.233333333333333,0,2,19,0.0,0.10526315789473684
666023,81.775,63.279999999999994,7.340000000000001,0,2,12,0.0,0.16666666666666666
666135,90.35,71.82857142857142,7.514285714285714,0,0,13,0.0,0.0
666139,73.76666666666667,70.48333333333333,6.908333333333334,0,2,23,0.0,0.08695652173913043
666152,78.33333333333333,64.0909090909091,7.036363636363637,1,2,22,0.045454545454545456,0.09090909090909091
666158,87.8,70.22,7.06,0,1,13,0.0,0.07692307692307693
666160,72.42500000000001,71.75714285714285,7.514285714285714,0,1,21,0.0,0.047619047619047616
666163,80.28,69.22857142857143,6.871428571428572,0,1,17,0.0,0.058823529411764705
666176,104.1,84.6,8.0,0,0,1,0.0,0.0
666181,,76.25,8.85,0,1,4,0.0,0.25
666182,78.65,70.25555555555555,7.711111111111112,0,0,13,0.0,0.0
666185,86.95,69.81428571428572,6.985714285714286,0,1,15,0.0,0.06666666666666667
666624,89.17999999999999,71.14285714285714,7.871428571428572,0,1,17,0.0,0.058823529411764705
666915,76.83333333333333,68.03076923076922,7.115384615384615,0,2,20,0.0,0.1
666969,85.38,74.08,8.559999999999999,0,0,11,0.0,0.0
666971,79.35555555555555,67.13333333333334,7.7250000000000005,0,1,21,0.0,0.047619047619047616
667452,80.2875,69.83,6.470000000000001,0,1,18,0.0,0.05555555555555555
667472,96.0,68.33333333333333,6.8999999999999995,0,1,5,0.0,0.2
667670,85.52857142857142,73.0625,7.0,1,1,19,0.05263157894736842,0.05263157894736842
668227,83.1875,67.89999999999999,6.8090909090909095,0,1,22,0.0,0.045454545454545456
668670,88.575,69.33333333333333,7.333333333333333,1,0,11,0.09090909090909091,0.0
668709,90.8,69.2,7.05,0,0,12,0.0,0.0
668715,86.43333333333334,73.8,7.3,0,1,18,0.0,0.05555555555555555
668752,72.8,37.199999999999996,4.0,0,1,7,0.0,0.14285714285714285
668804,76.44285714285715,70.35,6.659999999999999,0,1,25,0.0,0.04
668901,74.0,,,0,0,9,0.0,0.0
668904,90.475,74.42,7.88,0,1,11,0.0,0.09090909090909091
668930,67.05,64.94,5.779999999999999,0,2,13,0.0,0.15384615384615385
668939,91.48571428571428,69.3375,7.1625,1,0,13,0.07692307692307693,0.0
668942,98.65,66.83333333333333,7.3999999999999995,0,0,8,0.0,0.0
669004,81.95555555555556,74.09,7.65,1,1,18,0.05555555555555555,0.05555555555555555
669127,85.3,74.9125,7.3375,0,2,15,0.0,0.13333333333333333
669134,91.23333333333333,71.3,8.025,0,1,10,0.0,0.1
669208,79.575,54.099999999999994,5.522222222222222,0,1,18,0.0,0.05555555555555555
669222,77.2,68.725,7.0,0,1,17,0.0,0.058823529411764705
669234,85.15,71.4,7.028571428571429,0,0,17,0.0,0.0
669257,80.92857142857143,68.47777777777779,7.066666666666666,0,0,17,0.0,0.0
669261,85.63333333333333,72.33333333333333,7.6000000000000005,0,2,17,0.0,0.11764705882352941
669289,78.42857142857143,70.11428571428571,7.742857142857143,0,0,12,0.0,0.0
669304,89.78,73.14999999999999,7.7,0,0,16,0.0,0.0
669357,87.76,74.88,7.760000000000001,0,0,9,0.0,0.0
669364,81.35,63.88333333333333,6.233333333333333,0,1,14,0.0,0.07142857142857142
669394,81.07499999999999,72.41111111111111,7.3999999999999995,1,2,17,0.058823529411764705,0.11764705882352941
669477,87.2,73.3,7.6000000000000005,0,0,6,0.0,0.0
669701,92.15,65.92,6.58,0,1,16,0.0,0.0625
669707,81.72857142857143,62.4625,7.1375,0,0,11,0.0,0.0
669911,81.32000000000001,69.92857142857143,7.371428571428572,0,1,17,0.0,0.058823529411764705
670032,68.2,64.9090909090909,6.863636363636363,0,2,21,0.0,0.09523809523809523
670042,91.30000000000001,76.15,7.4,0,1,6,0.0,0.16666666666666666
670092,94.15,63.457142857142856,6.514285714285714,0,0,10,0.0,0.0
670541,85.6,76.775,7.2,0,0,9,0.0,0.0
670764,84.76666666666667,69.76666666666667,6.866666666666667,0,0,13,0.0,0.0
670770,74.5,67.48333333333333,6.8,0,2,14,0.0,0.14285714285714285
671218,89.2,71.84285714285714,6.871428571428572,0,1,14,0.0,0.07142857142857142
671277,72.25,69.25714285714285,7.3,0,0,14,0.0,0.0
671289,85.03333333333333,71.35555555555555,7.122222222222222,1,2,19,0.05263157894736842,0.10526315789473684
671739,84.925,73.475,7.825,0,0,12,0.0,0.0
672275,95.4,74.30000000000001,7.1,0,1,21,0.0,0.047619047619047616
672279,79.46666666666665,60.57142857142857,6.171428571428572,0,1,15,0.0,0.06666666666666667
672284,81.625,69.61428571428571,6.542857142857143,1,1,11,0.09090909090909091,0.09090909090909091
672356,99.9,73.94,6.959999999999999,1,1,10,0.1,0.1
672515,83.92222222222222,71.77777777777777,7.111111111111111,0,0,24,0.0,0.0
672580,89.17142857142858,64.43333333333332,7.116666666666667,0,0,13,0.0,0.0
672761,79.14,67.3375,6.1625000000000005,0,1,17,0.0,0.058823529411764705
672820,90.94999999999999,71.94285714285715,7.3999999999999995,0,2,13,0.0,0.15384615384615385
673237,75.31428571428572,72.72999999999999,7.290000000000001,0,1,14,0.0,0.07142857142857142
673357,81.30000000000001,76.125,7.65,0,2,14,0.0,0.14285714285714285
673490,72.0909090909091,65.6,6.7,0,1,25,0.0,0.04
673548,84.60000000000001,75.0,7.055555555555555,0,2,23,0.0,0.08695652173913043
675659,79.19999999999999,70.7,6.3999999999999995,0,2,17,0.0,0.11764705882352941
676059,81.5,70.22500000000001,6.575,0,1,27,0.0,0.037037037037037035
676356,71.94,69.52857142857144,7.3,0,1,12,0.0,0.08333333333333333
676475,88.75,65.21428571428571,7.5,1,0,12,0.08333333333333333,0.0
676609,79.225,66.68571428571428,6.671428571428572,0,2,18,0.0,0.1111111111111111
676694,79.77777777777777,66.06,6.790000000000001,0,2,20,0.0,0.1
676801,83.36666666666666,54.737500000000004,6.325,0,2,15,0.0,0.13333333333333333
676914,88.85,72.66666666666667,6.8,0,0,7,0.0,0.0
677587,85.35,69.5875,7.3125,0,0,14,0.0,0.0
677594,96.67999999999999,75.86666666666666,7.877777777777778,0,2,17,0.0,0.11764705882352941
677649,80.3125,72.67272727272727,7.363636363636363,0,2,17,0.0,0.11764705882352941
677951,89.28333333333335,65.01666666666667,6.6000000000000005,0,1,14,0.0,0.07142857142857142
678662,84.34,70.4,7.459999999999999,0,0,9,0.0,0.0
678882,88.12857142857142,69.83076923076922,7.6692307692307695,0,2,19,0.0,0.10526315789473684
679032,95.80000000000001,,,0,0,2,0.0,0.0
679845,78.70000000000002,66.52857142857144,6.814285714285715,0,0,13,0.0,0.0
680474,67.26666666666667,68.24,6.840000000000001,0,2,11,0.0,0.18181818181818182
680700,,64.42,7.68,0,2,10,0.0,0.2
680757,77.49090909090908,61.96363636363637,6.1,0,0,26,0.0,0.0
680776,76.63333333333334,75.8875,8.2,0,0,21,0.0,0.0
680777,78.35,63.833333333333336,7.058333333333334,0,0,22,0.0,0.0
680779,80.53333333333333,71.05833333333334,7.3500000000000005,0,1,19,0.0,0.05263157894736842
680977,90.275,57.32000000000001,5.64,0,0,8,0.0,0.0
681082,99.9,,,0,0,1,0.0,0.0
681297,86.08333333333333,68.7875,6.55,0,1,15,0.0,0.06666666666666667
681351,97.45,70.15,7.1625,1,0,13,0.07692307692307693,0.0
681624,82.55,71.5,7.728571428571429,0,1,17,0.0,0.058823529411764705
681807,82.47142857142856,70.74285714285715,7.728571428571429,0,1,15,0.0,0.06666666666666667
682177,77.39999999999999,69.66,6.88,0,1,13,0.0,0.07692307692307693
682829,80.7,61.70000000000001,6.5,0,0,18,0.0,0.0
682928,86.9375,74.1,7.874999999999999,0,0,13,0.0,0.0
682985,82.88571428571429,74.62857142857142,7.1571428571428575,0,0,25,0.0,0.0
682988,85.91666666666667,69.41,7.67,0,1,13,0.0,0.07692307692307693
682998,88.325,72.86,7.0,0,0,19,0.0,0.0
683002,79.24285714285715,74.07000000000001,7.0200000000000005,0,1,25,0.0,0.04
683011,73.60000000000001,60.199999999999996,6.2,0,2,15,0.0,0.13333333333333333
683021,75.2,63.10833333333333,6.166666666666667,0,0,23,0.0,0.0
683146,88.9,,,0,0,10,0.0,0.0
683734,75.28461538461539,70.44666666666667,7.673333333333333,0,2,27,0.0,0.07407407407407407
683737,76.475,67.98333333333333,7.033333333333334,0,2,20,0.0,0.1
686217,58.55,58.7,7.050000000000001,0,0,3,0.0,0.0
686469,91.21666666666665,70.44615384615385,7.415384615384615,0,1,25,0.0,0.04
686554,,60.95,8.6,0,1,6,0.0,0.16666666666666666
686668,82.65,68.3,7.116666666666667,0,1,17,0.0,0.058823529411764705
686780,81.74444444444445,67.84,6.970000000000001,0,1,23,0.0,0.043478260869565216
686823,75.3,68.225,6.3,0,0,7,0.0,0.0
687263,75.5,67.75714285714285,6.7,0,2,21,0.0,0.09523809523809523
687401,68.85,73.61428571428571,7.485714285714286,0,3,15,0.0,0.2
687462,83.71428571428571,65.61428571428571,7.142857142857143,0,0,18,0.0,0.0
689172,78.94285714285715,67.18333333333334,6.766666666666667,0,0,11,0.0,0.0
691016,76.44000000000001,71.04285714285714,7.514285714285714,0,0,16,0.0,0.0
691026,69.3,66.38571428571429,7.571428571428571,0,2,13,0.0,0.15384615384615385
691182,80.16666666666667,74.78,7.340000000000001,0,1,7,0.0,0.14285714285714285
691718,75.675,64.6888888888889,6.466666666666667,0,1,13,0.0,0.07692307692307693
693049,73.6,68.86666666666666,6.783333333333334,0,2,15,0.0,0.13333333333333333
693304,86.01666666666667,72.45714285714287,7.171428571428572,0,0,11,0.0,0.0
694192,78.8875,72.71000000000001,7.2,0,1,14,0.0,0.07142857142857142
694362,89.9,71.53333333333333,7.033333333333334,0,0,8,0.0,0.0
694384,84.68,63.61666666666667,6.883333333333333,0,2,14,0.0,0.14285714285714285
694671,74.4,63.88333333333333,6.3,0,0,6,0.0,0.0
696285,62.3,56.925,6.525,0,2,16,0.0,0.125
700932,108.5,73.7,7.3,0,0,5,0.0,0.0
701538,78.42222222222222,69.52499999999999,7.566666666666666,0,0,18,0.0,0.0
