mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
467793,71.63333333333334,68.0,7.214285714285714,0,0,14,0.0,0.0
502110,99.075,77.5,8.75,1,0,18,0.05555555555555555,0.0
502671,86.58571428571429,74.7909090909091,7.909090909090909,1,1,20,0.05,0.05
516782,69.66666666666667,74.77142857142857,7.3999999999999995,0,1,17,0.0,0.058823529411764705
518595,84.02857142857144,67.77000000000001,7.76,0,1,18,0.0,0.05555555555555555
518692,92.92857142857143,69.9,6.877777777777777,0,1,16,0.0,0.0625
518735,91.81666666666666,71.7,7.266666666666667,0,0,14,0.0,0.0
518792,72.47999999999999,70.46000000000001,8.209999999999999,0,2,23,0.0,0.08695652173913043
518934,91.16,62.879999999999995,6.859999999999999,0,0,14,0.0,0.0
519203,81.38571428571429,68.78888888888889,6.544444444444444,1,0,17,0.058823529411764705,0.0
521692,86.125,70.97142857142858,7.628571428571428,0,1,13,0.0,0.07692307692307693
542194,65.82000000000001,65.04444444444444,6.688888888888889,0,1,9,0.0,0.1111111111111111
542303,80.75,69.37,6.95,0,0,17,0.0,0.0
543228,69.1,68.5,7.166666666666667,0,1,8,0.0,0.125
543760,83.39999999999999,67.5,7.175,0,1,14,0.0,0.07142857142857142
545121,79.27777777777777,67.28888888888889,6.544444444444444,0,0,14,0.0,0.0
547180,84.92,73.10000000000001,7.25,0,0,8,0.0,0.0
553993,87.65,69.8,6.633333333333333,0,0,9,0.0,0.0
570482,76.4,66.5,7.3125,0,1,25,0.0,0.04
571448,77.55,67.22,8.0,0,1,18,0.0,0.05555555555555555
571745,85.65,75.075,7.375,0,2,14,0.0,0.14285714285714285
572191,75.95,72.48571428571428,6.8428571428571425,0,1,19,0.0,0.05263157894736842
572233,91.42857142857143,76.7375,7.575,2,2,20,0.1,0.1
592192,80.03333333333335,68.45714285714286,7.257142857142857,0,0,16,0.0,0.0
592206,84.26666666666667,70.8076923076923,7.592307692307693,0,2,17,0.0,0.11764705882352941
592450,83.65,70.24,8.11,0,4,21,0.0,0.19047619047619047
592626,84.51666666666667,68.75,8.0125,1,1,18,0.05555555555555555,0.05555555555555555
592696,89.0,71.83333333333333,7.666666666666667,0,0,7,0.0,0.0
593160,93.66666666666667,60.53333333333333,6.8,0,0,9,0.0,0.0
594807,96.7,71.56666666666666,7.783333333333334,0,1,16,0.0,0.0625
596019,96.39999999999999,74.8,8.0,0,0,14,0.0,0.0
596117,80.65714285714286,62.9,6.83,0,2,25,0.0,0.08
596146,85.62,68.325,7.383333333333333,0,0,24,0.0,0.0
605131,86.12,66.45,5.95,0,0,9,0.0,0.0
605137,77.38,69.55714285714285,8.014285714285714,0,1,11,0.0,0.09090909090909091
605141,96.16666666666667,68.60000000000001,6.5,0,1,12,0.0,0.08333333333333333
606115,85.85,68.25,7.633333333333333,0,1,10,0.0,0.1
606192,84.43333333333334,74.2,7.866666666666667,0,1,17,0.0,0.058823529411764705
606466,91.575,62.625,6.725,0,1,22,0.0,0.045454545454545456
607043,81.36666666666666,66.83333333333333,6.95,0,2,21,0.0,0.09523809523809523
607680,83.525,64.8,7.74,0,1,10,0.0,0.1
608385,81.85,70.44,7.8,0,1,15,0.0,0.06666666666666667
608671,77.21666666666667,67.58888888888889,6.644444444444444,0,1,22,0.0,0.045454545454545456
608841,81.1,67.73333333333333,7.1499999999999995,0,1,20,0.0,0.05
609280,72.61666666666666,72.82857142857142,7.371428571428572,0,0,16,0.0,0.0
620443,89.43333333333334,70.2,7.325,0,0,8,0.0,0.0
621020,95.1,75.4,7.9,0,0,4,0.0,0.0
621028,86.8,69.36666666666666,6.166666666666667,0,0,12,0.0,0.0
621043,89.975,72.5,7.449999999999999,1,0,15,0.06666666666666667,0.0
621311,74.55,67.41111111111111,6.888888888888889,0,2,16,0.0,0.125
621439,78.26,72.38571428571429,7.985714285714286,0,0,15,0.0,0.0
621466,,72.3,7.7,0,1,4,0.0,0.25
621493,84.05000000000001,71.42,7.44,0,2,13,0.0,0.15384615384615385
621550,52.75,46.36666666666667,5.833333333333333,0,1,11,0.0,0.09090909090909091
621566,75.02222222222223,68.38666666666667,7.62,0,2,32,0.0,0.0625
622761,76.45,69.05555555555556,8.066666666666668,0,1,16,0.0,0.0625
623993,81.97777777777777,69.92222222222222,7.311111111111111,0,0,16,0.0,0.0
624413,93.8,64.86666666666666,7.333333333333333,0,1,11,0.0,0.09090909090909091
624415,75.4,62.949999999999996,7.0,0,0,17,0.0,0.0
624503,83.85555555555555,66.14166666666667,6.875,0,0,19,0.0,0.0
624512,86.76666666666667,67.775,8.5,0,1,6,0.0,0.16666666666666666
624641,80.2,71.76,8.040000000000001,0,0,14,0.0,0.0
628451,91.85000000000001,69.51666666666667,7.183333333333334,0,0,12,0.0,0.0
641313,82.36363636363636,69.78333333333333,6.966666666666666,0,0,21,0.0,0.0
641355,81.44285714285715,67.83333333333333,7.3999999999999995,0,1,15,0.0,0.06666666666666667
641432,101.9,63.2,6.7,0,0,4,0.0,0.0
641487,75.83333333333333,72.7,7.5200000000000005,0,2,24,0.0,0.08333333333333333
641598,88.55,71.28571428571429,7.3428571428571425,0,1,17,0.0,0.058823529411764705
641658,102.5,71.7,6.766666666666667,0,0,10,0.0,0.0
641680,76.75999999999999,65.57142857142857,6.942857142857143,0,1,16,0.0,0.0625
641933,79.71428571428571,76.56153846153846,7.6,1,2,22,0.045454545454545456,0.09090909090909091
642086,80.575,68.42,6.14,0,1,17,0.0,0.058823529411764705
642133,81.33333333333333,70.15,7.775,0,1,17,0.0,0.058823529411764705
642215,83.55,73.4,7.65,0,0,5,0.0,0.0
642350,81.67999999999999,72.11,7.970000000000001,0,0,19,0.0,0.0
642708,79.925,66.25714285714285,7.314285714285715,0,1,13,0.0,0.07692307692307693
643217,83.34,68.02222222222223,6.522222222222222,0,0,18,0.0,0.0
643446,77.05,66.275,6.75,0,0,13,0.0,0.0
643565,90.73333333333333,61.86,6.58,0,1,11,0.0,0.09090909090909091
645277,78.57692307692308,66.57333333333334,7.260000000000001,0,0,21,0.0,0.0
645302,108.30000000000001,71.93333333333334,7.066666666666666,0,1,8,0.0,0.125
646240,88.36,74.56666666666666,7.922222222222222,0,0,21,0.0,0.0
647351,83.18333333333334,69.625,7.512499999999999,0,1,15,0.0,0.06666666666666667
649557,79.6,63.43333333333334,6.95,0,1,12,0.0,0.08333333333333333
650402,89.7,72.6,7.542857142857143,0,1,12,0.0,0.08333333333333333
650489,78.15,68.42999999999999,6.779999999999999,0,2,23,0.0,0.08695652173913043
650490,82.24545454545454,70.82666666666667,6.98,0,1,23,0.0,0.043478260869565216
650559,79.10000000000001,71.7090909090909,7.463636363636363,0,1,17,0.0,0.058823529411764705
650859,82.43333333333334,66.12222222222222,6.300000000000001,0,0,12,0.0,0.0
656577,53.150000000000006,70.65,7.300000000000001,0,0,8,0.0,0.0
656775,82.85000000000001,72.18333333333334,7.566666666666666,0,0,13,0.0,0.0
656811,84.86666666666666,64.17999999999999,6.779999999999999,0,1,11,0.0,0.09090909090909091
656941,91.25,74.33333333333333,7.766666666666666,0,1,21,0.0,0.047619047619047616
657041,76.0,67.75,6.3,0,1,12,0.0,0.08333333333333333
657061,101.4,69.7,6.5,0,0,3,0.0,0.0
657077,88.22,67.93333333333332,6.466666666666666,0,1,12,0.0,0.08333333333333333
657557,65.02000000000001,69.86666666666667,6.583333333333333,0,1,9,0.0,0.1111111111111111
657757,81.36666666666666,71.66666666666667,7.822222222222223,0,0,21,0.0,0.0
658668,82.25714285714285,65.95,6.9375,0,1,15,0.0,0.06666666666666667
660271,88.66,72.825,7.9375,0,1,13,0.0,0.07692307692307693
660821,100.425,76.45,6.666666666666667,0,1,14,0.0,0.07142857142857142
663538,83.61666666666666,68.39999999999999,6.733333333333333,0,0,10,0.0,0.0
663586,85.7,71.32222222222222,7.288888888888888,0,1,16,0.0,0.0625
663616,72.43333333333332,72.56666666666666,7.066666666666666,0,1,13,0.0,0.07692307692307693
663624,90.4,75.0,7.550000000000001,0,0,4,0.0,0.0
663647,86.725,64.8,6.571428571428571,0,1,14,0.0,0.07142857142857142
663728,,64.2,9.2,0,1,7,0.0,0.14285714285714285
663757,94.775,69.325,7.3,0,0,13,0.0,0.0
663837,79.57142857142857,72.0,7.790909090909091,0,1,21,0.0,0.047619047619047616
663993,80.47999999999999,71.52857142857142,7.214285714285714,0,1,16,0.0,0.0625
664040,83.67999999999999,72.55,7.233333333333333,0,1,12,0.0,0.08333333333333333
664056,87.06666666666666,69.25714285714285,6.557142857142857,0,1,13,0.0,0.07692307692307693
664238,76.39999999999999,73.61111111111111,6.766666666666667,0,4,18,0.0,0.2222222222222222
664728,77.225,74.28,7.159999999999999,0,1,12,0.0,0.08333333333333333
664874,102.8,71.5,7.7,0,1,9,0.0,0.1111111111111111
664901,83.89999999999999,68.2,6.88,0,0,8,0.0,0.0
664913,73.7,73.60000000000001,6.957142857142857,0,1,14,0.0,0.07142857142857142
664983,87.28,57.81666666666666,5.6000000000000005,0,0,17,0.0,0.0
665742,93.02000000000001,71.96666666666667,7.7,0,1,15,0.0,0.06666666666666667
665750,98.5,54.125,5.7250000000000005,0,0,10,0.0,0.0
665833,82.86666666666666,79.02857142857144,7.1571428571428575,0,0,14,0.0,0.0
665839,83.86666666666667,72.47500000000001,7.5,0,0,17,0.0,0.0
665862,81.13333333333334,73.0,7.24,1,0,14,0.07142857142857142,0.0
665877,81.0,65.60000000000001,6.966666666666666,0,0,8,0.0,0.0
666023,70.26666666666667,62.67142857142857,6.871428571428571,0,0,10,0.0,0.0
666139,74.1,72.3,6.8,0,0,5,0.0,0.0
666152,78.45555555555556,66.41666666666667,7.266666666666667,0,3,22,0.0,0.13636363636363635
666158,87.13333333333333,69.3,7.525,0,0,10,0.0,0.0
666160,78.5,67.10000000000001,7.391666666666667,0,0,24,0.0,0.0
666163,66.5,64.0,6.2,0,0,4,0.0,0.0
666176,76.18571428571428,76.75,7.425,0,2,20,0.0,0.1
666185,77.3,69.15,6.8,0,0,5,0.0,0.0
666624,81.56666666666666,73.67777777777778,7.888888888888889,0,2,15,0.0,0.13333333333333333
666969,79.26666666666667,69.025,7.65,0,1,16,0.0,0.0625
666971,87.83333333333333,70.7875,7.8375,0,1,16,0.0,0.0625
667670,81.94,69.5,6.425,0,2,18,0.0,0.1111111111111111
668227,73.56666666666666,73.95,7.45,0,1,13,0.0,0.07692307692307693
