mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
645277,77.03,66.07272727272726,6.654545454545455,0,1,19,0.0,0.05263157894736842
650333,86.48571428571428,63.98571428571428,6.142857142857143,0,0,12,0.0,0.0
656555,66.775,71.44,8.5,0,1,15,0.0,0.06666666666666667
656716,86.45,65.63333333333334,6.25,0,0,8,0.0,0.0
656775,83.6,59.71666666666667,6.55,1,1,13,0.07692307692307693,0.07692307692307693
656811,84.4,72.44999999999999,6.65,0,0,4,0.0,0.0
657656,80.42999999999999,67.45714285714286,7.25,0,2,25,0.0,0.08
661388,92.66,74.0,7.266666666666667,0,1,16,0.0,0.0625
663368,88.0,68.36666666666666,7.233333333333333,0,0,13,0.0,0.0
663624,81.675,68.6,7.666666666666667,0,2,15,0.0,0.13333333333333333
663656,77.66666666666667,64.28,7.32,0,2,17,0.0,0.11764705882352941
663837,83.825,67.13333333333333,6.516666666666667,0,3,22,0.0,0.13636363636363635
664728,73.65714285714286,64.3375,7.0875,0,0,23,0.0,0.0
665161,82.86,71.91666666666667,7.416666666666667,0,0,16,0.0,0.0
665487,93.825,76.12,7.74,0,0,14,0.0,0.0
668670,76.12,68.0375,7.625,0,2,15,0.0,0.13333333333333333
668901,86.65,68.75,7.3125,0,1,13,0.0,0.07692307692307693
668930,86.6,66.8,6.1,0,0,13,0.0,0.0
668939,87.08571428571429,66.6125,6.7625,0,0,16,0.0,0.0
669003,107.3,76.3,8.0,1,0,1,1.0,0.0
669004,100.10000000000001,71.61666666666666,8.15,0,2,11,0.0,0.18181818181818182
669221,71.1,68.61666666666666,7.966666666666666,0,2,17,0.0,0.11764705882352941
669234,84.75,71.06666666666668,7.033333333333334,0,0,4,0.0,0.0
670541,70.8,75.86666666666666,7.55,0,0,15,0.0,0.0
671739,84.71428571428571,73.96000000000001,8.08,1,0,16,0.0625,0.0
672580,84.33333333333333,44.800000000000004,5.228571428571429,0,2,13,0.0,0.15384615384615385
673237,89.96666666666665,76.01428571428572,7.371428571428572,0,0,13,0.0,0.0
676059,70.3,62.833333333333336,6.683333333333334,0,0,21,0.0,0.0
676801,85.43333333333334,68.22500000000001,7.95,0,0,7,0.0,0.0
677008,77.65,67.3,5.9,0,0,2,0.0,0.0
677951,89.28,61.0875,6.675,0,1,14,0.0,0.07142857142857142
678009,73.35000000000001,63.65,6.2700000000000005,1,2,18,0.05555555555555555,0.1111111111111111
679529,66.0,71.4625,6.9125,0,2,20,0.0,0.1
681297,75.8,67.17142857142856,7.171428571428572,0,3,13,0.0,0.23076923076923078
681481,92.76666666666667,70.16666666666667,7.733333333333333,0,1,12,0.0,0.08333333333333333
682626,73.71666666666667,69.2,7.585714285714286,0,1,10,0.0,0.1
682985,80.25,74.49090909090908,7.2,0,2,28,0.0,0.07142857142857142
683002,92.13333333333333,71.97777777777777,7.422222222222222,0,3,19,0.0,0.15789473684210525
686217,80.96000000000001,61.75,6.633333333333333,0,0,15,0.0,0.0
686469,80.22857142857143,72.275,7.5,0,1,20,0.0,0.05
686681,82.85714285714286,68.16,7.279999999999999,0,1,20,0.0,0.05
687401,88.26666666666667,69.09,6.9799999999999995,0,0,13,0.0,0.0
690993,80.325,71.85714285714286,6.485714285714286,0,1,21,0.0,0.047619047619047616
694192,88.38571428571429,70.72857142857143,7.057142857142857,2,1,15,0.13333333333333333,0.06666666666666667
700242,72.72,65.94285714285715,7.1571428571428575,0,0,16,0.0,0.0
701538,94.12,73.375,7.725,0,0,10,0.0,0.0
