mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
600869,87.525,65.95833333333333,7.766666666666666,0,2,19,0.0,0.10526315789473684
602104,100.1,72.80000000000001,7.699999999999999,0,0,3,0.0,0.0
605113,58.74285714285714,55.375,6.65,0,1,16,0.0,0.0625
605137,78.64999999999999,69.6,7.625,0,2,16,0.0,0.125
605361,81.01666666666667,66.58888888888889,6.622222222222223,0,1,18,0.0,0.05555555555555555
606115,90.66666666666667,66.98888888888888,8.144444444444444,0,2,16,0.0,0.125
606192,88.51428571428572,74.95,7.825,0,1,13,0.0,0.07692307692307693
606466,86.51666666666667,72.28888888888889,7.866666666666666,0,0,15,0.0,0.0
607043,72.94999999999999,72.28,7.82,0,2,13,0.0,0.15384615384615385
607208,93.68333333333334,72.475,7.375,2,1,13,0.15384615384615385,0.07692307692307693
607680,73.38333333333334,71.725,7.862500000000001,0,2,14,0.0,0.14285714285714285
607732,86.025,67.2909090909091,7.3,0,2,20,0.0,0.1
608070,77.64285714285714,72.33333333333333,7.588888888888889,0,2,22,0.0,0.09090909090909091
608324,77.0,68.77142857142857,6.871428571428572,1,1,31,0.03225806451612903,0.03225806451612903
608348,74.97142857142856,69.28461538461538,7.153846153846154,0,3,21,0.0,0.14285714285714285
608369,93.375,73.15714285714286,6.214285714285714,0,1,20,0.0,0.05
608385,93.10000000000001,72.05,7.566666666666666,0,0,12,0.0,0.0
608701,85.34,73.28571428571429,7.085714285714286,0,1,15,0.0,0.06666666666666667
609280,88.06666666666666,73.22857142857143,7.471428571428571,1,1,16,0.0625,0.0625
621020,82.92,69.22222222222223,7.2555555555555555,0,2,15,0.0,0.13333333333333333
621028,82.3,67.08,7.340000000000001,0,1,10,0.0,0.1
621035,85.6,68.84,7.0200000000000005,0,1,18,0.0,0.05555555555555555
621043,84.85000000000001,73.57142857142857,6.714285714285714,1,1,21,0.047619047619047616,0.047619047619047616
621439,94.9,70.81,8.040000000000001,0,2,18,0.0,0.1111111111111111
621466,81.86666666666666,68.82000000000001,7.659999999999999,0,1,15,0.0,0.06666666666666667
621493,96.325,71.475,7.125,0,1,13,0.0,0.07692307692307693
621512,93.25,66.58571428571429,8.171428571428573,0,1,11,0.0,0.09090909090909091
621566,83.05333333333333,70.4125,7.1125,0,0,25,0.0,0.0
622534,72.96000000000001,67.83333333333333,7.477777777777778,0,2,19,0.0,0.10526315789473684
622761,76.44,74.21428571428571,7.442857142857143,0,1,12,0.0,0.08333333333333333
623993,84.93333333333334,67.71111111111111,7.188888888888889,0,0,21,0.0,0.0
624413,88.55,76.01666666666667,7.449999999999999,0,1,20,0.0,0.05
624424,89.94,68.6625,7.175,0,2,16,0.0,0.125
624503,72.0,66.05,6.75,0,1,5,0.0,0.2
624585,86.0,75.42999999999999,8.49,0,1,20,0.0,0.05
624641,74.71666666666665,74.26666666666667,7.866666666666666,0,1,17,0.0,0.058823529411764705
630105,82.24285714285715,66.9875,6.7,0,0,23,0.0,0.0
641355,80.18571428571428,67.95555555555556,7.544444444444445,0,1,17,0.0,0.058823529411764705
641487,82.675,70.39999999999999,7.175,0,2,27,0.0,0.07407407407407407
641598,93.60000000000001,69.15714285714286,6.814285714285715,0,2,15,0.0,0.13333333333333333
641658,84.82000000000001,59.128571428571426,5.928571428571429,0,1,17,0.0,0.058823529411764705
641680,84.60000000000001,70.56,6.959999999999999,0,1,10,0.0,0.1
641857,97.975,63.46,6.92,0,0,12,0.0,0.0
641933,69.275,76.46666666666667,7.783333333333334,0,1,22,0.0,0.045454545454545456
641943,87.88333333333333,62.628571428571426,6.085714285714286,0,0,18,0.0,0.0
642086,94.5,62.9,6.2,0,0,4,0.0,0.0
642133,93.7,78.54285714285713,8.185714285714285,2,0,19,0.10526315789473684,0.0
642201,76.13333333333334,66.46000000000001,7.459999999999999,0,2,17,0.0,0.11764705882352941
642350,78.60000000000001,68.6888888888889,8.022222222222222,0,2,11,0.0,0.18181818181818182
642715,82.5,64.38333333333334,7.7,0,1,15,0.0,0.06666666666666667
643217,81.96000000000001,66.9875,6.825,0,1,20,0.0,0.05
643289,84.9,67.36666666666667,6.8,0,0,5,0.0,0.0
643376,75.725,65.21428571428571,6.885714285714286,0,2,18,0.0,0.1111111111111111
643446,93.76666666666667,69.68571428571428,7.371428571428572,1,0,8,0.125,0.0
645277,88.2,66.66363636363637,7.181818181818182,1,1,19,0.05263157894736842,0.05263157894736842
646240,72.98571428571428,72.98,7.5600000000000005,0,3,25,0.0,0.12
647304,92.475,71.9,7.2666666666666675,1,0,15,0.06666666666666667,0.0
650333,82.12222222222222,60.74444444444445,6.199999999999999,0,0,18,0.0,0.0
650391,89.93333333333334,73.2625,7.1,0,1,23,0.0,0.043478260869565216
650402,84.25714285714285,70.97142857142858,7.3,0,0,11,0.0,0.0
650489,74.55714285714285,70.14,7.0200000000000005,0,1,22,0.0,0.045454545454545456
650490,87.16666666666667,75.88333333333334,7.716666666666666,0,0,23,0.0,0.0
650559,84.95,73.17142857142858,7.542857142857143,0,1,13,0.0,0.07692307692307693
655316,89.86666666666667,69.2,6.766666666666667,0,0,7,0.0,0.0
656305,77.24285714285715,73.6125,7.2625,0,0,20,0.0,0.0
656413,,68.55,8.316666666666668,0,2,10,0.0,0.2
656537,81.12,71.63333333333334,7.116666666666667,0,1,13,0.0,0.07692307692307693
656555,73.025,68.28571428571429,7.857142857142857,1,2,15,0.06666666666666667,0.13333333333333333
656577,89.4,74.7,6.8999999999999995,0,0,3,0.0,0.0
656896,76.7,53.5,5.666666666666667,0,0,5,0.0,0.0
657041,80.46666666666667,71.39999999999999,6.558333333333334,0,2,20,0.0,0.1
657077,80.84,66.075,6.2875,0,2,15,0.0,0.13333333333333333
657136,77.0,72.49090909090908,7.445454545454546,0,1,23,0.0,0.043478260869565216
657557,86.12727272727273,73.96153846153847,7.0307692307692315,0,1,23,0.0,0.043478260869565216
660271,94.775,75.05714285714285,7.757142857142857,0,3,23,0.0,0.13043478260869565
660644,76.36666666666666,63.32222222222222,6.133333333333334,0,1,17,0.0,0.058823529411764705
660688,71.15,66.75,7.125,0,0,14,0.0,0.0
660766,72.5,63.788235294117655,7.1000000000000005,0,2,33,0.0,0.06060606060606061
660821,69.15,76.39999999999999,7.675,0,2,13,0.0,0.15384615384615385
661388,82.38,72.28999999999999,7.4799999999999995,0,1,18,0.0,0.05555555555555555
662139,83.9,71.48571428571428,7.657142857142857,0,1,18,0.0,0.05555555555555555
663538,71.55,67.27272727272727,7.009090909090909,0,0,15,0.0,0.0
663586,79.05,75.73333333333333,8.083333333333334,1,2,15,0.06666666666666667,0.13333333333333333
663616,72.13333333333334,71.35,7.275,0,1,8,0.0,0.125
663624,92.5,75.9,7.199999999999999,0,2,19,0.0,0.10526315789473684
663647,88.60000000000001,72.05,6.983333333333333,0,1,17,0.0,0.058823529411764705
663697,80.85714285714286,65.73333333333333,7.666666666666667,0,0,23,0.0,0.0
663728,94.2,74.65714285714286,7.6000000000000005,0,1,18,0.0,0.05555555555555555
663743,78.22857142857143,69.2,6.771428571428571,0,0,13,0.0,0.0
663757,92.25,68.80000000000001,7.2,0,1,13,0.0,0.07692307692307693
663837,85.7125,72.6375,7.4375,0,0,20,0.0,0.0
663853,75.86,60.339999999999996,6.12,1,0,9,0.1111111111111111,0.0
663886,86.89999999999999,69.76666666666667,8.183333333333334,0,1,10,0.0,0.1
663898,78.31666666666668,68.72,6.640000000000001,0,0,15,0.0,0.0
663967,85.85,54.53333333333333,6.483333333333333,0,1,16,0.0,0.0625
663993,88.64999999999999,71.87777777777778,6.7555555555555555,0,2,17,0.0,0.11764705882352941
664023,82.45,74.025,7.225,0,0,16,0.0,0.0
664034,77.76,66.61428571428571,7.1571428571428575,0,1,11,0.0,0.09090909090909091
664040,78.09,71.65625,6.8875,0,2,26,0.0,0.07692307692307693
664056,87.83333333333333,71.78571428571429,7.971428571428571,0,3,13,0.0,0.23076923076923078
664238,71.43333333333334,71.86666666666666,7.288888888888888,0,1,20,0.0,0.05
664761,84.66,72.47142857142858,7.242857142857143,0,1,10,0.0,0.1
664774,81.8,70.22222222222223,6.344444444444445,0,2,19,0.0,0.10526315789473684
664983,45.7,68.8,8.0,0,0,6,0.0,0.0
665161,78.24666666666667,69.60000000000001,7.241176470588235,0,0,26,0.0,0.0
665489,78.08333333333333,73.75,7.7299999999999995,0,3,19,0.0,0.15789473684210525
665506,78.1375,72.66,7.38,0,2,24,0.0,0.08333333333333333
665561,83.6,63.85555555555556,7.3999999999999995,0,2,21,0.0,0.09523809523809523
665742,95.0,74.85714285714286,7.628571428571428,0,1,15,0.0,0.06666666666666667
665750,90.38,74.05,7.625,0,0,11,0.0,0.0
665828,89.35,71.05,7.025,0,0,8,0.0,0.0
665833,89.83333333333333,82.26,8.02,0,1,15,0.0,0.06666666666666667
665839,78.2,61.425,7.075,0,0,14,0.0,0.0
665862,74.04285714285713,71.41111111111111,7.6000000000000005,0,0,24,0.0,0.0
665926,83.14,63.71,6.69,0,0,16,0.0,0.0
666023,82.64999999999999,72.0142857142857,7.142857142857143,0,0,18,0.0,0.0
666134,69.8,67.56,7.109999999999999,0,3,17,0.0,0.17647058823529413
666139,75.62857142857142,70.08181818181818,7.154545454545455,0,2,25,0.0,0.08
666152,87.5,72.3,7.6,0,0,3,0.0,0.0
666158,72.35,72.28333333333333,7.033333333333334,0,1,18,0.0,0.05555555555555555
666163,87.75,61.85,5.55,0,0,10,0.0,0.0
666176,70.6,80.075,7.5,0,0,7,0.0,0.0
666181,76.8,61.43333333333334,8.35,0,2,11,0.0,0.18181818181818182
666182,71.47999999999999,68.175,6.975,0,1,17,0.0,0.058823529411764705
666185,76.925,67.8,7.5200000000000005,0,0,10,0.0,0.0
666310,85.48333333333333,69.15555555555555,7.677777777777777,0,2,15,0.0,0.13333333333333333
666624,91.825,74.5125,7.7875,0,2,16,0.0,0.125
666969,84.81666666666666,71.99,8.290000000000001,0,1,19,0.0,0.05263157894736842
666971,80.82000000000001,70.67500000000001,7.4875,0,2,15,0.0,0.13333333333333333
667472,87.1,71.26,7.140000000000001,0,1,12,0.0,0.08333333333333333
667670,86.68333333333334,72.5,6.666666666666667,0,1,18,0.0,0.05555555555555555
668227,81.25,70.8625,7.15,0,1,16,0.0,0.0625
668709,78.45,71.25,7.4125,0,1,14,0.0,0.07142857142857142
668715,91.41666666666667,72.62,7.340000000000001,1,0,13,0.07692307692307693,0.0
668804,87.31666666666666,70.9,6.366666666666666,2,0,18,0.1111111111111111,0.0
668885,98.0,68.4,6.9,0,0,2,0.0,0.0
668930,89.43333333333334,63.0,6.0200000000000005,0,1,10,0.0,0.1
668939,83.0,67.46666666666665,6.6000000000000005,0,0,16,0.0,0.0
668942,83.66666666666667,66.4125,7.1499999999999995,0,2,19,0.0,0.10526315789473684
668952,83.48,62.63333333333333,6.983333333333333,0,3,19,0.0,0.15789473684210525
669003,70.43333333333334,69.58333333333333,6.466666666666666,0,2,25,0.0,0.08
669127,85.0,73.17142857142858,7.457142857142857,1,1,13,0.07692307692307693,0.07692307692307693
669222,75.78571428571429,65.64285714285714,7.328571428571428,0,1,15,0.0,0.06666666666666667
669224,88.5,70.5,7.225,0,0,13,0.0,0.0
669234,76.19999999999999,66.8,6.65,0,0,14,0.0,0.0
669257,91.21666666666665,63.160000000000004,6.840000000000001,3,0,20,0.15,0.0
669261,83.48333333333333,71.66,7.090000000000001,1,1,24,0.041666666666666664,0.041666666666666664
669289,88.65,66.0,6.65,0,0,5,0.0,0.0
669304,91.8,73.48333333333333,7.416666666666667,1,0,12,0.08333333333333333,0.0
669357,81.9,72.7,7.75,0,0,3,0.0,0.0
669364,77.16666666666667,63.0625,6.25,0,0,19,0.0,0.0
669369,74.89999999999999,64.475,6.975,0,0,5,0.0,0.0
669374,79.52,73.32857142857142,7.271428571428571,0,1,10,0.0,0.1
669394,75.475,72.45714285714286,7.128571428571428,0,0,12,0.0,0.0
669720,92.025,74.04285714285713,7.085714285714286,0,0,17,0.0,0.0
669911,91.86666666666667,71.58571428571429,7.185714285714285,1,1,17,0.058823529411764705,0.058823529411764705
670032,93.39999999999999,66.43333333333332,6.766666666666667,0,0,10,0.0,0.0
670042,87.60000000000001,74.875,6.825,0,1,10,0.0,0.1
670156,96.175,67.67500000000001,6.375,0,0,9,0.0,0.0
670541,79.35,72.4375,6.8,0,0,13,0.0,0.0
670623,76.18333333333334,68.34285714285714,7.957142857142857,0,1,13,0.0,0.07692307692307693
670764,75.5,67.65714285714286,7.428571428571429,0,2,17,0.0,0.11764705882352941
671218,85.9,73.0,6.642857142857143,0,1,13,0.0,0.07692307692307693
671277,91.8625,74.95,7.2625,1,0,13,0.07692307692307693,0.0
671732,78.53333333333335,71.18,6.840000000000001,0,2,10,0.0,0.2
672275,90.13333333333333,70.24285714285715,6.771428571428571,0,1,13,0.0,0.07692307692307693
672279,75.16666666666667,62.849999999999994,7.033333333333334,0,1,16,0.0,0.0625
672284,82.18333333333334,71.92,7.37,0,1,18,0.0,0.05555555555555555
672356,74.75,67.64999999999999,7.566666666666666,0,1,12,0.0,0.08333333333333333
672515,85.025,67.06666666666666,6.683333333333334,0,1,18,0.0,0.05555555555555555
672580,88.42857142857143,69.45714285714286,6.914285714285714,0,0,11,0.0,0.0
672695,86.84285714285714,63.07777777777778,6.7555555555555555,0,2,20,0.0,0.1
672761,77.725,69.2375,6.3875,0,0,17,0.0,0.0
672820,85.77777777777777,72.25555555555555,7.355555555555556,0,0,13,0.0,0.0
673237,76.39090909090909,70.37857142857142,7.7,0,1,23,0.0,0.043478260869565216
673357,88.19999999999999,76.58333333333333,7.633333333333333,0,0,17,0.0,0.0
673490,77.9,69.23333333333333,6.533333333333334,0,1,13,0.0,0.07692307692307693
673548,85.51,73.5,6.99090909090909,1,0,21,0.047619047619047616,0.0
676059,89.04285714285713,68.31428571428572,6.5,0,0,11,0.0,0.0
676356,67.2,72.9,7.3,0,0,5,0.0,0.0
676391,89.45,67.425,6.775,0,0,9,0.0,0.0
676475,85.10000000000001,67.96666666666667,7.455555555555555,0,0,26,0.0,0.0
676694,80.51666666666667,65.25,6.766666666666667,0,2,26,0.0,0.07692307692307693
676801,75.8,69.7,6.9,0,0,1,0.0,0.0
676914,101.15,62.1,6.68,0,1,10,0.0,0.1
677587,71.75,71.775,7.55,0,0,7,0.0,0.0
677594,101.76666666666667,73.35000000000001,7.6000000000000005,0,1,7,0.0,0.14285714285714285
677800,80.85,69.45,8.233333333333333,0,2,9,0.0,0.2222222222222222
677950,94.8,67.8,6.640000000000001,1,0,6,0.16666666666666666,0.0
677951,88.25555555555556,74.32857142857142,6.642857142857143,0,0,13,0.0,0.0
678009,81.64285714285714,68.6375,7.225,1,1,19,0.05263157894736842,0.05263157894736842
678246,80.26666666666667,68.92222222222222,7.7666666666666675,1,1,16,0.0625,0.0625
678662,80.54,69.57000000000001,7.83,0,2,13,0.0,0.15384615384615385
678882,82.26666666666667,71.11999999999999,7.24,1,1,10,0.1,0.1
679032,79.46666666666667,72.58,7.08,0,0,16,0.0,0.0
679845,82.38,71.42,7.640000000000001,0,0,9,0.0,0.0
680118,67.175,63.550000000000004,6.583333333333333,0,0,8,0.0,0.0
680474,83.55,65.975,6.25,0,1,14,0.0,0.07142857142857142
680700,78.66,65.275,6.3,0,0,18,0.0,0.0
680716,103.5,76.8,7.333333333333333,0,1,8,0.0,0.125
680718,85.575,67.33333333333333,7.266666666666667,0,1,14,0.0,0.07142857142857142
680757,84.86,62.260000000000005,6.76,0,1,21,0.0,0.047619047619047616
680776,82.58333333333333,71.17272727272727,7.427272727272728,0,2,19,0.0,0.10526315789473684
680869,83.05,68.0125,7.7375,0,2,15,0.0,0.13333333333333333
680977,82.24,71.12,6.659999999999999,0,0,13,0.0,0.0
681082,78.57777777777778,69.22727272727273,7.1,0,1,22,0.0,0.045454545454545456
681297,90.55000000000001,62.73333333333333,5.8500000000000005,0,1,16,0.0,0.0625
681351,88.97999999999999,74.14999999999999,7.333333333333333,0,0,7,0.0,0.0
681624,81.1,72.2,7.642857142857143,0,1,20,0.0,0.05
681807,90.4,66.175,7.7250000000000005,0,0,22,0.0,0.0
682177,70.39999999999999,71.19999999999999,7.0,0,0,16,0.0,0.0
682622,66.52000000000001,66.2,7.185714285714285,0,2,11,0.0,0.18181818181818182
682626,80.81666666666666,72.8111111111111,7.0,0,1,19,0.0,0.05263157894736842
682657,85.71666666666665,68.35714285714286,7.3,0,1,29,0.0,0.034482758620689655
682829,76.25,77.05,7.6499999999999995,0,1,23,0.0,0.043478260869565216
682928,79.63333333333334,66.45454545454545,6.881818181818182,0,1,20,0.0,0.05
682985,86.93333333333334,74.55,6.566666666666666,1,1,21,0.047619047619047616,0.047619047619047616
682998,90.0,72.6375,6.55,0,0,13,0.0,0.0
683002,82.82000000000001,72.24444444444445,7.077777777777778,0,1,25,0.0,0.04
683011,93.45,68.73333333333333,7.266666666666667,0,1,14,0.0,0.07142857142857142
683734,85.03333333333333,71.88,8.07,0,2,19,0.0,0.10526315789473684
683737,87.2,72.73333333333333,7.816666666666666,0,0,14,0.0,0.0
686217,75.95,66.32000000000001,7.0200000000000005,0,2,11,0.0,0.18181818181818182
686469,90.95,71.97777777777777,7.544444444444445,0,2,17,0.0,0.11764705882352941
686527,80.03333333333333,72.22500000000001,7.5375,0,1,16,0.0,0.0625
686668,85.86,66.27777777777777,7.411111111111111,0,1,18,0.0,0.05555555555555555
686780,72.91666666666667,64.39999999999999,6.116666666666667,0,0,12,0.0,0.0
686797,94.0,71.37142857142858,7.042857142857143,0,1,16,0.0,0.0625
687263,85.96000000000001,70.48333333333333,7.116666666666667,0,0,9,0.0,0.0
687462,75.97999999999999,62.56666666666666,6.633333333333333,0,1,16,0.0,0.0625
689172,81.44,63.98,6.279999999999999,0,2,22,0.0,0.09090909090909091
690993,84.5125,71.10909090909091,6.163636363636363,2,1,19,0.10526315789473684,0.05263157894736842
691016,78.77142857142857,72.66666666666667,7.116666666666667,0,0,12,0.0,0.0
691026,80.85000000000001,66.21428571428571,6.914285714285714,0,0,25,0.0,0.0
693304,83.9,71.36,7.6,0,1,16,0.0,0.0625
694192,86.775,68.52857142857142,7.3428571428571425,0,1,15,0.0,0.06666666666666667
694384,83.575,61.720000000000006,6.34,0,1,15,0.0,0.06666666666666667
694388,74.10000000000001,74.35000000000001,7.866666666666667,0,1,11,0.0,0.09090909090909091
694671,96.31666666666666,74.01428571428572,7.228571428571429,0,0,15,0.0,0.0
695391,74.275,67.32857142857144,7.014285714285713,0,2,15,0.0,0.13333333333333333
695578,81.19166666666666,72.65,7.925,0,2,27,0.0,0.07407407407407407
696100,77.39999999999999,74.28,8.32,0,1,15,0.0,0.06666666666666667
696285,78.86666666666667,62.5375,6.55,0,0,16,0.0,0.0
700250,79.92,71.9,7.828571428571428,0,0,17,0.0,0.0
701538,85.7125,70.28888888888889,7.211111111111112,0,0,14,0.0,0.0
807799,87.51428571428572,68.7625,7.4,1,1,15,0.06666666666666667,0.06666666666666667
