mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
666185,84.85,70.025,7.25,0,1,13,0.0,0.07692307692307693
666464,81.5,75.28333333333335,7.908333333333332,0,2,22,0.0,0.09090909090909091
666624,75.12,72.06666666666666,8.277777777777779,0,2,21,0.0,0.09523809523809523
666971,87.97999999999999,72.47142857142856,7.042857142857143,0,1,15,0.0,0.06666666666666667
668227,83.72,73.0125,7.1125,0,2,18,0.0,0.1111111111111111
668715,76.93333333333334,70.45833333333333,7.158333333333334,0,1,20,0.0,0.05
668723,79.6,71.47142857142858,6.757142857142858,0,3,13,0.0,0.23076923076923078
668804,93.62,70.9,6.625,0,2,16,0.0,0.125
668845,86.48333333333333,67.91111111111111,6.544444444444444,0,0,14,0.0,0.0
668901,85.07777777777778,72.27499999999999,7.508333333333333,1,0,21,0.047619047619047616,0.0
668930,85.08888888888889,63.44444444444444,5.922222222222222,0,0,20,0.0,0.0
668939,81.85,68.7,7.140000000000001,0,0,12,0.0,0.0
668942,88.25,69.05,7.65,0,0,8,0.0,0.0
669003,101.3,70.65714285714286,6.814285714285715,1,1,24,0.041666666666666664,0.041666666666666664
669016,81.1,73.1,7.7,0,0,1,0.0,0.0
669065,78.7,74.65,6.975,0,0,12,0.0,0.0
669224,75.27000000000001,73.57000000000001,7.359999999999999,0,0,17,0.0,0.0
669234,81.84,66.4,6.5,0,1,12,0.0,0.08333333333333333
669357,61.260000000000005,70.8,7.3307692307692305,0,2,18,0.0,0.1111111111111111
669364,79.2,63.25555555555555,6.444444444444445,0,1,13,0.0,0.07692307692307693
669394,92.58571428571429,72.25,7.140000000000001,0,1,20,0.0,0.05
669477,92.83333333333333,61.08,7.06,0,1,9,0.0,0.1111111111111111
669743,96.2,63.86,6.82,0,2,23,0.0,0.08695652173913043
669911,97.2,72.625,7.5875,0,1,14,0.0,0.07142857142857142
670042,78.9,68.46000000000001,6.76,1,0,14,0.07142857142857142,0.0
670224,73.2,71.44,8.0,0,1,9,0.0,0.1111111111111111
670764,90.43333333333334,67.18,7.1,0,1,15,0.0,0.06666666666666667
670770,78.48333333333333,69.61428571428571,6.742857142857143,1,0,18,0.05555555555555555,0.0
671218,75.31,74.25333333333333,6.766666666666667,0,2,33,0.0,0.06060606060606061
671277,84.42,69.02857142857142,7.271428571428571,1,1,16,0.0625,0.0625
672275,69.55,43.599999999999994,4.2,0,0,2,0.0,0.0
672284,81.01428571428572,72.07142857142857,7.2,0,1,20,0.0,0.05
672386,79.27000000000001,65.5,6.677777777777778,0,0,22,0.0,0.0
672640,82.78,70.8,6.38,0,0,15,0.0,0.0
672695,88.58333333333333,65.67999999999999,6.62,0,0,12,0.0,0.0
672761,77.025,68.64285714285714,6.828571428571428,0,2,16,0.0,0.125
673490,90.98333333333333,71.88333333333334,7.316666666666666,0,0,19,0.0,0.0
676356,87.35,72.675,7.325,0,0,7,0.0,0.0
676391,76.14285714285714,65.95714285714286,6.928571428571429,0,0,12,0.0,0.0
676475,81.35454545454546,72.11666666666666,7.708333333333333,0,0,17,0.0,0.0
676609,64.7,73.6,7.4,0,0,1,0.0,0.0
676632,79.57499999999999,71.72857142857143,7.442857142857143,0,1,18,0.0,0.05555555555555555
677870,74.5,64.2125,7.15,0,2,20,0.0,0.1
678009,79.5,70.62857142857142,7.028571428571429,0,1,14,0.0,0.07142857142857142
678225,68.52000000000001,64.775,6.15,0,0,8,0.0,0.0
678554,87.73333333333333,71.16666666666667,6.833333333333333,0,0,7,0.0,0.0
678662,85.44,70.46666666666667,7.344444444444444,0,2,15,0.0,0.13333333333333333
679032,69.69999999999999,57.44,6.459999999999999,0,1,15,0.0,0.06666666666666667
680718,64.86666666666667,53.15,6.0,0,2,14,0.0,0.14285714285714285
680977,88.775,61.04,6.14,0,0,16,0.0,0.0
681146,82.78333333333333,63.228571428571435,7.414285714285714,0,1,22,0.0,0.045454545454545456
681297,93.7,68.06,6.69,1,1,15,0.06666666666666667,0.06666666666666667
681351,81.6,68.65,7.025,0,0,20,0.0,0.0
682073,89.6,69.1,5.6,0,0,7,0.0,0.0
682622,74.92727272727274,71.5,7.405555555555556,0,1,27,0.0,0.037037037037037035
682829,88.16,74.9,7.225,0,2,29,0.0,0.06896551724137931
682928,80.58,70.625,7.675,0,2,14,0.0,0.14285714285714285
683002,88.43333333333334,78.31428571428572,7.1571428571428575,0,0,15,0.0,0.0
683011,78.3,70.0,6.8999999999999995,0,1,9,0.0,0.1111111111111111
683021,81.12222222222222,62.98571428571428,6.128571428571428,0,1,18,0.0,0.05555555555555555
686217,84.83333333333333,64.78999999999999,6.7,0,0,24,0.0,0.0
686668,93.175,67.32000000000001,7.609999999999999,0,2,21,0.0,0.09523809523809523
687263,92.12,62.76666666666667,6.516666666666667,0,1,19,0.0,0.05263157894736842
687363,75.44,58.14444444444444,6.511111111111111,0,2,17,0.0,0.11764705882352941
687401,76.71428571428571,68.4375,7.14375,0,2,38,0.0,0.05263157894736842
687462,72.05,66.87142857142858,6.285714285714286,0,3,17,0.0,0.17647058823529413
689172,38.2,,,0,0,1,0.0,0.0
690993,79.64999999999999,70.0,6.271428571428571,0,1,10,0.0,0.1
691026,91.55,72.41428571428571,7.3,0,0,20,0.0,0.0
693307,84.25,71.925,7.075,0,1,8,0.0,0.125
694192,88.97999999999999,65.62727272727273,7.1909090909090905,2,1,22,0.09090909090909091,0.045454545454545456
694384,81.75,61.13636363636363,5.736363636363636,1,1,22,0.045454545454545456,0.045454545454545456
694388,83.8,71.45,7.525,0,3,14,0.0,0.21428571428571427
695578,88.3,71.39999999999999,6.7,0,0,14,0.0,0.0
696100,79.03999999999999,74.19,6.890000000000001,0,1,18,0.0,0.05555555555555555
696285,66.61666666666666,54.86,5.38,0,1,13,0.0,0.07692307692307693
701538,89.73333333333333,73.06,8.040000000000001,0,2,15,0.0,0.13333333333333333
702616,72.0,59.88333333333333,6.8,0,1,12,0.0,0.08333333333333333
