mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
455117,89.43333333333334,72.7,7.800000000000001,0,1,13,0.0,0.07692307692307693
456781,87.36666666666667,68.66666666666667,7.166666666666667,0,0,5,0.0,0.0
457759,82.575,58.82000000000001,6.38,0,0,9,0.0,0.0
467793,73.43333333333334,63.739999999999995,7.7,0,1,13,0.0,0.07692307692307693
500743,59.06666666666666,56.63333333333333,5.766666666666667,0,1,13,0.0,0.07692307692307693
502054,94.75,74.58571428571429,7.442857142857143,0,0,15,0.0,0.0
502671,86.8,70.7,7.5,0,0,3,0.0,0.0
514888,76.1625,62.371428571428574,6.471428571428571,0,0,20,0.0,0.0
518692,86.175,63.48333333333333,6.883333333333334,0,0,17,0.0,0.0
519317,80.85999999999999,79.4375,8.625,0,1,19,0.0,0.05263157894736842
521692,82.35,71.2,7.7,0,0,13,0.0,0.0
527038,83.275,59.087500000000006,6.7875,1,2,12,0.08333333333333333,0.16666666666666666
543309,99.5,70.36666666666666,6.766666666666667,0,0,7,0.0,0.0
543510,88.1,70.9,6.1,0,0,1,0.0,0.0
543760,87.14999999999999,67.74285714285715,7.471428571428571,1,0,16,0.0625,0.0
543807,83.07142857142857,75.47777777777777,7.333333333333333,0,0,22,0.0,0.0
543877,89.1,66.4,6.525,0,1,13,0.0,0.07692307692307693
545341,92.42,73.28,7.959999999999999,0,0,7,0.0,0.0
545361,67.31666666666666,71.2375,6.675,0,2,17,0.0,0.11764705882352941
547180,88.52000000000001,74.38181818181819,7.5181818181818185,0,1,23,0.0,0.043478260869565216
553993,81.75,69.25,7.859999999999999,0,3,16,0.0,0.1875
571448,80.4,71.46666666666665,8.6,0,0,12,0.0,0.0
572191,95.1,71.53999999999999,7.459999999999999,0,2,14,0.0,0.14285714285714285
572233,83.3142857142857,69.64444444444445,7.188888888888889,0,1,15,0.0,0.06666666666666667
575929,101.875,74.75,8.4375,0,1,15,0.0,0.06666666666666667
578428,86.2,68.0,7.35,0,3,16,0.0,0.1875
592206,71.92999999999999,67.45,7.741666666666667,0,1,20,0.0,0.05
592450,87.2,77.03333333333333,8.283333333333333,0,1,15,0.0,0.06666666666666667
592518,80.76,72.42222222222222,8.122222222222222,0,1,16,0.0,0.0625
592663,79.55,71.88333333333334,7.491666666666667,0,2,22,0.0,0.09090909090909091
592885,83.33333333333333,70.6875,8.0875,0,3,18,0.0,0.16666666666666666
593428,80.55,76.28,7.68,0,0,11,0.0,0.0
593871,80.55,67.85,7.325,0,1,19,0.0,0.05263157894736842
595777,80.0,63.400000000000006,6.9750000000000005,0,2,22,0.0,0.09090909090909091
595879,79.78,69.9625,8.3,0,2,16,0.0,0.125
596019,82.91666666666667,63.0,7.2299999999999995,0,2,15,0.0,0.13333333333333333
596115,96.60000000000001,73.575,7.475,0,1,9,0.0,0.1111111111111111
596146,89.05,66.9,7.0200000000000005,1,0,15,0.06666666666666667,0.0
602104,89.46000000000001,67.15,7.833333333333333,0,1,19,0.0,0.05263157894736842
605137,87.58333333333333,67.9,7.909999999999999,1,1,20,0.05,0.05
605141,87.925,67.63333333333334,6.95,0,0,18,0.0,0.0
605170,88.0,76.1,8.0,0,0,3,0.0,0.0
