mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,97.175,68.52000000000001,7.340000000000001,1,0,9,0.1111111111111111,0.0
467793,87.0,73.21666666666667,7.383333333333333,1,1,13,0.07692307692307693,0.07692307692307693
500743,94.6,63.900000000000006,5.9,0,0,2,0.0,0.0
502054,76.3,67.5888888888889,6.366666666666666,0,1,25,0.0,0.04
502110,88.84285714285714,73.94999999999999,8.4,0,0,17,0.0,0.0
502671,73.8,70.28571428571429,7.7,0,1,15,0.0,0.06666666666666667
514888,70.45,68.41250000000001,7.8625,0,1,14,0.0,0.07142857142857142
518692,79.175,68.17142857142856,6.464285714285714,0,0,24,0.0,0.0
518735,89.25,70.5,7.76,0,0,17,0.0,0.0
518792,90.0,74.6,8.566666666666668,0,0,6,0.0,0.0
518934,76.49090909090908,65.6,6.986666666666666,0,3,25,0.0,0.12
521692,86.38571428571429,72.80909090909091,8.0,0,1,19,0.0,0.05263157894736842
542303,77.06666666666666,73.51111111111112,7.311111111111111,0,3,26,0.0,0.11538461538461539
543685,85.025,67.95,6.5,0,0,12,0.0,0.0
543760,81.2,69.38888888888889,7.866666666666666,0,1,17,0.0,0.058823529411764705
543807,92.75,73.55999999999999,7.959999999999999,0,0,15,0.0,0.0
545121,65.8,67.43333333333334,7.933333333333334,0,0,6,0.0,0.0
547180,83.5,72.67999999999999,7.18,0,0,9,0.0,0.0
553993,73.8,65.21666666666667,7.516666666666667,1,0,17,0.058823529411764705,0.0
570482,84.24,64.7,6.85,0,0,10,0.0,0.0
571448,77.41666666666667,68.175,8.7375,0,0,14,0.0,0.0
571657,87.2,68.35,7.45,0,1,14,0.0,0.07142857142857142
571745,83.45,72.9875,7.0249999999999995,0,1,21,0.0,0.047619047619047616
571771,83.88333333333333,63.785714285714285,7.1000000000000005,0,0,18,0.0,0.0
572191,83.03333333333335,75.74285714285715,6.828571428571429,0,1,16,0.0,0.0625
573262,91.3,69.8875,7.6375,0,0,18,0.0,0.0
575929,75.05714285714285,74.91111111111111,7.688888888888889,0,1,13,0.0,0.07692307692307693
592206,86.12,73.28571428571429,7.628571428571428,0,0,17,0.0,0.0
592325,76.45,62.300000000000004,6.757142857142857,0,0,18,0.0,0.0
592450,97.15,74.98333333333333,8.5,1,2,19,0.05263157894736842,0.10526315789473684
592518,76.7,69.4125,7.5,0,1,17,0.0,0.058823529411764705
592626,84.97999999999999,77.06666666666666,7.816666666666666,0,0,13,0.0,0.0
592663,82.24,63.46666666666667,6.766666666666667,0,0,16,0.0,0.0
592669,87.86666666666667,76.3,6.85,0,1,9,0.0,0.1111111111111111
593160,84.95714285714287,66.5,7.06,0,0,19,0.0,0.0
593428,81.2,72.58333333333333,7.333333333333333,0,0,12,0.0,0.0
593871,79.95,65.94285714285715,7.071428571428571,0,1,26,0.0,0.038461538461538464
595281,86.7,70.73333333333333,7.133333333333333,0,0,10,0.0,0.0
595777,80.85,74.53333333333333,7.966666666666667,0,1,21,0.0,0.047619047619047616
595978,17.1,53.9,6.640000000000001,0,1,10,0.0,0.1
596019,82.5,74.07000000000001,7.860000000000001,1,2,22,0.045454545454545456,0.09090909090909091
596103,71.575,70.13333333333334,6.366666666666667,0,0,9,0.0,0.0
600869,85.975,68.2375,7.9625,0,1,14,0.0,0.07142857142857142
602104,65.6,70.05000000000001,8.2,0,0,3,0.0,0.0
605113,71.0,57.24285714285714,6.328571428571429,0,1,11,0.0,0.09090909090909091
