mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
455117,79.53999999999999,66.28999999999999,7.62,0,2,19,0.0,0.10526315789473684
457759,58.666666666666664,65.075,6.875,0,2,19,0.0,0.10526315789473684
467793,93.725,70.83333333333333,7.833333333333333,0,1,21,0.0,0.047619047619047616
502054,66.11666666666666,71.45,6.95,0,2,16,0.0,0.125
502671,88.26666666666667,74.16666666666667,8.083333333333334,0,0,17,0.0,0.0
518595,94.4,73.7,7.8,0,0,3,0.0,0.0
521692,103.93333333333334,70.675,7.9,0,0,9,0.0,0.0
527038,78.75,66.8,6.933333333333334,0,0,14,0.0,0.0
542303,87.19999999999999,73.78333333333333,7.283333333333334,0,0,19,0.0,0.0
543760,86.88333333333333,68.775,7.7125,0,0,13,0.0,0.0
543807,108.0,66.4125,7.125,2,0,15,0.13333333333333333,0.0
545341,,72.15,7.75,0,1,3,0.0,0.3333333333333333
547180,85.41538461538462,73.94285714285715,7.1571428571428575,0,1,22,0.0,0.045454545454545456
570482,80.625,66.9125,6.5875,0,0,15,0.0,0.0
571448,82.825,72.22,8.26,1,1,12,0.08333333333333333,0.08333333333333333
571466,61.85,67.46666666666665,7.733333333333333,0,1,10,0.0,0.1
571657,92.825,64.87,7.029999999999999,0,2,18,0.0,0.1111111111111111
571912,86.86,62.5,6.883333333333333,0,0,12,0.0,0.0
572233,78.7,75.08333333333333,8.166666666666666,0,1,11,0.0,0.09090909090909091
572761,94.6,73.9,8.4,0,0,3,0.0,0.0
575929,86.075,73.625,7.699999999999999,0,0,18,0.0,0.0
592200,84.725,63.95,7.2,0,1,16,0.0,0.0625
592206,81.6,71.0,7.15,0,0,20,0.0,0.0
592450,77.675,77.55,8.325,0,2,19,0.0,0.10526315789473684
592626,83.06666666666666,66.5,7.15,0,2,18,0.0,0.1111111111111111
592669,75.7,69.4,7.6800000000000015,0,1,8,0.0,0.125
593160,88.34285714285714,64.0,6.9625,0,0,17,0.0,0.0
593934,81.975,72.52222222222223,8.244444444444445,1,3,23,0.043478260869565216,0.13043478260869565
594807,67.1,68.58,7.359999999999999,0,2,11,0.0,0.18181818181818182
596103,83.15,70.9,6.621428571428572,0,2,24,0.0,0.08333333333333333
