mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
467793,85.475,68.8,7.6499999999999995,0,2,16,0.0,0.125
502054,83.1625,71.3,6.316666666666666,0,2,19,0.0,0.10526315789473684
502110,80.72,69.72999999999999,7.85,0,3,16,0.0,0.1875
502671,90.60000000000001,71.53999999999999,6.840000000000001,0,1,9,0.0,0.1111111111111111
514888,88.0,68.87142857142858,7.985714285714286,0,0,19,0.0,0.0
518692,90.10000000000001,71.23636363636363,7.0181818181818185,0,2,20,0.0,0.1
518792,88.83333333333333,72.93333333333334,8.200000000000001,0,0,5,0.0,0.0
521692,77.375,70.77142857142857,7.8999999999999995,0,1,9,0.0,0.1111111111111111
543257,87.3,66.44999999999999,6.5,0,1,4,0.0,0.25
543760,78.83333333333333,68.26666666666667,7.866666666666667,0,2,13,0.0,0.15384615384615385
545121,96.3,69.33333333333333,7.766666666666667,0,2,14,0.0,0.14285714285714285
545341,88.06666666666666,65.45714285714286,6.6,0,1,14,0.0,0.07142857142857142
547180,79.15,73.59,7.31,0,3,19,0.0,0.15789473684210525
553993,82.575,73.51666666666667,7.908333333333334,0,1,22,0.0,0.045454545454545456
571448,80.57142857142857,69.8,8.225,0,1,16,0.0,0.0625
571771,84.38571428571429,68.425,7.208333333333333,0,0,18,0.0,0.0
572138,93.15,72.36666666666666,6.933333333333334,0,1,4,0.0,0.25
573262,89.425,72.38333333333334,7.8999999999999995,0,2,15,0.0,0.13333333333333333
575929,81.1,71.81666666666666,7.5,0,2,18,0.0,0.1111111111111111
578428,91.52,66.0,7.0375,0,2,11,0.0,0.18181818181818182
592192,85.2,72.16,7.38,0,0,8,0.0,0.0
592206,85.35000000000001,74.02000000000001,7.88,0,1,18,0.0,0.05555555555555555
592626,107.6,75.7,7.2,1,0,6,0.16666666666666666,0.0
592669,82.68333333333334,78.46666666666667,8.077777777777778,0,0,19,0.0,0.0
596019,84.98571428571428,69.25454545454545,7.336363636363637,0,2,24,0.0,0.08333333333333333
596117,62.575,67.68571428571428,6.828571428571428,0,2,15,0.0,0.13333333333333333
596146,72.81666666666666,60.34285714285714,7.571428571428571,0,0,12,0.0,0.0
600869,83.14,64.77142857142857,7.628571428571428,0,1,12,0.0,0.08333333333333333
605113,84.6,70.075,7.725,0,1,9,0.0,0.1111111111111111
605137,93.54,68.75,8.137500000000001,0,1,17,0.0,0.058823529411764705
605170,,,,0,0,4,0.0,0.0
606192,99.65,66.5,7.25,1,0,11,0.09090909090909091,0.0
606466,82.02000000000001,74.88333333333334,7.8999999999999995,1,1,18,0.05555555555555555,0.05555555555555555
607043,88.22,71.95555555555556,7.088888888888889,0,1,16,0.0,0.0625
607208,84.13333333333334,70.65,7.75,0,1,14,0.0,0.07142857142857142
608070,77.11428571428571,69.61428571428571,7.471428571428571,0,0,15,0.0,0.0
608324,89.12857142857142,71.575,6.55,1,1,15,0.06666666666666667,0.06666666666666667
608348,53.7,61.45,5.45,0,0,4,0.0,0.0
608369,95.66666666666667,66.67142857142856,6.228571428571429,1,1,15,0.06666666666666667,0.06666666666666667
609280,78.975,71.84444444444445,7.866666666666666,0,1,19,0.0,0.05263157894736842
621020,84.33333333333333,69.375,6.95,0,0,10,0.0,0.0
621028,79.66,68.27142857142857,6.514285714285714,0,0,17,0.0,0.0
621438,85.03333333333333,70.28333333333335,6.933333333333334,0,0,10,0.0,0.0
622534,84.61999999999999,71.42,7.6,1,0,8,0.125,0.0
624413,97.60000000000001,74.26666666666667,6.95,0,1,20,0.0,0.05
624424,94.7,77.63333333333334,7.833333333333333,0,1,17,0.0,0.058823529411764705
624428,80.16666666666667,60.224999999999994,6.574999999999999,0,0,12,0.0,0.0
641355,68.96666666666665,61.67142857142857,7.8428571428571425,0,2,11,0.0,0.18181818181818182
641584,88.61666666666667,70.46000000000001,6.62,0,0,10,0.0,0.0
641658,77.57142857142857,64.175,6.9125,0,1,13,0.0,0.07692307692307693
641680,78.36666666666667,71.425,7.8500000000000005,0,1,4,0.0,0.25
642020,,66.75,6.25,0,2,9,0.0,0.2222222222222222
642086,83.8,67.02000000000001,7.659999999999999,0,2,13,0.0,0.15384615384615385
643217,97.15,57.96,5.9399999999999995,0,1,11,0.0,0.09090909090909091
643289,82.7,55.4375,7.6,0,2,11,0.0,0.18181818181818182
643446,76.48571428571428,70.0,7.55,1,0,11,0.09090909090909091,0.0
643565,92.15,66.42,7.720000000000001,0,3,19,0.0,0.15789473684210525
645305,,72.8,8.4,0,1,4,0.0,0.25
645444,81.4,63.48,6.9399999999999995,0,0,12,0.0,0.0
646240,84.76666666666667,71.91666666666667,7.7,0,1,10,0.0,0.1
647304,86.96666666666665,71.63333333333334,8.066666666666666,0,2,17,0.0,0.11764705882352941
650489,56.0,63.977777777777774,7.166666666666667,0,2,20,0.0,0.1
656305,84.2,77.1375,7.7,1,1,13,0.07692307692307693,0.07692307692307693
656537,,66.5,6.0,0,1,3,0.0,0.3333333333333333
656896,100.33333333333333,71.5,6.6,0,0,8,0.0,0.0
656941,76.4,75.28571428571429,7.457142857142857,0,2,20,0.0,0.1
657041,80.92,71.825,7.025,0,1,19,0.0,0.05263157894736842
657136,86.93333333333334,71.83333333333333,7.6499999999999995,0,2,14,0.0,0.14285714285714285
657557,85.3,74.05000000000001,7.7,0,0,6,0.0,0.0
657757,105.0,76.5,7.8,0,0,5,0.0,0.0
660271,102.6,82.56,8.14,1,0,11,0.09090909090909091,0.0
660644,85.94999999999999,66.94,6.9,0,2,20,0.0,0.1
660688,86.87647058823529,66.3157894736842,7.189473684210526,0,1,26,0.0,0.038461538461538464
660766,98.5,67.0142857142857,7.928571428571429,0,2,12,0.0,0.16666666666666666
660821,96.89999999999999,71.84285714285714,6.8999999999999995,1,0,18,0.05555555555555555,0.0
663527,78.25,61.4,6.114285714285714,0,0,15,0.0,0.0
663538,79.78888888888889,65.92727272727274,6.763636363636365,0,1,18,0.0,0.05555555555555555
663550,87.36666666666667,78.925,7.175000000000001,0,1,8,0.0,0.125
663616,74.47999999999999,67.22222222222223,7.333333333333333,0,1,21,0.0,0.047619047619047616
663662,72.89999999999999,67.35000000000001,6.083333333333333,0,2,15,0.0,0.13333333333333333
663697,87.04285714285713,71.34285714285714,7.057142857142857,0,0,23,0.0,0.0
663743,90.475,68.475,6.925,0,0,9,0.0,0.0
663853,110.0,76.55,6.95,1,0,5,0.2,0.0
663886,87.925,71.81666666666666,7.6000000000000005,0,1,12,0.0,0.08333333333333333
663905,101.43333333333334,70.26666666666667,7.683333333333334,0,1,10,0.0,0.1
663993,68.72,74.85454545454546,7.290909090909091,0,2,23,0.0,0.08695652173913043
664023,78.83333333333333,71.04285714285714,7.2,0,2,18,0.0,0.1111111111111111
664034,97.10000000000001,67.325,7.225,1,1,14,0.07142857142857142,0.07142857142857142
664056,89.38,73.33333333333333,7.783333333333334,0,0,10,0.0,0.0
664728,85.66,69.89999999999999,7.314285714285714,0,0,15,0.0,0.0
664761,88.225,72.46000000000001,7.12,0,0,7,0.0,0.0
664774,92.85,76.0,7.1,0,0,4,0.0,0.0
664983,75.49090909090908,58.16923076923077,6.199999999999999,0,0,30,0.0,0.0
665161,81.825,76.71666666666667,7.8999999999999995,0,0,19,0.0,0.0
665750,80.46666666666667,65.8,7.0625,0,0,19,0.0,0.0
665804,91.15,73.3,7.45,0,1,14,0.0,0.07142857142857142
665926,87.95,66.0,6.83,0,1,14,0.0,0.07142857142857142
666023,78.88,69.75714285714285,7.585714285714286,0,2,18,0.0,0.1111111111111111
666149,91.9,71.7,7.459999999999999,1,0,13,0.07692307692307693,0.0
666152,84.52222222222223,67.0909090909091,6.927272727272728,0,0,19,0.0,0.0
666158,83.64,73.52857142857144,7.485714285714286,0,0,14,0.0,0.0
666310,90.43333333333334,61.557142857142864,7.942857142857143,0,2,15,0.0,0.13333333333333333
666464,88.13333333333333,73.21666666666667,8.266666666666667,0,2,12,0.0,0.16666666666666666
666969,85.3,70.72307692307692,7.8076923076923075,0,1,20,0.0,0.05
666971,81.825,70.60000000000001,7.3,0,1,26,0.0,0.038461538461538464
667452,71.39999999999999,69.0,6.68,0,1,10,0.0,0.1
667670,85.58,73.62857142857142,6.528571428571428,0,0,21,0.0,0.0
668709,83.46666666666665,68.39999999999999,7.383333333333333,0,1,19,0.0,0.05263157894736842
668715,84.31666666666666,71.82857142857144,7.414285714285714,0,0,19,0.0,0.0
668885,79.7,64.66,6.279999999999999,0,1,12,0.0,0.08333333333333333
668904,90.56666666666668,74.275,8.325,0,1,8,0.0,0.125
669016,79.325,71.175,7.0875,0,3,20,0.0,0.15
669065,86.15555555555555,73.45333333333333,6.573333333333333,0,2,25,0.0,0.08
669127,85.35,78.30000000000001,7.25,0,0,13,0.0,0.0
669222,74.16,62.17142857142857,7.285714285714286,0,2,14,0.0,0.14285714285714285
669257,83.72,65.98333333333333,7.45,0,1,13,0.0,0.07692307692307693
669364,72.05,63.785714285714285,6.171428571428572,0,1,15,0.0,0.06666666666666667
669394,83.39999999999999,73.58181818181818,7.354545454545455,0,2,20,0.0,0.1
669477,82.17999999999999,69.58181818181818,7.381818181818182,0,1,18,0.0,0.05555555555555555
669701,87.97142857142856,69.2,6.7299999999999995,1,1,20,0.05,0.05
669720,88.66666666666667,71.32857142857142,7.028571428571429,0,0,11,0.0,0.0
669743,84.475,69.66,7.279999999999999,0,0,12,0.0,0.0
670242,81.34,75.8375,7.425,0,2,13,0.0,0.15384615384615385
670541,95.1,78.06666666666666,7.733333333333334,0,1,9,0.0,0.1111111111111111
670623,72.64,61.53333333333333,8.133333333333333,0,1,17,0.0,0.058823529411764705
670770,76.46000000000001,70.36,6.68,0,0,23,0.0,0.0
671277,84.0,72.04285714285714,7.528571428571428,0,0,17,0.0,0.0
671289,85.2,68.7,6.625,0,0,6,0.0,0.0
671732,92.65,71.2,6.5,1,0,6,0.16666666666666666,0.0
672275,90.475,71.41111111111111,7.800000000000001,0,2,17,0.0,0.11764705882352941
672515,97.1,68.3,7.15,1,0,8,0.125,0.0
672580,85.02857142857144,72.34285714285714,7.242857142857143,0,0,16,0.0,0.0
672640,83.8,69.46,6.12,0,0,13,0.0,0.0
672695,86.02857142857142,64.4,6.5,0,0,14,0.0,0.0
672820,75.8,72.65,7.6625000000000005,0,1,14,0.0,0.07142857142857142
673237,79.02000000000001,69.58571428571429,7.228571428571429,0,0,21,0.0,0.0
673357,87.89999999999999,77.34285714285714,7.828571428571428,0,0,11,0.0,0.0
673962,82.94,70.85714285714286,7.042857142857143,0,1,18,0.0,0.05555555555555555
676475,79.16666666666667,65.87142857142857,7.314285714285714,0,1,14,0.0,0.07142857142857142
676694,50.93333333333334,52.9,6.0375,0,3,22,0.0,0.13636363636363635
676801,68.53333333333335,62.660000000000004,7.5200000000000005,0,0,7,0.0,0.0
677587,73.75,70.56,8.059999999999999,0,1,10,0.0,0.1
677800,83.16,62.5,6.933333333333334,0,1,18,0.0,0.05555555555555555
677950,86.8,70.30000000000001,6.7,0,0,2,0.0,0.0
677951,90.025,75.125,7.525,0,0,12,0.0,0.0
678246,82.56666666666666,69.64999999999999,7.583333333333333,0,0,13,0.0,0.0
678882,79.9,67.2,7.65,0,0,14,0.0,0.0
680474,87.475,69.48571428571428,7.171428571428572,0,2,15,0.0,0.13333333333333333
680757,84.8,64.95714285714287,6.585714285714286,0,0,16,0.0,0.0
680776,82.76,73.66666666666667,7.288888888888888,0,1,21,0.0,0.047619047619047616
680777,80.64,75.35000000000001,7.983333333333333,0,0,12,0.0,0.0
680869,77.775,72.46,7.4,0,2,20,0.0,0.1
680977,89.1625,68.74444444444445,6.766666666666667,0,1,16,0.0,0.0625
681082,87.75,71.68571428571428,7.057142857142857,0,0,14,0.0,0.0
681146,83.16,66.91666666666667,6.916666666666667,0,0,17,0.0,0.0
681460,82.5,67.775,6.275,0,0,13,0.0,0.0
681624,85.5,73.66,7.859999999999999,0,1,13,0.0,0.07692307692307693
681807,82.46666666666667,70.4,7.471428571428572,0,1,13,0.0,0.07692307692307693
