mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,101.9,75.5,7.0,0,0,1,0.0,0.0
456781,84.61428571428571,68.69999999999999,6.888888888888889,0,0,15,0.0,0.0
457705,95.7,71.60000000000001,7.966666666666666,0,0,12,0.0,0.0
457759,84.83333333333333,63.971428571428575,6.585714285714286,1,0,22,0.045454545454545456,0.0
500743,87.46666666666665,69.27142857142857,6.785714285714286,0,1,14,0.0,0.07142857142857142
502110,87.75,74.01666666666667,8.483333333333333,0,1,14,0.0,0.07142857142857142
502671,90.95,70.44,7.65,0,1,34,0.0,0.029411764705882353
518692,82.86666666666666,69.05,6.95,0,0,32,0.0,0.0
518735,83.14,60.36666666666667,7.216666666666666,0,0,8,0.0,0.0
518792,93.96000000000001,72.14,7.82,0,1,17,0.0,0.058823529411764705
542303,80.28333333333333,72.89999999999999,7.275,0,1,21,0.0,0.047619047619047616
543257,86.7375,69.62222222222222,6.666666666666667,1,0,23,0.043478260869565216,0.0
543309,78.66666666666667,70.55,7.6,0,0,11,0.0,0.0
543760,97.2,60.43333333333333,7.016666666666667,0,1,16,0.0,0.0625
543807,75.2875,73.19999999999999,7.788888888888888,0,0,13,0.0,0.0
547180,86.2,75.05384615384615,6.884615384615385,0,0,23,0.0,0.0
570482,79.80000000000001,66.13333333333334,6.7749999999999995,0,2,24,0.0,0.08333333333333333
571448,86.02857142857144,72.89,8.65,0,1,22,0.0,0.045454545454545456
573262,71.71666666666667,70.10000000000001,7.983333333333333,0,2,20,0.0,0.1
578428,76.69999999999999,68.63333333333334,6.716666666666666,0,1,10,0.0,0.1
592192,86.1,69.32000000000001,6.94,0,0,13,0.0,0.0
592206,88.34,72.89999999999999,6.8500000000000005,0,0,10,0.0,0.0
592273,88.2,71.8,7.459999999999999,0,0,9,0.0,0.0
592518,88.025,77.1,8.08,0,1,10,0.0,0.1
592885,78.0,72.475,7.25,0,0,13,0.0,0.0
593160,69.05000000000001,67.3,7.6,0,0,3,0.0,0.0
594807,99.125,70.85000000000001,7.3999999999999995,0,1,9,0.0,0.1111111111111111
595281,74.4,65.45714285714286,6.828571428571429,0,1,17,0.0,0.058823529411764705
595777,82.7,67.45,7.775,0,0,10,0.0,0.0
596019,93.67142857142858,70.65714285714286,7.6571428571428575,0,0,12,0.0,0.0
596142,86.44,68.87142857142858,7.057142857142857,0,1,21,0.0,0.047619047619047616
600869,84.72,63.35,7.75,0,1,16,0.0,0.0625
605137,75.16,70.525,8.075,0,1,11,0.0,0.09090909090909091
605361,75.86666666666666,66.6125,6.65,0,1,17,0.0,0.058823529411764705
606115,88.925,74.46000000000001,7.92,0,0,11,0.0,0.0
606192,78.66363636363636,69.84736842105262,7.747368421052631,0,3,32,0.0,0.09375
607043,98.125,72.26,7.06,1,0,9,0.1111111111111111,0.0
607208,84.97272727272728,70.82307692307693,7.515384615384615,0,0,24,0.0,0.0
607680,84.6,72.30000000000001,8.3,0,0,6,0.0,0.0
607732,83.93333333333334,66.1,6.525,1,1,8,0.125,0.125
608369,74.225,70.97999999999999,6.2,0,1,8,0.0,0.125
608671,71.23333333333333,65.125,6.475,0,1,7,0.0,0.14285714285714285
608701,85.03333333333333,72.91428571428571,7.814285714285715,0,3,25,0.0,0.12
620443,86.16666666666667,71.05,7.775,0,0,7,0.0,0.0
621020,74.46666666666667,68.03,7.83,0,1,20,0.0,0.05
621311,85.0125,68.07272727272726,6.9818181818181815,0,1,22,0.0,0.045454545454545456
621438,83.4,66.8,8.1375,0,2,12,0.0,0.16666666666666666
621466,82.63333333333334,69.14545454545454,7.045454545454546,1,1,16,0.0625,0.0625
621493,82.2,69.22,6.58,0,0,19,0.0,0.0
621550,91.8,77.4,7.766666666666666,0,0,15,0.0,0.0
621566,83.225,76.11666666666667,8.25,0,1,14,0.0,0.07142857142857142
623520,,71.53333333333333,8.6,0,1,4,0.0,0.25
624413,85.7,76.53333333333333,7.533333333333333,0,0,27,0.0,0.0
624415,84.45,68.44,7.0200000000000005,0,1,17,0.0,0.058823529411764705
624424,76.86666666666667,72.12,7.4,0,1,21,0.0,0.047619047619047616
624503,76.89999999999999,69.5,7.4,0,1,11,0.0,0.09090909090909091
624585,84.5,70.44285714285715,7.985714285714286,0,0,23,0.0,0.0
628451,70.35000000000001,66.68571428571428,7.085714285714286,0,1,14,0.0,0.07142857142857142
630105,63.8,69.28,6.92,0,0,8,0.0,0.0
640492,83.2,66.25,7.2,0,0,3,0.0,0.0
641313,84.775,67.48181818181818,7.127272727272728,0,1,20,0.0,0.05
641343,87.875,74.35555555555555,7.655555555555556,1,0,17,0.058823529411764705,0.0
641355,78.375,68.2,8.283333333333333,0,0,16,0.0,0.0
641432,96.125,72.1,6.959999999999999,0,1,16,0.0,0.0625
641584,75.22222222222223,69.83333333333333,7.433333333333334,0,0,21,0.0,0.0
641645,87.15,66.96666666666665,8.033333333333333,0,0,7,0.0,0.0
641933,84.41666666666667,72.86,7.720000000000001,2,0,20,0.1,0.0
642133,78.68571428571428,73.24285714285715,7.8999999999999995,0,0,16,0.0,0.0
642715,82.64285714285714,74.16,8.84,0,0,21,0.0,0.0
642731,98.10000000000001,73.43333333333334,7.2,1,0,12,0.08333333333333333,0.0
643376,76.1625,64.89,7.24,0,1,19,0.0,0.05263157894736842
643396,85.625,61.7,6.125,0,0,10,0.0,0.0
643446,85.86666666666667,67.82857142857144,7.8,0,1,16,0.0,0.0625
643565,95.1,76.1,7.2,0,0,9,0.0,0.0
645277,85.8125,69.06666666666666,7.633333333333334,1,1,17,0.058823529411764705,0.058823529411764705
646240,85.92222222222222,72.31,7.63,1,0,17,0.058823529411764705,0.0
650333,88.24,64.95,6.275,0,0,10,0.0,0.0
650559,85.02857142857144,72.39999999999999,7.758333333333333,1,1,21,0.047619047619047616,0.047619047619047616
650859,72.0,66.53333333333333,6.533333333333334,0,1,3,0.0,0.3333333333333333
656305,94.32000000000001,76.21428571428571,7.542857142857143,0,2,23,0.0,0.08695652173913043
656413,95.7,71.3,6.7,0,0,3,0.0,0.0
656555,82.66666666666667,70.9,7.8999999999999995,0,1,16,0.0,0.0625
656582,84.36,71.19999999999999,7.611111111111111,0,3,18,0.0,0.16666666666666666
656896,36.1,10.9,1.8,0,0,2,0.0,0.0
656941,93.15714285714286,76.85,7.659999999999999,2,0,24,0.08333333333333333,0.0
657088,80.475,68.35555555555555,6.866666666666666,0,2,12,0.0,0.16666666666666666
657136,92.85999999999999,69.2625,7.1875,0,1,18,0.0,0.05555555555555555
660271,93.44285714285715,72.5909090909091,7.672727272727273,0,0,28,0.0,0.0
660644,87.9,66.3,7.3,0,0,2,0.0,0.0
660707,84.98333333333333,76.16666666666667,7.216666666666668,0,0,15,0.0,0.0
660821,91.6125,73.11111111111111,6.733333333333333,0,1,21,0.0,0.047619047619047616
662139,76.65714285714286,72.5875,7.6,0,1,19,0.0,0.05263157894736842
663368,79.775,68.5,7.428571428571429,0,1,11,0.0,0.09090909090909091
663538,85.76,70.86,7.18,0,0,9,0.0,0.0
663586,96.06666666666666,76.2,7.675000000000001,0,0,11,0.0,0.0
663647,72.75,72.6875,7.025,0,0,14,0.0,0.0
663697,,61.542857142857144,6.828571428571428,0,3,13,0.0,0.23076923076923078
663743,80.76666666666667,74.95,7.325,0,0,7,0.0,0.0
663837,89.24,72.3,7.314285714285715,0,0,17,0.0,0.0
663853,80.68333333333332,75.11428571428571,6.814285714285715,0,0,16,0.0,0.0
663886,76.25,67.38571428571429,7.771428571428571,0,2,16,0.0,0.125
663993,84.125,67.13333333333334,6.666666666666667,0,1,11,0.0,0.09090909090909091
664023,96.55,71.46666666666667,7.566666666666666,1,0,18,0.05555555555555555,0.0
664056,81.06666666666666,74.9,7.5,0,0,11,0.0,0.0
664761,82.47142857142856,74.61,7.890000000000001,1,1,19,0.05263157894736842,0.05263157894736842
665487,85.0,72.03333333333333,7.366666666666667,0,1,13,0.0,0.07692307692307693
665489,91.61428571428571,74.61428571428571,7.314285714285715,0,0,13,0.0,0.0
