mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
455117,74.5,72.05,7.7,0,1,3,0.0,0.3333333333333333
457705,82.45555555555556,72.48333333333333,7.466666666666666,0,0,18,0.0,0.0
457759,78.23333333333333,68.10000000000001,6.5,0,1,6,0.0,0.16666666666666666
500743,70.84,71.08571428571429,7.514285714285714,0,0,16,0.0,0.0
502054,97.76666666666667,73.43333333333334,6.566666666666666,0,0,15,0.0,0.0
502671,79.25,72.42222222222223,7.48888888888889,0,0,19,0.0,0.0
514888,70.025,59.025000000000006,6.425,0,0,11,0.0,0.0
518692,77.2,65.07777777777778,6.355555555555555,0,1,13,0.0,0.07692307692307693
519317,79.5,78.67999999999999,8.74,1,2,21,0.047619047619047616,0.09523809523809523
527038,73.61428571428571,60.53333333333333,6.455555555555556,0,1,17,0.0,0.058823529411764705
542303,,,,0,0,6,0.0,0.0
542932,90.35,71.06666666666666,7.433333333333334,0,0,8,0.0,0.0
543760,79.7625,67.375,7.5249999999999995,0,0,22,0.0,0.0
543807,79.69999999999999,69.97272727272727,7.4,0,1,21,0.0,0.047619047619047616
545361,72.6,68.2,7.0,0,3,17,0.0,0.17647058823529413
547180,79.62857142857142,69.38888888888889,6.844444444444445,0,1,14,0.0,0.07142857142857142
553869,81.4,74.775,7.175,0,0,11,0.0,0.0
553993,75.58571428571429,68.81538461538462,8.03076923076923,0,1,22,0.0,0.045454545454545456
570482,88.3,67.84285714285714,7.057142857142857,0,0,19,0.0,0.0
571448,86.5,69.775,7.8999999999999995,0,0,13,0.0,0.0
572138,99.15,71.19999999999999,6.95,0,0,5,0.0,0.0
572191,78.7,71.55833333333334,7.1000000000000005,0,2,19,0.0,0.10526315789473684
572233,,64.475,7.525,0,2,10,0.0,0.2
573262,82.74,72.32727272727273,7.5636363636363635,0,1,26,0.0,0.038461538461538464
575929,92.13333333333333,77.525,7.75,0,0,13,0.0,0.0
578428,76.26666666666667,65.65714285714286,6.557142857142857,0,0,11,0.0,0.0
592206,83.41666666666667,67.72222222222223,7.644444444444444,0,0,12,0.0,0.0
592450,78.41428571428571,76.07777777777777,7.966666666666667,0,1,15,0.0,0.06666666666666667
592518,89.81428571428572,73.825,7.8125,0,0,14,0.0,0.0
592663,86.125,71.1875,7.475,1,0,13,0.07692307692307693,0.0
592885,80.1,72.2,8.15,0,1,16,0.0,0.0625
593428,79.375,67.13333333333334,6.3999999999999995,0,0,9,0.0,0.0
593871,84.93333333333334,69.1,7.4875,0,0,18,0.0,0.0
595777,82.475,70.9,8.02,0,1,23,0.0,0.043478260869565216
595879,72.76666666666667,71.225,8.425,0,2,13,0.0,0.15384615384615385
596019,94.98333333333333,72.2625,7.525,1,2,19,0.05263157894736842,0.10526315789473684
596103,97.91666666666667,67.425,6.6625,1,1,16,0.0625,0.0625
596115,83.3625,70.12222222222222,7.088888888888889,0,1,17,0.0,0.058823529411764705
596146,70.42,59.44,6.0,0,0,14,0.0,0.0
602104,81.0125,72.22727272727273,7.8,0,2,16,0.0,0.125
605137,79.78333333333333,75.63333333333334,8.016666666666667,0,0,8,0.0,0.0
605170,99.1,69.33333333333333,7.366666666666667,0,1,8,0.0,0.125
