game_date,away_team,home_team,away_pitcher,home_pitcher,home_pitcher_total_pitches,home_pitcher_avg_velocity,home_pitcher_avg_spin_rate,home_pitcher_avg_extension,home_pitcher_strikeouts,home_pitcher_whiffs,home_pitcher_avg_bat_speed,home_pitcher_avg_launch_angle,home_pitcher_avg_exit_velocity,home_pitcher_avg_swing_length,home_pitcher_games_played,away_pitcher_total_pitches,away_pitcher_avg_velocity,away_pitcher_avg_spin_rate,away_pitcher_avg_extension,away_pitcher_strikeouts,away_pitcher_whiffs,away_pitcher_avg_bat_speed,away_pitcher_avg_launch_angle,away_pitcher_avg_exit_velocity,away_pitcher_avg_swing_length,away_pitcher_games_played,home_team_avg_launch_speed,home_team_avg_bat_speed,home_team_avg_swing_length,away_team_avg_launch_speed,away_team_avg_bat_speed,away_team_avg_swing_length,home_wins,home_losses,home_run_diff,home_streak,home_games_played,home_win_pct,away_wins,away_losses,away_run_diff,away_streak,away_games_played,away_win_pct
2024-08-04,SF,CIN,ROBBIE RAY,CARSON SPIERS,333,87.92,2354.18,6.64,21,0,70.07,18.85,82.61,7.17,4,266.0,91.23,2257.82,6.13,21.0,0.0,68.73,17.01,80.91,7.16,3.0,80.41488095238095,70.16828703703703,7.281481481481482,87.45869047619047,66.56840909090909,7.032828282828282,50.0,47.0,31.0,W2,97.0,0.515,52,45,17,L2,97,0.536
2024-08-04,MIL,WSH,TOBIAS MYERS,MITCHELL PARKER,375,88.17,2081.3,6.75,19,0,68.8,21.0,81.69,7.16,5,329.0,88.66,2149.94,6.66,19.0,0.0,69.3,22.72,82.37,7.09,4.0,85.66907407407406,70.47859307359307,7.403694083694084,87.44666666666667,70.89690476190476,7.444285714285715,38.0,58.0,-102.0,L4,96.0,0.396,56,40,81,W7,96,0.583
2024-08-04,ARI,PIT,RYNE NELSON,PAUL SKENES,511,92.77,2139.08,6.44,37,0,68.67,13.17,83.75,7.28,5,574.0,91.61,2219.25,6.73,37.0,0.0,67.61,25.29,82.71,6.73,6.0,79.79120370370372,68.96913003663003,7.183095238095238,,,,39.0,58.0,-53.0,W1,97.0,0.402,47,50,5,W1,97,0.485
2024-08-04,TOR,NYY,YARIEL RODRIGUEZ,GERRIT COLE,490,91.75,2452.9,6.28,31,0,69.79,19.97,83.08,7.11,5,,,,,,,,,,,,84.14997023809524,70.65446022727272,7.789914772727273,85.09780952380952,67.97037037037038,7.330291005291006,53.0,43.0,111.0,L2,96.0,0.552,55,41,17,L2,96,0.573
2024-08-04,MIA,ATL,EDWARD CABRERA,MAX FRIED,293,87.01,2212.05,6.56,17,0,67.99,2.64,80.03,7.0,3,493.0,92.5,2088.86,6.65,33.0,0.0,71.31,13.15,84.65,7.38,6.0,76.68791666666667,68.67722222222221,7.231590909090909,80.69333333333333,68.69935897435897,6.693131868131868,42.0,53.0,2.0,L1,95.0,0.442,44,51,-55,W2,95,0.463
2024-08-04,KC,DET,MICHAEL WACHA,ALEX FAEDO,293,89.54,2410.76,6.02,17,0,67.92,22.27,82.2,7.32,11,448.0,86.57,1888.98,6.86,18.0,0.0,68.59,14.5,80.55,7.26,5.0,84.17314814814814,68.41984126984127,7.019722222222222,83.84710317460318,71.32145502645503,7.2742328042328035,59.0,38.0,87.0,L4,97.0,0.608,47,50,-28,W1,97,0.485
2024-08-04,BAL,CLE,CORBIN BURNES,GAVIN WILLIAMS,548,91.19,2323.53,7.18,37,0,67.85,21.34,82.84,6.75,6,485.0,90.02,2666.71,6.57,27.0,0.0,68.28,11.26,80.86,7.3,5.0,77.27416666666666,69.11364316239316,7.103290598290599,80.99269047619048,70.43485515873016,7.113686507936508,46.0,49.0,-45.0,W2,95.0,0.484,43,52,-90,L2,95,0.453
2024-08-04,CWS,MIN,CHRIS FLEXEN,SIMEON WOODS RICHARDSON,432,87.91,2268.93,6.77,24,0,70.39,24.14,81.84,7.19,5,536.0,85.46,2186.26,6.32,20.0,0.0,70.91,20.36,81.66,7.37,6.0,84.25734126984126,68.5882326007326,7.333302808302808,80.1415,66.01810256410256,7.337448717948718,47.0,49.0,-8.0,L1,96.0,0.49,32,65,-98,L2,97,0.33
2024-08-04,TB,HOU,HUNTER BIGGE,SPENCER ARRIGHETTI,477,88.11,2405.57,7.01,36,0,70.0,20.26,82.27,7.38,5,127.0,93.48,2347.49,6.77,8.0,0.0,69.86,15.64,80.7,7.11,7.0,83.73527777777778,68.66691919191919,7.448069985569986,85.76875,69.005,6.997857142857143,56.0,40.0,56.0,L1,96.0,0.583,50,47,61,L4,97,0.515
2024-08-04,BOS,TEX,NICK PIVETTA,NATHAN EOVALDI,538,90.52,1978.34,6.57,33,0,70.39,9.05,84.73,7.28,6,450.0,87.26,2404.83,6.77,39.0,0.0,69.39,24.02,81.96,7.17,5.0,86.15967261904761,69.77062003968254,7.398492063492063,87.34291666666667,70.3473599439776,7.33717787114846,48.0,49.0,47.0,W1,97.0,0.495,53,45,61,W10,98,0.541
