mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
456781,74.53999999999999,63.96363636363637,7.6,0,3,22,0.0,0.13636363636363635
457705,71.06,63.837500000000006,7.3375,0,2,13,0.0,0.15384615384615385
457759,87.55999999999999,60.5,5.640000000000001,0,1,13,0.0,0.07692307692307693
467793,77.5,71.1,7.175,0,0,20,0.0,0.0
500743,81.8,63.1,7.0,0,0,1,0.0,0.0
502054,79.03999999999999,69.72,6.56,0,0,10,0.0,0.0
502110,68.5,69.36666666666666,7.966666666666666,0,2,21,0.0,0.09523809523809523
502671,72.7,71.0625,7.9624999999999995,0,2,14,0.0,0.14285714285714285
514888,78.81666666666666,71.13636363636364,7.790909090909091,0,3,18,0.0,0.16666666666666666
516782,66.35,69.33333333333333,6.8999999999999995,0,2,14,0.0,0.14285714285714285
518692,86.93333333333334,66.17777777777778,6.544444444444444,0,1,16,0.0,0.0625
518735,99.83333333333333,61.20000000000001,7.233333333333333,0,1,10,0.0,0.1
518792,98.53333333333335,75.35,7.9750000000000005,0,0,13,0.0,0.0
518934,86.91666666666667,64.68571428571428,6.957142857142857,0,1,19,0.0,0.05263157894736842
519317,80.87777777777778,83.41666666666667,8.233333333333333,1,1,25,0.04,0.04
521692,86.91428571428571,74.89,7.95,0,1,15,0.0,0.06666666666666667
527038,81.85,61.03333333333333,7.233333333333333,0,0,7,0.0,0.0
542303,79.08,73.05,7.5,0,1,26,0.0,0.038461538461538464
543257,81.45,69.26666666666667,6.933333333333334,0,0,11,0.0,0.0
543309,77.95,67.24285714285715,7.814285714285714,0,1,17,0.0,0.058823529411764705
543760,75.925,69.075,7.95,0,1,20,0.0,0.05
543807,79.475,71.51111111111112,7.644444444444444,0,3,16,0.0,0.1875
543877,78.17142857142858,60.2,6.3375,0,1,21,0.0,0.047619047619047616
545121,83.46666666666667,67.36666666666666,6.766666666666667,0,0,6,0.0,0.0
545341,93.16666666666667,78.45,7.9,0,0,11,0.0,0.0
547180,96.06666666666666,77.2,7.875,2,0,5,0.4,0.0
553993,76.13333333333333,73.08,7.42,0,1,16,0.0,0.0625
570482,74.175,68.03,7.32,0,1,17,0.0,0.058823529411764705
571448,81.02000000000001,62.61666666666667,7.599999999999999,0,0,13,0.0,0.0
571745,103.6,66.64,6.94,0,2,12,0.0,0.16666666666666666
571771,92.25999999999999,75.275,7.175,0,0,16,0.0,0.0
571912,83.1,68.52000000000001,7.24,0,2,15,0.0,0.13333333333333333
572191,90.4,63.41428571428571,6.671428571428571,0,1,9,0.0,0.1111111111111111
572233,90.9625,75.56666666666666,7.3999999999999995,0,0,19,0.0,0.0
572761,78.6,67.9625,7.875,0,2,15,0.0,0.13333333333333333
573262,85.525,70.10000000000001,7.866666666666667,0,0,11,0.0,0.0
578428,98.39999999999999,72.86666666666666,7.466666666666666,0,1,7,0.0,0.14285714285714285
592192,79.4,66.39999999999999,6.633333333333333,0,2,17,0.0,0.11764705882352941
592206,75.55,70.3375,7.275,0,2,12,0.0,0.16666666666666666
592518,89.58333333333333,75.1125,7.7875000000000005,0,0,14,0.0,0.0
592626,85.55,74.43333333333334,7.633333333333334,0,0,5,0.0,0.0
592696,87.34,70.2,7.0,0,0,6,0.0,0.0
592885,80.76666666666667,74.5,7.949999999999999,0,0,12,0.0,0.0
594807,76.825,69.975,7.625,0,2,13,0.0,0.15384615384615385
595281,88.2,62.51111111111111,7.022222222222222,0,2,11,0.0,0.18181818181818182
595777,80.94444444444444,69.07272727272726,7.354545454545455,0,1,17,0.0,0.058823529411764705
595909,79.15,67.82857142857144,7.085714285714286,0,1,14,0.0,0.07142857142857142
596019,89.48333333333333,72.72857142857143,7.542857142857143,0,1,14,0.0,0.07142857142857142
596103,80.6,69.5,6.866666666666666,0,0,12,0.0,0.0
596142,85.0,74.81666666666666,7.566666666666666,0,1,15,0.0,0.06666666666666667
596146,74.17999999999999,71.51111111111112,7.1,0,3,16,0.0,0.1875
600869,92.8,71.0,8.0,0,0,1,0.0,0.0
602104,79.96666666666667,69.70833333333333,7.183333333333334,1,0,18,0.05555555555555555,0.0
605131,95.6,60.199999999999996,6.028571428571429,0,2,12,0.0,0.16666666666666666
605137,78.9125,68.99090909090908,7.536363636363637,0,1,20,0.0,0.05
605170,96.8,74.1,6.7,0,0,1,0.0,0.0
606115,79.95714285714287,68.0909090909091,7.8090909090909095,0,1,17,0.0,0.058823529411764705
606192,87.6,73.08749999999999,7.5875,0,1,16,0.0,0.0625
606466,79.32000000000001,77.82000000000001,8.22,0,3,16,0.0,0.1875
607043,76.6,65.54285714285714,7.3428571428571425,0,0,12,0.0,0.0
607680,82.475,69.7,7.6,0,0,16,0.0,0.0
607732,89.25,68.025,7.6499999999999995,0,0,12,0.0,0.0
608070,90.06,69.95454545454545,7.263636363636365,0,0,19,0.0,0.0
608324,84.3,70.3875,6.55,0,0,15,0.0,0.0
608369,87.0,71.63333333333334,6.511111111111111,0,2,19,0.0,0.10526315789473684
608385,83.7,71.32000000000001,7.220000000000001,1,1,15,0.06666666666666667,0.06666666666666667
608841,82.16666666666667,70.85714285714286,7.128571428571428,0,1,12,0.0,0.08333333333333333
609280,96.17999999999999,67.96666666666667,7.8500000000000005,0,0,13,0.0,0.0
621020,82.38333333333334,67.72222222222223,6.888888888888889,1,2,17,0.058823529411764705,0.11764705882352941
621035,90.0,71.9,6.7,0,0,1,0.0,0.0
621043,89.98571428571428,75.13333333333334,7.044444444444444,0,0,13,0.0,0.0
621311,73.43333333333334,67.0375,6.75,0,0,19,0.0,0.0
621439,91.275,76.28999999999999,8.14,0,1,18,0.0,0.05555555555555555
621466,98.8,74.7,7.0,0,0,1,0.0,0.0
621493,82.12,69.05,6.916666666666667,0,1,14,0.0,0.07142857142857142
621566,72.02000000000001,75.95,8.11,0,2,18,0.0,0.1111111111111111
622761,77.88,71.45,7.68125,0,1,26,0.0,0.038461538461538464
623993,86.10000000000001,68.5375,7.1125,0,2,18,0.0,0.1111111111111111
624413,87.52000000000001,71.88,7.94,1,1,17,0.058823529411764705,0.058823529411764705
624415,74.60000000000001,62.00909090909091,6.890909090909091,0,2,21,0.0,0.09523809523809523
624424,69.3,70.175,7.6,0,2,9,0.0,0.2222222222222222
624428,71.67999999999999,64.18571428571428,6.871428571428572,0,1,15,0.0,0.06666666666666667
624431,102.3,74.6,7.45,0,0,17,0.0,0.0
624503,79.375,68.94,7.159999999999999,0,0,7,0.0,0.0
624512,70.05,58.75,6.916666666666667,0,1,17,0.0,0.058823529411764705
624585,80.175,72.28999999999999,8.440000000000001,1,1,16,0.0625,0.0625
624641,87.89999999999999,73.3,7.614285714285714,0,0,13,0.0,0.0
628451,77.23333333333333,65.84285714285714,7.671428571428572,0,1,17,0.0,0.058823529411764705
640492,90.8,66.2,6.0,0,0,2,0.0,0.0
641313,78.65,67.875,7.55,0,0,9,0.0,0.0
641355,88.26666666666667,68.75,7.366666666666667,0,0,8,0.0,0.0
641487,91.5,71.65,7.975,0,3,12,0.0,0.25
641584,75.8,71.3,6.26,0,0,7,0.0,0.0
