mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,83.02000000000001,73.06,7.42,0,0,17,0.0,0.0
456781,79.23333333333333,64.07777777777778,7.2444444444444445,0,3,20,0.0,0.15
500743,80.74444444444445,68.15833333333333,7.175,0,0,19,0.0,0.0
502110,77.72,70.6,8.82,0,0,12,0.0,0.0
502671,91.33333333333333,73.46666666666667,7.583333333333333,0,1,12,0.0,0.08333333333333333
514888,68.72857142857143,65.33333333333333,7.433333333333334,0,0,22,0.0,0.0
516782,75.15714285714286,66.83000000000001,7.529999999999999,0,1,15,0.0,0.06666666666666667
518595,82.63333333333334,72.51,8.190000000000001,0,2,21,0.0,0.09523809523809523
518792,73.8,74.23333333333333,7.766666666666666,0,0,6,0.0,0.0
521692,80.76666666666667,69.46666666666667,7.7,0,1,11,0.0,0.09090909090909091
542303,76.85000000000001,67.9625,6.9125,0,2,17,0.0,0.11764705882352941
543309,94.56666666666666,75.23333333333333,7.166666666666667,0,0,11,0.0,0.0
543685,87.375,66.64285714285714,6.557142857142857,0,1,14,0.0,0.07142857142857142
543760,77.74,63.791666666666664,7.341666666666666,0,3,18,0.0,0.16666666666666666
543807,82.24,69.1125,7.612500000000001,0,0,19,0.0,0.0
545341,92.875,74.675,7.824999999999999,1,0,6,0.16666666666666666,0.0
547180,76.36666666666666,73.36666666666667,7.316666666666666,0,0,14,0.0,0.0
553993,86.15,74.2,7.6,0,0,10,0.0,0.0
571448,75.275,68.21818181818182,8.299999999999999,0,0,21,0.0,0.0
571771,81.31666666666666,65.96000000000001,7.42,0,2,20,0.0,0.1
572138,56.8,56.5,7.6499999999999995,0,1,8,0.0,0.125
578428,78.09,68.6,6.540000000000001,0,0,14,0.0,0.0
592192,71.05,69.46666666666665,7.666666666666667,0,0,8,0.0,0.0
592206,78.25,73.95714285714287,7.585714285714286,1,0,12,0.08333333333333333,0.0
592325,84.69999999999999,70.5,7.5125,0,2,15,0.0,0.13333333333333333
592518,94.44,73.7,7.550000000000001,0,0,13,0.0,0.0
592626,68.9,68.9,8.1,0,0,7,0.0,0.0
592663,87.925,74.075,8.025,0,2,17,0.0,0.11764705882352941
593160,72.27777777777777,53.025,6.241666666666667,0,1,22,0.0,0.045454545454545456
593428,78.25,68.5,6.8999999999999995,0,1,3,0.0,0.3333333333333333
595777,84.85,70.89166666666667,6.908333333333334,0,1,25,0.0,0.04
596019,86.82222222222222,72.14375,7.3125,1,2,28,0.03571428571428571,0.07142857142857142
596142,73.275,71.57142857142857,7.671428571428572,0,1,21,0.0,0.047619047619047616
602104,84.48333333333333,68.46666666666667,7.366666666666667,0,1,17,0.0,0.058823529411764705
605131,79.7,64.83333333333333,6.216666666666666,0,1,11,0.0,0.09090909090909091
605137,78.21428571428571,67.8375,7.5,0,1,15,0.0,0.06666666666666667
605141,85.5,65.88571428571429,6.6571428571428575,0,1,22,0.0,0.045454545454545456
605170,104.8,68.8,6.5,0,0,2,0.0,0.0
606115,93.9,73.4,7.74,0,0,10,0.0,0.0
606192,70.14000000000001,71.1,7.728571428571429,0,0,23,0.0,0.0
607043,94.64000000000001,73.12,7.220000000000001,0,0,13,0.0,0.0
607208,93.5,66.39999999999999,7.766666666666667,0,0,16,0.0,0.0
607680,76.3,69.0,7.7,0,0,2,0.0,0.0
