mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
575929,77.31666666666666,76.01428571428572,7.571428571428571,1,1,21,0.047619047619047616,0.047619047619047616
578428,82.3625,69.73333333333333,6.788888888888889,0,1,14,0.0,0.07142857142857142
592178,82.89999999999999,63.24285714285714,8.085714285714285,0,2,14,0.0,0.14285714285714285
592192,82.01428571428572,62.87777777777777,7.555555555555555,0,1,21,0.0,0.047619047619047616
592200,81.76666666666667,67.35,7.15,0,0,6,0.0,0.0
592206,90.06666666666666,74.39999999999999,7.266666666666667,1,0,4,0.25,0.0
592273,77.4125,67.34,6.859999999999999,0,1,22,0.0,0.045454545454545456
592450,100.14999999999999,69.97777777777777,7.855555555555556,1,0,23,0.043478260869565216,0.0
592518,92.2,77.76,7.909999999999999,1,0,15,0.06666666666666667,0.0
592626,78.1,74.85,8.75,0,0,3,0.0,0.0
592663,71.375,73.10000000000001,7.916666666666667,0,1,19,0.0,0.05263157894736842
592669,100.16,78.60000000000001,7.466666666666666,1,0,9,0.1111111111111111,0.0
592696,86.45714285714287,67.9,7.359999999999999,1,1,16,0.0625,0.0625
593428,89.55,70.95714285714286,7.414285714285714,0,1,20,0.0,0.05
593871,89.48888888888888,70.6,6.833333333333333,2,1,22,0.09090909090909091,0.045454545454545456
594807,79.48333333333333,71.53,7.590000000000001,0,0,15,0.0,0.0
595777,82.06,70.31666666666666,7.1000000000000005,0,0,20,0.0,0.0
595879,87.1,73.89999999999999,8.666666666666666,1,0,8,0.125,0.0
595909,80.9,66.88461538461539,6.792307692307692,0,3,24,0.0,0.125
595978,83.325,67.78571428571429,7.6000000000000005,0,2,12,0.0,0.16666666666666666
596019,88.4,72.825,7.375,0,0,12,0.0,0.0
600869,80.35,65.74,7.840000000000001,0,0,18,0.0,0.0
602104,83.58000000000001,67.38333333333334,6.900000000000001,0,1,14,0.0,0.07142857142857142
605113,64.60000000000001,60.5,7.0,0,2,11,0.0,0.18181818181818182
605137,89.36,67.7625,8.275,1,1,20,0.05,0.05
605170,81.8,66.55,5.7,0,0,3,0.0,0.0
606115,107.7,71.08333333333333,8.183333333333334,0,1,15,0.0,0.06666666666666667
606192,70.83333333333333,66.69,7.640000000000001,0,2,22,0.0,0.09090909090909091
606466,87.175,72.46666666666667,7.75,1,2,15,0.06666666666666667,0.13333333333333333
607043,73.35,74.925,7.425,0,1,10,0.0,0.1
607208,73.125,71.72,7.739999999999999,0,3,21,0.0,0.14285714285714285
607732,95.75,66.25,7.2,0,0,6,0.0,0.0
608070,93.6,70.725,7.425,0,0,9,0.0,0.0
608324,88.01428571428572,72.8,6.9625,1,0,13,0.07692307692307693,0.0
608369,85.47999999999999,69.44285714285714,6.771428571428571,0,1,10,0.0,0.1
608385,76.475,66.5,7.266666666666667,0,0,14,0.0,0.0
609280,68.57142857142857,65.1,7.555555555555555,0,1,17,0.0,0.058823529411764705
613564,92.18571428571428,69.86666666666666,6.883333333333333,0,1,16,0.0,0.0625
620443,84.03333333333335,70.39999999999999,7.166666666666667,0,2,12,0.0,0.16666666666666666
621020,82.36666666666666,72.51666666666667,7.766666666666666,0,0,11,0.0,0.0
621439,83.68333333333334,74.51111111111112,7.844444444444444,0,2,15,0.0,0.13333333333333333
621466,86.27142857142857,69.0,7.2375,0,1,9,0.0,0.1111111111111111
621493,79.0,69.725,7.4,0,1,14,0.0,0.07142857142857142
621550,85.9,77.35,8.2,1,0,4,0.25,0.0
621566,76.68333333333334,71.66666666666667,7.522222222222222,1,2,17,0.058823529411764705,0.11764705882352941
622534,81.02857142857144,70.98571428571428,7.242857142857143,0,0,17,0.0,0.0
623520,85.94999999999999,66.39999999999999,6.666666666666667,0,0,6,0.0,0.0
623912,83.0,71.7,6.975,0,0,11,0.0,0.0
623993,73.38333333333334,72.8125,7.1375,0,1,19,0.0,0.05263157894736842
624413,79.03999999999999,63.400000000000006,7.5,0,2,18,0.0,0.1111111111111111
624415,78.88,67.5875,7.35,1,1,21,0.047619047619047616,0.047619047619047616
624424,77.4,72.86666666666666,7.293333333333333,0,3,28,0.0,0.10714285714285714
624503,73.60000000000001,58.73333333333333,7.266666666666667,0,0,6,0.0,0.0
624585,86.12727272727273,72.63333333333334,7.713333333333334,0,1,31,0.0,0.03225806451612903
624641,87.1,75.5,8.5,0,0,1,0.0,0.0
630105,85.5125,69.63,6.8,0,2,22,0.0,0.09090909090909091
641343,78.94,71.5,7.44375,0,1,32,0.0,0.03125
641432,84.85714285714286,71.01428571428572,6.414285714285714,0,0,12,0.0,0.0
641584,70.4,70.82857142857144,7.614285714285714,0,2,10,0.0,0.2
641658,72.9,66.77000000000001,6.95,0,1,12,0.0,0.08333333333333333
641680,87.01666666666667,69.6,7.622222222222222,0,1,13,0.0,0.07692307692307693
641857,80.175,71.10000000000001,7.375,0,3,21,0.0,0.14285714285714285
641933,91.34285714285714,74.26666666666667,7.7666666666666675,2,0,17,0.11764705882352941,0.0
641943,93.8,72.46666666666667,7.333333333333333,0,0,13,0.0,0.0
642020,65.96666666666665,70.39999999999999,6.533333333333334,0,0,8,0.0,0.0
642086,80.425,70.04545454545455,7.254545454545454,0,1,19,0.0,0.05263157894736842
642350,81.72857142857143,69.73333333333333,7.977777777777778,0,0,15,0.0,0.0
642708,80.94,71.31666666666668,7.116666666666667,0,0,7,0.0,0.0
642715,79.10000000000001,70.72,8.35,0,2,18,0.0,0.1111111111111111
643217,91.58333333333333,68.56666666666666,6.5,0,0,16,0.0,0.0
643289,80.66666666666667,69.8,7.025,0,0,6,0.0,0.0
643446,84.05,65.78,7.340000000000001,0,0,6,0.0,0.0
643565,84.26666666666667,68.32857142857144,7.3428571428571425,0,0,14,0.0,0.0
645302,80.53333333333333,66.76,7.013333333333334,0,2,26,0.0,0.07692307692307693
646240,83.67999999999999,70.7909090909091,7.472727272727273,0,3,18,0.0,0.16666666666666666
647351,68.75,67.60000000000001,7.571428571428571,0,1,11,0.0,0.09090909090909091
650333,83.775,64.2625,6.275,0,0,15,0.0,0.0
650391,,,,0,0,1,0.0,0.0
650402,78.13333333333334,68.35000000000001,7.55,0,2,30,0.0,0.06666666666666667
650489,70.675,69.8125,6.825,0,2,9,0.0,0.2222222222222222
650490,86.58749999999999,74.73571428571428,7.757142857142857,1,1,20,0.05,0.05
650559,92.2,71.0,7.372727272727272,0,2,18,0.0,0.1111111111111111
650859,77.69166666666666,64.73684210526316,6.842105263157895,0,2,30,0.0,0.06666666666666667
656305,97.28999999999999,77.64999999999999,7.707142857142857,1,1,35,0.02857142857142857,0.02857142857142857
656541,99.6,70.23333333333333,6.733333333333334,0,1,14,0.0,0.07142857142857142
656555,80.975,72.05555555555556,8.055555555555555,1,1,20,0.05,0.05
656577,78.95714285714287,73.26666666666667,7.466666666666666,1,0,12,0.08333333333333333,0.0
656582,67.2,72.21666666666667,7.466666666666666,0,1,10,0.0,0.1
656775,79.7,61.71666666666667,6.633333333333333,1,1,13,0.07692307692307693,0.07692307692307693
656811,72.95,63.52,6.44,0,2,21,0.0,0.09523809523809523
656896,93.55000000000001,64.4,6.4,0,0,7,0.0,0.0
656941,87.71111111111111,78.01818181818182,7.745454545454546,1,1,27,0.037037037037037035,0.037037037037037035
657041,79.5,64.88333333333334,6.616666666666666,0,1,21,0.0,0.047619047619047616
657077,88.22857142857143,71.95714285714286,6.314285714285715,0,1,18,0.0,0.05555555555555555
657136,70.8,70.0,7.6,0,2,26,0.0,0.07692307692307693
657557,80.51428571428572,72.575,7.3,0,0,16,0.0,0.0
657757,81.62222222222222,71.7090909090909,7.327272727272727,0,3,21,0.0,0.14285714285714285
660271,87.96000000000001,76.5,7.5,1,0,22,0.045454545454545456,0.0
660644,75.03333333333335,64.12857142857142,7.028571428571429,0,0,20,0.0,0.0
660688,79.05,68.95,7.058333333333334,1,1,23,0.043478260869565216,0.043478260869565216
660766,83.22857142857143,70.55,7.225,0,0,21,0.0,0.0
660821,97.66666666666667,71.62857142857142,6.714285714285714,0,0,13,0.0,0.0
661388,97.63333333333333,74.46000000000001,7.279999999999999,0,2,13,0.0,0.15384615384615385
662139,84.175,73.11333333333333,7.2266666666666675,1,1,24,0.041666666666666664,0.041666666666666664
663368,80.83333333333333,68.86666666666666,7.266666666666667,0,1,13,0.0,0.07692307692307693
663457,82.88,73.14285714285714,6.642857142857143,0,1,15,0.0,0.06666666666666667
663527,78.65,68.67142857142856,6.828571428571429,0,2,21,0.0,0.09523809523809523
663538,77.15714285714286,66.55555555555556,7.455555555555555,0,1,20,0.0,0.05
663550,82.3,76.3,8.4,0,0,3,0.0,0.0
663586,90.46000000000001,74.93333333333334,7.866666666666667,0,0,13,0.0,0.0
663647,83.98333333333333,72.2,7.05,0,0,17,0.0,0.0
663662,76.60000000000001,67.975,6.625,0,1,11,0.0,0.09090909090909091
663697,79.08333333333333,69.5,7.266666666666667,0,0,19,0.0,0.0
663698,89.3125,72.39285714285714,7.0928571428571425,0,0,20,0.0,0.0
663728,84.74444444444445,71.19999999999999,7.366666666666666,1,0,16,0.0625,0.0
663743,59.875,48.93333333333334,5.033333333333334,0,0,7,0.0,0.0
663757,82.25714285714285,69.9,7.775,0,0,17,0.0,0.0
663837,77.63333333333334,68.25,7.65,0,1,16,0.0,0.0625
663886,90.33333333333333,73.39999999999999,8.066666666666668,0,0,8,0.0,0.0
663898,81.7,71.92222222222222,7.277777777777778,0,4,36,0.0,0.1111111111111111
663993,75.03333333333333,70.45,7.116666666666667,0,2,16,0.0,0.125
664023,86.35714285714286,72.34545454545454,6.790909090909091,0,1,17,0.0,0.058823529411764705
664040,87.96000000000001,70.46666666666667,6.1000000000000005,0,0,15,0.0,0.0
664238,81.41428571428571,73.95555555555556,7.2444444444444445,0,0,15,0.0,0.0
664761,79.76,71.37142857142858,7.614285714285714,0,1,17,0.0,0.058823529411764705
664774,80.025,61.74285714285714,5.871428571428572,0,1,18,0.0,0.05555555555555555
664983,76.21538461538462,64.62857142857142,6.8428571428571425,0,0,21,0.0,0.0
665161,80.98571428571428,72.51428571428572,7.3999999999999995,0,0,13,0.0,0.0
665489,95.85000000000001,73.925,7.8125,0,1,19,0.0,0.05263157894736842
665742,91.64,69.9,7.271428571428571,1,1,22,0.045454545454545456,0.045454545454545456
665750,75.92,70.12,7.659999999999999,0,1,9,0.0,0.1111111111111111
665804,67.97142857142858,69.46666666666667,6.483333333333333,0,0,9,0.0,0.0
665828,87.58,68.87142857142858,7.257142857142857,1,1,12,0.08333333333333333,0.08333333333333333
665833,99.5,77.95,7.699999999999999,1,0,15,0.06666666666666667,0.0
665926,79.925,68.025,7.2,0,0,7,0.0,0.0
666023,77.95,63.550000000000004,7.2,0,0,22,0.0,0.0
666149,89.0,70.575,7.433333333333334,1,3,28,0.03571428571428571,0.10714285714285714
666152,92.88,69.66,6.88,0,0,10,0.0,0.0
666158,88.36666666666667,71.71666666666667,7.016666666666667,0,2,12,0.0,0.16666666666666666
666160,90.11428571428571,73.75454545454545,7.672727272727273,0,0,16,0.0,0.0
666176,99.275,77.75,7.75,0,0,8,0.0,0.0
666181,80.23333333333333,70.07142857142857,7.714285714285714,0,1,18,0.0,0.05555555555555555
666185,86.3,,,0,0,1,0.0,0.0
666624,89.33333333333333,77.25,8.116666666666667,0,2,14,0.0,0.14285714285714285
666969,90.52000000000001,72.5875,8.0125,0,1,22,0.0,0.045454545454545456
666971,80.0,68.57777777777778,7.877777777777778,0,2,21,0.0,0.09523809523809523
667670,80.61666666666666,75.95,7.6875,0,1,12,0.0,0.08333333333333333
668227,79.375,66.5125,7.475,0,2,26,0.0,0.07692307692307693
668670,74.65,60.557142857142864,6.971428571428571,0,4,19,0.0,0.21052631578947367
668715,72.87142857142858,69.23333333333333,7.51111111111111,0,1,17,0.0,0.058823529411764705
668800,87.725,70.675,6.75,0,0,5,0.0,0.0
668845,,55.65,6.5,0,2,7,0.0,0.2857142857142857
668885,92.0,64.7,6.666666666666667,0,0,14,0.0,0.0
668901,83.15,68.67999999999999,7.24,0,3,13,0.0,0.23076923076923078
668904,103.25,75.36,8.24,1,1,13,0.07692307692307693,0.07692307692307693
668930,77.22727272727273,66.03636363636363,5.954545454545454,0,0,22,0.0,0.0
668939,77.1125,64.6888888888889,6.4,0,1,21,0.0,0.047619047619047616
668942,87.025,63.21666666666667,7.116666666666667,0,0,22,0.0,0.0
669003,93.6,75.3,6.857142857142857,0,1,18,0.0,0.05555555555555555
669016,79.8111111111111,72.2,7.709090909090909,1,1,17,0.058823529411764705,0.058823529411764705
669127,84.75714285714285,75.44,7.76,1,2,19,0.05263157894736842,0.10526315789473684
669221,79.05,72.39999999999999,7.683333333333334,0,1,21,0.0,0.047619047619047616
669224,76.3111111111111,72.67272727272727,7.145454545454545,0,0,24,0.0,0.0
669234,66.35,68.32222222222222,7.2333333333333325,0,2,19,0.0,0.10526315789473684
669257,78.23333333333333,62.92,6.92,0,3,27,0.0,0.1111111111111111
669304,90.21666666666665,68.1875,7.275,0,1,10,0.0,0.1
669357,81.01428571428572,71.63,7.359999999999999,0,2,19,0.0,0.10526315789473684
669364,70.05,54.01538461538462,5.300000000000001,0,1,25,0.0,0.04
669394,80.6,74.17,7.12,0,0,23,0.0,0.0
669701,83.02499999999999,70.60000000000001,6.633333333333333,0,1,14,0.0,0.07142857142857142
669707,,71.7,8.0,0,0,6,0.0,0.0
669720,87.4,72.03333333333333,7.316666666666666,0,1,11,0.0,0.09090909090909091
669911,85.5875,71.31875,7.55,1,3,38,0.02631578947368421,0.07894736842105263
670032,71.3,65.8375,6.2124999999999995,0,1,26,0.0,0.038461538461538464
670541,82.71666666666667,71.78333333333333,7.116666666666667,0,0,11,0.0,0.0
670623,80.08333333333333,63.36666666666667,7.55,0,0,17,0.0,0.0
670764,72.6,59.25,8.05,0,1,5,0.0,0.2
670770,79.825,71.96000000000001,7.040000000000001,0,0,10,0.0,0.0
671218,80.11,74.14117647058823,6.7823529411764705,0,2,32,0.0,0.0625
671277,82.71111111111111,68.92727272727274,6.8090909090909095,0,0,27,0.0,0.0
671289,81.96666666666667,60.15,6.9,0,1,7,0.0,0.14285714285714285
671732,82.25,77.08333333333333,7.283333333333334,0,0,12,0.0,0.0
672275,96.53333333333335,69.43333333333334,6.683333333333334,0,1,9,0.0,0.1111111111111111
672279,84.625,64.54545454545455,6.736363636363637,0,1,19,0.0,0.05263157894736842
672284,84.825,61.775,7.041666666666667,0,3,18,0.0,0.16666666666666666
672386,90.61666666666667,67.43333333333334,6.883333333333333,0,0,12,0.0,0.0
672515,86.7625,73.05,6.9125,0,0,17,0.0,0.0
672580,79.97999999999999,64.3,6.472727272727273,0,0,23,0.0,0.0
672640,93.3,71.2,6.5,0,1,4,0.0,0.25
672642,86.225,62.111111111111114,5.877777777777777,0,1,19,0.0,0.05263157894736842
672695,83.47142857142856,67.46666666666667,7.166666666666667,0,2,21,0.0,0.09523809523809523
672761,81.37777777777778,72.47272727272727,6.918181818181818,0,0,21,0.0,0.0
673237,94.84,71.23333333333333,7.05,0,0,13,0.0,0.0
673357,75.8,69.7,7.909999999999999,0,4,24,0.0,0.16666666666666666
673490,81.96666666666667,67.45555555555556,6.9,0,2,19,0.0,0.10526315789473684
673548,87.275,74.28,7.3,1,0,19,0.05263157894736842,0.0
676356,76.025,67.18571428571428,6.914285714285714,0,0,17,0.0,0.0
676391,91.475,57.05,6.6,0,0,5,0.0,0.0
676475,87.53999999999999,74.425,7.574999999999999,0,1,15,0.0,0.06666666666666667
676609,57.0,54.24285714285714,5.242857142857143,0,2,17,0.0,0.11764705882352941
676632,85.7,74.48571428571428,7.428571428571429,0,0,14,0.0,0.0
676694,81.75,56.1,6.9799999999999995,0,1,14,0.0,0.07142857142857142
676801,77.45,66.05714285714285,6.971428571428571,0,1,11,0.0,0.09090909090909091
676914,96.23333333333333,66.16,6.839999999999999,0,0,21,0.0,0.0
677008,82.46666666666667,66.38888888888889,6.777777777777778,0,1,16,0.0,0.0625
677800,80.2,73.7,7.6571428571428575,1,0,20,0.05,0.0
677951,83.82857142857142,77.525,6.8625,0,0,13,0.0,0.0
678225,91.375,70.14999999999999,7.016666666666667,0,1,11,0.0,0.09090909090909091
678246,87.0,78.9,8.2,0,0,3,0.0,0.0
678554,87.21428571428571,70.34285714285714,6.328571428571428,0,0,14,0.0,0.0
678662,87.81,70.10555555555555,7.405555555555556,0,2,38,0.0,0.05263157894736842
678877,72.65,75.625,7.6,0,0,9,0.0,0.0
678882,84.89999999999999,66.85,7.7299999999999995,0,1,17,0.0,0.058823529411764705
679032,74.85,65.93333333333334,7.1000000000000005,0,1,5,0.0,0.2
679845,81.34,69.33333333333333,7.616666666666666,0,1,11,0.0,0.09090909090909091
680118,91.56666666666666,75.625,7.225,0,0,7,0.0,0.0
680474,75.34,65.6,6.67,0,2,15,0.0,0.13333333333333333
680700,77.83333333333333,69.4857142857143,7.028571428571429,0,1,11,0.0,0.09090909090909091
680757,84.47999999999999,66.17999999999999,6.9799999999999995,0,0,11,0.0,0.0
680776,82.9,73.46000000000001,7.7,0,1,22,0.0,0.045454545454545456
680777,85.675,74.45,7.416666666666667,0,1,13,0.0,0.07692307692307693
680977,90.78,69.46000000000001,6.779999999999999,0,0,10,0.0,0.0
681082,73.22,56.67142857142858,6.514285714285714,0,0,16,0.0,0.0
681146,81.46666666666667,65.0,6.75,0,1,12,0.0,0.08333333333333333
681297,86.6375,70.51,6.88,0,1,15,0.0,0.06666666666666667
681351,78.0,65.9125,6.7125,0,2,14,0.0,0.14285714285714285
681393,87.61666666666667,65.75,6.99,0,2,14,0.0,0.14285714285714285
681460,87.63333333333333,71.47142857142858,7.2,0,0,11,0.0,0.0
681546,86.975,73.2,7.2625,0,2,20,0.0,0.1
681584,87.45,66.6,7.475,0,0,10,0.0,0.0
681624,89.2,69.34,7.6,0,1,11,0.0,0.09090909090909091
681807,78.66666666666667,71.37142857142858,8.27142857142857,0,0,11,0.0,0.0
682177,75.65,70.52857142857144,7.171428571428572,0,1,13,0.0,0.07692307692307693
682622,72.88,70.02000000000001,7.340000000000001,0,0,10,0.0,0.0
682657,83.2125,68.78888888888889,7.455555555555555,0,0,16,0.0,0.0
682829,83.38,75.01428571428572,7.414285714285714,0,1,16,0.0,0.0625
682928,93.06666666666666,74.00909090909092,7.645454545454545,0,1,18,0.0,0.05555555555555555
682988,67.675,60.77777777777778,7.444444444444445,0,3,23,0.0,0.13043478260869565
682998,76.375,73.06,7.56,1,0,14,0.07142857142857142,0.0
683002,90.46000000000001,79.37142857142858,7.3999999999999995,0,1,14,0.0,0.07142857142857142
683011,79.5125,67.05,6.791666666666667,0,2,19,0.0,0.10526315789473684
683083,77.05,58.23333333333333,6.266666666666667,0,0,8,0.0,0.0
683734,75.24444444444445,67.69166666666666,7.466666666666666,0,2,16,0.0,0.125
683737,73.64999999999999,64.76,6.790000000000001,0,1,20,0.0,0.05
686217,74.39999999999999,65.9,7.375,0,1,21,0.0,0.047619047619047616
686469,80.85,71.7,7.659999999999999,0,0,18,0.0,0.0
686668,82.58571428571429,69.03,7.32,0,4,34,0.0,0.11764705882352941
686681,84.18333333333332,72.73333333333333,7.533333333333334,0,0,14,0.0,0.0
686797,86.44,68.61428571428571,7.114285714285714,0,0,10,0.0,0.0
686823,95.2,69.825,6.9,0,0,10,0.0,0.0
687263,88.43333333333334,69.74,6.859999999999999,0,0,8,0.0,0.0
687401,85.1125,73.87777777777778,7.3999999999999995,0,0,19,0.0,0.0
687462,76.3,69.16666666666667,7.5,0,1,16,0.0,0.0625
689172,81.31666666666666,61.345454545454544,6.454545454545454,0,2,24,0.0,0.08333333333333333
690993,90.76,72.91666666666667,6.8500000000000005,1,1,15,0.06666666666666667,0.06666666666666667
691026,80.2,67.58181818181818,7.036363636363637,0,0,27,0.0,0.0
691718,73.125,60.379999999999995,5.7,0,0,8,0.0,0.0
693304,94.10000000000001,76.975,7.35,0,0,9,0.0,0.0
694384,91.92,63.760000000000005,6.2,1,0,18,0.05555555555555555,0.0
694388,,74.55000000000001,7.5,0,0,6,0.0,0.0
694671,100.8,77.10000000000001,7.1000000000000005,0,1,12,0.0,0.08333333333333333
695391,65.3125,69.54285714285714,6.814285714285715,0,1,20,0.0,0.05
695578,95.36666666666667,77.64285714285714,7.742857142857143,0,1,22,0.0,0.045454545454545456
696100,,72.83333333333333,8.066666666666666,0,2,10,0.0,0.2
696285,69.1125,58.88181818181818,6.318181818181818,0,1,29,0.0,0.034482758620689655
700250,82.62857142857142,68.41,7.44,0,1,20,0.0,0.05
701538,88.48888888888888,69.66,7.17,0,0,17,0.0,0.0
702358,81.14999999999999,64.27142857142857,7.5,0,0,24,0.0,0.0
805373,80.93333333333334,66.4125,8.05,0,1,16,0.0,0.0625
807799,88.7,70.4,7.615384615384615,0,1,26,0.0,0.038461538461538464
