mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,70.3,69.55000000000001,8.1,0,1,3,0.0,0.3333333333333333
456781,73.66,66.08,6.9,0,0,15,0.0,0.0
457705,80.975,67.91428571428571,7.542857142857143,0,2,21,0.0,0.09523809523809523
457759,82.22857142857143,66.67142857142856,6.442857142857143,0,0,18,0.0,0.0
467793,87.0,70.325,7.55,0,1,13,0.0,0.07692307692307693
500743,73.6,63.5125,6.5125,0,0,22,0.0,0.0
502054,90.13333333333333,69.2,6.533333333333334,0,0,18,0.0,0.0
502110,69.95,69.0,9.1,0,2,17,0.0,0.11764705882352941
502671,86.65714285714286,71.89090909090909,7.909090909090909,0,1,21,0.0,0.047619047619047616
514888,86.7125,68.97777777777777,7.955555555555555,1,1,15,0.06666666666666667,0.06666666666666667
518692,80.21666666666667,68.08333333333333,6.5,0,0,10,0.0,0.0
518735,85.26666666666667,66.85,7.1,0,0,9,0.0,0.0
518792,68.125,74.12,7.7,0,1,10,0.0,0.1
518934,89.47142857142856,64.01,6.909999999999999,0,1,21,0.0,0.047619047619047616
521692,81.51428571428572,69.93333333333334,8.033333333333333,1,0,18,0.05555555555555555,0.0
542303,72.625,70.23333333333333,7.233333333333333,0,1,22,0.0,0.045454545454545456
543063,77.625,70.26666666666667,7.983333333333333,0,0,10,0.0,0.0
543257,,50.05,5.05,0,1,3,0.0,0.3333333333333333
543309,82.13333333333333,74.3,7.666666666666667,1,0,14,0.07142857142857142,0.0
543510,88.83333333333333,61.871428571428574,6.114285714285714,0,1,10,0.0,0.1
543760,80.66,68.03636363636363,7.536363636363637,0,0,19,0.0,0.0
543807,79.43333333333334,72.0,7.566666666666666,0,0,16,0.0,0.0
543877,80.81428571428572,65.44285714285715,6.471428571428571,0,0,13,0.0,0.0
545121,83.825,66.9,7.325,0,0,8,0.0,0.0
545341,90.43333333333334,71.95,7.8,0,0,5,0.0,0.0
553993,86.575,74.95,7.6875,0,2,19,0.0,0.10526315789473684
570482,83.35999999999999,66.66666666666667,6.75,0,0,10,0.0,0.0
571448,77.925,71.42,8.28,0,1,12,0.0,0.08333333333333333
571466,95.75,67.63333333333334,6.8,0,1,8,0.0,0.125
571745,95.9,62.325,7.3,0,1,18,0.0,0.05555555555555555
571912,67.725,50.4,5.483333333333333,0,1,11,0.0,0.09090909090909091
572138,82.73333333333333,70.65,6.8,0,0,6,0.0,0.0
572233,83.42857142857143,75.7,7.428571428571429,0,0,12,0.0,0.0
572761,71.2,69.575,8.25,0,0,13,0.0,0.0
575929,88.12,75.10000000000001,8.285714285714286,0,1,20,0.0,0.05
578428,73.6,72.7,6.6,0,0,5,0.0,0.0
592192,89.775,65.95,6.975,0,0,15,0.0,0.0
592206,76.92307692307692,68.4125,7.0375,0,1,23,0.0,0.043478260869565216
592450,86.52,77.6375,8.2875,0,1,21,0.0,0.047619047619047616
592518,76.10000000000001,70.85,7.821428571428571,0,1,20,0.0,0.05
592669,84.98571428571428,75.78571428571429,7.028571428571429,1,0,19,0.05263157894736842,0.0
592696,87.26,69.72222222222223,7.655555555555556,0,1,14,0.0,0.07142857142857142
592885,83.4,76.85714285714286,7.642857142857143,0,1,12,0.0,0.08333333333333333
593160,80.25,64.65,6.5,0,1,7,0.0,0.14285714285714285
593871,74.93333333333334,72.525,7.075,0,2,10,0.0,0.2
594807,88.47999999999999,69.76666666666667,8.083333333333334,0,1,12,0.0,0.08333333333333333
595777,82.66666666666667,71.25555555555555,7.311111111111111,0,0,26,0.0,0.0
595909,77.25,70.15,7.6,0,1,12,0.0,0.08333333333333333
595978,88.13333333333333,71.02000000000001,7.42,0,1,10,0.0,0.1
596019,79.45,71.89999999999999,7.8500000000000005,0,0,25,0.0,0.0
596117,70.54285714285714,65.11428571428571,6.628571428571428,0,0,15,0.0,0.0
596146,95.64999999999999,70.9875,7.4625,0,0,11,0.0,0.0
602104,80.7,71.51666666666667,7.983333333333333,0,1,12,0.0,0.08333333333333333
605113,86.86666666666667,68.025,7.475,0,0,7,0.0,0.0
605137,78.56666666666666,69.4,8.075,0,1,17,0.0,0.058823529411764705
605204,82.74,73.43333333333334,7.183333333333334,0,1,13,0.0,0.07692307692307693
605361,80.05,71.32000000000001,6.68,0,1,15,0.0,0.06666666666666667
606115,85.53333333333335,69.44444444444444,8.211111111111112,0,1,17,0.0,0.058823529411764705
606192,74.8,70.5625,7.6625,0,1,16,0.0,0.0625
606466,95.05999999999999,74.81428571428572,7.571428571428571,0,2,14,0.0,0.14285714285714285
607043,80.24,73.56666666666666,7.6000000000000005,0,0,19,0.0,0.0
607208,73.4,66.72,7.6,0,1,16,0.0,0.0625
607680,80.9375,68.01111111111112,7.3999999999999995,0,2,21,0.0,0.09523809523809523
607732,69.675,68.9,7.4,0,1,10,0.0,0.1
608070,90.67999999999999,72.81666666666666,7.1000000000000005,1,1,14,0.07142857142857142,0.07142857142857142
608324,79.95,73.04,7.140000000000001,0,1,16,0.0,0.0625
608369,74.0,68.12857142857142,5.7,0,1,19,0.0,0.05263157894736842
608385,,66.9,6.4,0,1,4,0.0,0.25
608671,85.2,69.1,6.242857142857143,0,1,16,0.0,0.0625
608841,73.2,71.32857142857144,7.242857142857143,0,2,19,0.0,0.10526315789473684
609280,70.12,75.64999999999999,8.216666666666667,0,1,23,0.0,0.043478260869565216
621020,84.64285714285714,72.05714285714285,7.214285714285714,0,0,18,0.0,0.0
621028,93.0,67.5,5.8,0,0,3,0.0,0.0
621043,88.61428571428571,73.5875,7.5125,1,1,13,0.07692307692307693,0.07692307692307693
621438,94.39999999999999,69.95714285714286,7.8428571428571425,1,0,9,0.1111111111111111,0.0
621493,90.0,71.75,7.233333333333333,0,0,12,0.0,0.0
621550,98.1,77.4,7.7,0,0,1,0.0,0.0
621566,78.41333333333334,74.36,7.17,0,2,25,0.0,0.08
622534,83.8,67.7375,7.012499999999999,0,1,19,0.0,0.05263157894736842
622761,84.0,70.21666666666667,8.200000000000001,0,1,12,0.0,0.08333333333333333
623993,92.4,75.67999999999999,8.120000000000001,0,2,9,0.0,0.2222222222222222
624413,93.83333333333333,76.35000000000001,7.916666666666667,1,2,17,0.058823529411764705,0.11764705882352941
624415,81.55,57.65,5.7,0,2,15,0.0,0.13333333333333333
624424,78.97999999999999,73.27142857142857,7.8999999999999995,0,1,16,0.0,0.0625
624431,88.67999999999999,68.34545454545454,6.754545454545454,0,1,15,0.0,0.06666666666666667
624585,81.825,73.75714285714285,8.571428571428571,0,0,14,0.0,0.0
628451,85.41428571428571,62.91818181818182,7.127272727272728,0,1,16,0.0,0.0625
630105,85.64285714285714,67.24545454545455,7.209090909090909,0,2,18,0.0,0.1111111111111111
641313,68.05000000000001,69.5,7.625,0,0,6,0.0,0.0
641355,90.01666666666667,72.57142857142857,7.728571428571429,0,1,18,0.0,0.05555555555555555
641487,70.96000000000001,72.61666666666667,7.6000000000000005,0,1,19,0.0,0.05263157894736842
641598,79.4,69.9,7.975,0,1,16,0.0,0.0625
641645,86.36666666666667,68.22,8.48,0,1,14,0.0,0.07142857142857142
641680,75.8,65.41666666666667,7.05,0,2,10,0.0,0.2
641857,79.32000000000001,74.92857142857143,7.628571428571428,0,0,21,0.0,0.0
641933,91.22,75.05,7.900000000000001,0,2,15,0.0,0.13333333333333333
642086,90.3,68.32000000000001,7.3,0,0,11,0.0,0.0
642133,80.63333333333334,67.55714285714285,8.257142857142856,0,1,14,0.0,0.07142857142857142
642350,84.01666666666667,71.55714285714285,7.942857142857142,2,0,17,0.11764705882352941,0.0
642708,87.5,73.025,7.0,0,0,12,0.0,0.0
642715,78.08,71.7375,8.125,0,1,18,0.0,0.05555555555555555
643217,85.375,67.76,6.720000000000001,0,2,20,0.0,0.1
643289,76.3923076923077,63.300000000000004,7.25,0,1,30,0.0,0.03333333333333333
643376,79.0,63.309090909090905,6.963636363636363,0,2,21,0.0,0.09523809523809523
643396,83.32000000000001,69.82000000000001,6.9,1,0,11,0.09090909090909091,0.0
643446,77.825,67.05833333333334,6.766666666666667,1,0,21,0.047619047619047616,0.0
645277,87.34444444444445,69.97,7.209999999999999,0,1,17,0.0,0.058823529411764705
645305,79.45,59.24285714285714,6.8428571428571425,0,1,9,0.0,0.1111111111111111
645444,,68.75,6.85,0,1,5,0.0,0.2
646240,93.2,65.72,7.659999999999999,1,0,12,0.08333333333333333,0.0
647304,86.25,72.5,7.933333333333334,0,2,22,0.0,0.09090909090909091
650333,83.65714285714286,61.857142857142854,5.871428571428572,0,0,14,0.0,0.0
650391,99.75,67.15,7.6,0,1,16,0.0,0.0625
650402,81.17777777777778,68.46000000000001,6.959999999999999,1,0,20,0.05,0.0
650489,91.6,70.44285714285715,6.942857142857143,0,0,11,0.0,0.0
650490,85.25,77.83333333333333,8.077777777777778,0,1,16,0.0,0.0625
650559,76.4,72.28333333333333,7.983333333333334,0,2,13,0.0,0.15384615384615385
650859,89.56,69.675,7.225,1,0,10,0.1,0.0
655316,84.03333333333333,70.18333333333334,6.316666666666666,0,0,13,0.0,0.0
656305,77.07499999999999,67.55,7.1,1,2,14,0.07142857142857142,0.14285714285714285
656413,78.7,71.575,6.775,0,1,10,0.0,0.1
656541,84.63333333333334,76.5,7.016666666666667,0,1,12,0.0,0.08333333333333333
656555,76.55,71.54285714285714,8.257142857142856,0,1,11,0.0,0.09090909090909091
656577,90.75,78.8,7.457142857142857,0,0,12,0.0,0.0
