mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
641584,64.3,64.12,8.0,0,1,11,0.0,0.09090909090909091
641598,83.16666666666667,72.25,7.55,0,2,24,0.0,0.08333333333333333
641658,87.26666666666667,65.46666666666667,6.166666666666667,0,0,10,0.0,0.0
641680,86.33333333333333,73.13333333333333,7.933333333333334,0,0,10,0.0,0.0
641779,69.5,71.85,7.5,0,0,5,0.0,0.0
641933,79.10000000000001,71.51666666666667,7.516666666666666,0,0,15,0.0,0.0
642020,70.28333333333333,71.01428571428572,7.057142857142857,0,1,10,0.0,0.1
642136,104.6,68.125,8.3,0,1,9,0.0,0.1111111111111111
642201,79.4,65.26,6.44,0,1,9,0.0,0.1111111111111111
642708,76.5,68.60000000000001,7.666666666666667,0,0,8,0.0,0.0
642715,77.35,73.63636363636364,8.090909090909092,0,2,25,0.0,0.08
643217,87.96666666666665,67.1125,6.6875,0,1,20,0.0,0.05
643289,88.35,66.46666666666667,7.366666666666667,0,0,10,0.0,0.0
643396,93.95,65.61666666666667,6.883333333333333,0,2,16,0.0,0.125
643565,,72.1,7.3,0,0,5,0.0,0.0
646240,79.03333333333333,68.84166666666667,6.9750000000000005,0,3,20,0.0,0.15
647304,76.175,74.05,7.76,2,1,19,0.10526315789473684,0.05263157894736842
650402,86.01428571428572,67.07000000000001,7.07,0,0,22,0.0,0.0
650489,86.26666666666667,55.76666666666667,5.166666666666667,0,1,15,0.0,0.06666666666666667
650490,76.0,68.10000000000001,7.533333333333334,0,1,4,0.0,0.25
650559,83.1,70.87142857142857,7.814285714285715,0,2,18,0.0,0.1111111111111111
656541,88.45,72.85,7.0875,0,1,13,0.0,0.07692307692307693
656555,87.26,66.48571428571428,7.814285714285714,1,1,15,0.06666666666666667,0.06666666666666667
656716,89.35,67.85000000000001,6.383333333333333,0,1,17,0.0,0.058823529411764705
656775,90.55,65.17,7.13,0,1,17,0.0,0.058823529411764705
656811,88.15,67.7,6.65,0,0,6,0.0,0.0
656896,78.19999999999999,68.74,6.959999999999999,0,1,16,0.0,0.0625
656941,82.47999999999999,80.38333333333334,7.5,0,0,14,0.0,0.0
656976,86.24,71.43333333333334,7.533333333333334,0,1,25,0.0,0.04
657041,89.2,65.22,6.9,0,1,9,0.0,0.1111111111111111
657077,76.25,60.800000000000004,5.711111111111111,0,0,14,0.0,0.0
657136,79.82000000000001,64.38,6.18,0,2,17,0.0,0.11764705882352941
657193,101.75,74.4,6.8,0,0,7,0.0,0.0
657557,66.62,71.08181818181818,6.609090909090909,0,3,20,0.0,0.15
657656,85.35,73.98888888888888,7.122222222222222,0,1,17,0.0,0.058823529411764705
657757,88.28333333333335,69.26666666666667,7.916666666666667,0,0,15,0.0,0.0
660162,76.8,50.349999999999994,6.199999999999999,0,1,4,0.0,0.25
660271,85.01428571428572,75.81,7.65,0,2,18,0.0,0.1111111111111111
660766,78.42,70.5,7.714285714285714,0,2,20,0.0,0.1
660821,69.38,75.025,6.5125,0,1,15,0.0,0.06666666666666667
661388,92.5,70.39999999999999,7.125,0,1,12,0.0,0.08333333333333333
663457,102.2,74.425,6.95,0,2,17,0.0,0.11764705882352941
663527,94.8,68.575,6.625,0,0,14,0.0,0.0
663538,80.2375,65.58888888888889,7.1,0,0,19,0.0,0.0
663604,60.36666666666667,60.28000000000001,6.2,0,1,8,0.0,0.125
663616,77.53999999999999,68.8375,7.050000000000001,0,2,14,0.0,0.14285714285714285
663662,87.85,76.9,7.15,0,1,5,0.0,0.2
663697,81.58571428571429,61.95,6.6,0,0,15,0.0,0.0
663698,82.44,76.32857142857142,7.142857142857143,0,2,20,0.0,0.1
663728,83.01666666666667,71.94285714285715,7.742857142857143,0,0,14,0.0,0.0
663743,86.48571428571428,71.05714285714285,6.8428571428571425,0,0,16,0.0,0.0
663837,95.4,72.6,7.9,0,0,7,0.0,0.0
663886,92.85,63.35,6.875,0,1,13,0.0,0.07692307692307693
663898,74.875,70.6,6.825,0,0,18,0.0,0.0
663993,86.24,71.48571428571428,7.842857142857143,0,1,18,0.0,0.05555555555555555
664023,85.025,74.3625,7.5625,0,2,16,0.0,0.125
664034,83.96666666666665,70.47142857142858,7.357142857142857,0,1,9,0.0,0.1111111111111111
664040,80.8,73.71428571428571,6.885714285714286,0,0,7,0.0,0.0
664056,73.5,69.26666666666667,7.3999999999999995,0,1,14,0.0,0.07142857142857142
664238,73.80000000000001,46.325,5.625,0,1,6,0.0,0.16666666666666666
664728,88.5,69.63333333333334,6.866666666666667,0,2,9,0.0,0.2222222222222222
664761,85.02222222222223,68.5923076923077,7.015384615384615,1,1,23,0.043478260869565216,0.043478260869565216
664774,85.19999999999999,68.32857142857144,7.2,0,2,16,0.0,0.125
664913,80.83333333333333,73.7625,7.2375,0,0,16,0.0,0.0
664983,76.43333333333334,63.78888888888889,6.8,0,0,15,0.0,0.0
665052,74.425,70.16,7.6,0,1,8,0.0,0.125
665161,79.0,72.95714285714286,7.642857142857143,0,1,11,0.0,0.09090909090909091
665487,82.39999999999999,71.53,7.5200000000000005,1,3,19,0.05263157894736842,0.15789473684210525
665489,87.32857142857142,74.8,7.45,0,1,16,0.0,0.0625
665742,77.125,74.22,7.3,0,1,25,0.0,0.04
665750,69.975,67.5,7.883333333333333,0,1,13,0.0,0.07692307692307693
665804,82.35,68.15,6.15,0,0,10,0.0,0.0
665839,77.55000000000001,67.80000000000001,7.050000000000001,0,0,4,0.0,0.0
665862,77.65,70.33333333333333,7.433333333333334,0,3,20,0.0,0.15
665926,63.76666666666667,67.1125,6.8875,0,1,19,0.0,0.05263157894736842
665953,88.81666666666666,72.83,7.209999999999999,0,0,23,0.0,0.0
666018,79.67999999999999,69.0,7.433333333333334,0,0,10,0.0,0.0
666023,89.9,72.1,6.8,0,0,2,0.0,0.0
666139,86.37142857142858,73.78999999999999,7.32,0,1,22,0.0,0.045454545454545456
666149,46.5,60.04,6.3,0,2,10,0.0,0.2
666150,75.44,56.0,5.466666666666666,0,0,10,0.0,0.0
666158,,67.7,8.75,0,1,3,0.0,0.3333333333333333
666160,,,,0,0,4,0.0,0.0
666163,72.80000000000001,66.2,7.05,0,1,6,0.0,0.16666666666666666
666310,85.64285714285714,70.14444444444445,7.577777777777778,0,2,19,0.0,0.10526315789473684
666624,72.74166666666666,74.07857142857142,7.992857142857143,0,1,22,0.0,0.045454545454545456
666969,82.5,72.03333333333333,7.583333333333333,1,1,17,0.058823529411764705,0.058823529411764705
667670,77.92222222222222,69.47692307692309,6.407692307692307,0,0,26,0.0,0.0
668227,71.96666666666667,64.1,7.171428571428572,0,2,24,0.0,0.08333333333333333
668670,69.60000000000001,65.10000000000001,7.016666666666667,0,2,18,0.0,0.1111111111111111
668709,90.0,41.5,6.9,0,0,4,0.0,0.0
668715,74.73333333333333,68.56666666666666,7.066666666666666,0,3,13,0.0,0.23076923076923078
668804,96.3,66.3,6.916666666666667,0,1,14,0.0,0.07142857142857142
668845,84.05,73.22,6.5200000000000005,0,0,6,0.0,0.0
668853,74.15,67.35000000000001,6.866666666666666,0,1,17,0.0,0.058823529411764705
668901,79.58181818181818,72.13846153846154,7.461538461538462,0,1,23,0.0,0.043478260869565216
668904,84.9,68.0,7.8,0,0,1,0.0,0.0
668930,76.76666666666667,63.8,6.075,0,1,13,0.0,0.07692307692307693
668939,77.4,63.3,6.2,0,1,5,0.0,0.2
668942,82.2,69.05,7.65,0,0,3,0.0,0.0
669003,72.975,77.14999999999999,7.216666666666666,0,1,11,0.0,0.09090909090909091
669016,87.08,69.35454545454546,6.918181818181818,0,2,21,0.0,0.09523809523809523
669065,86.575,72.96000000000001,6.4799999999999995,0,1,16,0.0,0.0625
669127,76.94545454545454,73.40588235294118,7.035294117647059,0,2,29,0.0,0.06896551724137931
669221,80.39999999999999,68.0,7.588888888888889,0,2,23,0.0,0.08695652173913043
669224,76.35,73.67142857142858,7.3999999999999995,0,2,18,0.0,0.1111111111111111
669242,81.63333333333334,72.94285714285715,6.885714285714286,1,1,15,0.06666666666666667,0.06666666666666667
669257,83.12222222222222,68.11,7.279999999999999,1,1,21,0.047619047619047616,0.047619047619047616
669289,75.825,71.03333333333333,7.6000000000000005,0,0,14,0.0,0.0
669304,75.07142857142857,70.63333333333334,7.625,0,1,22,0.0,0.045454545454545456
669364,79.66428571428571,62.478947368421046,5.931578947368421,0,1,31,0.0,0.03225806451612903
669394,85.53999999999999,73.4375,7.4,0,2,21,0.0,0.09523809523809523
669397,69.2,58.46,6.14,0,1,11,0.0,0.09090909090909091
669477,86.56666666666666,68.56666666666666,7.833333333333333,0,0,21,0.0,0.0
669701,73.35000000000001,68.28888888888889,6.9,0,2,17,0.0,0.11764705882352941
669707,79.06666666666666,66.27142857142857,7.885714285714286,0,1,15,0.0,0.06666666666666667
669911,80.075,72.42857142857143,6.514285714285714,0,2,14,0.0,0.14285714285714285
670032,66.03999999999999,59.14444444444444,6.277777777777778,0,1,27,0.0,0.037037037037037035
670042,,78.63333333333334,7.433333333333334,0,1,4,0.0,0.25
670242,83.97999999999999,75.74285714285715,7.014285714285714,0,1,17,0.0,0.058823529411764705
670541,88.80000000000001,76.16153846153847,7.415384615384616,0,1,23,0.0,0.043478260869565216
670623,85.51666666666667,68.17142857142856,7.8428571428571425,0,0,12,0.0,0.0
670764,83.05,49.8,6.7,0,1,13,0.0,0.07692307692307693
670770,73.6,68.38888888888889,6.655555555555555,0,0,17,0.0,0.0
670869,63.375,63.650000000000006,7.025,0,0,8,0.0,0.0
671056,93.28,66.28571428571429,6.771428571428571,0,1,12,0.0,0.08333333333333333
671117,70.9,68.1,6.4,0,0,1,0.0,0.0
671213,90.90000000000002,74.72,7.56,0,1,6,0.0,0.16666666666666666
671218,77.41666666666667,65.4125,6.425,0,2,17,0.0,0.11764705882352941
671732,79.58,65.16666666666667,6.777777777777778,0,1,17,0.0,0.058823529411764705
671739,90.78888888888889,76.125,7.925,1,0,18,0.05555555555555555,0.0
672279,76.73333333333333,63.916666666666664,7.183333333333334,0,2,20,0.0,0.1
672386,93.15,69.85000000000001,6.5,0,1,15,0.0,0.06666666666666667
672515,75.725,65.34444444444445,7.322222222222223,0,2,19,0.0,0.10526315789473684
672569,82.12,66.91428571428571,6.364285714285714,0,1,23,0.0,0.043478260869565216
672580,79.16666666666667,64.81428571428572,6.3999999999999995,0,2,9,0.0,0.2222222222222222
672640,82.11,68.6,6.45,0,0,17,0.0,0.0
672695,75.60000000000001,45.6,5.033333333333333,0,0,13,0.0,0.0
672761,85.17142857142856,66.3375,6.5,0,2,21,0.0,0.09523809523809523
672820,85.18333333333332,72.83333333333333,7.166666666666667,0,0,11,0.0,0.0
673237,88.08,70.9,7.45,0,0,11,0.0,0.0
673548,77.68333333333334,73.0375,7.6,0,2,20,0.0,0.1
673962,78.88333333333334,73.5875,7.1,0,1,14,0.0,0.07142857142857142
676070,,28.933333333333334,3.533333333333333,0,1,3,0.0,0.3333333333333333
676113,81.96000000000001,65.43333333333334,6.8133333333333335,0,3,28,0.0,0.10714285714285714
676356,72.075,71.2090909090909,7.8090909090909095,0,1,18,0.0,0.05555555555555555
676391,87.35,66.75999999999999,7.159999999999999,0,0,8,0.0,0.0
676475,80.02222222222223,68.1,6.959999999999999,0,1,17,0.0,0.058823529411764705
676572,80.83,66.45714285714286,6.8,0,2,25,0.0,0.08
676694,96.75,68.56666666666666,6.566666666666666,0,1,11,0.0,0.09090909090909091
676914,79.975,68.48333333333333,6.716666666666666,0,1,8,0.0,0.125
677008,83.8,69.6,7.114285714285714,0,1,12,0.0,0.08333333333333333
677587,80.21666666666667,68.97999999999999,7.25,0,3,15,0.0,0.2
677588,67.76666666666667,56.6,5.35,0,0,6,0.0,0.0
677594,65.94,74.96923076923078,7.907692307692307,0,3,25,0.0,0.12
677649,64.34,74.51666666666667,8.15,0,2,12,0.0,0.16666666666666666
677800,75.3,73.2,6.6571428571428575,0,3,14,0.0,0.21428571428571427
677870,80.85,73.025,7.925,0,1,10,0.0,0.1
677941,72.68181818181819,64.49230769230769,6.915384615384616,0,2,29,0.0,0.06896551724137931
677951,74.85000000000001,70.92,6.56,0,2,19,0.0,0.10526315789473684
678009,84.60000000000001,71.98571428571428,6.985714285714286,0,0,15,0.0,0.0
678246,87.36,71.88333333333334,7.5,0,1,14,0.0,0.07142857142857142
678662,81.12,69.05555555555556,7.066666666666666,0,1,13,0.0,0.07692307692307693
678877,87.5,75.46666666666667,8.833333333333334,0,2,12,0.0,0.16666666666666666
678882,84.65,60.0,7.05,0,1,8,0.0,0.125
679032,84.83333333333333,72.775,7.275,0,2,14,0.0,0.14285714285714285
679529,84.3,69.83333333333333,7.644444444444444,0,2,25,0.0,0.08
680718,92.15,71.375,7.324999999999999,0,1,8,0.0,0.125
680776,79.4,75.97272727272728,7.4818181818181815,0,2,17,0.0,0.11764705882352941
680869,86.76666666666667,72.17999999999999,6.94,0,1,16,0.0,0.0625
680977,83.58333333333333,68.8,6.433333333333334,1,1,16,0.0625,0.0625
681082,76.14,66.93636363636364,7.036363636363637,0,2,16,0.0,0.125
681146,89.93333333333334,68.43333333333334,7.2,0,0,15,0.0,0.0
681297,93.32000000000001,73.26,6.6,0,0,19,0.0,0.0
681351,94.35,63.800000000000004,7.25,0,0,12,0.0,0.0
681393,83.16,68.97999999999999,7.2,0,1,11,0.0,0.09090909090909091
681481,80.63333333333333,66.63333333333334,7.349999999999999,0,1,13,0.0,0.07692307692307693
681624,77.13333333333334,65.71428571428571,7.557142857142858,0,0,11,0.0,0.0
681807,79.825,68.75555555555555,7.6000000000000005,0,2,16,0.0,0.125
682622,76.95,70.225,7.55,0,1,7,0.0,0.14285714285714285
682626,85.93333333333334,74.32,8.040000000000001,0,1,10,0.0,0.1
682657,81.5,67.45714285714286,7.1571428571428575,0,2,13,0.0,0.15384615384615385
682668,91.76,74.2,7.1875,1,1,18,0.05555555555555555,0.05555555555555555
682829,87.64,75.78,7.373333333333333,0,1,21,0.0,0.047619047619047616
682868,73.5,72.63333333333334,9.1,0,0,6,0.0,0.0
682928,87.125,62.575,6.725,0,1,16,0.0,0.0625
682985,86.97999999999999,74.24545454545455,7.163636363636363,1,2,20,0.05,0.1
682998,81.5,72.09230769230768,7.123076923076923,2,2,32,0.0625,0.0625
683002,84.725,74.3,7.3500000000000005,0,1,29,0.0,0.034482758620689655
683011,61.06,53.78333333333334,5.416666666666667,0,2,16,0.0,0.125
683021,71.30000000000001,68.26666666666667,7.3999999999999995,0,0,3,0.0,0.0
683083,,,,0,0,6,0.0,0.0
683734,83.10000000000001,72.89999999999999,7.25,1,0,13,0.07692307692307693,0.0
683737,85.94,71.88888888888889,7.377777777777778,0,2,18,0.0,0.1111111111111111
686217,82.05,66.6875,7.15,0,0,13,0.0,0.0
686452,84.15,72.53333333333333,7.566666666666666,0,2,15,0.0,0.13333333333333333
686482,,62.9,7.7,0,1,6,0.0,0.16666666666666666
686611,81.55,72.64285714285714,6.971428571428571,0,0,13,0.0,0.0
686668,72.72857142857143,67.16250000000001,6.7125,0,1,15,0.0,0.06666666666666667
686676,,55.0,7.65,0,1,4,0.0,0.25
686681,85.75,72.525,7.75,0,0,6,0.0,0.0
686797,83.7,64.28333333333335,7.3999999999999995,0,1,13,0.0,0.07692307692307693
686823,76.0,68.4,6.949999999999999,0,0,4,0.0,0.0
687263,65.0,51.300000000000004,5.533333333333334,0,0,7,0.0,0.0
687401,83.56666666666666,67.75,7.7,0,2,10,0.0,0.2
687462,77.0375,69.07777777777778,6.777777777777778,0,1,24,0.0,0.041666666666666664
687529,76.425,73.73333333333333,7.416666666666667,0,1,12,0.0,0.08333333333333333
687597,84.35,73.78,7.26,0,2,15,0.0,0.13333333333333333
690291,90.69999999999999,73.875,7.55,0,1,8,0.0,0.125
691016,87.575,75.1,7.340000000000001,1,0,13,0.07692307692307693,0.0
691023,83.45,78.075,8.075,0,1,16,0.0,0.0625
691026,80.44285714285715,69.02222222222223,7.166666666666667,1,0,21,0.047619047619047616,0.0
691176,72.68333333333334,71.825,7.6625,0,2,18,0.0,0.1111111111111111
691406,66.15,72.2,8.171428571428573,0,3,11,0.0,0.2727272727272727
691594,85.63333333333333,62.53333333333334,7.3,0,0,7,0.0,0.0
691718,76.31666666666666,67.44,6.81,0,1,13,0.0,0.07692307692307693
693304,94.60000000000001,70.6,7.82,0,1,11,0.0,0.09090909090909091
694192,87.05,68.08333333333333,7.533333333333334,0,2,13,0.0,0.15384615384615385
694359,,79.4,8.5,0,1,5,0.0,0.2
694377,85.425,64.4,6.775,0,0,9,0.0,0.0
694384,79.9875,64.2125,6.5875,0,1,22,0.0,0.045454545454545456
694388,74.03999999999999,70.16,7.840000000000001,0,2,13,0.0,0.15384615384615385
694671,84.4,74.96666666666667,7.566666666666666,0,2,17,0.0,0.11764705882352941
695257,84.5,70.32727272727273,7.709090909090909,1,2,16,0.0625,0.125
695578,81.16,69.0,7.8,0,1,15,0.0,0.06666666666666667
696100,88.275,74.72222222222223,7.011111111111111,0,2,13,0.0,0.15384615384615385
696285,83.2,67.86,7.159999999999999,0,0,11,0.0,0.0
700242,70.63333333333334,75.08888888888889,7.888888888888889,0,2,14,0.0,0.14285714285714285
700932,93.55,70.33333333333333,7.5,0,0,5,0.0,0.0
701538,90.32000000000001,70.84,7.5200000000000005,0,0,7,0.0,0.0
702616,93.73333333333335,72.7,7.550000000000001,0,0,8,0.0,0.0
805779,74.275,59.86666666666667,5.8500000000000005,0,1,11,0.0,0.09090909090909091
807799,81.6,63.175,7.625,0,2,17,0.0,0.11764705882352941
