mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
663698,86.075,69.7,7.485714285714286,0,1,13,0.0,0.07692307692307693
663886,75.31666666666666,71.4,7.625,0,0,18,0.0,0.0
663898,75.8,75.66,7.4,0,1,10,0.0,0.1
663993,83.825,74.3,7.666666666666667,0,1,14,0.0,0.07142857142857142
664056,69.89999999999999,69.52000000000001,7.359999999999999,0,0,9,0.0,0.0
664901,73.76666666666667,64.93333333333334,6.566666666666666,0,0,7,0.0,0.0
665750,62.25,64.11666666666666,8.049999999999999,0,2,16,0.0,0.125
665833,97.72,77.53999999999999,7.42,1,0,13,0.07692307692307693,0.0
665926,89.3,59.02,5.9799999999999995,0,0,9,0.0,0.0
666160,83.44285714285715,75.275,7.8875,0,0,11,0.0,0.0
666176,81.84285714285714,74.325,6.725,0,1,12,0.0,0.08333333333333333
666181,,71.64,8.36,0,2,13,0.0,0.15384615384615385
666310,68.73333333333333,69.01666666666667,7.166666666666667,0,2,16,0.0,0.125
666969,85.08,71.03999999999999,7.840000000000001,0,3,20,0.0,0.15
666971,93.78333333333332,71.6125,7.95,0,0,13,0.0,0.0
667452,79.95,69.9875,6.925,0,1,20,0.0,0.05
668670,73.10000000000001,71.05,7.1499999999999995,0,1,9,0.0,0.1111111111111111
668715,69.75,71.2,7.95,0,1,15,0.0,0.06666666666666667
668731,80.44999999999999,57.324999999999996,6.875,0,2,10,0.0,0.2
668804,86.28,72.56666666666666,7.066666666666666,0,1,15,0.0,0.06666666666666667
668845,76.76666666666667,68.25,6.5,0,2,9,0.0,0.2222222222222222
668901,93.26666666666667,70.78,7.4,0,1,11,0.0,0.09090909090909091
669221,95.23333333333333,70.2,6.925,1,1,11,0.09090909090909091,0.09090909090909091
669261,82.15714285714286,67.11111111111111,7.2444444444444445,0,1,14,0.0,0.07142857142857142
669289,80.8,63.9,7.7,0,0,1,0.0,0.0
669304,77.64545454545454,67.31428571428572,7.364285714285715,0,1,26,0.0,0.038461538461538464
669357,75.67142857142858,65.28999999999999,7.709999999999999,0,1,16,0.0,0.0625
669374,88.7,71.91111111111111,7.422222222222222,0,3,16,0.0,0.1875
669701,80.53333333333333,66.78571428571429,7.1571428571428575,0,1,22,0.0,0.045454545454545456
669707,83.75,71.6375,7.5375,0,1,13,0.0,0.07692307692307693
669911,93.83333333333333,72.26,7.540000000000001,0,1,16,0.0,0.0625
670032,79.55,62.38333333333333,6.883333333333333,0,0,17,0.0,0.0
670242,93.26,76.13333333333334,6.777777777777778,1,1,18,0.05555555555555555,0.05555555555555555
671277,83.58333333333333,73.67142857142858,7.242857142857143,0,0,10,0.0,0.0
671289,108.5,74.3,7.3,0,0,5,0.0,0.0
672279,78.21000000000001,60.779999999999994,5.88,0,0,14,0.0,0.0
672284,97.9,72.01666666666667,7.033333333333334,0,1,10,0.0,0.1
672515,87.8,75.475,7.6,0,0,16,0.0,0.0
672695,61.93333333333334,53.220000000000006,6.0,0,1,12,0.0,0.08333333333333333
672761,83.44000000000001,65.60000000000001,6.914285714285714,0,0,12,0.0,0.0
672820,80.84,68.23076923076923,7.230769230769231,0,1,22,0.0,0.045454545454545456
673357,71.53333333333333,72.7,7.016666666666667,0,1,17,0.0,0.058823529411764705
676475,74.7,66.87777777777778,7.455555555555555,1,1,14,0.07142857142857142,0.07142857142857142
677587,77.6,70.58333333333333,7.266666666666667,0,0,10,0.0,0.0
677950,74.725,49.96666666666667,5.1499999999999995,0,0,10,0.0,0.0
677956,84.56666666666666,75.85000000000001,7.283333333333334,1,0,7,0.14285714285714285,0.0
678662,73.58888888888889,64.69090909090909,6.618181818181818,0,0,19,0.0,0.0
680757,84.5,61.620000000000005,5.9399999999999995,0,0,15,0.0,0.0
680777,74.18888888888888,70.26666666666667,7.311111111111111,0,0,11,0.0,0.0
680977,90.18333333333334,71.08571428571429,7.128571428571428,0,0,12,0.0,0.0
681351,98.16666666666667,73.0625,7.775,0,1,15,0.0,0.06666666666666667
681807,73.275,60.128571428571426,8.1,0,1,12,0.0,0.08333333333333333
682177,93.85,74.875,7.1,0,1,8,0.0,0.125
682622,77.12857142857142,74.22727272727273,7.445454545454546,0,2,20,0.0,0.1
682626,69.775,73.60000000000001,7.3999999999999995,0,1,12,0.0,0.08333333333333333
682657,74.725,69.46666666666667,7.266666666666667,0,0,12,0.0,0.0
682829,87.975,72.55999999999999,7.159999999999999,0,0,13,0.0,0.0
682928,84.7875,73.4,7.7700000000000005,0,0,15,0.0,0.0
682985,81.15555555555555,75.82727272727273,6.881818181818182,0,0,17,0.0,0.0
682998,91.76,74.0875,7.15,0,0,14,0.0,0.0
683734,83.0,61.6875,7.4625,0,3,18,0.0,0.16666666666666666
686668,79.97999999999999,72.64285714285714,7.357142857142857,0,0,12,0.0,0.0
686676,61.099999999999994,69.8,7.159999999999999,0,1,10,0.0,0.1
686797,77.28571428571429,68.03333333333335,7.2,0,0,14,0.0,0.0
690993,75.025,67.43333333333334,6.1000000000000005,0,1,14,0.0,0.07142857142857142
691026,89.325,72.64999999999999,7.866666666666667,0,2,13,0.0,0.15384615384615385
693304,89.08,74.92,6.9799999999999995,0,0,11,0.0,0.0
694384,80.4,65.8,6.483333333333333,0,0,18,0.0,0.0
694671,87.68333333333334,76.75,7.316666666666666,1,0,16,0.0625,0.0
695578,77.5,75.65,7.075,0,2,19,0.0,0.10526315789473684
696100,68.55,73.2,7.225,0,1,6,0.0,0.16666666666666666
696285,65.56,70.53999999999999,7.38,0,1,15,0.0,0.06666666666666667
702358,83.8,67.7,6.325,0,1,7,0.0,0.14285714285714285
