mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
672386,78.93333333333334,63.457142857142856,6.8,0,1,17,0.0,0.058823529411764705
672515,81.45714285714287,70.76666666666667,7.0,0,1,17,0.0,0.058823529411764705
672580,86.7,71.47142857142858,6.642857142857143,0,0,12,0.0,0.0
672640,85.87142857142858,69.2,5.828571428571428,0,1,18,0.0,0.05555555555555555
672695,87.56666666666666,62.15,6.633333333333333,0,1,13,0.0,0.07692307692307693
672761,77.39999999999999,69.1875,7.05,1,1,12,0.08333333333333333,0.08333333333333333
673237,82.17142857142858,70.41111111111111,7.544444444444445,0,1,13,0.0,0.07692307692307693
673357,82.74,78.0125,8.125,0,1,14,0.0,0.07142857142857142
673490,68.66666666666667,60.371428571428574,5.771428571428571,0,1,15,0.0,0.06666666666666667
673548,81.58333333333333,71.56363636363636,7.327272727272728,0,2,25,0.0,0.08
676059,95.1,74.42,7.0200000000000005,0,1,11,0.0,0.09090909090909091
676391,78.63333333333333,67.5125,6.4625,0,1,13,0.0,0.07692307692307693
676475,80.7375,68.375,7.15,0,0,13,0.0,0.0
676609,77.38,63.285714285714285,6.257142857142857,0,1,15,0.0,0.06666666666666667
676632,58.666666666666664,73.23333333333333,8.15,0,2,11,0.0,0.18181818181818182
676694,80.4,66.88333333333334,6.3999999999999995,0,1,15,0.0,0.06666666666666667
676801,101.6,74.9,8.1,0,0,2,0.0,0.0
676914,81.05,71.75,6.675,0,1,19,0.0,0.05263157894736842
677870,83.5,69.6875,7.1000000000000005,0,1,15,0.0,0.06666666666666667
677951,86.44285714285715,73.41,7.390000000000001,0,1,15,0.0,0.06666666666666667
678662,70.15,70.04285714285713,7.828571428571428,0,1,13,0.0,0.07692307692307693
678877,100.03333333333335,76.84,7.7,1,1,7,0.14285714285714285,0.14285714285714285
678882,67.23333333333333,68.63333333333334,7.3933333333333335,0,2,23,0.0,0.08695652173913043
679032,103.9,69.0,6.766666666666667,0,1,5,0.0,0.2
679822,84.15,67.67999999999999,6.3,0,2,11,0.0,0.18181818181818182
679845,81.8,65.12,7.9799999999999995,0,0,8,0.0,0.0
680118,94.96666666666665,69.15,7.475,0,0,10,0.0,0.0
680474,88.39999999999999,67.76,6.5,0,1,17,0.0,0.058823529411764705
680700,81.81428571428572,65.23333333333333,6.444444444444445,0,1,23,0.0,0.043478260869565216
680716,88.41428571428571,64.88571428571429,6.428571428571429,0,0,12,0.0,0.0
680757,67.13333333333334,63.5125,6.4125,1,0,23,0.043478260869565216,0.0
680776,79.60000000000001,74.1625,7.625,0,0,20,0.0,0.0
680777,91.8,80.5,7.8,0,0,5,0.0,0.0
680869,93.125,71.23333333333333,7.133333333333333,1,1,15,0.06666666666666667,0.06666666666666667
680977,86.76666666666667,66.38,6.82,0,0,15,0.0,0.0
681082,92.78,68.5,7.225,0,0,10,0.0,0.0
681297,81.76,70.59,6.380000000000001,0,2,18,0.0,0.1111111111111111
681351,79.61666666666666,68.61111111111111,7.355555555555556,0,2,17,0.0,0.11764705882352941
681460,83.6,70.32000000000001,6.74,0,1,8,0.0,0.125
681624,81.89999999999999,68.05,7.775,0,3,16,0.0,0.1875
681807,71.93333333333334,63.54999999999999,8.066666666666666,0,1,13,0.0,0.07692307692307693
682177,84.96000000000001,71.95714285714286,7.142857142857143,0,0,11,0.0,0.0
682657,84.13000000000001,64.79285714285714,6.885714285714286,0,2,25,0.0,0.08
682928,81.53999999999999,71.1,7.7625,0,1,18,0.0,0.05555555555555555
682988,91.2,66.13333333333334,7.583333333333333,0,2,14,0.0,0.14285714285714285
682998,79.67999999999999,70.63333333333334,7.083333333333333,0,3,16,0.0,0.1875
683002,88.925,70.8125,6.8875,0,2,13,0.0,0.15384615384615385
683011,77.14999999999999,67.38333333333334,7.016666666666667,0,0,13,0.0,0.0
683734,75.8,69.3,7.4799999999999995,0,1,11,0.0,0.09090909090909091
683737,63.45,70.41666666666667,7.833333333333333,0,2,13,0.0,0.15384615384615385
686217,84.01666666666667,64.23333333333333,6.583333333333333,0,0,19,0.0,0.0
686469,81.275,77.025,8.0,0,0,10,0.0,0.0
686668,85.52000000000001,70.72,7.24,0,0,11,0.0,0.0
686676,81.46666666666667,69.225,7.449999999999999,0,0,4,0.0,0.0
686797,80.25,65.38,6.6,0,1,16,0.0,0.0625
687263,55.5,47.26666666666667,5.466666666666666,0,1,10,0.0,0.1
687401,81.475,61.400000000000006,5.975,0,0,11,0.0,0.0
687462,80.14,69.6,7.257142857142857,0,3,14,0.0,0.21428571428571427
687799,79.30000000000001,70.56,7.340000000000001,0,0,12,0.0,0.0
689172,73.36666666666667,67.71666666666667,6.616666666666667,0,2,9,0.0,0.2222222222222222
690993,82.2,65.93333333333334,5.8,0,0,10,0.0,0.0
691026,75.95,46.65,4.983333333333333,0,0,12,0.0,0.0
691718,88.5,71.5375,7.5,0,2,19,0.0,0.10526315789473684
693304,82.55,70.8375,7.0625,0,1,14,0.0,0.07142857142857142
694192,99.65,69.83333333333333,7.3999999999999995,0,0,11,0.0,0.0
694384,79.24,60.8,6.525,0,0,11,0.0,0.0
694388,75.16,72.42,7.58,0,1,10,0.0,0.1
694671,77.73333333333333,75.25555555555555,6.666666666666667,0,1,22,0.0,0.045454545454545456
695578,80.34,69.28333333333333,7.633333333333333,0,1,11,0.0,0.09090909090909091
696285,60.8,50.225,5.55,0,0,8,0.0,0.0
700250,75.35714285714286,69.4125,7.825,0,0,15,0.0,0.0
701538,77.975,71.3,7.471428571428571,0,1,12,0.0,0.08333333333333333
702358,82.73333333333333,60.449999999999996,7.8,0,1,12,0.0,0.08333333333333333
807799,81.82000000000001,69.14285714285714,7.628571428571428,0,1,20,0.0,0.05
