mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
453568,90.96666666666665,62.68333333333334,7.366666666666667,0,1,13,0.0,0.07692307692307693
456781,82.4,67.7,6.85,0,0,4,0.0,0.0
457759,87.48571428571428,64.43333333333334,6.655555555555555,0,0,18,0.0,0.0
467793,95.8,68.0125,7.75,0,1,15,0.0,0.06666666666666667
514888,86.6,72.02000000000001,8.120000000000001,0,0,12,0.0,0.0
518735,83.5,70.3,6.666666666666667,0,1,21,0.0,0.047619047619047616
518792,73.69999999999999,71.63333333333334,7.766666666666667,0,1,6,0.0,0.16666666666666666
542303,81.8,69.95,7.433333333333334,0,1,16,0.0,0.0625
543760,86.74444444444445,69.04444444444444,7.444444444444445,0,0,15,0.0,0.0
545121,87.34444444444445,70.28181818181818,7.0,0,0,22,0.0,0.0
545341,79.6,64.96000000000001,7.94,0,2,9,0.0,0.2222222222222222
547180,82.11999999999999,68.64999999999999,6.366666666666667,0,0,13,0.0,0.0
553869,94.76,76.26,6.9799999999999995,0,0,13,0.0,0.0
553993,75.6,70.93333333333334,7.583333333333333,0,2,21,0.0,0.09523809523809523
570482,86.98333333333333,69.88333333333334,7.349999999999999,0,0,8,0.0,0.0
571745,83.0625,70.66,7.05,0,1,19,0.0,0.05263157894736842
572138,89.325,76.14999999999999,7.3999999999999995,0,0,14,0.0,0.0
572233,100.0,73.85000000000001,7.583333333333333,0,1,12,0.0,0.08333333333333333
573262,95.6,71.05000000000001,7.4,0,1,8,0.0,0.125
592192,86.35,68.86666666666667,7.866666666666667,0,0,6,0.0,0.0
592206,83.53333333333333,71.33333333333333,7.341666666666666,0,1,20,0.0,0.05
592273,73.66666666666667,71.64,7.209999999999999,0,2,21,0.0,0.09523809523809523
592325,80.42,72.2,7.375,0,1,21,0.0,0.047619047619047616
592518,81.38571428571429,74.5375,8.0375,0,1,14,0.0,0.07142857142857142
592626,83.4,72.6,8.2,0,0,2,0.0,0.0
592663,98.25,63.65,7.0,0,1,14,0.0,0.07142857142857142
593428,86.88,63.82000000000001,6.859999999999999,1,0,14,0.07142857142857142,0.0
593871,84.71428571428571,67.26,7.2299999999999995,0,1,18,0.0,0.05555555555555555
595777,89.58,67.4625,7.275,1,0,23,0.043478260869565216,0.0
605137,76.62,71.21666666666667,8.15,0,1,16,0.0,0.0625
605170,74.4,66.6,5.5,0,0,3,0.0,0.0
606115,90.85999999999999,72.07142857142857,7.942857142857143,0,0,10,0.0,0.0
607208,89.03999999999999,70.21666666666667,7.383333333333333,0,0,17,0.0,0.0
607680,75.38,67.7909090909091,7.636363636363637,0,1,18,0.0,0.05555555555555555
608324,80.62307692307692,65.25333333333333,6.5,0,1,23,0.0,0.043478260869565216
608348,86.2,67.17142857142858,7.0,0,0,14,0.0,0.0
621028,78.75,62.800000000000004,6.125,0,1,15,0.0,0.06666666666666667
621493,81.73333333333333,70.7,7.7,0,1,16,0.0,0.0625
621566,83.84,71.23333333333333,7.183333333333334,0,0,12,0.0,0.0
624424,88.74,72.16,6.76,0,0,9,0.0,0.0
624585,87.0,75.16666666666667,8.133333333333333,0,2,18,0.0,0.1111111111111111
628451,82.44285714285715,71.04285714285714,6.828571428571428,0,0,10,0.0,0.0
630105,87.9,68.66,7.140000000000001,0,1,12,0.0,0.08333333333333333
641584,80.86666666666666,71.95,6.85,0,0,10,0.0,0.0
641645,87.56666666666666,64.89999999999999,7.800000000000001,0,0,8,0.0,0.0
641680,80.72222222222223,69.24545454545455,7.445454545454546,0,0,19,0.0,0.0
641779,76.83333333333333,69.62,6.5,0,2,15,0.0,0.13333333333333333
641856,72.6,69.1,6.25,0,1,6,0.0,0.16666666666666666
641857,81.94,71.9375,7.125,0,2,20,0.0,0.1
642133,86.30000000000001,67.46000000000001,8.66,0,1,17,0.0,0.058823529411764705
642136,92.625,73.63333333333334,8.049999999999999,0,0,11,0.0,0.0
642350,86.89999999999999,70.58888888888889,7.955555555555555,0,2,13,0.0,0.15384615384615385
642708,71.1,68.23333333333333,6.944444444444445,0,2,13,0.0,0.15384615384615385
643396,88.0,65.72,6.2,0,2,16,0.0,0.125
645302,82.34285714285714,61.32000000000001,6.33,0,0,23,0.0,0.0
650333,85.76,66.66,6.2,0,0,13,0.0,0.0
650489,84.56,64.25,6.8,0,1,15,0.0,0.06666666666666667
650490,80.92,69.87777777777778,7.222222222222222,0,2,16,0.0,0.125
650559,84.4,74.05,7.550000000000001,0,0,7,0.0,0.0
656305,91.64,73.48888888888888,8.31111111111111,0,2,17,0.0,0.11764705882352941
656484,89.06666666666666,74.28,7.82,0,2,11,0.0,0.18181818181818182
656582,91.0,68.4,6.5125,0,0,17,0.0,0.0
656941,83.15,73.34444444444445,7.211111111111112,0,3,14,0.0,0.21428571428571427
657656,79.94,73.65555555555555,7.011111111111111,0,1,15,0.0,0.06666666666666667
660688,81.275,65.23333333333333,7.088888888888889,0,0,18,0.0,0.0
660766,79.525,70.21111111111111,6.788888888888889,0,0,15,0.0,0.0
660821,82.9,73.0,7.6000000000000005,0,0,4,0.0,0.0
660844,71.55,67.44285714285715,7.257142857142857,0,1,20,0.0,0.05
663616,78.0,73.88333333333334,7.933333333333334,0,3,15,0.0,0.2
663697,70.075,70.44,7.0200000000000005,0,1,24,0.0,0.041666666666666664
663728,96.025,74.9,7.877777777777778,1,2,17,0.058823529411764705,0.11764705882352941
663743,77.95,70.88333333333334,6.75,0,1,19,0.0,0.05263157894736842
663837,83.22,70.22,7.580000000000001,0,0,11,0.0,0.0
663886,82.0,67.175,6.9750000000000005,0,1,21,0.0,0.047619047619047616
663897,77.44999999999999,68.36,7.58,0,1,7,0.0,0.14285714285714285
663898,79.66666666666667,72.31,7.37,0,4,19,0.0,0.21052631578947367
663993,94.2,71.65,7.175,0,0,10,0.0,0.0
664034,90.86666666666667,73.25,7.4,1,0,5,0.2,0.0
664040,81.6,74.12857142857142,6.942857142857143,0,1,13,0.0,0.07692307692307693
664774,89.2,69.12,6.9799999999999995,0,2,22,0.0,0.09090909090909091
664913,98.86,70.73333333333333,7.2,0,0,19,0.0,0.0
664983,72.64285714285714,64.3,6.529999999999999,0,3,19,0.0,0.15789473684210525
665019,88.65,69.44,7.220000000000001,0,1,16,0.0,0.0625
665052,79.5,62.65,7.233333333333333,0,1,10,0.0,0.1
665161,97.07499999999999,75.96000000000001,7.5,0,0,9,0.0,0.0
665487,98.86,75.12,7.0200000000000005,0,0,9,0.0,0.0
665506,72.75,67.53999999999999,6.5,0,1,9,0.0,0.1111111111111111
665750,93.3,70.625,7.55,0,0,6,0.0,0.0
