mlbam_id,avg_launch_speed,avg_bat_speed,avg_swing_length,recent_home_runs,recent_strikeouts,plate_appearances,home_run_rate,strikeout_rate
444482,91.74,72.82000000000001,7.9799999999999995,0,1,10,0.0,0.1
456781,67.53333333333333,68.225,7.775,0,1,8,0.0,0.125
457759,78.5125,59.63636363636363,6.263636363636365,0,1,20,0.0,0.05
500743,86.80000000000001,67.89999999999999,6.666666666666667,0,1,7,0.0,0.14285714285714285
502110,70.2,72.05555555555556,8.100000000000001,0,1,18,0.0,0.05555555555555555
514888,94.0,70.28,8.059999999999999,0,1,12,0.0,0.08333333333333333
518692,76.08,69.58333333333333,6.416666666666667,0,1,10,0.0,0.1
518934,88.01666666666667,62.857142857142854,6.914285714285714,0,0,16,0.0,0.0
527038,78.56666666666666,63.875,6.7,0,1,17,0.0,0.058823529411764705
542303,86.04444444444444,71.42999999999999,7.529999999999999,0,1,23,0.0,0.043478260869565216
543309,83.7,62.65,7.675000000000001,1,1,12,0.08333333333333333,0.08333333333333333
543685,76.475,68.38333333333334,7.066666666666666,0,0,15,0.0,0.0
543760,82.85714285714286,63.4125,7.575,0,0,18,0.0,0.0
543807,87.4,67.975,6.9125,0,0,13,0.0,0.0
545121,92.3,75.36666666666666,6.966666666666666,1,0,8,0.125,0.0
545341,86.51666666666667,73.8125,7.9375,0,2,18,0.0,0.1111111111111111
547180,75.47999999999999,75.15555555555555,7.7333333333333325,0,2,11,0.0,0.18181818181818182
553869,77.41666666666667,70.92222222222222,6.811111111111112,0,2,20,0.0,0.1
553993,80.5,70.86666666666666,8.200000000000001,0,1,13,0.0,0.07692307692307693
570482,86.96666666666665,63.8375,6.5125,1,1,14,0.07142857142857142,0.07142857142857142
571771,,74.33333333333333,7.833333333333333,0,1,9,0.0,0.1111111111111111
572138,72.98333333333333,70.82857142857144,6.6571428571428575,0,0,22,0.0,0.0
572191,69.0,66.6875,7.275,0,2,17,0.0,0.11764705882352941
572233,94.63333333333333,72.68571428571428,7.914285714285714,0,3,17,0.0,0.17647058823529413
573262,91.9,72.4,7.9,0,0,3,0.0,0.0
592206,92.14999999999999,70.4,7.8999999999999995,0,0,13,0.0,0.0
592273,74.34,73.0,7.6000000000000005,0,2,14,0.0,0.14285714285714285
592450,84.0,76.95,8.275,0,0,15,0.0,0.0
592518,77.62,65.5,8.075,0,2,15,0.0,0.13333333333333333
592696,83.4,55.82000000000001,6.44,0,0,7,0.0,0.0
592885,92.4,72.7,7.3,0,0,21,0.0,0.0
593160,93.44999999999999,66.1,7.45,0,0,5,0.0,0.0
593871,81.67999999999999,69.0,7.128571428571428,0,1,24,0.0,0.041666666666666664
594807,93.775,70.0,7.88,1,0,15,0.06666666666666667,0.0
595281,,,,0,0,5,0.0,0.0
595777,90.62,63.86,7.1,0,1,13,0.0,0.07692307692307693
595879,75.13333333333333,74.825,8.475,0,0,11,0.0,0.0
595978,87.75,73.46000000000001,7.540000000000001,0,2,16,0.0,0.125
